Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-06-21,01001,SK Flensburg,3,3.2926146653057193
2024-06-21,01002,SK Kiel,9,3.654926231405563
2024-06-21,01003,SK Lübeck,8,3.6989601298335004
2024-06-21,01004,SK Neumünster,2,2.5158498540807086
2024-06-21,01051,LK Dithmarschen,1,0.7464413409072248
2024-06-21,01053,LK Herzogtum Lauenburg,10,4.97960850317948
2024-06-21,01054,LK Nordfriesland,9,5.3712103127238
2024-06-21,01055,LK Ostholstein,12,5.940182363598562
2024-06-21,01056,LK Pinneberg,17,5.340437161903206
2024-06-21,01057,LK Plön,6,4.626523861296815
2024-06-21,01058,LK Rendsburg-Eckernförde,15,5.433739173274698
2024-06-21,01059,LK Schleswig-Flensburg,12,5.8881545051742155
2024-06-21,01060,LK Segeberg,1,0.3566333808844508
2024-06-21,01061,LK Steinburg,2,1.5285494829681374
2024-06-21,01062,LK Stormarn,6,2.4449279968704922
2024-06-21,02000,SK Hamburg,82,4.423024539695297
2024-06-21,03101,SK Braunschweig,6,2.4113526482680463
2024-06-21,03102,SK Salzgitter,0,0.0
2024-06-21,03103,SK Wolfsburg,0,0.0
2024-06-21,03151,LK Gifhorn,4,2.248214074944216
2024-06-21,03153,LK Goslar,4,2.9839612085042897
2024-06-21,03154,LK Helmstedt,4,4.377373357117062
2024-06-21,03155,LK Northeim,4,3.035707509581452
2024-06-21,03157,LK Peine,2,1.4602803738317758
2024-06-21,03158,LK Wolfenbüttel,2,1.6775145943769711
2024-06-21,03159,LK Göttingen,11,3.3986176894961084
2024-06-21,03241,Region Hannover,35,3.0236509981071946
2024-06-21,03251,LK Diepholz,4,1.827827763789818
2024-06-21,03252,LK Hameln-Pyrmont,3,2.013922920456758
2024-06-21,03254,LK Hildesheim,1,0.3639367769031164
2024-06-21,03255,LK Holzminden,0,0.0
2024-06-21,03256,LK Nienburg (Weser),1,0.8212001018288125
2024-06-21,03257,LK Schaumburg,1,0.6324790649429504
2024-06-21,03351,LK Celle,6,3.334908151071339
2024-06-21,03352,LK Cuxhaven,2,1.0019889480619029
2024-06-21,03353,LK Harburg,2,0.7765542733781664
2024-06-21,03354,LK Lüchow-Dannenberg,1,2.063046707377455
2024-06-21,03355,LK Lüneburg,0,0.0
2024-06-21,03356,LK Osterholz,2,1.7383141829054183
2024-06-21,03357,LK Rotenburg (Wümme),2,1.2121138659765698
2024-06-21,03358,LK Heidekreis,2,1.399462606359158
2024-06-21,03359,LK Stade,2,0.9685417635208431
2024-06-21,03360,LK Uelzen,4,4.3059831636058306
2024-06-21,03361,LK Verden,8,5.775881363396795
2024-06-21,03401,SK Delmenhorst,1,1.2899563994736978
2024-06-21,03402,SK Emden,1,2.0192637764271146
2024-06-21,03403,SK Oldenburg,11,6.455815809706025
2024-06-21,03404,SK Osnabrück,8,4.847485972587467
2024-06-21,03405,SK Wilhelmshaven,0,0.0
2024-06-21,03451,LK Ammerland,1,0.7906700929037359
2024-06-21,03452,LK Aurich,0,0.0
2024-06-21,03453,LK Cloppenburg,5,2.8738935509828716
2024-06-21,03454,LK Emsland,10,3.0175288249441006
2024-06-21,03455,LK Friesland,3,3.0311909549261906
2024-06-21,03456,LK Grafschaft Bentheim,5,3.6043309640864463
2024-06-21,03457,LK Leer,0,0.0
2024-06-21,03458,LK Oldenburg,6,4.542323095441779
2024-06-21,03459,LK Osnabrück,12,3.3190430092656618
2024-06-21,03460,LK Vechta,3,2.0717516660336313
2024-06-21,03461,LK Wesermarsch,3,3.3925138527648984
2024-06-21,03462,LK Wittmund,3,5.221477678182926
2024-06-21,04011,SK Bremen,8,1.4202275914715332
2024-06-21,04012,SK Bremerhaven,0,0.0
2024-06-21,05111,SK Düsseldorf,26,4.197088834613714
2024-06-21,05112,SK Duisburg,27,5.452871037580379
2024-06-21,05113,SK Essen,14,2.4161592732192907
2024-06-21,05114,SK Krefeld,11,4.844747852895838
2024-06-21,05116,SK Mönchengladbach,2,0.7662805889632607
2024-06-21,05117,SK Mülheim a.d.Ruhr,4,2.3427570736621393
2024-06-21,05119,SK Oberhausen,6,2.874223959530927
2024-06-21,05120,SK Remscheid,8,7.157555694730249
2024-06-21,05122,SK Solingen,2,1.2582019036594803
2024-06-21,05124,SK Wuppertal,6,1.692180995679298
2024-06-21,05154,LK Kleve,14,4.449020579898054
2024-06-21,05158,LK Mettmann,24,4.9544704806455675
2024-06-21,05162,LK Rhein-Kreis Neuss,18,3.9779357165588203
2024-06-21,05166,LK Viersen,5,1.6735785460619024
2024-06-21,05170,LK Wesel,11,2.389055519478404
2024-06-21,05314,SK Bonn,7,2.109164318965907
2024-06-21,05315,SK Köln,47,4.379850451404161
2024-06-21,05316,SK Leverkusen,12,7.323727044693044
2024-06-21,05334,StädteRegion Aachen,15,2.6945801215435274
2024-06-21,05358,LK Düren,4,1.499413354525042
2024-06-21,05362,LK Rhein-Erft-Kreis,1,0.2119133443952099
2024-06-21,05366,LK Euskirchen,11,5.6496884967206125
2024-06-21,05370,LK Heinsberg,10,3.8713773586366553
2024-06-21,05374,LK Oberbergischer Kreis,7,2.5771203257480093
2024-06-21,05378,LK Rheinisch-Bergischer Kreis,4,1.4112881885763278
2024-06-21,05382,LK Rhein-Sieg-Kreis,9,1.498172229879547
2024-06-21,05512,SK Bottrop,6,5.1146098831311635
2024-06-21,05513,SK Gelsenkirchen,17,6.535294434235717
2024-06-21,05515,SK Münster,19,5.980240027949754
2024-06-21,05554,LK Borken,35,9.368759736818154
2024-06-21,05558,LK Coesfeld,5,2.2588456395243774
2024-06-21,05562,LK Recklinghausen,46,7.506515165608411
2024-06-21,05566,LK Steinfurt,14,3.109894796701734
2024-06-21,05570,LK Warendorf,7,2.5163924997124125
2024-06-21,05711,SK Bielefeld,16,4.790390476703733
2024-06-21,05754,LK Gütersloh,13,3.55090356838494
2024-06-21,05758,LK Herford,5,1.9949328705089073
2024-06-21,05762,LK Höxter,1,0.7143163278426218
2024-06-21,05766,LK Lippe,6,1.733347585302368
2024-06-21,05770,LK Minden-Lübbecke,7,2.2492561388626475
2024-06-21,05774,LK Paderborn,5,1.6161354968000516
2024-06-21,05911,SK Bochum,19,5.227808640191943
2024-06-21,05913,SK Dortmund,40,6.816028572791778
2024-06-21,05914,SK Hagen,5,2.649525999798636
2024-06-21,05915,SK Hamm,4,2.231669623628918
2024-06-21,05916,SK Herne,8,5.107871869034166
2024-06-21,05954,LK Ennepe-Ruhr-Kreis,14,4.345896077207948
2024-06-21,05958,LK Hochsauerlandkreis,2,0.7733503470409683
2024-06-21,05962,LK Märkischer Kreis,2,0.4916505446258908
2024-06-21,05966,LK Olpe,1,0.7512019230769231
2024-06-21,05970,LK Siegen-Wittgenstein,6,2.1870511988685655
2024-06-21,05974,LK Soest,13,4.300392328100087
2024-06-21,05978,LK Unna,10,2.544121425827412
2024-06-21,06411,SK Darmstadt,8,5.011557905419373
2024-06-21,06412,SK Frankfurt am Main,18,2.3708418068975687
2024-06-21,06413,SK Offenbach,5,3.8082181347347577
2024-06-21,06414,SK Wiesbaden,3,1.075461552249507
2024-06-21,06431,LK Bergstraße,7,2.581444576384945
2024-06-21,06432,LK Darmstadt-Dieburg,12,4.041764904008084
2024-06-21,06433,LK Groß-Gerau,3,1.085748822867318
2024-06-21,06434,LK Hochtaunuskreis,6,2.5312076813715767
2024-06-21,06435,LK Main-Kinzig-Kreis,18,4.250646452481315
2024-06-21,06436,LK Main-Taunus-Kreis,10,4.179274143666728
2024-06-21,06437,LK Odenwaldkreis,2,2.0628551978793848
2024-06-21,06438,LK Offenbach,10,2.7974688501843534
2024-06-21,06439,LK Rheingau-Taunus-Kreis,1,0.5341052935175641
2024-06-21,06440,LK Wetteraukreis,7,2.246030141724502
2024-06-21,06531,LK Gießen,14,5.130573085013596
2024-06-21,06532,LK Lahn-Dill-Kreis,6,2.3681343837324955
2024-06-21,06533,LK Limburg-Weilburg,1,0.5788410444607806
2024-06-21,06534,LK Marburg-Biedenkopf,7,2.8444068802138993
2024-06-21,06535,LK Vogelsbergkreis,1,0.9463334311211212
2024-06-21,06611,SK Kassel,9,4.4908835064818415
2024-06-21,06631,LK Fulda,7,3.130982412824504
2024-06-21,06632,LK Hersfeld-Rotenburg,0,0.0
2024-06-21,06633,LK Kassel,8,3.3717146855033127
2024-06-21,06634,LK Schwalm-Eder-Kreis,0,0.0
2024-06-21,06635,LK Waldeck-Frankenberg,5,3.1946228108847188
2024-06-21,06636,LK Werra-Meißner-Kreis,1,1.0028682030607536
2024-06-21,07111,SK Koblenz,1,0.879987328182474
2024-06-21,07131,LK Ahrweiler,3,2.341079705960389
2024-06-21,07132,LK Altenkirchen,8,6.18902839990407
2024-06-21,07133,LK Bad Kreuznach,0,0.0
2024-06-21,07134,LK Birkenfeld,4,4.947494712365026
2024-06-21,07135,LK Cochem-Zell,0,0.0
2024-06-21,07137,LK Mayen-Koblenz,12,5.569841166696063
2024-06-21,07138,LK Neuwied,7,3.796301317858886
2024-06-21,07140,LK Rhein-Hunsrück-Kreis,1,0.9636975146241098
2024-06-21,07141,LK Rhein-Lahn-Kreis,4,3.2593461751572637
2024-06-21,07143,LK Westerwaldkreis,12,5.887230107294769
2024-06-21,07211,SK Trier,2,1.8088088993397846
2024-06-21,07231,LK Bernkastel-Wittlich,4,3.533756206159337
2024-06-21,07232,LK Bitburg-Prüm,0,0.0
2024-06-21,07233,LK Vulkaneifel,3,4.927564797477087
2024-06-21,07235,LK Trier-Saarburg,4,2.646080162998538
2024-06-21,07311,SK Frankenthal,0,0.0
2024-06-21,07312,SK Kaiserslautern,3,3.021391451476453
2024-06-21,07313,SK Landau i.d.Pfalz,0,0.0
2024-06-21,07314,SK Ludwigshafen,1,0.580905631880101
2024-06-21,07315,SK Mainz,6,2.7579106069241943
2024-06-21,07316,SK Neustadt a.d.Weinstraße,2,3.738946738703707
2024-06-21,07317,SK Pirmasens,1,2.4966295501073548
2024-06-21,07318,SK Speyer,0,0.0
2024-06-21,07319,SK Worms,2,2.385211687537269
2024-06-21,07320,SK Zweibrücken,1,2.93332551113197
2024-06-21,07331,LK Alzey-Worms,4,3.0457625828066703
2024-06-21,07332,LK Bad Dürkheim,9,6.756452412053511
2024-06-21,07333,LK Donnersbergkreis,3,3.969881829850865
2024-06-21,07334,LK Germersheim,0,0.0
2024-06-21,07335,LK Kaiserslautern,3,2.8075954816430047
2024-06-21,07336,LK Kusel,0,0.0
2024-06-21,07337,LK Südliche Weinstraße,0,0.0
2024-06-21,07338,LK Rhein-Pfalz-Kreis,2,1.289906481780071
2024-06-21,07339,LK Mainz-Bingen,3,1.4122963939365407
2024-06-21,07340,LK Südwestpfalz,3,3.1639228424682813
2024-06-21,08111,SK Stuttgart,25,3.991856612510479
2024-06-21,08115,LK Böblingen,5,1.271633667772988
2024-06-21,08116,LK Esslingen,15,2.8122117482957996
2024-06-21,08117,LK Göppingen,5,1.9301591223180439
2024-06-21,08118,LK Ludwigsburg,18,3.3046987308120928
2024-06-21,08119,LK Rems-Murr-Kreis,5,1.1700942627938107
2024-06-21,08121,SK Heilbronn,5,3.980479727416748
2024-06-21,08125,LK Heilbronn,11,3.162755392497944
2024-06-21,08126,LK Hohenlohekreis,1,0.8824723344923135
2024-06-21,08127,LK Schwäbisch Hall,2,1.0030190874532343
2024-06-21,08128,LK Main-Tauber-Kreis,1,0.7521285237221337
2024-06-21,08135,LK Heidenheim,1,0.7521172099459981
2024-06-21,08136,LK Ostalbkreis,2,0.6349024948493535
2024-06-21,08211,SK Baden-Baden,2,3.60185135159472
2024-06-21,08212,SK Karlsruhe,5,1.6313107255417583
2024-06-21,08215,LK Karlsruhe,8,1.7837752264837108
2024-06-21,08216,LK Rastatt,7,3.0133967007610982
2024-06-21,08221,SK Heidelberg,2,1.255926402712801
2024-06-21,08222,SK Mannheim,6,1.9241191542854943
2024-06-21,08225,LK Neckar-Odenwald-Kreis,4,2.779148052164609
2024-06-21,08226,LK Rhein-Neckar-Kreis,5,0.910697047520172
2024-06-21,08231,SK Pforzheim,0,0.0
2024-06-21,08235,LK Calw,2,1.2446635052213635
2024-06-21,08236,LK Enzkreis,0,0.0
2024-06-21,08237,LK Freudenstadt,5,4.195229185370397
2024-06-21,08311,SK Freiburg i.Breisgau,1,0.4313170698043546
2024-06-21,08315,LK Breisgau-Hochschwarzwald,2,0.752468095352757
2024-06-21,08316,LK Emmendingen,6,3.572598172020602
2024-06-21,08317,LK Ortenaukreis,6,1.3807863578307846
2024-06-21,08325,LK Rottweil,3,2.1360522905600727
2024-06-21,08326,LK Schwarzwald-Baar-Kreis,6,2.81181901258289
2024-06-21,08327,LK Tuttlingen,4,2.808712626567613
2024-06-21,08335,LK Konstanz,3,1.041315945671076
2024-06-21,08336,LK Lörrach,3,1.3075028874022097
2024-06-21,08337,LK Waldshut,0,0.0
2024-06-21,08415,LK Reutlingen,15,5.2054775505104836
2024-06-21,08416,LK Tübingen,3,1.3054489438918042
2024-06-21,08417,LK Zollernalbkreis,1,0.5248104122385788
2024-06-21,08421,SK Ulm,10,7.877179024647694
2024-06-21,08425,LK Alb-Donau-Kreis,7,3.504696293032664
2024-06-21,08426,LK Biberach,6,2.9521166676507056
2024-06-21,08435,LK Bodenseekreis,0,0.0
2024-06-21,08436,LK Ravensburg,1,0.3484187017222336
2024-06-21,08437,LK Sigmaringen,0,0.0
2024-06-21,09161,SK Ingolstadt,1,0.7245536749362392
2024-06-21,09162,SK München,47,3.159222105413159
2024-06-21,09163,SK Rosenheim,1,1.5746047742016755
2024-06-21,09171,LK Altötting,1,0.8919333547397339
2024-06-21,09172,LK Berchtesgadener Land,2,1.8798935980223517
2024-06-21,09173,LK Bad Tölz-Wolfratshausen,2,1.563489395633174
2024-06-21,09174,LK Dachau,3,1.9298934055542332
2024-06-21,09175,LK Ebersberg,2,1.383489437058148
2024-06-21,09176,LK Eichstätt,1,0.748312555188051
2024-06-21,09177,LK Erding,4,2.8648780278179657
2024-06-21,09178,LK Freising,0,0.0
2024-06-21,09179,LK Fürstenfeldbruck,1,0.4575004918130287
2024-06-21,09180,LK Garmisch-Partenkirchen,4,4.533502584096473
2024-06-21,09181,LK Landsberg a.Lech,3,2.4698269474585484
2024-06-21,09182,LK Miesbach,1,1.0002200484106503
2024-06-21,09183,LK Mühldorf a.Inn,1,0.8502967535669949
2024-06-21,09184,LK München,9,2.572626680425455
2024-06-21,09185,LK Neuburg-Schrobenhausen,0,0.0
2024-06-21,09186,LK Pfaffenhofen a.d.Ilm,0,0.0
2024-06-21,09187,LK Rosenheim,3,1.1390948752121566
2024-06-21,09188,LK Starnberg,3,2.193832405829744
2024-06-21,09189,LK Traunstein,1,0.5603904800865243
2024-06-21,09190,LK Weilheim-Schongau,5,3.6591970258046578
2024-06-21,09261,SK Landshut,0,0.0
