Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-08-28,01001,SK Flensburg,322,358.04034069428695
2022-08-28,01002,SK Kiel,480,194.64641262606398
2022-08-28,01003,SK Lübeck,701,324.7685850096828
2022-08-28,01004,SK Neumünster,195,244.03979725924535
2022-08-28,01051,LK Dithmarschen,392,294.18165717330453
2022-08-28,01053,LK Herzogtum Lauenburg,562,282.196513216036
2022-08-28,01054,LK Nordfriesland,421,251.8740988471226
2022-08-28,01055,LK Ostholstein,571,283.3929732439314
2022-08-28,01056,LK Pinneberg,733,231.16829872116307
2022-08-28,01057,LK Plön,302,233.46965281052624
2022-08-28,01058,LK Rendsburg-Eckernförde,679,247.12026640947718
2022-08-28,01059,LK Schleswig-Flensburg,597,294.60095634280304
2022-08-28,01060,LK Segeberg,878,315.81938584280255
2022-08-28,01061,LK Steinburg,342,261.6559301026732
2022-08-28,01062,LK Stormarn,493,201.23352477049988
2022-08-28,02000,SK Hamburg,3195,172.47168387424844
2022-08-28,03101,SK Braunschweig,727,292.4835352287769
2022-08-28,03102,SK Salzgitter,281,270.54088922265225
2022-08-28,03103,SK Wolfsburg,427,344.7997416020672
2022-08-28,03151,LK Gifhorn,523,295.10176214685123
2022-08-28,03153,LK Goslar,366,271.7391304347826
2022-08-28,03154,LK Helmstedt,220,240.38986865971722
2022-08-28,03155,LK Northeim,450,341.49895273654494
2022-08-28,03157,LK Peine,301,221.57769205853774
2022-08-28,03158,LK Wolfenbüttel,466,390.412278717504
2022-08-28,03159,LK Göttingen,1108,342.080889163322
2022-08-28,03241,Region Hannover,3519,304.58829944691126
2022-08-28,03251,LK Diepholz,637,292.1053596977145
2022-08-28,03252,LK Hameln-Pyrmont,516,347.28765648135686
2022-08-28,03254,LK Hildesheim,837,303.8509569308512
2022-08-28,03255,LK Holzminden,230,327.6026607033487
2022-08-28,03256,LK Nienburg (Weser),367,301.69756257963746
2022-08-28,03257,LK Schaumburg,602,380.0361097433178
2022-08-28,03351,LK Celle,599,333.91680510184744
2022-08-28,03352,LK Cuxhaven,528,265.55883033406093
2022-08-28,03353,LK Harburg,708,276.54521592400476
2022-08-28,03354,LK Lüchow-Dannenberg,99,204.1110859122116
2022-08-28,03355,LK Lüneburg,572,310.4730371536353
2022-08-28,03356,LK Osterholz,405,353.2798325191905
2022-08-28,03357,LK Rotenburg (Wümme),395,240.14201816567976
2022-08-28,03358,LK Heidekreis,335,237.78258863612166
2022-08-28,03359,LK Stade,509,247.86104199029006
2022-08-28,03360,LK Uelzen,369,398.63448782490326
2022-08-28,03361,LK Verden,403,292.9332577376539
2022-08-28,03401,SK Delmenhorst,241,310.9557049404539
2022-08-28,03402,SK Emden,94,188.47495689136625
2022-08-28,03403,SK Oldenburg,442,260.6055246012794
2022-08-28,03404,SK Osnabrück,324,197.29270565024387
2022-08-28,03405,SK Wilhelmshaven,182,242.0566838234316
2022-08-28,03451,LK Ammerland,746,593.7457717501175
2022-08-28,03452,LK Aurich,381,200.3386301254614
2022-08-28,03453,LK Cloppenburg,472,273.4139672830066
2022-08-28,03454,LK Emsland,695,211.29115617304592
