Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-06-12,01001,SK Flensburg,0,0.0
2023-06-12,01002,SK Kiel,13,5.279337889808035
2023-06-12,01003,SK Lübeck,16,7.397920259667001
2023-06-12,01004,SK Neumünster,7,8.80547448928248
2023-06-12,01051,LK Dithmarschen,9,6.7179720681650235
2023-06-12,01053,LK Herzogtum Lauenburg,9,4.481647652861532
2023-06-12,01054,LK Nordfriesland,6,3.5808068751492
2023-06-12,01055,LK Ostholstein,10,4.950151969665469
2023-06-12,01056,LK Pinneberg,18,5.654580524368101
2023-06-12,01057,LK Plön,5,3.8554365510806785
2023-06-12,01058,LK Rendsburg-Eckernförde,15,5.433739173274698
2023-06-12,01059,LK Schleswig-Flensburg,18,8.832231757761324
2023-06-12,01060,LK Segeberg,12,4.279600570613409
2023-06-12,01061,LK Steinburg,6,4.585648448904412
2023-06-12,01062,LK Stormarn,8,3.2599039958273224
2023-06-12,02000,SK Hamburg,72,3.88363130314709
2023-06-12,03101,SK Braunschweig,11,4.420813188491418
2023-06-12,03102,SK Salzgitter,3,2.893127856963759
2023-06-12,03103,SK Wolfsburg,7,5.647484045857571
2023-06-12,03151,LK Gifhorn,5,2.81026759368027
2023-06-12,03153,LK Goslar,4,2.9839612085042897
2023-06-12,03154,LK Helmstedt,1,1.0943433392792654
2023-06-12,03155,LK Northeim,9,6.830341896558267
2023-06-12,03157,LK Peine,3,2.1904205607476634
2023-06-12,03158,LK Wolfenbüttel,4,3.3550291887539423
2023-06-12,03159,LK Göttingen,12,3.707582933995755
2023-06-12,03241,Region Hannover,58,5.010621654006208
2023-06-12,03251,LK Diepholz,1,0.4569569409474545
2023-06-12,03252,LK Hameln-Pyrmont,1,0.6713076401522525
2023-06-12,03254,LK Hildesheim,10,3.639367769031164
2023-06-12,03255,LK Holzminden,4,5.7255732730239615
2023-06-12,03256,LK Nienburg (Weser),5,4.106000509144064
2023-06-12,03257,LK Schaumburg,4,2.5299162597718015
2023-06-12,03351,LK Celle,12,6.669816302142678
2023-06-12,03352,LK Cuxhaven,5,2.504972370154757
2023-06-12,03353,LK Harburg,11,4.271048503579915
2023-06-12,03354,LK Lüchow-Dannenberg,3,6.189140122132366
