Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-02-02,01001,SK Flensburg,55,60.36460219727152
2023-02-02,01002,SK Kiel,140,56.85440804408654
2023-02-02,01003,SK Lübeck,75,34.67775121718907
2023-02-02,01004,SK Neumünster,42,52.83284693569488
2023-02-02,01051,LK Dithmarschen,51,38.06850838626847
2023-02-02,01053,LK Herzogtum Lauenburg,67,33.363376971302515
2023-02-02,01054,LK Nordfriesland,115,68.632131773693
2023-02-02,01055,LK Ostholstein,66,32.671002999792094
2023-02-02,01056,LK Pinneberg,143,44.92250083247991
2023-02-02,01057,LK Plön,70,53.9761117151295
2023-02-02,01058,LK Rendsburg-Eckernförde,194,70.27635997435276
2023-02-02,01059,LK Schleswig-Flensburg,133,65.26037909901423
2023-02-02,01060,LK Segeberg,176,62.767475035663345
2023-02-02,01061,LK Steinburg,85,64.96335302614584
2023-02-02,01062,LK Stormarn,81,33.00652795775164
2023-02-02,02000,SK Hamburg,782,42.180551098069785
2023-02-02,03101,SK Braunschweig,359,144.2792667880381
2023-02-02,03102,SK Salzgitter,211,203.48332593978438
2023-02-02,03103,SK Wolfsburg,124,100.04114595519124
2023-02-02,03151,LK Gifhorn,221,124.21382764066794
2023-02-02,03153,LK Goslar,161,120.10443864229765
2023-02-02,03154,LK Helmstedt,102,111.62302060648507
2023-02-02,03155,LK Northeim,247,187.45493871665465
2023-02-02,03157,LK Peine,204,148.94859813084113
2023-02-02,03158,LK Wolfenbüttel,202,169.42897403207408
2023-02-02,03159,LK Göttingen,529,163.44261434031287
2023-02-02,03241,Region Hannover,1635,141.24769662586468
2023-02-02,03251,LK Diepholz,245,111.95445053212637
2023-02-02,03252,LK Hameln-Pyrmont,197,132.24760510999377
2023-02-02,03254,LK Hildesheim,493,179.42083101323638
2023-02-02,03255,LK Holzminden,72,103.0603189144313
2023-02-02,03256,LK Nienburg (Weser),192,157.67041955113203
2023-02-02,03257,LK Schaumburg,294,185.94884509322742
2023-02-02,03351,LK Celle,229,127.28232776588945
2023-02-02,03352,LK Cuxhaven,297,148.79535878719258
2023-02-02,03353,LK Harburg,227,88.13891002842189
2023-02-02,03354,LK Lüchow-Dannenberg,49,101.08928866149529
2023-02-02,03355,LK Lüneburg,217,117.21556320187544
2023-02-02,03356,LK Osterholz,125,108.64463643158865
2023-02-02,03357,LK Rotenburg (Wümme),164,99.39333701007872
2023-02-02,03358,LK Heidekreis,166,116.15539632781012
2023-02-02,03359,LK Stade,154,74.57771579110491
2023-02-02,03360,LK Uelzen,117,125.95000753547053
2023-02-02,03361,LK Verden,133,96.02402766647172
2023-02-02,03401,SK Delmenhorst,90,116.0960759526328
2023-02-02,03402,SK Emden,38,76.73202350423036
2023-02-02,03403,SK Oldenburg,309,181.34973501810563
2023-02-02,03404,SK Osnabrück,307,186.02227419804404
2023-02-02,03405,SK Wilhelmshaven,121,161.27527423460887
2023-02-02,03451,LK Ammerland,180,142.32061672267247
2023-02-02,03452,LK Aurich,194,101.87737954575292
2023-02-02,03453,LK Cloppenburg,285,163.81193240602366
2023-02-02,03454,LK Emsland,640,193.12184479642244
2023-02-02,03455,LK Friesland,131,132.362005031777
2023-02-02,03456,LK Grafschaft Bentheim,232,167.2409567336111
2023-02-02,03457,LK Leer,184,106.71553929045767
2023-02-02,03458,LK Oldenburg,182,137.78380056173395
2023-02-02,03459,LK Osnabrück,699,193.3342552897248
2023-02-02,03460,LK Vechta,269,185.76706605434896
2023-02-02,03461,LK Wesermarsch,102,115.34547099400656
2023-02-02,03462,LK Wittmund,112,194.93516665216256
2023-02-02,04011,SK Bremen,513,91.07209430311207
2023-02-02,04012,SK Bremerhaven,97,85.70948901239696
2023-02-02,05111,SK Düsseldorf,700,112.99854554729231
2023-02-02,05112,SK Duisburg,512,103.40259152745017
2023-02-02,05113,SK Essen,751,129.60968672769195
2023-02-02,05114,SK Krefeld,268,118.03567496146223
2023-02-02,05116,SK Mönchengladbach,335,128.35199865134618
2023-02-02,05117,SK Mülheim a.d.Ruhr,172,100.73855416747197
2023-02-02,05119,SK Oberhausen,189,90.53805472522419
2023-02-02,05120,SK Remscheid,209,186.99114252482778
2023-02-02,05122,SK Solingen,306,192.5048912599005
2023-02-02,05124,SK Wuppertal,484,136.50260031813005
2023-02-02,05154,LK Kleve,337,107.09428110183173
2023-02-02,05158,LK Mettmann,705,145.53757036896354
2023-02-02,05162,LK Rhein-Kreis Neuss,461,101.87935362964535
2023-02-02,05166,LK Viersen,442,147.94434347187217
2023-02-02,05170,LK Wesel,450,97.73408943320744
2023-02-02,05314,SK Bonn,341,102.74643325248202
2023-02-02,05315,SK Köln,1475,137.45275352810933
2023-02-02,05316,SK Leverkusen,356,217.27056899256033
2023-02-02,05334,StadtRegion Aachen,864,155.20781500090717
2023-02-02,05358,LK Düren,720,269.89440381450754
2023-02-02,05362,LK Rhein-Erft-Kreis,835,176.94764257000026
2023-02-02,05366,LK Euskirchen,372,191.062192798188
2023-02-02,05370,LK Heinsberg,379,146.72520189232924
2023-02-02,05374,LK Oberbergischer Kreis,325,119.65201512401471
2023-02-02,05378,LK Rheinisch-Bergischer Kreis,178,62.80232439164658
2023-02-02,05382,LK Rhein-Sieg-Kreis,695,115.69218886292057
2023-02-02,05512,SK Bottrop,165,140.65177178610702
2023-02-02,05513,SK Gelsenkirchen,252,96.87612926043532
2023-02-02,05515,SK Münster,347,109.2180678788718
2023-02-02,05554,LK Borken,368,98.50581666140232
2023-02-02,05558,LK Coesfeld,170,76.80075174382883
2023-02-02,05562,LK Recklinghausen,639,104.27528675703859
2023-02-02,05566,LK Steinfurt,524,116.39891953369349
2023-02-02,05570,LK Warendorf,351,126.17910962843668
2023-02-02,05711,SK Bielefeld,389,116.4663684648595
2023-02-02,05754,LK Gütersloh,328,89.59202849463541
2023-02-02,05758,LK Herford,396,157.99868334430545
2023-02-02,05762,LK Höxter,98,70.00300012857694
2023-02-02,05766,LK Lippe,332,95.91189972006437
2023-02-02,05770,LK Minden-Lübbecke,475,152.62809513710823
2023-02-02,05774,LK Paderborn,203,65.6151011700821
2023-02-02,05911,SK Bochum,527,145.00290280953442
2023-02-02,05913,SK Dortmund,723,123.19971645321137
2023-02-02,05914,SK Hagen,238,126.11743759041508
2023-02-02,05915,SK Hamm,123,68.62384092658922
2023-02-02,05916,SK Herne,187,119.39650493867362
2023-02-02,05954,LK Ennepe-Ruhr-Kreis,271,84.124131208811
