Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-03-03,01001,SK Flensburg,41,44.9990670925115
2023-03-03,01002,SK Kiel,155,62.945951763095806
2023-03-03,01003,SK Lübeck,95,43.92515154177282
2023-03-03,01004,SK Neumünster,29,36.479822884170275
2023-03-03,01051,LK Dithmarschen,113,84.34787152251641
2023-03-03,01053,LK Herzogtum Lauenburg,76,37.84502462416405
2023-03-03,01054,LK Nordfriesland,99,59.083313439961806
2023-03-03,01055,LK Ostholstein,95,47.026443711821955
2023-03-03,01056,LK Pinneberg,134,42.09521057029586
2023-03-03,01057,LK Plön,92,70.9400325398845
2023-03-03,01058,LK Rendsburg-Eckernförde,208,75.34784986940913
2023-03-03,01059,LK Schleswig-Flensburg,119,58.39086550964431
2023-03-03,01060,LK Segeberg,201,71.6833095577746
2023-03-03,01061,LK Steinburg,94,71.84182569950246
2023-03-03,01062,LK Stormarn,94,38.30387195097104
2023-03-03,02000,SK Hamburg,1051,56.69022916121655
2023-03-03,03101,SK Braunschweig,190,76.35950052848813
2023-03-03,03102,SK Salzgitter,125,120.5469940401566
2023-03-03,03103,SK Wolfsburg,102,82.29191038249603
2023-03-03,03151,LK Gifhorn,130,73.06695743568703
2023-03-03,03153,LK Goslar,97,72.36105930622902
2023-03-03,03154,LK Helmstedt,71,77.69837708882785
2023-03-03,03155,LK Northeim,243,184.4192312070732
2023-03-03,03157,LK Peine,132,96.3785046728972
2023-03-03,03158,LK Wolfenbüttel,111,93.10205998792189
2023-03-03,03159,LK Göttingen,425,131.31022891234963
2023-03-03,03241,Region Hannover,1137,98.22546242422516
2023-03-03,03251,LK Diepholz,155,70.82832584685545
2023-03-03,03252,LK Hameln-Pyrmont,176,118.15014466679645
2023-03-03,03254,LK Hildesheim,263,95.71537232551961
2023-03-03,03255,LK Holzminden,94,134.5509719160631
2023-03-03,03256,LK Nienburg (Weser),168,137.9616171072405
2023-03-03,03257,LK Schaumburg,232,146.7351430667645
2023-03-03,03351,LK Celle,177,98.37979045660451
2023-03-03,03352,LK Cuxhaven,155,77.65414347479748
2023-03-03,03353,LK Harburg,199,77.26715020112756
2023-03-03,03354,LK Lüchow-Dannenberg,41,84.58491500247565
2023-03-03,03355,LK Lüneburg,141,76.16310788693289
2023-03-03,03356,LK Osterholz,100,86.91570914527092
2023-03-03,03357,LK Rotenburg (Wümme),82,49.69666850503936
2023-03-03,03358,LK Heidekreis,140,97.96238244514106
2023-03-03,03359,LK Stade,113,54.72260963892763
2023-03-03,03360,LK Uelzen,69,74.27820957220057
2023-03-03,03361,LK Verden,79,57.036828463543365
2023-03-03,03401,SK Delmenhorst,66,85.13712236526405
2023-03-03,03402,SK Emden,25,50.48159441067787
2023-03-03,03403,SK Oldenburg,178,104.46683764797024
2023-03-03,03404,SK Osnabrück,252,152.6958081365052
2023-03-03,03405,SK Wilhelmshaven,38,50.64843323070362
2023-03-03,03451,LK Ammerland,79,62.46293733939514
2023-03-03,03452,LK Aurich,114,59.86608901142182
2023-03-03,03453,LK Cloppenburg,208,119.55397172088746
2023-03-03,03454,LK Emsland,519,156.60974601459878
2023-03-03,03455,LK Friesland,56,56.58223115862222
2023-03-03,03456,LK Grafschaft Bentheim,108,77.85354882426725
2023-03-03,03457,LK Leer,140,81.19660598186996
2023-03-03,03458,LK Oldenburg,126,95.38878500427735
2023-03-03,03459,LK Osnabrück,389,107.59231088369519
2023-03-03,03460,LK Vechta,139,95.99116052622492
2023-03-03,03461,LK Wesermarsch,63,71.24279090806287
2023-03-03,03462,LK Wittmund,45,78.3221651727439
2023-03-03,04011,SK Bremen,574,101.90132968808251
2023-03-03,04012,SK Bremerhaven,82,72.45544431975824
2023-03-03,05111,SK Düsseldorf,963,155.45371337434642
2023-03-03,05112,SK Duisburg,584,117.94358096099783
2023-03-03,05113,SK Essen,686,118.39180438774524
2023-03-03,05114,SK Krefeld,394,173.5300594582691
2023-03-03,05116,SK Mönchengladbach,546,209.19460078697017
2023-03-03,05117,SK Mülheim a.d.Ruhr,256,149.9364527143769
2023-03-03,05119,SK Oberhausen,262,125.50777956618379
2023-03-03,05120,SK Remscheid,233,208.4638096090185
2023-03-03,05122,SK Solingen,231,145.32231987266996
2023-03-03,05124,SK Wuppertal,606,170.9102805636091
2023-03-03,05154,LK Kleve,493,156.66908184926717
2023-03-03,05158,LK Mettmann,905,186.82482437434325
2023-03-03,05162,LK Rhein-Kreis Neuss,849,187.6259679643577
2023-03-03,05166,LK Viersen,790,264.4254102777806
2023-03-03,05170,LK Wesel,538,116.84653358903466
2023-03-03,05314,SK Bonn,482,145.23102882022388
2023-03-03,05315,SK Köln,3547,330.53892661979916
2023-03-03,05316,SK Leverkusen,591,360.69355695113245
2023-03-03,05334,StadtRegion Aachen,873,156.82456307383327
2023-03-03,05358,LK Düren,1014,380.1012853720982
2023-03-03,05362,LK Rhein-Erft-Kreis,1670,353.8952851400005
2023-03-03,05366,LK Euskirchen,919,472.0057934987493
2023-03-03,05370,LK Heinsberg,700,270.9964151045659
2023-03-03,05374,LK Oberbergischer Kreis,500,184.08002326771492
2023-03-03,05378,LK Rheinisch-Bergischer Kreis,469,165.47354011057445
