Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-02-23,01001,SK Flensburg,1,1.097538221768573
2024-02-23,01002,SK Kiel,6,2.4366174876037086
2024-02-23,01003,SK Lübeck,4,1.8494800649167502
2024-02-23,01004,SK Neumünster,1,1.2579249270403543
2024-02-23,01051,LK Dithmarschen,6,4.478648045443349
2024-02-23,01053,LK Herzogtum Lauenburg,15,7.469412754769221
2024-02-23,01054,LK Nordfriesland,2,1.1936022917164002
2024-02-23,01055,LK Ostholstein,4,1.9800607878661876
2024-02-23,01056,LK Pinneberg,6,1.8848601747893667
2024-02-23,01057,LK Plön,1,0.7710873102161357
2024-02-23,01058,LK Rendsburg-Eckernförde,11,3.9847420604014445
2024-02-23,01059,LK Schleswig-Flensburg,5,2.4533977104892566
2024-02-23,01060,LK Segeberg,3,1.0699001426533523
2024-02-23,01061,LK Steinburg,7,5.349923190388481
2024-02-23,01062,LK Stormarn,7,2.8524159963489075
2024-02-23,02000,SK Hamburg,64,3.4521167139085245
2024-02-23,03101,SK Braunschweig,5,2.0094605402233716
2024-02-23,03102,SK Salzgitter,2,1.928751904642506
2024-02-23,03103,SK Wolfsburg,1,0.80678343512251
2024-02-23,03151,LK Gifhorn,4,2.248214074944216
2024-02-23,03153,LK Goslar,2,1.4919806042521448
2024-02-23,03154,LK Helmstedt,0,0.0
2024-02-23,03155,LK Northeim,5,3.794634386976815
2024-02-23,03157,LK Peine,1,0.7301401869158879
2024-02-23,03158,LK Wolfenbüttel,0,0.0
2024-02-23,03159,LK Göttingen,9,2.780687200496816
2024-02-23,03241,Region Hannover,43,3.7147712262459818
2024-02-23,03251,LK Diepholz,2,0.913913881894909
2024-02-23,03252,LK Hameln-Pyrmont,3,2.013922920456758
2024-02-23,03254,LK Hildesheim,3,1.0918103307093492
2024-02-23,03255,LK Holzminden,1,1.4313933182559904
2024-02-23,03256,LK Nienburg (Weser),1,0.8212001018288125
2024-02-23,03257,LK Schaumburg,0,0.0
2024-02-23,03351,LK Celle,1,0.5558180251785565
2024-02-23,03352,LK Cuxhaven,2,1.0019889480619029
2024-02-23,03353,LK Harburg,5,1.941385683445416
2024-02-23,03354,LK Lüchow-Dannenberg,0,0.0
2024-02-23,03355,LK Lüneburg,3,1.620491657168785
2024-02-23,03356,LK Osterholz,1,0.8691570914527091
2024-02-23,03357,LK Rotenburg (Wümme),0,0.0
2024-02-23,03358,LK Heidekreis,2,1.399462606359158
2024-02-23,03359,LK Stade,3,1.4528126452812644
2024-02-23,03360,LK Uelzen,4,4.3059831636058306
2024-02-23,03361,LK Verden,2,1.4439703408491988
2024-02-23,03401,SK Delmenhorst,0,0.0
2024-02-23,03402,SK Emden,0,0.0
2024-02-23,03403,SK Oldenburg,5,2.934461731684557
2024-02-23,03404,SK Osnabrück,0,0.0
2024-02-23,03405,SK Wilhelmshaven,0,0.0
2024-02-23,03451,LK Ammerland,2,1.5813401858074718
2024-02-23,03452,LK Aurich,3,1.5754233950374164
2024-02-23,03453,LK Cloppenburg,4,2.2991148407862974
2024-02-23,03454,LK Emsland,10,3.0175288249441006
2024-02-23,03455,LK Friesland,0,0.0
2024-02-23,03456,LK Grafschaft Bentheim,1,0.7208661928172893
2024-02-23,03457,LK Leer,3,1.7399272710400706
2024-02-23,03458,LK Oldenburg,0,0.0
2024-02-23,03459,LK Osnabrück,6,1.6595215046328309
2024-02-23,03460,LK Vechta,0,0.0
