Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-02-01,01001,SK Flensburg,5,5.487691108842865
2024-02-01,01002,SK Kiel,7,2.8427204022043266
2024-02-01,01003,SK Lübeck,16,7.397920259667001
2024-02-01,01004,SK Neumünster,3,3.773774781121063
2024-02-01,01051,LK Dithmarschen,6,4.478648045443349
2024-02-01,01053,LK Herzogtum Lauenburg,8,3.983686802543584
2024-02-01,01054,LK Nordfriesland,18,10.7424206254476
2024-02-01,01055,LK Ostholstein,7,3.465106378765828
2024-02-01,01056,LK Pinneberg,21,6.597010611762784
2024-02-01,01057,LK Plön,5,3.8554365510806785
2024-02-01,01058,LK Rendsburg-Eckernförde,0,0.0
2024-02-01,01059,LK Schleswig-Flensburg,13,6.3788340472720675
2024-02-01,01060,LK Segeberg,21,7.489300998573467
2024-02-01,01061,LK Steinburg,10,7.642747414840688
2024-02-01,01062,LK Stormarn,8,3.2599039958273224
2024-02-01,02000,SK Hamburg,110,5.933325602030276
2024-02-01,03101,SK Braunschweig,14,5.62648951262544
2024-02-01,03102,SK Salzgitter,3,2.893127856963759
2024-02-01,03103,SK Wolfsburg,6,4.840700610735061
2024-02-01,03151,LK Gifhorn,9,5.058481668624487
2024-02-01,03153,LK Goslar,7,5.221932114882507
2024-02-01,03154,LK Helmstedt,2,2.188686678558531
2024-02-01,03155,LK Northeim,7,5.312488141767541
2024-02-01,03157,LK Peine,6,4.380841121495327
2024-02-01,03158,LK Wolfenbüttel,3,2.5162718915654567
2024-02-01,03159,LK Göttingen,22,6.797235378992217
2024-02-01,03241,Region Hannover,69,5.96091196769704
2024-02-01,03251,LK Diepholz,5,2.2847847047372727
2024-02-01,03252,LK Hameln-Pyrmont,2,1.342615280304505
2024-02-01,03254,LK Hildesheim,11,4.00330454593428
2024-02-01,03255,LK Holzminden,1,1.4313933182559904
2024-02-01,03256,LK Nienburg (Weser),5,4.106000509144064
2024-02-01,03257,LK Schaumburg,2,1.2649581298859007
2024-02-01,03351,LK Celle,9,5.002362226607009
2024-02-01,03352,LK Cuxhaven,4,2.0039778961238057
2024-02-01,03353,LK Harburg,9,3.494494230201749
2024-02-01,03354,LK Lüchow-Dannenberg,3,6.189140122132366
2024-02-01,03355,LK Lüneburg,3,1.620491657168785
2024-02-01,03356,LK Osterholz,1,0.8691570914527091
2024-02-01,03357,LK Rotenburg (Wümme),1,0.6060569329882849
2024-02-01,03358,LK Heidekreis,4,2.798925212718316
2024-02-01,03359,LK Stade,1,0.48427088176042155
2024-02-01,03360,LK Uelzen,5,5.382478954507288
2024-02-01,03361,LK Verden,6,4.3319110225475965
2024-02-01,03401,SK Delmenhorst,1,1.2899563994736978
2024-02-01,03402,SK Emden,0,0.0
2024-02-01,03403,SK Oldenburg,6,3.5213540780214685
2024-02-01,03404,SK Osnabrück,7,4.241550226014033
2024-02-01,03405,SK Wilhelmshaven,2,2.6657070121422954
2024-02-01,03451,LK Ammerland,6,4.744020557422416
2024-02-01,03452,LK Aurich,2,1.0502822633582776
2024-02-01,03453,LK Cloppenburg,12,6.897344522358892
2024-02-01,03454,LK Emsland,13,3.92278747242733
2024-02-01,03455,LK Friesland,1,1.0103969849753969
2024-02-01,03456,LK Grafschaft Bentheim,3,2.1625985784518678
2024-02-01,03457,LK Leer,10,5.799757570133568
2024-02-01,03458,LK Oldenburg,5,3.7852692462014823
2024-02-01,03459,LK Osnabrück,14,3.8722168441432716
2024-02-01,03460,LK Vechta,4,2.7623355547115085
2024-02-01,03461,LK Wesermarsch,2,2.2616759018432657
2024-02-01,03462,LK Wittmund,4,6.961970237577234
2024-02-01,04011,SK Bremen,18,3.1955120808109503
2024-02-01,04012,SK Bremerhaven,0,0.0
2024-02-01,05111,SK Düsseldorf,41,6.618486239198551
2024-02-01,05112,SK Duisburg,46,9.29007658254435
2024-02-01,05113,SK Essen,35,6.040398183048226
2024-02-01,05114,SK Krefeld,22,9.689495705791677
2024-02-01,05116,SK Mönchengladbach,7,2.681982061371412
2024-02-01,05117,SK Mülheim a.d.Ruhr,18,10.542406831479626
2024-02-01,05119,SK Oberhausen,4,1.916149306353951
2024-02-01,05120,SK Remscheid,8,7.157555694730249
2024-02-01,05122,SK Solingen,8,5.032807614637921
2024-02-01,05124,SK Wuppertal,18,5.076542987037894
2024-02-01,05154,LK Kleve,7,2.224510289949027
2024-02-01,05158,LK Mettmann,41,8.463887071102844
2024-02-01,05162,LK Rhein-Kreis Neuss,44,9.723842862699339
2024-02-01,05166,LK Viersen,10,3.3471570921238047
2024-02-01,05170,LK Wesel,18,3.909363577328298
2024-02-01,05314,SK Bonn,16,4.8209470147792155
2024-02-01,05315,SK Köln,46,4.286662143927478
2024-02-01,05316,SK Leverkusen,16,9.76496939292406
2024-02-01,05334,StädteRegion Aachen,23,4.131689519700076
2024-02-01,05358,LK Düren,20,7.49706677262521
2024-02-01,05362,LK Rhein-Erft-Kreis,22,4.662093576694618
2024-02-01,05366,LK Euskirchen,15,7.704120677346291
2024-02-01,05370,LK Heinsberg,23,8.904167924864309
2024-02-01,05374,LK Oberbergischer Kreis,18,6.626880837637738
2024-02-01,05378,LK Rheinisch-Bergischer Kreis,19,6.7036188957375575
2024-02-01,05382,LK Rhein-Sieg-Kreis,41,6.825006825006826
2024-02-01,05512,SK Bottrop,10,8.524349805218607
2024-02-01,05513,SK Gelsenkirchen,22,8.457439856069751
2024-02-01,05515,SK Münster,7,2.203246326086751
2024-02-01,05554,LK Borken,27,7.227328939831149
2024-02-01,05558,LK Coesfeld,16,7.228306046478007
2024-02-01,05562,LK Recklinghausen,37,6.037849154945896
2024-02-01,05566,LK Steinfurt,7,1.554947398350867
2024-02-01,05570,LK Warendorf,21,7.549177499137238
2024-02-01,05711,SK Bielefeld,23,6.886186310261616
2024-02-01,05754,LK Gütersloh,8,2.1851714266984246
2024-02-01,05758,LK Herford,21,8.37871805613741
2024-02-01,05762,LK Höxter,2,1.4286326556852436
2024-02-01,05766,LK Lippe,15,4.3333689632559205
2024-02-01,05770,LK Minden-Lübbecke,16,5.141156888828909
2024-02-01,05774,LK Paderborn,10,3.2322709936001033
2024-02-01,05911,SK Bochum,34,9.355025987711898
2024-02-01,05913,SK Dortmund,44,7.497631430070954
2024-02-01,05914,SK Hagen,15,7.9485779993959085
2024-02-01,05915,SK Hamm,4,2.231669623628918
2024-02-01,05916,SK Herne,7,4.4693878854048945
2024-02-01,05954,LK Ennepe-Ruhr-Kreis,20,6.208422967439926
2024-02-01,05958,LK Hochsauerlandkreis,17,6.57347794984823
2024-02-01,05962,LK Märkischer Kreis,17,4.179029629320072
2024-02-01,05966,LK Olpe,2,1.5024038461538463
2024-02-01,05970,LK Siegen-Wittgenstein,19,6.9256621297504575
2024-02-01,05974,LK Soest,9,2.9771946886846754
2024-02-01,05978,LK Unna,21,5.342654994237565
2024-02-01,06411,SK Darmstadt,11,6.890892119951638
2024-02-01,06412,SK Frankfurt am Main,48,6.322244818393518
2024-02-01,06413,SK Offenbach,12,9.139723523363418
2024-02-01,06414,SK Wiesbaden,7,2.509410288582183
2024-02-01,06431,LK Bergstraße,6,2.2126667797585244
2024-02-01,06432,LK Darmstadt-Dieburg,18,6.062647356012125
2024-02-01,06433,LK Groß-Gerau,20,7.23832548578212
2024-02-01,06434,LK Hochtaunuskreis,28,11.812302513067358
2024-02-01,06435,LK Main-Kinzig-Kreis,36,8.50129290496263
2024-02-01,06436,LK Main-Taunus-Kreis,14,5.850983801133419
2024-02-01,06437,LK Odenwaldkreis,5,5.157137994698462
2024-02-01,06438,LK Offenbach,28,7.83291278051619
2024-02-01,06439,LK Rheingau-Taunus-Kreis,9,4.806947641658076
2024-02-01,06440,LK Wetteraukreis,17,5.454644629902362
2024-02-01,06531,LK Gießen,10,3.6646950607239974
2024-02-01,06532,LK Lahn-Dill-Kreis,12,4.736268767464991
2024-02-01,06533,LK Limburg-Weilburg,7,4.051887311225464
2024-02-01,06534,LK Marburg-Biedenkopf,14,5.688813760427799
2024-02-01,06535,LK Vogelsbergkreis,6,5.678000586726728
2024-02-01,06611,SK Kassel,8,3.991896450206082
2024-02-01,06631,LK Fulda,19,8.49838083480937
2024-02-01,06632,LK Hersfeld-Rotenburg,9,7.489826319249686
2024-02-01,06633,LK Kassel,9,3.793179021191227
2024-02-01,06634,LK Schwalm-Eder-Kreis,4,2.221580432319552
2024-02-01,06635,LK Waldeck-Frankenberg,4,2.5556982487077753
