Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-09-12,01001,SK Flensburg,2,2.195076443537146
2024-09-12,01002,SK Kiel,29,11.776984523417925
2024-09-12,01003,SK Lübeck,9,4.161330146062689
2024-09-12,01004,SK Neumünster,3,3.773774781121063
2024-09-12,01051,LK Dithmarschen,4,2.985765363628899
2024-09-12,01053,LK Herzogtum Lauenburg,11,5.477569353497428
2024-09-12,01054,LK Nordfriesland,18,10.7424206254476
2024-09-12,01055,LK Ostholstein,7,3.465106378765828
2024-09-12,01056,LK Pinneberg,28,8.796014149017045
2024-09-12,01057,LK Plön,8,6.168698481729086
2024-09-12,01058,LK Rendsburg-Eckernförde,40,14.489971128732527
2024-09-12,01059,LK Schleswig-Flensburg,20,9.813590841957026
2024-09-12,01060,LK Segeberg,19,6.7760342368045645
2024-09-12,01061,LK Steinburg,5,3.821373707420344
2024-09-12,01062,LK Stormarn,11,4.482367994262569
2024-09-12,02000,SK Hamburg,176,9.493320963248442
2024-09-12,03101,SK Braunschweig,8,3.2151368643573943
2024-09-12,03102,SK Salzgitter,8,7.715007618570024
2024-09-12,03103,SK Wolfsburg,5,4.03391717561255
2024-09-12,03151,LK Gifhorn,11,6.182588706096594
2024-09-12,03153,LK Goslar,10,7.459903021260724
2024-09-12,03154,LK Helmstedt,3,3.2830300178377967
2024-09-12,03155,LK Northeim,10,7.58926877395363
2024-09-12,03157,LK Peine,7,5.1109813084112155
2024-09-12,03158,LK Wolfenbüttel,9,7.548815674696369
2024-09-12,03159,LK Göttingen,30,9.268957334989388
2024-09-12,03241,Region Hannover,78,6.738422224353177
2024-09-12,03251,LK Diepholz,13,5.9404402323169085
2024-09-12,03252,LK Hameln-Pyrmont,8,5.37046112121802
2024-09-12,03254,LK Hildesheim,20,7.278735538062328
2024-09-12,03255,LK Holzminden,3,4.294179954767971
2024-09-12,03256,LK Nienburg (Weser),4,3.28480040731525
2024-09-12,03257,LK Schaumburg,8,5.059832519543603
2024-09-12,03351,LK Celle,11,6.1139982769641215
2024-09-12,03352,LK Cuxhaven,2,1.0019889480619029
2024-09-12,03353,LK Harburg,14,5.435879913647165
2024-09-12,03354,LK Lüchow-Dannenberg,3,6.189140122132366
2024-09-12,03355,LK Lüneburg,3,1.620491657168785
2024-09-12,03356,LK Osterholz,3,2.6074712743581276
2024-09-12,03357,LK Rotenburg (Wümme),4,2.4242277319531396
2024-09-12,03358,LK Heidekreis,13,9.096506941334528
2024-09-12,03359,LK Stade,6,2.905625290562529
2024-09-12,03360,LK Uelzen,5,5.382478954507288
2024-09-12,03361,LK Verden,8,5.775881363396795
2024-09-12,03401,SK Delmenhorst,2,2.5799127989473956
2024-09-12,03402,SK Emden,0,0.0
2024-09-12,03403,SK Oldenburg,9,5.2820311170322025
2024-09-12,03404,SK Osnabrück,6,3.6356144794406
2024-09-12,03405,SK Wilhelmshaven,2,2.6657070121422954
2024-09-12,03451,LK Ammerland,13,10.278711207748566
2024-09-12,03452,LK Aurich,7,3.6759879217539715
2024-09-12,03453,LK Cloppenburg,0,0.0
2024-09-12,03454,LK Emsland,27,8.147327827349072
2024-09-12,03455,LK Friesland,1,1.0103969849753969
2024-09-12,03456,LK Grafschaft Bentheim,8,5.766929542538314
2024-09-12,03457,LK Leer,3,1.7399272710400706
2024-09-12,03458,LK Oldenburg,13,9.841700040123854
2024-09-12,03459,LK Osnabrück,18,4.978564513898492
2024-09-12,03460,LK Vechta,14,9.66817444149028
2024-09-12,03461,LK Wesermarsch,1,1.1308379509216329
2024-09-12,03462,LK Wittmund,5,8.702462796971542
2024-09-12,04011,SK Bremen,44,7.8112517530934324
2024-09-12,04012,SK Bremerhaven,3,2.6508089385277405
