Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-12-02,01001,SK Flensburg,28,30.73107020952005
2023-12-02,01002,SK Kiel,38,15.431910754823488
2023-12-02,01003,SK Lübeck,80,36.989601298335
2023-12-02,01004,SK Neumünster,41,51.574922008654525
2023-12-02,01051,LK Dithmarschen,39,29.11121229538177
2023-12-02,01053,LK Herzogtum Lauenburg,39,19.420473162399972
2023-12-02,01054,LK Nordfriesland,48,28.6464550011936
2023-12-02,01055,LK Ostholstein,61,30.19592701495936
2023-12-02,01056,LK Pinneberg,92,28.90118934677029
2023-12-02,01057,LK Plön,28,21.5904446860518
2023-12-02,01058,LK Rendsburg-Eckernförde,77,27.893194422810115
2023-12-02,01059,LK Schleswig-Flensburg,65,31.894170236360335
2023-12-02,01060,LK Segeberg,71,25.320970042796006
2023-12-02,01061,LK Steinburg,58,44.32793500607598
2023-12-02,01062,LK Stormarn,64,26.07923196661858
2023-12-02,02000,SK Hamburg,449,24.218756321014492
2023-12-02,03101,SK Braunschweig,69,27.730555455082527
2023-12-02,03102,SK Salzgitter,35,33.75315833124385
2023-12-02,03103,SK Wolfsburg,12,9.681401221470121
2023-12-02,03151,LK Gifhorn,40,22.48214074944216
2023-12-02,03153,LK Goslar,39,29.09362178291682
2023-12-02,03154,LK Helmstedt,5,5.471716696396328
2023-12-02,03155,LK Northeim,54,40.9820513793496
2023-12-02,03157,LK Peine,10,7.301401869158878
2023-12-02,03158,LK Wolfenbüttel,84,70.45561296383278
2023-12-02,03159,LK Göttingen,136,42.01927325195189
2023-12-02,03241,Region Hannover,439,37.92522251911595
2023-12-02,03251,LK Diepholz,57,26.046545634004907
2023-12-02,03252,LK Hameln-Pyrmont,12,8.055691681827032
2023-12-02,03254,LK Hildesheim,69,25.111637606315032
2023-12-02,03255,LK Holzminden,11,15.745326500815894
2023-12-02,03256,LK Nienburg (Weser),16,13.139201629261
2023-12-02,03257,LK Schaumburg,27,17.07693475345966
2023-12-02,03351,LK Celle,86,47.80035016535586
2023-12-02,03352,LK Cuxhaven,31,15.530828694959494
2023-12-02,03353,LK Harburg,47,18.249025424386907
2023-12-02,03354,LK Lüchow-Dannenberg,24,49.513120977058925
2023-12-02,03355,LK Lüneburg,47,25.38770262897763
2023-12-02,03356,LK Osterholz,14,12.168199280337928
2023-12-02,03357,LK Rotenburg (Wümme),32,19.393821855625117
2023-12-02,03358,LK Heidekreis,43,30.088446036721898
2023-12-02,03359,LK Stade,42,20.339377033937705
2023-12-02,03360,LK Uelzen,49,52.74829375417142
2023-12-02,03361,LK Verden,27,19.493599601464187
2023-12-02,03401,SK Delmenhorst,17,21.929258791052863
2023-12-02,03402,SK Emden,10,20.192637764271147
2023-12-02,03403,SK Oldenburg,18,10.564062234064405
2023-12-02,03404,SK Osnabrück,29,17.572136650629567
2023-12-02,03405,SK Wilhelmshaven,24,31.988484145707545
2023-12-02,03451,LK Ammerland,35,27.673453251630757
2023-12-02,03452,LK Aurich,35,18.379939608769856
2023-12-02,03453,LK Cloppenburg,40,22.991148407862973
2023-12-02,03454,LK Emsland,72,21.72620753959752
2023-12-02,03455,LK Friesland,15,15.155954774630953
2023-12-02,03456,LK Grafschaft Bentheim,51,36.764175833681755
2023-12-02,03457,LK Leer,48,27.83883633664113
2023-12-02,03458,LK Oldenburg,30,22.711615477208895
2023-12-02,03459,LK Osnabrück,47,12.999585119623843
2023-12-02,03460,LK Vechta,24,16.57401332826905
2023-12-02,03461,LK Wesermarsch,2,2.2616759018432657
2023-12-02,03462,LK Wittmund,21,36.55034374728048
2023-12-02,04011,SK Bremen,143,25.386568197553657
2023-12-02,04012,SK Bremerhaven,11,9.719632774601715
2023-12-02,05111,SK Düsseldorf,150,24.213974045848353
2023-12-02,05112,SK Duisburg,136,27.466313374478947
2023-12-02,05113,SK Essen,130,22.435764679893413
2023-12-02,05114,SK Krefeld,57,25.104602510460253
2023-12-02,05116,SK Mönchengladbach,42,16.091892368228475
2023-12-02,05117,SK Mülheim a.d.Ruhr,51,29.870152689192274
2023-12-02,05119,SK Oberhausen,27,12.934007817889169
2023-12-02,05120,SK Remscheid,14,12.525722465777937
2023-12-02,05122,SK Solingen,44,27.680441880508567
2023-12-02,05124,SK Wuppertal,148,41.74046456008934
2023-12-02,05154,LK Kleve,40,12.711487371137297
2023-12-02,05158,LK Mettmann,164,33.85554828441138
2023-12-02,05162,LK Rhein-Kreis Neuss,122,26.961564301120895
2023-12-02,05166,LK Viersen,53,17.739932588256163
2023-12-02,05170,LK Wesel,62,13.465585655241913
2023-12-02,05314,SK Bonn,45,13.558913479066545
2023-12-02,05315,SK Köln,194,18.07853165047675
2023-12-02,05316,SK Leverkusen,88,53.70733166108233
2023-12-02,05334,StädteRegion Aachen,109,19.580615549882967
2023-12-02,05358,LK Düren,62,23.24090699513815
2023-12-02,05362,LK Rhein-Erft-Kreis,94,19.919854373149732
2023-12-02,05366,LK Euskirchen,104,53.41523669626761
2023-12-02,05370,LK Heinsberg,88,34.06812075600257
2023-12-02,05374,LK Oberbergischer Kreis,48,17.671682233700633
2023-12-02,05378,LK Rheinisch-Bergischer Kreis,29,10.231839367178376
2023-12-02,05382,LK Rhein-Sieg-Kreis,128,21.307338380509112
2023-12-02,05512,SK Bottrop,28,23.868179454612097
2023-12-02,05513,SK Gelsenkirchen,52,19.990312387073956
2023-12-02,05515,SK Münster,49,15.422724282607259
2023-12-02,05554,LK Borken,107,28.64163690970122
2023-12-02,05558,LK Coesfeld,68,30.72030069753153
2023-12-02,05562,LK Recklinghausen,164,26.762358416516946
2023-12-02,05566,LK Steinfurt,93,20.658586863804377
2023-12-02,05570,LK Warendorf,107,38.464856781318296
2023-12-02,05711,SK Bielefeld,103,30.838138693780277
2023-12-02,05754,LK Gütersloh,75,20.48598212529773
2023-12-02,05758,LK Herford,37,14.762503241765916
2023-12-02,05762,LK Höxter,16,11.429061245481948
2023-12-02,05766,LK Lippe,89,25.71132251531846
2023-12-02,05770,LK Minden-Lübbecke,139,44.663800471701144
2023-12-02,05774,LK Paderborn,60,19.39362596160062
2023-12-02,05911,SK Bochum,101,27.789930139967698
2023-12-02,05913,SK Dortmund,205,34.93214643555786
2023-12-02,05914,SK Hagen,44,23.315828798227997
2023-12-02,05915,SK Hamm,20,11.158348118144591
2023-12-02,05916,SK Herne,42,26.816327312429365
2023-12-02,05954,LK Ennepe-Ruhr-Kreis,49,15.210636270227818
2023-12-02,05958,LK Hochsauerlandkreis,53,20.493784196585658
2023-12-02,05962,LK Märkischer Kreis,0,0.0
2023-12-02,05966,LK Olpe,44,33.05288461538462
2023-12-02,05970,LK Siegen-Wittgenstein,37,13.486815726356154
2023-12-02,05974,LK Soest,67,22.16356046020814
2023-12-02,05978,LK Unna,125,31.801517822842648
2023-12-02,06411,SK Darmstadt,41,25.684234265274288
2023-12-02,06412,SK Frankfurt am Main,127,16.727606081999514
2023-12-02,06413,SK Offenbach,35,26.657526943143303
2023-12-02,06414,SK Wiesbaden,31,11.113102706578239
2023-12-02,06431,LK Bergstraße,54,19.914001017826717
2023-12-02,06432,LK Darmstadt-Dieburg,68,22.903334456045805
2023-12-02,06433,LK Groß-Gerau,53,19.181562537322616
2023-12-02,06434,LK Hochtaunuskreis,56,23.624605026134716
2023-12-02,06435,LK Main-Kinzig-Kreis,90,21.253232262406573
2023-12-02,06436,LK Main-Taunus-Kreis,49,20.478443303966966
2023-12-02,06437,LK Odenwaldkreis,20,20.628551978793848
2023-12-02,06438,LK Offenbach,73,20.42152260634578
2023-12-02,06439,LK Rheingau-Taunus-Kreis,24,12.818527044421536
2023-12-02,06440,LK Wetteraukreis,51,16.363933889707084
2023-12-02,06531,LK Gießen,53,19.422883821837186
2023-12-02,06532,LK Lahn-Dill-Kreis,41,16.182251622172053
2023-12-02,06533,LK Limburg-Weilburg,32,18.522913422744978
2023-12-02,06534,LK Marburg-Biedenkopf,76,30.882131842322337
2023-12-02,06535,LK Vogelsbergkreis,24,22.71200234690691
2023-12-02,06611,SK Kassel,53,26.446313982615294
2023-12-02,06631,LK Fulda,66,29.520691320916754
2023-12-02,06632,LK Hersfeld-Rotenburg,29,24.13388480647121
2023-12-02,06633,LK Kassel,73,30.766896505217726
2023-12-02,06634,LK Schwalm-Eder-Kreis,19,10.552507053517871
2023-12-02,06635,LK Waldeck-Frankenberg,24,15.33418949224665
2023-12-02,06636,LK Werra-Meißner-Kreis,15,15.043023045911307
2023-12-02,07111,SK Koblenz,36,31.679543814569072
2023-12-02,07131,LK Ahrweiler,19,14.826838137749132
2023-12-02,07132,LK Altenkirchen,30,23.208856499640262
2023-12-02,07133,LK Bad Kreuznach,36,22.58440922949524
2023-12-02,07134,LK Birkenfeld,8,9.894989424730053
2023-12-02,07135,LK Cochem-Zell,16,25.917226856726334
2023-12-02,07137,LK Mayen-Koblenz,54,25.064285250132283
2023-12-02,07138,LK Neuwied,62,33.624383101035846
2023-12-02,07140,LK Rhein-Hunsrück-Kreis,29,27.947227924099185
2023-12-02,07141,LK Rhein-Lahn-Kreis,19,15.481894331997003
2023-12-02,07143,LK Westerwaldkreis,37,18.152292830825537
2023-12-02,07211,SK Trier,22,19.896897892737634
2023-12-02,07231,LK Bernkastel-Wittlich,29,25.619732494655192
2023-12-02,07232,LK Bitburg-Prüm,11,10.895512039540804
2023-12-02,07233,LK Vulkaneifel,15,24.637823987385435
2023-12-02,07235,LK Trier-Saarburg,30,19.845601222489037
2023-12-02,07311,SK Frankenthal,2,4.100629446620056
