Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-03-21,01001,SK Flensburg,30,32.926146653057195
2023-03-21,01002,SK Kiel,78,31.67602733884821
2023-03-21,01003,SK Lübeck,75,34.67775121718907
2023-03-21,01004,SK Neumünster,32,40.25359766529134
2023-03-21,01051,LK Dithmarschen,51,38.06850838626847
2023-03-21,01053,LK Herzogtum Lauenburg,61,30.37561186939483
2023-03-21,01054,LK Nordfriesland,93,55.502506564812606
2023-03-21,01055,LK Ostholstein,90,44.55136772698921
2023-03-21,01056,LK Pinneberg,74,23.24660882240219
2023-03-21,01057,LK Plön,55,42.40980206188747
2023-03-21,01058,LK Rendsburg-Eckernförde,155,56.14863812383854
2023-03-21,01059,LK Schleswig-Flensburg,77,37.78232474153455
2023-03-21,01060,LK Segeberg,115,41.01283880171184
2023-03-21,01061,LK Steinburg,60,45.85648448904412
2023-03-21,01062,LK Stormarn,64,26.07923196661858
2023-03-21,02000,SK Hamburg,581,31.338747043450823
2023-03-21,03101,SK Braunschweig,139,55.86300301820973
2023-03-21,03102,SK Salzgitter,33,31.82440642660135
2023-03-21,03103,SK Wolfsburg,52,41.95273862637052
2023-03-21,03151,LK Gifhorn,52,29.226782974274812
2023-03-21,03153,LK Goslar,50,37.29951510630362
2023-03-21,03154,LK Helmstedt,42,45.96242024972915
2023-03-21,03155,LK Northeim,44,33.39278260539597
2023-03-21,03157,LK Peine,66,48.1892523364486
2023-03-21,03158,LK Wolfenbüttel,59,49.486680534120644
2023-03-21,03159,LK Göttingen,240,74.1516586799151
2023-03-21,03241,Region Hannover,773,66.77949204391032
2023-03-21,03251,LK Diepholz,112,51.1791773861149
2023-03-21,03252,LK Hameln-Pyrmont,70,46.99153481065768
2023-03-21,03254,LK Hildesheim,127,46.21997066669578
2023-03-21,03255,LK Holzminden,49,70.13827259454352
2023-03-21,03256,LK Nienburg (Weser),45,36.95400458229657
2023-03-21,03257,LK Schaumburg,112,70.83765527361044
2023-03-21,03351,LK Celle,137,76.14706944946225
2023-03-21,03352,LK Cuxhaven,69,34.568618708135645
2023-03-21,03353,LK Harburg,121,46.981533539379065
2023-03-21,03354,LK Lüchow-Dannenberg,21,43.32398085492655
2023-03-21,03355,LK Lüneburg,65,35.11065257199034
2023-03-21,03356,LK Osterholz,77,66.92509604185861
2023-03-21,03357,LK Rotenburg (Wümme),23,13.939309458730554
2023-03-21,03358,LK Heidekreis,53,37.08575906851769
2023-03-21,03359,LK Stade,68,32.930419959708665
2023-03-21,03360,LK Uelzen,43,46.289319008762675
2023-03-21,03361,LK Verden,56,40.43116954377757
2023-03-21,03401,SK Delmenhorst,44,56.7580815768427
2023-03-21,03402,SK Emden,12,24.231165317125377
2023-03-21,03403,SK Oldenburg,111,65.14505044339717
2023-03-21,03404,SK Osnabrück,79,47.868923979301236
2023-03-21,03405,SK Wilhelmshaven,19,25.32421661535181
2023-03-21,03451,LK Ammerland,55,43.48685510970547
2023-03-21,03452,LK Aurich,122,64.06721806485493
2023-03-21,03453,LK Cloppenburg,64,36.78583745258076
2023-03-21,03454,LK Emsland,177,53.41026020151058
2023-03-21,03455,LK Friesland,31,31.322306534237303
2023-03-21,03456,LK Grafschaft Bentheim,23,16.579922434797652
2023-03-21,03457,LK Leer,111,64.37730902848261
2023-03-21,03458,LK Oldenburg,75,56.77903869302223
2023-03-21,03459,LK Osnabrück,202,55.870557322638646
2023-03-21,03460,LK Vechta,24,16.57401332826905
2023-03-21,03461,LK Wesermarsch,29,32.79430057672736
2023-03-21,03462,LK Wittmund,32,55.695761900617875
2023-03-21,04011,SK Bremen,287,50.950664844041256
2023-03-21,04012,SK Bremerhaven,75,66.27022346319352
2023-03-21,05111,SK Düsseldorf,383,61.82634706373279
2023-03-21,05112,SK Duisburg,201,40.593595501987274
2023-03-21,05113,SK Essen,364,62.82014110370155
2023-03-21,05114,SK Krefeld,71,31.27064523232768
2023-03-21,05116,SK Mönchengladbach,65,24.90411914130597
2023-03-21,05117,SK Mülheim a.d.Ruhr,95,55.64048049947581
2023-03-21,05119,SK Oberhausen,131,62.75388978309189
2023-03-21,05120,SK Remscheid,50,44.73472309206406
2023-03-21,05122,SK Solingen,77,48.440773290889986
2023-03-21,05124,SK Wuppertal,264,74.45596380988911
2023-03-21,05154,LK Kleve,97,30.825356875007945
2023-03-21,05158,LK Mettmann,280,57.80215560753162
2023-03-21,05162,LK Rhein-Kreis Neuss,227,50.16618931438068
2023-03-21,05166,LK Viersen,127,42.50889506997232
2023-03-21,05170,LK Wesel,183,39.745196369504356
2023-03-21,05314,SK Bonn,91,27.419136146556788
2023-03-21,05315,SK Köln,431,40.16416052245093
2023-03-21,05316,SK Leverkusen,147,89.71565629748979
2023-03-21,05334,StädteRegion Aachen,317,56.945459901953214
2023-03-21,05358,LK Düren,94,35.23621383133849
2023-03-21,05362,LK Rhein-Erft-Kreis,192,40.687362123880305
2023-03-21,05366,LK Euskirchen,141,72.41873436705512
2023-03-21,05370,LK Heinsberg,133,51.48931886986752
2023-03-21,05374,LK Oberbergischer Kreis,121,44.54736563078701
2023-03-21,05378,LK Rheinisch-Bergischer Kreis,78,27.52011967723839
2023-03-21,05382,LK Rhein-Sieg-Kreis,217,36.12259709820685
2023-03-21,05512,SK Bottrop,40,34.09739922087443
2023-03-21,05513,SK Gelsenkirchen,156,59.97093716122187
2023-03-21,05515,SK Münster,115,36.19618964285377
2023-03-21,05554,LK Borken,154,41.22254284199988
2023-03-21,05558,LK Coesfeld,49,22.1366872673389
2023-03-21,05562,LK Recklinghausen,486,79.30796457577583
2023-03-21,05566,LK Steinfurt,227,50.42472277509241
2023-03-21,05570,LK Warendorf,175,62.9098124928103
2023-03-21,05711,SK Bielefeld,171,51.197298219771135
2023-03-21,05754,LK Gütersloh,129,35.23588925551209
2023-03-21,05758,LK Herford,84,33.51487222454964
2023-03-21,05762,LK Höxter,52,37.14444904781634
2023-03-21,05766,LK Lippe,135,39.00032066930328
2023-03-21,05770,LK Minden-Lübbecke,179,57.516692693773415
2023-03-21,05774,LK Paderborn,76,24.565259551360786
2023-03-21,05911,SK Bochum,199,54.75441681043141
2023-03-21,05913,SK Dortmund,396,67.4786828706386
2023-03-21,05914,SK Hagen,88,46.631657596455995
2023-03-21,05915,SK Hamm,42,23.432531048103638
2023-03-21,05916,SK Herne,69,44.055394870419676
2023-03-21,05954,LK Ennepe-Ruhr-Kreis,147,45.631908810683456
2023-03-21,05958,LK Hochsauerlandkreis,120,46.401020822458094
2023-03-21,05962,LK Märkischer Kreis,190,46.70680173945962
2023-03-21,05966,LK Olpe,36,27.043269230769234
2023-03-21,05970,LK Siegen-Wittgenstein,143,52.12472023970081
2023-03-21,05974,LK Soest,139,45.98111796968554
2023-03-21,05978,LK Unna,245,62.330974932771596
2023-03-21,06411,SK Darmstadt,72,45.10402114877436
2023-03-21,06412,SK Frankfurt am Main,404,53.21222722147877
2023-03-21,06413,SK Offenbach,58,44.175330362923184
2023-03-21,06414,SK Wiesbaden,76,27.245025990320848
2023-03-21,06431,LK Bergstraße,99,36.50900186601565
2023-03-21,06432,LK Darmstadt-Dieburg,87,29.302795554058605
2023-03-21,06433,LK Groß-Gerau,73,26.419888023104733
2023-03-21,06434,LK Hochtaunuskreis,83,35.01503959230682
2023-03-21,06435,LK Main-Kinzig-Kreis,209,49.354728253810826
2023-03-21,06436,LK Main-Taunus-Kreis,72,30.09077383440044
2023-03-21,06437,LK Odenwaldkreis,46,47.445669551225855
2023-03-21,06438,LK Offenbach,104,29.093676041917274
2023-03-21,06439,LK Rheingau-Taunus-Kreis,62,33.114528198088976
2023-03-21,06440,LK Wetteraukreis,100,32.086144881778594
2023-03-21,06531,LK Gießen,175,64.13216356266996
2023-03-21,06532,LK Lahn-Dill-Kreis,114,44.994553290917416
2023-03-21,06533,LK Limburg-Weilburg,100,57.88410444607806
2023-03-21,06534,LK Marburg-Biedenkopf,156,63.3896390447669
2023-03-21,06535,LK Vogelsbergkreis,48,45.42400469381382
2023-03-21,06611,SK Kassel,80,39.91896450206082
2023-03-21,06631,LK Fulda,143,63.961497861986295
2023-03-21,06632,LK Hersfeld-Rotenburg,58,48.26776961294242
2023-03-21,06633,LK Kassel,133,56.05475664649258
2023-03-21,06634,LK Schwalm-Eder-Kreis,36,19.99422389087597
2023-03-21,06635,LK Waldeck-Frankenberg,75,47.919342163270784
2023-03-21,06636,LK Werra-Meißner-Kreis,70,70.20077421425276
2023-03-21,07111,SK Koblenz,62,54.5592143473134
2023-03-21,07131,LK Ahrweiler,33,25.751876765564276
2023-03-21,07132,LK Altenkirchen,47,36.360541849436416
2023-03-21,07133,LK Bad Kreuznach,64,40.15006085243598
2023-03-21,07134,LK Birkenfeld,24,29.684968274190155
2023-03-21,07135,LK Cochem-Zell,27,43.735320320725684
2023-03-21,07137,LK Mayen-Koblenz,110,51.05687736138058
2023-03-21,07138,LK Neuwied,66,35.79369813981235
2023-03-21,07140,LK Rhein-Hunsrück-Kreis,41,39.511598099588504
2023-03-21,07141,LK Rhein-Lahn-Kreis,63,51.3347022587269
2023-03-21,07143,LK Westerwaldkreis,126,61.81591612659508
2023-03-21,07211,SK Trier,32,28.940942389436554
2023-03-21,07231,LK Bernkastel-Wittlich,41,36.221001113133205
2023-03-21,07232,LK Bitburg-Prüm,52,51.50605691419289
2023-03-21,07233,LK Vulkaneifel,34,55.845734371406984
2023-03-21,07235,LK Trier-Saarburg,49,32.41448199673209
2023-03-21,07311,SK Frankenthal,6,12.301888339860168
2023-03-21,07312,SK Kaiserslautern,49,49.34939370744873
2023-03-21,07313,SK Landau i.d.Pfalz,25,53.28331805878215
2023-03-21,07314,SK Ludwigshafen,44,25.55984780272445
2023-03-21,07315,SK Mainz,74,34.014230818731725
2023-03-21,07316,SK Neustadt a.d.Weinstraße,47,87.86524835953712
2023-03-21,07317,SK Pirmasens,11,27.462925051180907
2023-03-21,07318,SK Speyer,29,57.35192326708198
2023-03-21,07319,SK Worms,22,26.23732856290996
2023-03-21,07320,SK Zweibrücken,18,52.799859200375465
2023-03-21,07331,LK Alzey-Worms,39,29.696185182365035
2023-03-21,07332,LK Bad Dürkheim,65,48.7966007537198
2023-03-21,07333,LK Donnersbergkreis,16,21.172703092537947
2023-03-21,07334,LK Germersheim,33,25.5194760000928
2023-03-21,07335,LK Kaiserslautern,63,58.95950511450311
2023-03-21,07336,LK Kusel,39,55.754907146635404
2023-03-21,07337,LK Südliche Weinstraße,51,45.83074973714717
2023-03-21,07338,LK Rhein-Pfalz-Kreis,52,33.537568526281845
2023-03-21,07339,LK Mainz-Bingen,70,32.95358252518595
2023-03-21,07340,LK Südwestpfalz,59,62.2238159018762
2023-03-21,08111,SK Stuttgart,139,22.19472276555826
2023-03-21,08115,LK Böblingen,57,14.496623812612064
2023-03-21,08116,LK Esslingen,117,21.93525163670724
2023-03-21,08117,LK Göppingen,50,19.301591223180438
2023-03-21,08118,LK Ludwigsburg,211,38.73841290007509
2023-03-21,08119,LK Rems-Murr-Kreis,121,28.316281159610217
