Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-11-30,01001,SK Flensburg,198,217.31256791017745
2022-11-30,01002,SK Kiel,518,210.36130976312015
2022-11-30,01003,SK Lübeck,453,209.453617351822
2022-11-30,01004,SK Neumünster,131,164.7881654422864
2022-11-30,01051,LK Dithmarschen,227,169.44218438594004
2022-11-30,01053,LK Herzogtum Lauenburg,370,184.24551461764077
2022-11-30,01054,LK Nordfriesland,403,240.5108617808546
2022-11-30,01055,LK Ostholstein,418,206.9163523320166
2022-11-30,01056,LK Pinneberg,770,241.89038909796875
2022-11-30,01057,LK Plön,283,218.21770879116642
2022-11-30,01058,LK Rendsburg-Eckernförde,561,203.22184508047368
2022-11-30,01059,LK Schleswig-Flensburg,433,212.46424172836961
2022-11-30,01060,LK Segeberg,805,287.0898716119829
2022-11-30,01061,LK Steinburg,353,269.78898374387626
2022-11-30,01062,LK Stormarn,349,142.21331181796694
2022-11-30,02000,SK Hamburg,3767,203.18943220770953
2022-11-30,03101,SK Braunschweig,991,398.27507907227226
2022-11-30,03102,SK Salzgitter,330,318.2440642660135
2022-11-30,03103,SK Wolfsburg,496,400.16458382076496
2022-11-30,03151,LK Gifhorn,597,335.54595068542426
2022-11-30,03153,LK Goslar,520,387.9149571055576
2022-11-30,03154,LK Helmstedt,279,305.32179165891506
2022-11-30,03155,LK Northeim,408,309.6421659773081
2022-11-30,03157,LK Peine,507,370.18107476635515
2022-11-30,03158,LK Wolfenbüttel,529,443.7026102127088
2022-11-30,03159,LK Göttingen,1158,357.78175313059035
2022-11-30,03241,Region Hannover,3752,324.13538699709125
2022-11-30,03251,LK Diepholz,801,366.02250969891105
2022-11-30,03252,LK Hameln-Pyrmont,528,354.45043400038935
2022-11-30,03254,LK Hildesheim,1169,425.44209219974306
2022-11-30,03255,LK Holzminden,176,251.9252240130543
2022-11-30,03256,LK Nienburg (Weser),471,386.78524796137077
2022-11-30,03257,LK Schaumburg,871,550.8892655653099
2022-11-30,03351,LK Celle,676,375.73298502070423
2022-11-30,03352,LK Cuxhaven,703,352.19911524375885
2022-11-30,03353,LK Harburg,977,379.3467625452343
2022-11-30,03354,LK Lüchow-Dannenberg,255,526.076910381251
2022-11-30,03355,LK Lüneburg,717,387.2975060633396
2022-11-30,03356,LK Osterholz,274,238.14904305804234
2022-11-30,03357,LK Rotenburg (Wümme),387,234.54403306646626
2022-11-30,03358,LK Heidekreis,546,382.05329153605015
2022-11-30,03359,LK Stade,989,478.9439020610568
2022-11-30,03360,LK Uelzen,608,654.5094408680862
2022-11-30,03361,LK Verden,569,410.80956197159713
2022-11-30,03401,SK Delmenhorst,334,430.8454374242151
2022-11-30,03402,SK Emden,107,216.06122407770127
2022-11-30,03403,SK Oldenburg,493,289.33792674409733
2022-11-30,03404,SK Osnabrück,616,373.25641988923496
2022-11-30,03405,SK Wilhelmshaven,274,365.2018606634945
2022-11-30,03451,LK Ammerland,475,375.5682941292746
2022-11-30,03452,LK Aurich,536,281.4756465800184
2022-11-30,03453,LK Cloppenburg,389,223.58891826646743
2022-11-30,03454,LK Emsland,1101,332.22992362634545
2022-11-30,03455,LK Friesland,360,363.74291459114283
2022-11-30,03456,LK Grafschaft Bentheim,537,387.1051455428843
2022-11-30,03457,LK Leer,345,200.09163616960814
2022-11-30,03458,LK Oldenburg,491,371.71343997698557
2022-11-30,03459,LK Osnabrück,1331,368.1371871110496
2022-11-30,03460,LK Vechta,370,255.51603881081454
2022-11-30,03461,LK Wesermarsch,368,416.14836593916095
2022-11-30,03462,LK Wittmund,242,421.1991993734227
2022-11-30,04011,SK Bremen,1761,312.6275985726713
2022-11-30,04012,SK Bremerhaven,279,246.52523128307988
2022-11-30,05111,SK Düsseldorf,1362,219.862884336303
2022-11-30,05112,SK Duisburg,800,161.56654926164086
2022-11-30,05113,SK Essen,1281,221.0785734995651
2022-11-30,05114,SK Krefeld,502,221.09667474124643
2022-11-30,05116,SK Mönchengladbach,821,314.5581817694185
2022-11-30,05117,SK Mülheim a.d.Ruhr,355,207.91969028751484
2022-11-30,05119,SK Oberhausen,288,137.96275005748447
2022-11-30,05120,SK Remscheid,411,367.71942381676655
2022-11-30,05122,SK Solingen,583,366.7658549167385
2022-11-30,05124,SK Wuppertal,1063,299.79806640118227
2022-11-30,05154,LK Kleve,726,230.71349578614192
2022-11-30,05158,LK Mettmann,1193,246.2784701420901
2022-11-30,05162,LK Rhein-Kreis Neuss,851,188.0679608217531
2022-11-30,05166,LK Viersen,916,306.59958963854046
2022-11-30,05170,LK Wesel,711,154.41986130446773
2022-11-30,05314,SK Bonn,560,168.73314551727256
2022-11-30,05315,SK Köln,2211,206.03934783094894
2022-11-30,05316,SK Leverkusen,786,479.7041214273944
2022-11-30,05334,StadtRegion Aachen,1863,334.66685109570614
2022-11-30,05358,LK Düren,847,317.5007778206776
2022-11-30,05362,LK Rhein-Erft-Kreis,1179,249.8458330419525
2022-11-30,05366,LK Euskirchen,650,333.8452293516726
2022-11-30,05370,LK Heinsberg,532,205.95727547947007
2022-11-30,05374,LK Oberbergischer Kreis,653,240.4085103876357
2022-11-30,05378,LK Rheinisch-Bergischer Kreis,615,216.9855589936104
2022-11-30,05382,LK Rhein-Sieg-Kreis,1247,207.5800856288661
2022-11-30,05512,SK Bottrop,214,182.4210858316782
2022-11-30,05513,SK Gelsenkirchen,610,234.50174146375218
2022-11-30,05515,SK Münster,682,214.65914205588064
2022-11-30,05554,LK Borken,888,237.69881846555776
2022-11-30,05558,LK Coesfeld,544,245.76240558025225
2022-11-30,05562,LK Recklinghausen,1390,226.8273060912107
2022-11-30,05566,LK Steinfurt,893,198.36686096104634
2022-11-30,05570,LK Warendorf,774,278.2411135396296
2022-11-30,05711,SK Bielefeld,970,290.41742265016376
2022-11-30,05754,LK Gütersloh,835,228.07726766164805
2022-11-30,05758,LK Herford,872,347.9162926167535
2022-11-30,05762,LK Höxter,227,162.14980642027516
2022-11-30,05766,LK Lippe,764,220.71292586183486
2022-11-30,05770,LK Minden-Lübbecke,1335,428.9652779116621
2022-11-30,05774,LK Paderborn,749,242.09709742064774
2022-11-30,05911,SK Bochum,976,268.5442754119651
2022-11-30,05913,SK Dortmund,1244,211.97848861382425
2022-11-30,05914,SK Hagen,477,252.7647803807899
2022-11-30,05915,SK Hamm,468,261.10534596458336
2022-11-30,05916,SK Herne,464,296.2565684039816
2022-11-30,05954,LK Ennepe-Ruhr-Kreis,656,203.63627333202953
2022-11-30,05958,LK Hochsauerlandkreis,546,211.12464474218433
2022-11-30,05962,LK Märkischer Kreis,1403,344.8928570550624
2022-11-30,05966,LK Olpe,286,214.84375000000003
2022-11-30,05970,LK Siegen-Wittgenstein,709,258.4365499996355
2022-11-30,05974,LK Soest,484,160.10691436926479
2022-11-30,05978,LK Unna,992,252.37684544207926
2022-11-30,06411,SK Darmstadt,348,218.00276888574274
2022-11-30,06412,SK Frankfurt am Main,1050,138.29910540235818
2022-11-30,06413,SK Offenbach,209,159.18351803191288
2022-11-30,06414,SK Wiesbaden,545,195.37551532532714
2022-11-30,06431,LK Bergstraße,457,168.53145305827428
2022-11-30,06432,LK Darmstadt-Dieburg,543,182.88986190636578
2022-11-30,06433,LK Groß-Gerau,347,125.58494717831977
2022-11-30,06434,LK Hochtaunuskreis,447,188.57497226218248
2022-11-30,06435,LK Main-Kinzig-Kreis,772,182.30550340642083
2022-11-30,06436,LK Main-Taunus-Kreis,345,144.18495795650213
2022-11-30,06437,LK Odenwaldkreis,120,123.77131187276309
2022-11-30,06438,LK Offenbach,600,167.8481310110612
2022-11-30,06439,LK Rheingau-Taunus-Kreis,411,219.51727563571882
2022-11-30,06440,LK Wetteraukreis,502,161.07244730652857
2022-11-30,06531,LK Gießen,419,153.55072304433548
2022-11-30,06532,LK Lahn-Dill-Kreis,479,189.05606163464424
2022-11-30,06533,LK Limburg-Weilburg,283,163.8120155824009
2022-11-30,06534,LK Marburg-Biedenkopf,374,151.97259617142834
2022-11-30,06535,LK Vogelsbergkreis,281,265.91969414503507
2022-11-30,06611,SK Kassel,354,176.6414179216191
2022-11-30,06631,LK Fulda,394,176.22958152183637
2022-11-30,06632,LK Hersfeld-Rotenburg,168,139.8100912926608
2022-11-30,06633,LK Kassel,548,230.96245595697692
2022-11-30,06634,LK Schwalm-Eder-Kreis,226,125.5192944260547
2022-11-30,06635,LK Waldeck-Frankenberg,257,164.20361247947454
2022-11-30,06636,LK Werra-Meißner-Kreis,240,240.6883687345809
2022-11-30,07111,SK Koblenz,147,129.3581372428237
2022-11-30,07131,LK Ahrweiler,270,210.697173536435
2022-11-30,07132,LK Altenkirchen,212,164.00925259745787
2022-11-30,07133,LK Bad Kreuznach,350,219.5706452867593
2022-11-30,07134,LK Birkenfeld,106,131.1086098776732
2022-11-30,07135,LK Cochem-Zell,73,118.24734753381387
2022-11-30,07137,LK Mayen-Koblenz,343,159.2046266813958
2022-11-30,07138,LK Neuwied,232,125.82027224903737
2022-11-30,07140,LK Rhein-Hunsrück-Kreis,162,156.11899736910578
2022-11-30,07141,LK Rhein-Lahn-Kreis,177,144.22606825070892
2022-11-30,07143,LK Westerwaldkreis,386,189.37256845131506
2022-11-30,07211,SK Trier,180,162.79280094058063
2022-11-30,07231,LK Bernkastel-Wittlich,161,142.23368729791332
2022-11-30,07232,LK Bitburg-Prüm,100,99.05010945037095
2022-11-30,07233,LK Vulkaneifel,129,211.88528629151475
2022-11-30,07235,LK Trier-Saarburg,255,168.6876103911568
2022-11-30,07311,SK Frankenthal,0,0.0
2022-11-30,07312,SK Kaiserslautern,139,139.99113725174234
2022-11-30,07313,SK Landau i.d.Pfalz,70,149.19329056459003
2022-11-30,07314,SK Ludwigshafen,0,0.0
2022-11-30,07315,SK Mainz,447,205.4643402158525
