Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-02-20,01001,SK Flensburg,0,0.0
2024-02-20,01002,SK Kiel,4,1.6244116584024724
2024-02-20,01003,SK Lübeck,8,3.6989601298335004
2024-02-20,01004,SK Neumünster,1,1.2579249270403543
2024-02-20,01051,LK Dithmarschen,3,2.2393240227216746
2024-02-20,01053,LK Herzogtum Lauenburg,15,7.469412754769221
2024-02-20,01054,LK Nordfriesland,6,3.5808068751492
2024-02-20,01055,LK Ostholstein,3,1.4850455908996405
2024-02-20,01056,LK Pinneberg,9,2.8272902621840506
2024-02-20,01057,LK Plön,1,0.7710873102161357
2024-02-20,01058,LK Rendsburg-Eckernförde,15,5.433739173274698
2024-02-20,01059,LK Schleswig-Flensburg,8,3.9254363367828105
2024-02-20,01060,LK Segeberg,5,1.783166904422254
2024-02-20,01061,LK Steinburg,6,4.585648448904412
2024-02-20,01062,LK Stormarn,6,2.4449279968704922
2024-02-20,02000,SK Hamburg,62,3.344238066598883
2024-02-20,03101,SK Braunschweig,3,1.2056763241340231
2024-02-20,03102,SK Salzgitter,1,0.964375952321253
2024-02-20,03103,SK Wolfsburg,2,1.61356687024502
2024-02-20,03151,LK Gifhorn,2,1.124107037472108
2024-02-20,03153,LK Goslar,4,2.9839612085042897
2024-02-20,03154,LK Helmstedt,0,0.0
2024-02-20,03155,LK Northeim,1,0.758926877395363
2024-02-20,03157,LK Peine,1,0.7301401869158879
2024-02-20,03158,LK Wolfenbüttel,2,1.6775145943769711
2024-02-20,03159,LK Göttingen,2,0.6179304889992925
2024-02-20,03241,Region Hannover,38,3.2828210836592397
2024-02-20,03251,LK Diepholz,3,1.3708708228423636
2024-02-20,03252,LK Hameln-Pyrmont,2,1.342615280304505
2024-02-20,03254,LK Hildesheim,8,2.911494215224931
2024-02-20,03255,LK Holzminden,0,0.0
2024-02-20,03256,LK Nienburg (Weser),0,0.0
2024-02-20,03257,LK Schaumburg,0,0.0
2024-02-20,03351,LK Celle,4,2.223272100714226
2024-02-20,03352,LK Cuxhaven,1,0.5009944740309514
2024-02-20,03353,LK Harburg,5,1.941385683445416
2024-02-20,03354,LK Lüchow-Dannenberg,0,0.0
2024-02-20,03355,LK Lüneburg,4,2.160655542891713
2024-02-20,03356,LK Osterholz,1,0.8691570914527091
2024-02-20,03357,LK Rotenburg (Wümme),0,0.0
2024-02-20,03358,LK Heidekreis,0,0.0
2024-02-20,03359,LK Stade,4,1.9370835270416862
2024-02-20,03360,LK Uelzen,5,5.382478954507288
2024-02-20,03361,LK Verden,2,1.4439703408491988
2024-02-20,03401,SK Delmenhorst,0,0.0
2024-02-20,03402,SK Emden,0,0.0
2024-02-20,03403,SK Oldenburg,0,0.0
2024-02-20,03404,SK Osnabrück,4,2.4237429862937336
2024-02-20,03405,SK Wilhelmshaven,0,0.0
2024-02-20,03451,LK Ammerland,3,2.372010278711208
2024-02-20,03452,LK Aurich,3,1.5754233950374164
2024-02-20,03453,LK Cloppenburg,3,1.724336130589723
2024-02-20,03454,LK Emsland,11,3.31928170743851
2024-02-20,03455,LK Friesland,1,1.0103969849753969
2024-02-20,03456,LK Grafschaft Bentheim,2,1.4417323856345785
2024-02-20,03457,LK Leer,3,1.7399272710400706
2024-02-20,03458,LK Oldenburg,2,1.514107698480593
2024-02-20,03459,LK Osnabrück,9,2.489282256949246
2024-02-20,03460,LK Vechta,1,0.6905838886778771
2024-02-20,03461,LK Wesermarsch,0,0.0
2024-02-20,03462,LK Wittmund,0,0.0
2024-02-20,04011,SK Bremen,15,2.6629267340091247
2024-02-20,04012,SK Bremerhaven,3,2.6508089385277405
2024-02-20,05111,SK Düsseldorf,46,7.425618707393494
2024-02-20,05112,SK Duisburg,23,4.645038291272175
2024-02-20,05113,SK Essen,27,4.659735741208632
2024-02-20,05114,SK Krefeld,18,7.927769213829552
2024-02-20,05116,SK Mönchengladbach,3,1.149420883444891
2024-02-20,05117,SK Mülheim a.d.Ruhr,6,3.514135610493209
2024-02-20,05119,SK Oberhausen,2,0.9580746531769755
2024-02-20,05120,SK Remscheid,0,0.0
2024-02-20,05122,SK Solingen,6,3.7746057109784403
2024-02-20,05124,SK Wuppertal,16,4.512482655144794
2024-02-20,05154,LK Kleve,11,3.4956590270627563
2024-02-20,05158,LK Mettmann,48,9.908940961291135
2024-02-20,05162,LK Rhein-Kreis Neuss,28,6.187900003535943
2024-02-20,05166,LK Viersen,12,4.016588510548566
2024-02-20,05170,LK Wesel,14,3.040616115699787
2024-02-20,05314,SK Bonn,12,3.615710261084412
2024-02-20,05315,SK Köln,39,3.634343991590687
2024-02-20,05316,SK Leverkusen,14,8.544348218808553
2024-02-20,05334,StädteRegion Aachen,10,1.7963867476956847
2024-02-20,05358,LK Düren,11,4.123386724943866
2024-02-20,05362,LK Rhein-Erft-Kreis,18,3.8144401991137786
2024-02-20,05366,LK Euskirchen,25,12.840201128910483
2024-02-20,05370,LK Heinsberg,19,7.3556169814096455
2024-02-20,05374,LK Oberbergischer Kreis,9,3.313440418818869
2024-02-20,05378,LK Rheinisch-Bergischer Kreis,6,2.1169322828644916
2024-02-20,05382,LK Rhein-Sieg-Kreis,35,5.8262253384204605
2024-02-20,05512,SK Bottrop,8,6.819479844174885
2024-02-20,05513,SK Gelsenkirchen,10,3.8442908436680687
2024-02-20,05515,SK Münster,7,2.203246326086751
2024-02-20,05554,LK Borken,29,7.7626866390779
2024-02-20,05558,LK Coesfeld,8,3.6141530232390036
2024-02-20,05562,LK Recklinghausen,33,5.385108705762556
2024-02-20,05566,LK Steinfurt,8,1.7770827409724195
2024-02-20,05570,LK Warendorf,21,7.549177499137238
2024-02-20,05711,SK Bielefeld,13,3.8921922623217826
2024-02-20,05754,LK Gütersloh,7,1.9120249983611215
2024-02-20,05758,LK Herford,6,2.393919444610689
2024-02-20,05762,LK Höxter,2,1.4286326556852436
2024-02-20,05766,LK Lippe,6,1.733347585302368
2024-02-20,05770,LK Minden-Lübbecke,0,0.0
2024-02-20,05774,LK Paderborn,4,1.2929083974400413
2024-02-20,05911,SK Bochum,14,3.852069524351958
2024-02-20,05913,SK Dortmund,27,4.600819286634449
2024-02-20,05914,SK Hagen,4,2.119620799838909
2024-02-20,05915,SK Hamm,5,2.789587029536148
2024-02-20,05916,SK Herne,3,1.9154519508878118
2024-02-20,05954,LK Ennepe-Ruhr-Kreis,8,2.4833691869759704
2024-02-20,05958,LK Hochsauerlandkreis,6,2.320051041122905
2024-02-20,05962,LK Märkischer Kreis,10,2.458252723129454
2024-02-20,05966,LK Olpe,1,0.7512019230769231
2024-02-20,05970,LK Siegen-Wittgenstein,6,2.1870511988685655
2024-02-20,05974,LK Soest,8,2.6463952788308225
2024-02-20,05978,LK Unna,17,4.3250064239066
2024-02-20,06411,SK Darmstadt,7,4.385113167241952
2024-02-20,06412,SK Frankfurt am Main,28,3.6879761440628855
2024-02-20,06413,SK Offenbach,10,7.616436269469515
2024-02-20,06414,SK Wiesbaden,5,1.7924359204158453
2024-02-20,06431,LK Bergstraße,9,3.3190001696377864
2024-02-20,06432,LK Darmstadt-Dieburg,6,2.020882452004042
2024-02-20,06433,LK Groß-Gerau,7,2.533413920023742
2024-02-20,06434,LK Hochtaunuskreis,19,8.015490991009994
