Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-08-29,01001,SK Flensburg,322,358.04034069428695
2022-08-29,01002,SK Kiel,446,180.85895839838443
2022-08-29,01003,SK Lübeck,631,292.33805583610535
2022-08-29,01004,SK Neumünster,195,244.03979725924535
2022-08-29,01051,LK Dithmarschen,392,294.18165717330453
2022-08-29,01053,LK Herzogtum Lauenburg,549,275.6688358640636
2022-08-29,01054,LK Nordfriesland,388,232.13099846243128
2022-08-29,01055,LK Ostholstein,570,282.8966633083028
2022-08-29,01056,LK Pinneberg,684,215.71502909314538
2022-08-29,01057,LK Plön,302,233.46965281052624
2022-08-29,01058,LK Rendsburg-Eckernförde,679,247.12026640947718
2022-08-29,01059,LK Schleswig-Flensburg,597,294.60095634280304
2022-08-29,01060,LK Segeberg,831,298.91333671454316
2022-08-29,01061,LK Steinburg,342,261.6559301026732
2022-08-29,01062,LK Stormarn,468,191.0289849748356
2022-08-29,02000,SK Hamburg,2813,151.8506562561067
2022-08-29,03101,SK Braunschweig,727,292.4835352287769
2022-08-29,03102,SK Salzgitter,281,270.54088922265225
2022-08-29,03103,SK Wolfsburg,427,344.7997416020672
2022-08-29,03151,LK Gifhorn,522,294.5375140356718
2022-08-29,03153,LK Goslar,366,271.7391304347826
2022-08-29,03154,LK Helmstedt,201,219.62892545728707
2022-08-29,03155,LK Northeim,450,341.49895273654494
2022-08-29,03157,LK Peine,270,198.7573981920438
2022-08-29,03158,LK Wolfenbüttel,466,390.412278717504
2022-08-29,03159,LK Göttingen,1107,341.7721518987342
2022-08-29,03241,Region Hannover,3519,304.58829944691126
2022-08-29,03251,LK Diepholz,637,292.1053596977145
2022-08-29,03252,LK Hameln-Pyrmont,516,347.28765648135686
2022-08-29,03254,LK Hildesheim,837,303.8509569308512
2022-08-29,03255,LK Holzminden,230,327.6026607033487
2022-08-29,03256,LK Nienburg (Weser),367,301.69756257963746
2022-08-29,03257,LK Schaumburg,602,380.0361097433178
