Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-12-15,01001,SK Flensburg,380,417.0645242720578
2022-12-15,01002,SK Kiel,660,268.02792363640793
2022-12-15,01003,SK Lübeck,603,278.8091197862001
2022-12-15,01004,SK Neumünster,247,310.7074569789675
2022-12-15,01051,LK Dithmarschen,451,336.6450447491584
2022-12-15,01053,LK Herzogtum Lauenburg,435,216.6129698883074
2022-12-15,01054,LK Nordfriesland,490,292.432561470518
2022-12-15,01055,LK Ostholstein,553,273.7434039225004
2022-12-15,01056,LK Pinneberg,898,282.10073949347526
2022-12-15,01057,LK Plön,451,347.7603769074772
2022-12-15,01058,LK Rendsburg-Eckernförde,896,324.5753532836086
2022-12-15,01059,LK Schleswig-Flensburg,741,363.5935406945078
2022-12-15,01060,LK Segeberg,1175,419.0442225392297
2022-12-15,01061,LK Steinburg,606,463.1504933393456
2022-12-15,01062,LK Stormarn,495,201.7065597418156
2022-12-15,02000,SK Hamburg,3651,196.93247066375034
2022-12-15,03101,SK Braunschweig,1158,465.39106111573284
2022-12-15,03102,SK Salzgitter,520,501.4754952070515
2022-12-15,03103,SK Wolfsburg,511,412.26633534760265
2022-12-15,03151,LK Gifhorn,703,395.123623671446
2022-12-15,03153,LK Goslar,662,493.8455800074599
2022-12-15,03154,LK Helmstedt,396,433.3599623545892
2022-12-15,03155,LK Northeim,572,434.1061738701476
2022-12-15,03157,LK Peine,737,538.1133177570093
2022-12-15,03158,LK Wolfenbüttel,636,533.4496410118768
2022-12-15,03159,LK Göttingen,1252,386.82448611355704
2022-12-15,03241,Region Hannover,5008,432.6412628148809
2022-12-15,03251,LK Diepholz,1114,509.05003221546434
2022-12-15,03252,LK Hameln-Pyrmont,674,452.4613494626182
2022-12-15,03254,LK Hildesheim,1595,580.4791591604707
2022-12-15,03255,LK Holzminden,289,413.6726689759812
2022-12-15,03256,LK Nienburg (Weser),615,505.03806262471977
2022-12-15,03257,LK Schaumburg,1148,726.085966554507
2022-12-15,03351,LK Celle,393,218.43648389517273
2022-12-15,03352,LK Cuxhaven,983,492.4775679724253
2022-12-15,03353,LK Harburg,1231,477.9691552642614
2022-12-15,03354,LK Lüchow-Dannenberg,327,674.6162733124278
2022-12-15,03355,LK Lüneburg,923,498.5712665222629
2022-12-15,03356,LK Osterholz,467,405.89636170841516
2022-12-15,03357,LK Rotenburg (Wümme),780,472.72440773086225
2022-12-15,03358,LK Heidekreis,933,652.8493058665473
2022-12-15,03359,LK Stade,1178,570.4710987137765
2022-12-15,03360,LK Uelzen,768,826.7487674123194
2022-12-15,03361,LK Verden,692,499.61373793382285
2022-12-15,03401,SK Delmenhorst,473,610.149376951059
2022-12-15,03402,SK Emden,118,238.27312561839955
2022-12-15,03403,SK Oldenburg,813,477.14347757190905
2022-12-15,03404,SK Osnabrück,771,467.17646060811717
2022-12-15,03405,SK Wilhelmshaven,346,461.16731310061715
2022-12-15,03451,LK Ammerland,553,437.24056137576594
2022-12-15,03452,LK Aurich,710,372.8502034921885
2022-12-15,03453,LK Cloppenburg,593,340.84377514656853
2022-12-15,03454,LK Emsland,1345,405.8576269549815
2022-12-15,03455,LK Friesland,381,384.9612512756262
