Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-09-15,01001,SK Flensburg,17,18.65814977006574
2023-09-15,01002,SK Kiel,18,7.309852462811126
2023-09-15,01003,SK Lübeck,28,12.946360454417253
2023-09-15,01004,SK Neumünster,4,5.031699708161417
2023-09-15,01051,LK Dithmarschen,11,8.210854749979474
2023-09-15,01053,LK Herzogtum Lauenburg,22,10.955138706994855
2023-09-15,01054,LK Nordfriesland,15,8.952017187873
2023-09-15,01055,LK Ostholstein,30,14.850455908996405
2023-09-15,01056,LK Pinneberg,43,13.508164585990462
2023-09-15,01057,LK Plön,13,10.024135032809765
2023-09-15,01058,LK Rendsburg-Eckernförde,33,11.954226181204334
2023-09-15,01059,LK Schleswig-Flensburg,16,7.850872673565621
2023-09-15,01060,LK Segeberg,24,8.559201141226819
2023-09-15,01061,LK Steinburg,16,12.2283958637451
2023-09-15,01062,LK Stormarn,20,8.149759989568308
2023-09-15,02000,SK Hamburg,243,13.107255648121429
2023-09-15,03101,SK Braunschweig,9,3.617028972402069
2023-09-15,03102,SK Salzgitter,8,7.715007618570024
2023-09-15,03103,SK Wolfsburg,12,9.681401221470121
2023-09-15,03151,LK Gifhorn,8,4.496428149888432
2023-09-15,03153,LK Goslar,7,5.221932114882507
2023-09-15,03154,LK Helmstedt,4,4.377373357117062
2023-09-15,03155,LK Northeim,1,0.758926877395363
2023-09-15,03157,LK Peine,3,2.1904205607476634
2023-09-15,03158,LK Wolfenbüttel,14,11.742602160638798
2023-09-15,03159,LK Göttingen,26,8.033096356990802
2023-09-15,03241,Region Hannover,157,13.5632344772237
2023-09-15,03251,LK Diepholz,24,10.966966582738909
2023-09-15,03252,LK Hameln-Pyrmont,4,2.68523056060901
2023-09-15,03254,LK Hildesheim,18,6.550861984256096
2023-09-15,03255,LK Holzminden,2,2.8627866365119807
2023-09-15,03256,LK Nienburg (Weser),2,1.642400203657625
2023-09-15,03257,LK Schaumburg,11,6.957269714372455
2023-09-15,03351,LK Celle,25,13.895450629463912
2023-09-15,03352,LK Cuxhaven,14,7.01392263643332
2023-09-15,03353,LK Harburg,17,6.600711323714414
2023-09-15,03354,LK Lüchow-Dannenberg,2,4.12609341475491
2023-09-15,03355,LK Lüneburg,19,10.263113828735637
2023-09-15,03356,LK Osterholz,5,4.3457854572635455
2023-09-15,03357,LK Rotenburg (Wümme),12,7.272683195859419
2023-09-15,03358,LK Heidekreis,33,23.091133004926107
2023-09-15,03359,LK Stade,14,6.779792344645902
2023-09-15,03360,LK Uelzen,7,7.5354705363102035
2023-09-15,03361,LK Verden,10,7.219851704245994
2023-09-15,03401,SK Delmenhorst,6,7.739738396842187
