Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-04-12,01001,SK Flensburg,0,0.0
2024-04-12,01002,SK Kiel,0,0.0
2024-04-12,01003,SK Lübeck,2,0.9247400324583751
2024-04-12,01004,SK Neumünster,0,0.0
2024-04-12,01051,LK Dithmarschen,1,0.7464413409072248
2024-04-12,01053,LK Herzogtum Lauenburg,1,0.497960850317948
2024-04-12,01054,LK Nordfriesland,1,0.5968011458582001
2024-04-12,01055,LK Ostholstein,0,0.0
2024-04-12,01056,LK Pinneberg,2,0.628286724929789
2024-04-12,01057,LK Plön,0,0.0
2024-04-12,01058,LK Rendsburg-Eckernförde,1,0.36224927821831315
2024-04-12,01059,LK Schleswig-Flensburg,3,1.4720386262935539
2024-04-12,01060,LK Segeberg,2,0.7132667617689016
2024-04-12,01061,LK Steinburg,1,0.7642747414840687
2024-04-12,01062,LK Stormarn,4,1.6299519979136612
2024-04-12,02000,SK Hamburg,23,1.2406044440608759
2024-04-12,03101,SK Braunschweig,4,1.6075684321786972
2024-04-12,03102,SK Salzgitter,0,0.0
2024-04-12,03103,SK Wolfsburg,0,0.0
2024-04-12,03151,LK Gifhorn,2,1.124107037472108
2024-04-12,03153,LK Goslar,1,0.7459903021260724
2024-04-12,03154,LK Helmstedt,1,1.0943433392792654
2024-04-12,03155,LK Northeim,0,0.0
2024-04-12,03157,LK Peine,1,0.7301401869158879
2024-04-12,03158,LK Wolfenbüttel,0,0.0
2024-04-12,03159,LK Göttingen,2,0.6179304889992925
2024-04-12,03241,Region Hannover,20,1.727800570346968
2024-04-12,03251,LK Diepholz,0,0.0
2024-04-12,03252,LK Hameln-Pyrmont,0,0.0
2024-04-12,03254,LK Hildesheim,1,0.3639367769031164
2024-04-12,03255,LK Holzminden,0,0.0
2024-04-12,03256,LK Nienburg (Weser),1,0.8212001018288125
2024-04-12,03257,LK Schaumburg,1,0.6324790649429504
2024-04-12,03351,LK Celle,0,0.0
2024-04-12,03352,LK Cuxhaven,0,0.0
2024-04-12,03353,LK Harburg,3,1.1648314100672497
2024-04-12,03354,LK Lüchow-Dannenberg,0,0.0
2024-04-12,03355,LK Lüneburg,1,0.5401638857229283
2024-04-12,03356,LK Osterholz,0,0.0
2024-04-12,03357,LK Rotenburg (Wümme),0,0.0
2024-04-12,03358,LK Heidekreis,0,0.0
2024-04-12,03359,LK Stade,1,0.48427088176042155
2024-04-12,03360,LK Uelzen,0,0.0
2024-04-12,03361,LK Verden,0,0.0
2024-04-12,03401,SK Delmenhorst,0,0.0
2024-04-12,03402,SK Emden,0,0.0
2024-04-12,03403,SK Oldenburg,1,0.5868923463369115
2024-04-12,03404,SK Osnabrück,3,1.8178072397203
2024-04-12,03405,SK Wilhelmshaven,0,0.0
2024-04-12,03451,LK Ammerland,1,0.7906700929037359
2024-04-12,03452,LK Aurich,0,0.0
2024-04-12,03453,LK Cloppenburg,1,0.5747787101965743
2024-04-12,03454,LK Emsland,0,0.0
2024-04-12,03455,LK Friesland,0,0.0
2024-04-12,03456,LK Grafschaft Bentheim,0,0.0
2024-04-12,03457,LK Leer,1,0.5799757570133569
2024-04-12,03458,LK Oldenburg,0,0.0
2024-04-12,03459,LK Osnabrück,2,0.5531738348776103
2024-04-12,03460,LK Vechta,0,0.0
2024-04-12,03461,LK Wesermarsch,0,0.0
2024-04-12,03462,LK Wittmund,0,0.0
2024-04-12,04011,SK Bremen,3,0.532585346801825
2024-04-12,04012,SK Bremerhaven,1,0.8836029795092469
2024-04-12,05111,SK Düsseldorf,2,0.322852987277978
2024-04-12,05112,SK Duisburg,9,1.81762367919346
2024-04-12,05113,SK Essen,6,1.035496831379696
2024-04-12,05114,SK Krefeld,4,1.7617264919621227
2024-04-12,05116,SK Mönchengladbach,2,0.7662805889632607
2024-04-12,05117,SK Mülheim a.d.Ruhr,1,0.5856892684155348
2024-04-12,05119,SK Oberhausen,1,0.47903732658848774
2024-04-12,05120,SK Remscheid,2,1.7893889236825622
2024-04-12,05122,SK Solingen,0,0.0
2024-04-12,05124,SK Wuppertal,2,0.5640603318930992
2024-04-12,05154,LK Kleve,0,0.0
2024-04-12,05158,LK Mettmann,5,1.0321813501344932
2024-04-12,05162,LK Rhein-Kreis Neuss,5,1.1049821434885612
2024-04-12,05166,LK Viersen,1,0.3347157092123805
2024-04-12,05170,LK Wesel,1,0.21718686540712764
2024-04-12,05314,SK Bonn,4,1.2052367536948039
2024-04-12,05315,SK Köln,6,0.5591298448601056
2024-04-12,05316,SK Leverkusen,0,0.0
2024-04-12,05334,StädteRegion Aachen,1,0.1796386747695685
2024-04-12,05358,LK Düren,1,0.3748533386312605
2024-04-12,05362,LK Rhein-Erft-Kreis,1,0.2119133443952099
2024-04-12,05366,LK Euskirchen,0,0.0
2024-04-12,05370,LK Heinsberg,6,2.3228264151819933
2024-04-12,05374,LK Oberbergischer Kreis,2,0.7363200930708598
2024-04-12,05378,LK Rheinisch-Bergischer Kreis,2,0.7056440942881639
2024-04-12,05382,LK Rhein-Sieg-Kreis,3,0.4993907432931823
2024-04-12,05512,SK Bottrop,1,0.8524349805218606
2024-04-12,05513,SK Gelsenkirchen,1,0.38442908436680684
2024-04-12,05515,SK Münster,5,1.5737473757762508
2024-04-12,05554,LK Borken,6,1.606073097740255
2024-04-12,05558,LK Coesfeld,2,0.9035382558097509
2024-04-12,05562,LK Recklinghausen,5,0.8159255614791752
2024-04-12,05566,LK Steinfurt,0,0.0
2024-04-12,05570,LK Warendorf,7,2.5163924997124125
2024-04-12,05711,SK Bielefeld,3,0.8981982143819498
2024-04-12,05754,LK Gütersloh,1,0.27314642833730307
2024-04-12,05758,LK Herford,1,0.39898657410178145
2024-04-12,05762,LK Höxter,2,1.4286326556852436
2024-04-12,05766,LK Lippe,1,0.28889126421706135
2024-04-12,05770,LK Minden-Lübbecke,0,0.0
2024-04-12,05774,LK Paderborn,1,0.3232270993600103
2024-04-12,05911,SK Bochum,3,0.825443469503991
2024-04-12,05913,SK Dortmund,4,0.6816028572791777
2024-04-12,05914,SK Hagen,2,1.0598103999194546
2024-04-12,05915,SK Hamm,6,3.3475044354433767
2024-04-12,05916,SK Herne,6,3.8309039017756237
2024-04-12,05954,LK Ennepe-Ruhr-Kreis,1,0.3104211483719963
2024-04-12,05958,LK Hochsauerlandkreis,3,1.1600255205614525
2024-04-12,05962,LK Märkischer Kreis,3,0.7374758169388362
2024-04-12,05966,LK Olpe,0,0.0
2024-04-12,05970,LK Siegen-Wittgenstein,2,0.7290170662895219
2024-04-12,05974,LK Soest,1,0.3307994098538528
2024-04-12,05978,LK Unna,3,0.7632364277482235
2024-04-12,06411,SK Darmstadt,4,2.5057789527096865
2024-04-12,06412,SK Frankfurt am Main,7,0.9219940360157214
2024-04-12,06413,SK Offenbach,1,0.7616436269469515
2024-04-12,06414,SK Wiesbaden,6,2.150923104499014
2024-04-12,06431,LK Bergstraße,5,1.8438889831321035
2024-04-12,06432,LK Darmstadt-Dieburg,4,1.3472549680026944
2024-04-12,06433,LK Groß-Gerau,1,0.361916274289106
2024-04-12,06434,LK Hochtaunuskreis,1,0.42186794689526286
2024-04-12,06435,LK Main-Kinzig-Kreis,4,0.9445881005514034
2024-04-12,06436,LK Main-Taunus-Kreis,1,0.41792741436667286
2024-04-12,06437,LK Odenwaldkreis,0,0.0
2024-04-12,06438,LK Offenbach,4,1.1189875400737412
