Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-06-26,01001,SK Flensburg,5,5.487691108842865
2024-06-26,01002,SK Kiel,7,2.8427204022043266
2024-06-26,01003,SK Lübeck,7,3.236590113604313
2024-06-26,01004,SK Neumünster,3,3.773774781121063
2024-06-26,01051,LK Dithmarschen,1,0.7464413409072248
2024-06-26,01053,LK Herzogtum Lauenburg,6,2.987765101907688
2024-06-26,01054,LK Nordfriesland,10,5.9680114585820006
2024-06-26,01055,LK Ostholstein,9,4.455136772698922
2024-06-26,01056,LK Pinneberg,12,3.7697203495787335
2024-06-26,01057,LK Plön,4,3.084349240864543
2024-06-26,01058,LK Rendsburg-Eckernförde,11,3.9847420604014445
2024-06-26,01059,LK Schleswig-Flensburg,12,5.8881545051742155
2024-06-26,01060,LK Segeberg,12,4.279600570613409
2024-06-26,01061,LK Steinburg,7,5.349923190388481
2024-06-26,01062,LK Stormarn,9,3.667391995305738
2024-06-26,02000,SK Hamburg,104,5.609689660101352
2024-06-26,03101,SK Braunschweig,11,4.420813188491418
2024-06-26,03102,SK Salzgitter,0,0.0
2024-06-26,03103,SK Wolfsburg,3,2.4203503053675304
2024-06-26,03151,LK Gifhorn,9,5.058481668624487
2024-06-26,03153,LK Goslar,6,4.475941812756434
2024-06-26,03154,LK Helmstedt,3,3.2830300178377967
2024-06-26,03155,LK Northeim,3,2.276780632186089
2024-06-26,03157,LK Peine,4,2.9205607476635516
2024-06-26,03158,LK Wolfenbüttel,4,3.3550291887539423
2024-06-26,03159,LK Göttingen,19,5.870339645493278
2024-06-26,03241,Region Hannover,47,4.060331340315376
2024-06-26,03251,LK Diepholz,3,1.3708708228423636
2024-06-26,03252,LK Hameln-Pyrmont,4,2.68523056060901
2024-06-26,03254,LK Hildesheim,7,2.5475574383218147
2024-06-26,03255,LK Holzminden,0,0.0
2024-06-26,03256,LK Nienburg (Weser),4,3.28480040731525
2024-06-26,03257,LK Schaumburg,2,1.2649581298859007
2024-06-26,03351,LK Celle,6,3.334908151071339
2024-06-26,03352,LK Cuxhaven,9,4.508950266278563
2024-06-26,03353,LK Harburg,6,2.3296628201344993
2024-06-26,03354,LK Lüchow-Dannenberg,1,2.063046707377455
2024-06-26,03355,LK Lüneburg,10,5.401638857229283
2024-06-26,03356,LK Osterholz,3,2.6074712743581276
2024-06-26,03357,LK Rotenburg (Wümme),1,0.6060569329882849
2024-06-26,03358,LK Heidekreis,3,2.099193909538737
2024-06-26,03359,LK Stade,2,0.9685417635208431
2024-06-26,03360,LK Uelzen,4,4.3059831636058306
2024-06-26,03361,LK Verden,6,4.3319110225475965
2024-06-26,03401,SK Delmenhorst,2,2.5799127989473956
2024-06-26,03402,SK Emden,0,0.0
2024-06-26,03403,SK Oldenburg,7,4.10824642435838
2024-06-26,03404,SK Osnabrück,9,5.4534217191609
2024-06-26,03405,SK Wilhelmshaven,0,0.0
2024-06-26,03451,LK Ammerland,6,4.744020557422416
2024-06-26,03452,LK Aurich,2,1.0502822633582776
2024-06-26,03453,LK Cloppenburg,3,1.724336130589723
2024-06-26,03454,LK Emsland,14,4.22454035492174
2024-06-26,03455,LK Friesland,5,5.051984924876984
2024-06-26,03456,LK Grafschaft Bentheim,3,2.1625985784518678
2024-06-26,03457,LK Leer,0,0.0
2024-06-26,03458,LK Oldenburg,3,2.2711615477208893
2024-06-26,03459,LK Osnabrück,14,3.8722168441432716
2024-06-26,03460,LK Vechta,1,0.6905838886778771
2024-06-26,03461,LK Wesermarsch,4,4.5233518036865314
2024-06-26,03462,LK Wittmund,3,5.221477678182926
2024-06-26,04011,SK Bremen,25,4.438211223348541
2024-06-26,04012,SK Bremerhaven,2,1.7672059590184939
2024-06-26,05111,SK Düsseldorf,28,4.519941821891693
2024-06-26,05112,SK Duisburg,14,2.8274146120787154
2024-06-26,05113,SK Essen,19,3.279073299369037
2024-06-26,05114,SK Krefeld,9,3.963884606914776
2024-06-26,05116,SK Mönchengladbach,6,2.298841766889782
2024-06-26,05117,SK Mülheim a.d.Ruhr,5,2.9284463420776743
2024-06-26,05119,SK Oberhausen,8,3.832298612707902
2024-06-26,05120,SK Remscheid,7,6.262861232888969
2024-06-26,05122,SK Solingen,4,2.5164038073189605
2024-06-26,05124,SK Wuppertal,13,3.666392157305145
2024-06-26,05154,LK Kleve,8,2.5422974742274596
2024-06-26,05158,LK Mettmann,25,5.160906750672466
2024-06-26,05162,LK Rhein-Kreis Neuss,26,5.745907146140518
2024-06-26,05166,LK Viersen,5,1.6735785460619024
2024-06-26,05170,LK Wesel,12,2.606242384885532
