Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-07-13,01001,SK Flensburg,744,827.273333778104
2022-07-13,01002,SK Kiel,484,196.2684660646145
2022-07-13,01003,SK Lübeck,1720,796.8644311221889
2022-07-13,01004,SK Neumünster,574,718.353044240035
2022-07-13,01051,LK Dithmarschen,798,598.8698021027984
2022-07-13,01053,LK Herzogtum Lauenburg,1163,583.976058487989
2022-07-13,01054,LK Nordfriesland,1014,606.6516300023333
2022-07-13,01055,LK Ostholstein,1424,706.7453483351283
2022-07-13,01056,LK Pinneberg,2028,639.576138890203
2022-07-13,01057,LK Plön,1374,1062.209612455838
2022-07-13,01058,LK Rendsburg-Eckernförde,2615,951.7223809437156
2022-07-13,01059,LK Schleswig-Flensburg,1444,712.569147335021
2022-07-13,01060,LK Segeberg,2599,934.8685464754484
2022-07-13,01061,LK Steinburg,783,599.0543662876992
2022-07-13,01062,LK Stormarn,1267,517.1660768442665
2022-07-13,02000,SK Hamburg,10369,559.7367418128583
2022-07-13,03101,SK Braunschweig,2050,824.7472451430433
2022-07-13,03102,SK Salzgitter,714,687.4241811564901
2022-07-13,03103,SK Wolfsburg,1062,857.5581395348837
2022-07-13,03151,LK Gifhorn,1717,968.8140068951119
2022-07-13,03153,LK Goslar,1235,916.9339510572582
2022-07-13,03154,LK Helmstedt,611,667.6282261413056
2022-07-13,03155,LK Northeim,813,616.9747746106912
2022-07-13,03157,LK Peine,1575,1159.4181561202556
2022-07-13,03158,LK Wolfenbüttel,1195,1001.1645344794363
2022-07-13,03159,LK Göttingen,3770,1163.9394874961408
2022-07-13,03241,Region Hannover,8081,699.4538357006223
2022-07-13,03251,LK Diepholz,1699,779.1004805752228
2022-07-13,03252,LK Hameln-Pyrmont,1150,773.9938080495356
2022-07-13,03254,LK Hildesheim,2355,854.9211512212123
2022-07-13,03255,LK Holzminden,654,931.5310439130002
2022-07-13,03256,LK Nienburg (Weser),1048,861.523284968556
2022-07-13,03257,LK Schaumburg,1526,963.3473479539916
2022-07-13,03351,LK Celle,2055,1145.5743480539172
2022-07-13,03352,LK Cuxhaven,1360,684.0151690422781
2022-07-13,03353,LK Harburg,2252,879.6325229673146
2022-07-13,03354,LK Lüchow-Dannenberg,290,597.9011607529432
2022-07-13,03355,LK Lüneburg,1306,708.877249165468
2022-07-13,03356,LK Osterholz,722,629.7976273551989
2022-07-13,03357,LK Rotenburg (Wümme),1391,845.664676629014
2022-07-13,03358,LK Heidekreis,1130,802.0726124143805
2022-07-13,03359,LK Stade,1513,736.765729923986
2022-07-13,03360,LK Uelzen,922,996.0460644297042
2022-07-13,03361,LK Verden,893,649.1052088330644
2022-07-13,03401,SK Delmenhorst,781,1007.7029276286079
2022-07-13,03402,SK Emden,155,310.7831735974656
2022-07-13,03403,SK Oldenburg,1176,693.3757849120014
2022-07-13,03404,SK Osnabrück,675,411.02647010467473
2022-07-13,03405,SK Wilhelmshaven,371,493.4232401016106
2022-07-13,03451,LK Ammerland,1151,916.0876451533312
2022-07-13,03452,LK Aurich,946,497.4287246684685
2022-07-13,03453,LK Cloppenburg,963,557.834005282914
2022-07-13,03454,LK Emsland,1810,550.269054206062
2022-07-13,03455,LK Friesland,614,620.3837487748937
