Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-01-05,01001,SK Flensburg,217,238.16579412378036
2023-01-05,01002,SK Kiel,483,196.14770775209854
2023-01-05,01003,SK Lübeck,301,139.17337488498546
2023-01-05,01004,SK Neumünster,181,227.68441179430414
2023-01-05,01051,LK Dithmarschen,237,176.9065977950123
2023-01-05,01053,LK Herzogtum Lauenburg,277,137.9351555380716
2023-01-05,01054,LK Nordfriesland,337,201.12198615421343
2023-01-05,01055,LK Ostholstein,356,176.2254101200907
2023-01-05,01056,LK Pinneberg,397,124.71491489856311
2023-01-05,01057,LK Plön,243,187.37421638252098
2023-01-05,01058,LK Rendsburg-Eckernförde,559,202.49734652403703
2023-01-05,01059,LK Schleswig-Flensburg,350,171.73783973424796
2023-01-05,01060,LK Segeberg,624,222.5392296718973
2023-01-05,01061,LK Steinburg,275,210.17555390811887
2023-01-05,01062,LK Stormarn,260,105.946879864388
2023-01-05,02000,SK Hamburg,2558,137.97678990903134
2023-01-05,03101,SK Braunschweig,737,296.194483628925
2023-01-05,03102,SK Salzgitter,310,298.9565452195884
2023-01-05,03103,SK Wolfsburg,329,265.4317501553058
2023-01-05,03151,LK Gifhorn,557,313.0638099359821
2023-01-05,03153,LK Goslar,441,328.9817232375979
2023-01-05,03154,LK Helmstedt,218,238.56684796287985
2023-01-05,03155,LK Northeim,547,415.13300193526356
2023-01-05,03157,LK Peine,443,323.45210280373834
2023-01-05,03158,LK Wolfenbüttel,398,333.82540428101726
2023-01-05,03159,LK Göttingen,1166,360.2534750865875
2023-01-05,03241,Region Hannover,2877,248.5441120444114
2023-01-05,03251,LK Diepholz,575,262.7502410447864
2023-01-05,03252,LK Hameln-Pyrmont,648,435.00735081865963
2023-01-05,03254,LK Hildesheim,912,331.91034053564215
2023-01-05,03255,LK Holzminden,202,289.1414502877101
2023-01-05,03256,LK Nienburg (Weser),395,324.374040222381
2023-01-05,03257,LK Schaumburg,686,433.880638550864
2023-01-05,03351,LK Celle,506,281.2439207403496
2023-01-05,03352,LK Cuxhaven,582,291.57878388601375
2023-01-05,03353,LK Harburg,577,224.035907869601
2023-01-05,03354,LK Lüchow-Dannenberg,154,317.70919293612803
2023-01-05,03355,LK Lüneburg,502,271.16227063291
2023-01-05,03356,LK Osterholz,300,260.74712743581273
2023-01-05,03357,LK Rotenburg (Wümme),410,248.48334252519683
2023-01-05,03358,LK Heidekreis,399,279.192789968652
2023-01-05,03359,LK Stade,542,262.47481791414845
2023-01-05,03360,LK Uelzen,401,431.67481215148445
2023-01-05,03361,LK Verden,394,284.4621571472922
2023-01-05,03401,SK Delmenhorst,243,313.45940507210855
2023-01-05,03402,SK Emden,98,197.88785008985724
2023-01-05,03403,SK Oldenburg,445,261.16709411992554
2023-01-05,03404,SK Osnabrück,499,302.36193754014323
2023-01-05,03405,SK Wilhelmshaven,161,214.5894144774548
2023-01-05,03451,LK Ammerland,299,236.41035777821705
2023-01-05,03452,LK Aurich,560,294.0790337403177
2023-01-05,03453,LK Cloppenburg,406,233.36015633980918
2023-01-05,03454,LK Emsland,975,294.2090604320498
2023-01-05,03455,LK Friesland,248,250.57845227389842
