Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-11-13,01001,SK Flensburg,21,23.048302657140034
2023-11-13,01002,SK Kiel,53,21.52345447383276
2023-11-13,01003,SK Lübeck,39,18.032430632938315
2023-11-13,01004,SK Neumünster,25,31.448123176008856
2023-11-13,01051,LK Dithmarschen,40,29.85765363628899
2023-11-13,01053,LK Herzogtum Lauenburg,49,24.400081665579453
2023-11-13,01054,LK Nordfriesland,54,32.2272618763428
2023-11-13,01055,LK Ostholstein,34,16.830516696862592
2023-11-13,01056,LK Pinneberg,63,19.791031835288354
2023-11-13,01057,LK Plön,9,6.939785791945222
2023-11-13,01058,LK Rendsburg-Eckernförde,72,26.081948031718547
2023-11-13,01059,LK Schleswig-Flensburg,42,20.608540768109755
2023-11-13,01060,LK Segeberg,39,13.90870185449358
2023-11-13,01061,LK Steinburg,84,64.19907828466177
2023-11-13,01062,LK Stormarn,36,14.669567981222952
2023-11-13,02000,SK Hamburg,382,20.604821636141505
2023-11-13,03101,SK Braunschweig,43,17.281360645920994
2023-11-13,03102,SK Salzgitter,26,25.073774760352574
2023-11-13,03103,SK Wolfsburg,21,16.94245213757271
2023-11-13,03151,LK Gifhorn,17,9.55490981851292
2023-11-13,03153,LK Goslar,42,31.33159268929504
2023-11-13,03154,LK Helmstedt,4,4.377373357117062
2023-11-13,03155,LK Northeim,20,15.17853754790726
2023-11-13,03157,LK Peine,6,4.380841121495327
2023-11-13,03158,LK Wolfenbüttel,19,15.936388646581225
2023-11-13,03159,LK Göttingen,113,34.91307262846002
2023-11-13,03241,Region Hannover,285,24.6211581274443
2023-11-13,03251,LK Diepholz,56,25.58958869305745
2023-11-13,03252,LK Hameln-Pyrmont,21,14.097460443197305
2023-11-13,03254,LK Hildesheim,55,20.0165227296714
2023-11-13,03255,LK Holzminden,5,7.156966591279952
2023-11-13,03256,LK Nienburg (Weser),11,9.033201120116939
2023-11-13,03257,LK Schaumburg,16,10.119665039087206
2023-11-13,03351,LK Celle,63,35.01653558624906
2023-11-13,03352,LK Cuxhaven,36,18.035801065114253
2023-11-13,03353,LK Harburg,31,12.036591237361579
2023-11-13,03354,LK Lüchow-Dannenberg,32,66.01749463607857
2023-11-13,03355,LK Lüneburg,39,21.066391543194204
2023-11-13,03356,LK Osterholz,8,6.953256731621673
2023-11-13,03357,LK Rotenburg (Wümme),24,14.545366391718838
2023-11-13,03358,LK Heidekreis,14,9.796238244514106
2023-11-13,03359,LK Stade,33,15.98093909809391
2023-11-13,03360,LK Uelzen,24,25.83589898163498
2023-11-13,03361,LK Verden,23,16.605658919765787
2023-11-13,03401,SK Delmenhorst,9,11.60960759526328
2023-11-13,03402,SK Emden,5,10.096318882135574
2023-11-13,03403,SK Oldenburg,20,11.737846926738229
2023-11-13,03404,SK Osnabrück,15,9.089036198601502
2023-11-13,03405,SK Wilhelmshaven,22,29.32277713356525
2023-11-13,03451,LK Ammerland,32,25.30144297291955
2023-11-13,03452,LK Aurich,26,13.65366942365761
2023-11-13,03453,LK Cloppenburg,19,10.920795493734913
2023-11-13,03454,LK Emsland,49,14.785891242226091
2023-11-13,03455,LK Friesland,4,4.0415879399015875
2023-11-13,03456,LK Grafschaft Bentheim,33,23.788584362970543
2023-11-13,03457,LK Leer,17,9.859587869227067
2023-11-13,03458,LK Oldenburg,23,17.412238532526818
2023-11-13,03459,LK Osnabrück,43,11.893237449868622
2023-11-13,03460,LK Vechta,6,4.1435033320672625
2023-11-13,03461,LK Wesermarsch,15,16.962569263824495
2023-11-13,03462,LK Wittmund,10,17.404925593943084
2023-11-13,04011,SK Bremen,180,31.9551208081095
2023-11-13,04012,SK Bremerhaven,12,10.603235754110962
2023-11-13,05111,SK Düsseldorf,150,24.213974045848353
2023-11-13,05112,SK Duisburg,107,21.609525963744463
2023-11-13,05113,SK Essen,103,17.776028938684778
2023-11-13,05114,SK Krefeld,59,25.985465756441315
2023-11-13,05116,SK Mönchengladbach,48,18.390734135118254
2023-11-13,05117,SK Mülheim a.d.Ruhr,54,31.62722049443888
2023-11-13,05119,SK Oberhausen,32,15.329194450831608
2023-11-13,05120,SK Remscheid,26,23.262056007873312
2023-11-13,05122,SK Solingen,31,19.502129506721943
2023-11-13,05124,SK Wuppertal,126,35.535800909265255
2023-11-13,05154,LK Kleve,84,26.69412347938832
2023-11-13,05158,LK Mettmann,171,35.30060217459967
2023-11-13,05162,LK Rhein-Kreis Neuss,102,22.54163572716665
2023-11-13,05166,LK Viersen,42,14.05805978691998
2023-11-13,05170,LK Wesel,84,18.24369669419872
2023-11-13,05314,SK Bonn,59,17.77724211699836
2023-11-13,05315,SK Köln,154,14.35099935140938
2023-11-13,05316,SK Leverkusen,74,45.16298344227377
2023-11-13,05334,StädteRegion Aachen,70,12.574707233869795
2023-11-13,05358,LK Düren,59,22.116346979244373
2023-11-13,05362,LK Rhein-Erft-Kreis,98,20.767507750730573
2023-11-13,05366,LK Euskirchen,79,40.575035567357126
2023-11-13,05370,LK Heinsberg,58,22.453988680092603
2023-11-13,05374,LK Oberbergischer Kreis,44,16.199042047558915
2023-11-13,05378,LK Rheinisch-Bergischer Kreis,33,11.643127555754704
2023-11-13,05382,LK Rhein-Sieg-Kreis,91,15.148185879893198
2023-11-13,05512,SK Bottrop,28,23.868179454612097
2023-11-13,05513,SK Gelsenkirchen,77,29.601039496244127
2023-11-13,05515,SK Münster,35,11.016231630433756
2023-11-13,05554,LK Borken,80,21.41430796987007
2023-11-13,05558,LK Coesfeld,77,34.786222848675415
2023-11-13,05562,LK Recklinghausen,159,25.94643285503777
2023-11-13,05566,LK Steinfurt,49,10.88463178845607
2023-11-13,05570,LK Warendorf,82,29.47774071091683
2023-11-13,05711,SK Bielefeld,83,24.850150597900612
2023-11-13,05754,LK Gütersloh,49,13.38417498852785
2023-11-13,05758,LK Herford,52,20.747301853292637
2023-11-13,05762,LK Höxter,28,20.00085717959341
2023-11-13,05766,LK Lippe,66,19.066823438326047
2023-11-13,05770,LK Minden-Lübbecke,127,40.80793280507947
2023-11-13,05774,LK Paderborn,33,10.666494278880341
2023-11-13,05911,SK Bochum,142,39.07099088985557
2023-11-13,05913,SK Dortmund,184,31.353731434842178
2023-11-13,05914,SK Hagen,61,32.324217197543355
2023-11-13,05915,SK Hamm,32,17.853356989031344
2023-11-13,05916,SK Herne,53,33.83965113235134
2023-11-13,05954,LK Ennepe-Ruhr-Kreis,40,12.416845934879852
2023-11-13,05958,LK Hochsauerlandkreis,55,21.267134543626625
2023-11-13,05962,LK Märkischer Kreis,132,32.44893594530879
2023-11-13,05966,LK Olpe,0,0.0
2023-11-13,05970,LK Siegen-Wittgenstein,140,51.03119464026653
2023-11-13,05974,LK Soest,10,3.307994098538528
2023-11-13,05978,LK Unna,102,25.9500385434396
2023-11-13,06411,SK Darmstadt,36,22.55201057438718
2023-11-13,06412,SK Frankfurt am Main,99,13.039629937936631
2023-11-13,06413,SK Offenbach,20,15.23287253893903
2023-11-13,06414,SK Wiesbaden,29,10.396128338411902
2023-11-13,06431,LK Bergstraße,41,15.11988966168325
2023-11-13,06432,LK Darmstadt-Dieburg,59,19.872010778039744
2023-11-13,06433,LK Groß-Gerau,38,13.752818422986024
2023-11-13,06434,LK Hochtaunuskreis,60,25.31207681371577
2023-11-13,06435,LK Main-Kinzig-Kreis,71,16.766438784787407
2023-11-13,06436,LK Main-Taunus-Kreis,36,15.04538691720022
2023-11-13,06437,LK Odenwaldkreis,10,10.314275989396924
2023-11-13,06438,LK Offenbach,48,13.427850480884896
2023-11-13,06439,LK Rheingau-Taunus-Kreis,19,10.148000576833716
2023-11-13,06440,LK Wetteraukreis,51,16.363933889707084
2023-11-13,06531,LK Gießen,34,12.45996320646159
2023-11-13,06532,LK Lahn-Dill-Kreis,29,11.445982854707061
2023-11-13,06533,LK Limburg-Weilburg,26,15.049867155980296
2023-11-13,06534,LK Marburg-Biedenkopf,47,19.09816048143618
2023-11-13,06535,LK Vogelsbergkreis,27,25.551002640270276
2023-11-13,06611,SK Kassel,47,23.45239164496073
2023-11-13,06631,LK Fulda,41,18.338611275114953
2023-11-13,06632,LK Hersfeld-Rotenburg,5,4.161014621805381
2023-11-13,06633,LK Kassel,42,17.70150209889239
2023-11-13,06634,LK Schwalm-Eder-Kreis,14,7.775531513118432
2023-11-13,06635,LK Waldeck-Frankenberg,24,15.33418949224665
2023-11-13,06636,LK Werra-Meißner-Kreis,12,12.034418436729045
