Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-04-19,01001,SK Flensburg,15,16.463073326528598
2023-04-19,01002,SK Kiel,73,29.64551276584512
2023-04-19,01003,SK Lübeck,39,18.032430632938315
2023-04-19,01004,SK Neumünster,8,10.063399416322834
2023-04-19,01051,LK Dithmarschen,21,15.67526815905172
2023-04-19,01053,LK Herzogtum Lauenburg,50,24.898042515897398
2023-04-19,01054,LK Nordfriesland,23,13.726426354738601
2023-04-19,01055,LK Ostholstein,51,25.245775045293893
2023-04-19,01056,LK Pinneberg,42,13.194021223525567
2023-04-19,01057,LK Plön,24,18.50609544518726
2023-04-19,01058,LK Rendsburg-Eckernförde,74,26.806446588155175
2023-04-19,01059,LK Schleswig-Flensburg,26,12.757668094544135
2023-04-19,01060,LK Segeberg,46,16.405135520684734
2023-04-19,01061,LK Steinburg,31,23.69251698600613
2023-04-19,01062,LK Stormarn,34,13.854591982266122
2023-04-19,02000,SK Hamburg,445,24.00299902639521
2023-04-19,03101,SK Braunschweig,46,18.48703697005502
2023-04-19,03102,SK Salzgitter,21,20.25189499874631
2023-04-19,03103,SK Wolfsburg,14,11.294968091715141
2023-04-19,03151,LK Gifhorn,21,11.803123893457135
2023-04-19,03153,LK Goslar,32,23.871689668034318
2023-04-19,03154,LK Helmstedt,13,14.226463410630451
2023-04-19,03155,LK Northeim,32,24.285660076651617
2023-04-19,03157,LK Peine,15,10.952102803738317
2023-04-19,03158,LK Wolfenbüttel,34,28.51774810440851
2023-04-19,03159,LK Göttingen,76,23.48135858197311
2023-04-19,03241,Region Hannover,185,15.982155275709456
2023-04-19,03251,LK Diepholz,34,15.536535992213455
2023-04-19,03252,LK Hameln-Pyrmont,36,24.167075045481095
2023-04-19,03254,LK Hildesheim,42,15.28534462993089
2023-04-19,03255,LK Holzminden,13,18.608113137327877
2023-04-19,03256,LK Nienburg (Weser),11,9.033201120116939
2023-04-19,03257,LK Schaumburg,25,15.81197662357376
2023-04-19,03351,LK Celle,53,29.458355334463498
2023-04-19,03352,LK Cuxhaven,21,10.52088395464998
2023-04-19,03353,LK Harburg,35,13.589699784117911
2023-04-19,03354,LK Lüchow-Dannenberg,10,20.63046707377455
2023-04-19,03355,LK Lüneburg,27,14.584424914519065
2023-04-19,03356,LK Osterholz,14,12.168199280337928
2023-04-19,03357,LK Rotenburg (Wümme),15,9.090853994824274
2023-04-19,03358,LK Heidekreis,33,23.091133004926107
2023-04-19,03359,LK Stade,16,7.748334108166745
2023-04-19,03360,LK Uelzen,26,27.988890563437895
2023-04-19,03361,LK Verden,20,14.439703408491988
2023-04-19,03401,SK Delmenhorst,8,10.319651195789582
2023-04-19,03402,SK Emden,16,32.308220422833834
2023-04-19,03403,SK Oldenburg,20,11.737846926738229
2023-04-19,03404,SK Osnabrück,27,16.3602651574827
2023-04-19,03405,SK Wilhelmshaven,18,23.99136310928066
2023-04-19,03451,LK Ammerland,18,14.232061672267248
2023-04-19,03452,LK Aurich,21,11.027963765261914
2023-04-19,03453,LK Cloppenburg,15,8.621680652948614
2023-04-19,03454,LK Emsland,36,10.86310376979876
2023-04-19,03455,LK Friesland,14,14.145557789655555
2023-04-19,03456,LK Grafschaft Bentheim,31,22.346851977335966
2023-04-19,03457,LK Leer,21,12.179490897280493
2023-04-19,03458,LK Oldenburg,15,11.355807738604447
2023-04-19,03459,LK Osnabrück,52,14.382519706817869
2023-04-19,03460,LK Vechta,14,9.66817444149028
2023-04-19,03461,LK Wesermarsch,4,4.5233518036865314
2023-04-19,03462,LK Wittmund,8,13.923940475154469
2023-04-19,04011,SK Bremen,67,11.894406078574091
2023-04-19,04012,SK Bremerhaven,15,13.254044692638704
2023-04-19,05111,SK Düsseldorf,87,14.044104946592045
2023-04-19,05112,SK Duisburg,71,14.339031246970627
2023-04-19,05113,SK Essen,107,18.466360159604577
2023-04-19,05114,SK Krefeld,21,9.249064082801146
2023-04-19,05116,SK Mönchengladbach,15,5.747104417224455
2023-04-19,05117,SK Mülheim a.d.Ruhr,27,15.81361024721944
2023-04-19,05119,SK Oberhausen,27,12.934007817889169
2023-04-19,05120,SK Remscheid,22,19.683278160508188
2023-04-19,05122,SK Solingen,19,11.952918084765061
2023-04-19,05124,SK Wuppertal,73,20.588202114098124
2023-04-19,05154,LK Kleve,20,6.355743685568648
2023-04-19,05158,LK Mettmann,75,15.482720252017398
2023-04-19,05162,LK Rhein-Kreis Neuss,53,11.71281072097875
2023-04-19,05166,LK Viersen,28,9.372039857946653
2023-04-19,05170,LK Wesel,52,11.293717001170636
2023-04-19,05314,SK Bonn,24,7.231420522168824
2023-04-19,05315,SK Köln,60,5.591298448601057
2023-04-19,05316,SK Leverkusen,27,16.47838585055935
