Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-12-11,01001,SK Flensburg,352,386.3334540625377
2022-12-11,01002,SK Kiel,619,251.37770413778262
2022-12-11,01003,SK Lübeck,503,232.57211816328137
2022-12-11,01004,SK Neumünster,187,235.23196135654626
2022-12-11,01051,LK Dithmarschen,347,259.01514529480704
2022-12-11,01053,LK Herzogtum Lauenburg,377,187.7312405698664
2022-12-11,01054,LK Nordfriesland,493,294.22296490809265
2022-12-11,01055,LK Ostholstein,494,244.53750730147414
2022-12-11,01056,LK Pinneberg,774,243.1469625478283
2022-12-11,01057,LK Plön,385,296.86861443321226
2022-12-11,01058,LK Rendsburg-Eckernförde,810,293.42191535683367
2022-12-11,01059,LK Schleswig-Flensburg,656,321.88577961619046
2022-12-11,01060,LK Segeberg,1110,395.8630527817404
2022-12-11,01061,LK Steinburg,584,446.3364490266961
2022-12-11,01062,LK Stormarn,404,164.6251517892798
2022-12-11,02000,SK Hamburg,3777,203.72882544425775
2022-12-11,03101,SK Braunschweig,1064,427.6132029595335
2022-12-11,03102,SK Salzgitter,439,423.36104306903
2022-12-11,03103,SK Wolfsburg,514,414.6866856529702
2022-12-11,03151,LK Gifhorn,565,317.56023808587054
2022-12-11,03153,LK Goslar,643,479.6717642670646
2022-12-11,03154,LK Helmstedt,378,413.66178224756237
2022-12-11,03155,LK Northeim,518,393.1241224907981
2022-12-11,03157,LK Peine,692,505.25700934579436
2022-12-11,03158,LK Wolfenbüttel,667,559.4511172247198
2022-12-11,03159,LK Göttingen,1306,403.508609316538
2022-12-11,03241,Region Hannover,4563,394.1977001246608
2022-12-11,03251,LK Diepholz,1047,478.4339171719849
2022-12-11,03252,LK Hameln-Pyrmont,584,392.0436618489155
2022-12-11,03254,LK Hildesheim,1488,541.5379240318372
2022-12-11,03255,LK Holzminden,235,336.37742979015775
2022-12-11,03256,LK Nienburg (Weser),600,492.7200610972876
2022-12-11,03257,LK Schaumburg,1033,653.3508740860677
2022-12-11,03351,LK Celle,725,402.96806825445344
2022-12-11,03352,LK Cuxhaven,972,486.96662875808477
2022-12-11,03353,LK Harburg,1124,436.4235016385295
2022-12-11,03354,LK Lüchow-Dannenberg,223,460.0594157451725
2022-12-11,03355,LK Lüneburg,844,455.8983195501515
2022-12-11,03356,LK Osterholz,351,305.07413909990095
2022-12-11,03357,LK Rotenburg (Wümme),623,377.5734692517015
2022-12-11,03358,LK Heidekreis,654,457.6242722794447
2022-12-11,03359,LK Stade,1052,509.45296761196346
2022-12-11,03360,LK Uelzen,756,813.830817921502
2022-12-11,03361,LK Verden,600,433.19110225475964
2022-12-11,03401,SK Delmenhorst,390,503.08299579474215
2022-12-11,03402,SK Emden,132,266.54281848837917
2022-12-11,03403,SK Oldenburg,611,358.5912236118529
2022-12-11,03404,SK Osnabrück,652,395.07010676587856
2022-12-11,03405,SK Wilhelmshaven,312,415.8502938941981
2022-12-11,03451,LK Ammerland,546,431.70587072543975
2022-12-11,03452,LK Aurich,630,330.8389129578574
2022-12-11,03453,LK Cloppenburg,582,334.52120933440625
2022-12-11,03454,LK Emsland,1152,347.61932063356033
2022-12-11,03455,LK Friesland,316,319.2854472522254
2022-12-11,03456,LK Grafschaft Bentheim,531,382.77994838598056
2022-12-11,03457,LK Leer,441,255.76930884289038
2022-12-11,03458,LK Oldenburg,645,488.29973275999123
2022-12-11,03459,LK Osnabrück,1465,405.19983404784955
2022-12-11,03460,LK Vechta,320,220.9868443769207
2022-12-11,03461,LK Wesermarsch,328,370.9148479022956
2022-12-11,03462,LK Wittmund,238,414.2372291358455
2022-12-11,04011,SK Bremen,2124,377.0704255356921
2022-12-11,04012,SK Bremerhaven,383,338.41994115204153
2022-12-11,05111,SK Düsseldorf,1206,194.68035132862076
2022-12-11,05112,SK Duisburg,735,148.43926713413256
2022-12-11,05113,SK Essen,1298,224.01248118847423
2022-12-11,05114,SK Krefeld,522,229.90530720105704
2022-12-11,05116,SK Mönchengladbach,671,257.087137597174
2022-12-11,05117,SK Mülheim a.d.Ruhr,322,188.59194442980223
2022-12-11,05119,SK Oberhausen,312,149.4596458956082
2022-12-11,05120,SK Remscheid,431,385.61331305359215
2022-12-11,05122,SK Solingen,551,346.6346244581868
2022-12-11,05124,SK Wuppertal,1156,326.02687183421136
2022-12-11,05154,LK Kleve,665,211.32847754515757
2022-12-11,05158,LK Mettmann,1079,222.74473535902365
2022-12-11,05162,LK Rhein-Kreis Neuss,769,169.94625366854072
2022-12-11,05166,LK Viersen,919,307.6037367661777
2022-12-11,05170,LK Wesel,942,204.59002721351425
2022-12-11,05314,SK Bonn,503,151.5585217771216
2022-12-11,05315,SK Köln,2151,200.4480493823479
2022-12-11,05316,SK Leverkusen,353,215.43963723138705
2022-12-11,05334,StadtRegion Aachen,1593,286.1644089079226
2022-12-11,05358,LK Düren,801,300.2575242436397
2022-12-11,05362,LK Rhein-Erft-Kreis,1183,250.69348641953331
2022-12-11,05366,LK Euskirchen,634,325.62750062916984
2022-12-11,05370,LK Heinsberg,567,219.50709623469837
2022-12-11,05374,LK Oberbergischer Kreis,776,285.6921961114936
2022-12-11,05378,LK Rheinisch-Bergischer Kreis,698,246.2697889065692
2022-12-11,05382,LK Rhein-Sieg-Kreis,1156,192.4318997489729
2022-12-11,05512,SK Bottrop,294,250.61588427342704
2022-12-11,05513,SK Gelsenkirchen,577,221.81558167964755
2022-12-11,05515,SK Münster,785,247.0783379968714
2022-12-11,05554,LK Borken,712,190.5873409318436
2022-12-11,05558,LK Coesfeld,370,167.15457732480394
2022-12-11,05562,LK Recklinghausen,1421,231.88604457238156
2022-12-11,05566,LK Steinfurt,1150,255.45564401478535
2022-12-11,05570,LK Warendorf,818,294.05843782353617
2022-12-11,05711,SK Bielefeld,947,283.53123633990214
2022-12-11,05754,LK Gütersloh,783,213.8736533881083
2022-12-11,05758,LK Herford,1009,402.5774532686975
2022-12-11,05762,LK Höxter,243,173.5788676657571
2022-12-11,05766,LK Lippe,868,250.75761734040924
2022-12-11,05770,LK Minden-Lübbecke,1552,498.6922182164041
2022-12-11,05774,LK Paderborn,618,199.75434740448637
2022-12-11,05911,SK Bochum,968,266.3430928266211
2022-12-11,05913,SK Dortmund,1455,247.93303933530092
2022-12-11,05914,SK Hagen,566,299.9263431772056
2022-12-11,05915,SK Hamm,440,245.48365859918098
2022-12-11,05916,SK Herne,466,297.53353637124013
2022-12-11,05954,LK Ennepe-Ruhr-Kreis,590,183.1484775394778
2022-12-11,05958,LK Hochsauerlandkreis,483,186.76410881039385
2022-12-11,05962,LK Märkischer Kreis,1478,363.3297524785333
2022-12-11,05966,LK Olpe,170,127.70432692307692
