Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-09-16,01001,SK Flensburg,232,257.96695354370985
2022-09-16,01002,SK Kiel,521,211.27246037120693
2022-09-16,01003,SK Lübeck,541,250.64166118436293
2022-09-16,01004,SK Neumünster,176,220.2615606032163
2022-09-16,01051,LK Dithmarschen,338,253.6566329708595
2022-09-16,01053,LK Herzogtum Lauenburg,416,208.88567526311562
2022-09-16,01054,LK Nordfriesland,388,232.13099846243128
2022-09-16,01055,LK Ostholstein,585,290.3413123427318
2022-09-16,01056,LK Pinneberg,767,241.8909756059101
2022-09-16,01057,LK Plön,332,256.66200242746595
2022-09-16,01058,LK Rendsburg-Eckernförde,654,238.0215820792313
2022-09-16,01059,LK Schleswig-Flensburg,445,219.59367767595867
2022-09-16,01060,LK Segeberg,706,253.95044009683207
2022-09-16,01061,LK Steinburg,278,212.69107768579863
2022-09-16,01062,LK Stormarn,414,168.98717901620074
2022-09-16,02000,SK Hamburg,2943,158.86828345599784
2022-09-16,03101,SK Braunschweig,651,261.90753979908357
2022-09-16,03102,SK Salzgitter,240,231.06695164924037
2022-09-16,03103,SK Wolfsburg,410,331.0723514211886
2022-09-16,03151,LK Gifhorn,524,295.66601025803067
2022-09-16,03153,LK Goslar,412,305.89213589926345
2022-09-16,03154,LK Helmstedt,335,366.0482090954785
2022-09-16,03155,LK Northeim,546,414.3520626536746
2022-09-16,03157,LK Peine,468,344.5128235328759
2022-09-16,03158,LK Wolfenbüttel,407,340.98239793567416
2022-09-16,03159,LK Göttingen,1055,325.7178141401667
2022-09-16,03241,Region Hannover,3128,270.7451550639211
2022-09-16,03251,LK Diepholz,970,444.80721963388237
2022-09-16,03252,LK Hameln-Pyrmont,483,325.07739938080493
2022-09-16,03254,LK Hildesheim,844,306.39212383469345
2022-09-16,03255,LK Holzminden,243,346.1193328300597
2022-09-16,03256,LK Nienburg (Weser),389,319.78297505035147
2022-09-16,03257,LK Schaumburg,547,345.3152027069682
2022-09-16,03351,LK Celle,663,369.59405973710324
2022-09-16,03352,LK Cuxhaven,622,312.83634937080666
2022-09-16,03353,LK Harburg,907,354.2747328291982
2022-09-16,03354,LK Lüchow-Dannenberg,168,346.37032760860154
2022-09-16,03355,LK Lüneburg,601,326.2138030233126
2022-09-16,03356,LK Osterholz,499,435.2756454989532
2022-09-16,03357,LK Rotenburg (Wümme),537,326.4715538100507
2022-09-16,03358,LK Heidekreis,355,251.97856407708414
2022-09-16,03359,LK Stade,760,370.0872139737141
2022-09-16,03360,LK Uelzen,378,408.3572802108765
2022-09-16,03361,LK Verden,532,386.7009754750171
2022-09-16,03401,SK Delmenhorst,332,428.370514689754
2022-09-16,03402,SK Emden,121,242.61138067931185
2022-09-16,03403,SK Oldenburg,546,321.92447156628634
2022-09-16,03404,SK Osnabrück,354,215.5605487660072
2022-09-16,03405,SK Wilhelmshaven,217,288.6060460971685
2022-09-16,03451,LK Ammerland,509,405.1160828697182
2022-09-16,03452,LK Aurich,417,219.26826446802468
2022-09-16,03453,LK Cloppenburg,411,238.07868761295705
2022-09-16,03454,LK Emsland,921,279.99878393579183
2022-09-16,03455,LK Friesland,218,220.26654272463648
2022-09-16,03456,LK Grafschaft Bentheim,290,210.31104278016696
2022-09-16,03457,LK Leer,439,256.0020526816069
2022-09-16,03458,LK Oldenburg,504,383.3661679356797
2022-09-16,03459,LK Osnabrück,874,243.13505122805458
2022-09-16,03460,LK Vechta,300,208.7711728764492
2022-09-16,03461,LK Wesermarsch,273,308.39094482852107
2022-09-16,03462,LK Wittmund,143,249.19838282448072
2022-09-16,04011,SK Bremen,1948,343.82153756003197
2022-09-16,04012,SK Bremerhaven,347,305.57341247126993
2022-09-16,05111,SK Düsseldorf,1206,194.3521835612862
2022-09-16,05112,SK Duisburg,712,143.58167720338383
2022-09-16,05113,SK Essen,1161,199.34239331061187
2022-09-16,05114,SK Krefeld,314,138.42111759623353
2022-09-16,05116,SK Mönchengladbach,618,237.99896019871758
2022-09-16,05117,SK Mülheim a.d.Ruhr,441,258.01393626295186
2022-09-16,05119,SK Oberhausen,388,185.14453680463433
2022-09-16,05120,SK Remscheid,283,253.7752430144553
2022-09-16,05122,SK Solingen,307,192.8476754631171
2022-09-16,05124,SK Wuppertal,959,270.13780126421113
2022-09-16,05154,LK Kleve,648,206.64187814507022
2022-09-16,05158,LK Mettmann,1136,234.5546970816936
2022-09-16,05162,LK Rhein-Kreis Neuss,775,171.45979765531493
2022-09-16,05166,LK Viersen,785,262.94986199319345
2022-09-16,05170,LK Wesel,1090,236.8983271500697
2022-09-16,05314,SK Bonn,565,170.91224790443434
2022-09-16,05315,SK Köln,2349,216.7978159627429
2022-09-16,05316,SK Leverkusen,403,245.87413440712606
2022-09-16,05334,StadtRegion Aachen,1185,212.88789161940315
2022-09-16,05358,LK Düren,703,265.1429433506827
2022-09-16,05362,LK Rhein-Erft-Kreis,1306,278.10251463445275
2022-09-16,05366,LK Euskirchen,690,355.01314577662987
2022-09-16,05370,LK Heinsberg,400,155.97095820758176
2022-09-16,05374,LK Oberbergischer Kreis,741,272.72827651187526
2022-09-16,05378,LK Rheinisch-Bergischer Kreis,635,224.16379842908836
2022-09-16,05382,LK Rhein-Sieg-Kreis,1380,229.85633978763275
2022-09-16,05512,SK Bottrop,249,212.11708181415474
2022-09-16,05513,SK Gelsenkirchen,538,207.63783022326857
2022-09-16,05515,SK Münster,720,227.5578929403324
2022-09-16,05554,LK Borken,798,214.5749641030605
2022-09-16,05558,LK Coesfeld,533,241.4911740186306
2022-09-16,05562,LK Recklinghausen,1302,212.19069783360143
2022-09-16,05566,LK Steinfurt,928,207.05180980684833
2022-09-16,05570,LK Warendorf,801,288.73500902972785
2022-09-16,05711,SK Bielefeld,832,249.4685300846454
2022-09-16,05754,LK Gütersloh,797,218.46509766513716
2022-09-16,05758,LK Herford,679,271.00703660391065
2022-09-16,05762,LK Höxter,247,176.77074909288694
2022-09-16,05766,LK Lippe,816,235.17883390494856
2022-09-16,05770,LK Minden-Lübbecke,1297,418.0230122151674
2022-09-16,05774,LK Paderborn,575,186.4854784568732
2022-09-16,05911,SK Bochum,848,232.67682615638736
2022-09-16,05913,SK Dortmund,1531,260.5088344994691
2022-09-16,05914,SK Hagen,466,246.96984953918394
