Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-11-17,01001,SK Flensburg,261,286.4574758815976
2022-11-17,01002,SK Kiel,462,187.61954654548558
2022-11-17,01003,SK Lübeck,550,254.30350892605315
2022-11-17,01004,SK Neumünster,184,231.45818657542517
2022-11-17,01051,LK Dithmarschen,384,286.63347490837435
2022-11-17,01053,LK Herzogtum Lauenburg,445,221.59257839148685
2022-11-17,01054,LK Nordfriesland,355,211.864406779661
2022-11-17,01055,LK Ostholstein,524,259.38796321047056
2022-11-17,01056,LK Pinneberg,753,236.54995193606553
2022-11-17,01057,LK Plön,311,239.8081534772182
2022-11-17,01058,LK Rendsburg-Eckernförde,629,227.85479599931898
2022-11-17,01059,LK Schleswig-Flensburg,516,253.1906437224913
2022-11-17,01060,LK Segeberg,696,248.21683309557775
2022-11-17,01061,LK Steinburg,409,312.5883692669841
2022-11-17,01062,LK Stormarn,382,155.6604158007547
2022-11-17,02000,SK Hamburg,3542,191.0530843853749
2022-11-17,03101,SK Braunschweig,718,288.5585335760762
2022-11-17,03102,SK Salzgitter,328,316.31531236137096
2022-11-17,03103,SK Wolfsburg,403,325.13372435437157
2022-11-17,03151,LK Gifhorn,559,314.1879169734542
2022-11-17,03153,LK Goslar,373,278.254382693025
2022-11-17,03154,LK Helmstedt,262,286.71795489116755
2022-11-17,03155,LK Northeim,359,272.4547489849353
2022-11-17,03157,LK Peine,436,318.3411214953271
2022-11-17,03158,LK Wolfenbüttel,391,327.9541032006979
2022-11-17,03159,LK Göttingen,1026,316.998340856637
2022-11-17,03241,Region Hannover,3016,260.55232600832284
2022-11-17,03251,LK Diepholz,689,314.8433323127962
2022-11-17,03252,LK Hameln-Pyrmont,466,312.8293603109497
2022-11-17,03254,LK Hildesheim,985,358.4777252495697
2022-11-17,03255,LK Holzminden,229,327.7890698806218
2022-11-17,03256,LK Nienburg (Weser),392,321.9104399168946
2022-11-17,03257,LK Schaumburg,597,377.5900017709414
2022-11-17,03351,LK Celle,624,346.8304477114193
2022-11-17,03352,LK Cuxhaven,584,292.5807728340757
2022-11-17,03353,LK Harburg,774,300.5265037973504
2022-11-17,03354,LK Lüchow-Dannenberg,197,406.4202013533586
2022-11-17,03355,LK Lüneburg,529,285.74669554742906
2022-11-17,03356,LK Osterholz,321,278.99942635631965
2022-11-17,03357,LK Rotenburg (Wümme),371,224.84712213865367
2022-11-17,03358,LK Heidekreis,299,209.21965965069413
2022-11-17,03359,LK Stade,732,354.4862854486285
2022-11-17,03360,LK Uelzen,365,392.92096367903207
2022-11-17,03361,LK Verden,403,290.96002368111357
2022-11-17,03401,SK Delmenhorst,271,349.57818425737213
2022-11-17,03402,SK Emden,111,224.1382791834097
2022-11-17,03403,SK Oldenburg,377,221.25841456901563
2022-11-17,03404,SK Osnabrück,599,362.9555121974866
2022-11-17,03405,SK Wilhelmshaven,170,226.5850960320951
2022-11-17,03451,LK Ammerland,485,383.47499505831195
2022-11-17,03452,LK Aurich,394,206.9056058815807
