Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-06-04,01001,SK Flensburg,3,3.2926146653057193
2023-06-04,01002,SK Kiel,25,10.152572865015452
2023-06-04,01003,SK Lübeck,10,4.623700162291875
2023-06-04,01004,SK Neumünster,2,2.5158498540807086
2023-06-04,01051,LK Dithmarschen,12,8.957296090886699
2023-06-04,01053,LK Herzogtum Lauenburg,6,2.987765101907688
2023-06-04,01054,LK Nordfriesland,5,2.9840057292910003
2023-06-04,01055,LK Ostholstein,7,3.465106378765828
2023-06-04,01056,LK Pinneberg,13,4.0838637120436285
2023-06-04,01057,LK Plön,5,3.8554365510806785
2023-06-04,01058,LK Rendsburg-Eckernförde,7,2.535744947528192
2023-06-04,01059,LK Schleswig-Flensburg,18,8.832231757761324
2023-06-04,01060,LK Segeberg,15,5.349500713266762
2023-06-04,01061,LK Steinburg,8,6.11419793187255
2023-06-04,01062,LK Stormarn,9,3.667391995305738
2023-06-04,02000,SK Hamburg,80,4.315145892385655
2023-06-04,03101,SK Braunschweig,8,3.2151368643573943
2023-06-04,03102,SK Salzgitter,5,4.821879761606264
2023-06-04,03103,SK Wolfsburg,4,3.22713374049004
2023-06-04,03151,LK Gifhorn,11,6.182588706096594
2023-06-04,03153,LK Goslar,5,3.729951510630362
2023-06-04,03154,LK Helmstedt,1,1.0943433392792654
2023-06-04,03155,LK Northeim,2,1.517853754790726
2023-06-04,03157,LK Peine,4,2.9205607476635516
2023-06-04,03158,LK Wolfenbüttel,3,2.5162718915654567
2023-06-04,03159,LK Göttingen,13,4.016548178495401
2023-06-04,03241,Region Hannover,49,4.233111397350072
2023-06-04,03251,LK Diepholz,7,3.1986985866321813
2023-06-04,03252,LK Hameln-Pyrmont,2,1.342615280304505
2023-06-04,03254,LK Hildesheim,6,2.1836206614186984
2023-06-04,03255,LK Holzminden,1,1.4313933182559904
2023-06-04,03256,LK Nienburg (Weser),1,0.8212001018288125
2023-06-04,03257,LK Schaumburg,2,1.2649581298859007
2023-06-04,03351,LK Celle,8,4.446544201428452
2023-06-04,03352,LK Cuxhaven,8,4.0079557922476114
2023-06-04,03353,LK Harburg,11,4.271048503579915
2023-06-04,03354,LK Lüchow-Dannenberg,7,14.441326951642186
2023-06-04,03355,LK Lüneburg,12,6.48196662867514
2023-06-04,03356,LK Osterholz,3,2.6074712743581276
2023-06-04,03357,LK Rotenburg (Wümme),3,1.8181707989648548
2023-06-04,03358,LK Heidekreis,2,1.399462606359158
2023-06-04,03359,LK Stade,7,3.389896172322951
2023-06-04,03360,LK Uelzen,4,4.3059831636058306
2023-06-04,03361,LK Verden,2,1.4439703408491988
2023-06-04,03401,SK Delmenhorst,1,1.2899563994736978
2023-06-04,03402,SK Emden,3,6.057791329281344
2023-06-04,03403,SK Oldenburg,13,7.629600502379848
2023-06-04,03404,SK Osnabrück,7,4.241550226014033
2023-06-04,03405,SK Wilhelmshaven,3,3.998560518213443
2023-06-04,03451,LK Ammerland,7,5.5346906503261515
2023-06-04,03452,LK Aurich,6,3.1508467900748327
2023-06-04,03453,LK Cloppenburg,5,2.8738935509828716
2023-06-04,03454,LK Emsland,8,2.41402305995528
2023-06-04,03455,LK Friesland,5,5.051984924876984
2023-06-04,03456,LK Grafschaft Bentheim,5,3.6043309640864463
2023-06-04,03457,LK Leer,6,3.479854542080141
2023-06-04,03458,LK Oldenburg,6,4.542323095441779
2023-06-04,03459,LK Osnabrück,12,3.3190430092656618
2023-06-04,03460,LK Vechta,4,2.7623355547115085
2023-06-04,03461,LK Wesermarsch,4,4.5233518036865314
2023-06-04,03462,LK Wittmund,1,1.7404925593943086
2023-06-04,04011,SK Bremen,16,2.8404551829430664
2023-06-04,04012,SK Bremerhaven,5,4.418014897546234
2023-06-04,05111,SK Düsseldorf,15,2.421397404584835
2023-06-04,05112,SK Duisburg,3,0.6058745597311533
2023-06-04,05113,SK Essen,37,6.385563793508125
2023-06-04,05114,SK Krefeld,3,1.3212948689715922
2023-06-04,05116,SK Mönchengladbach,4,1.5325611779265214
2023-06-04,05117,SK Mülheim a.d.Ruhr,7,4.099824878908744
2023-06-04,05119,SK Oberhausen,8,3.832298612707902
2023-06-04,05120,SK Remscheid,3,2.6840833855238437
2023-06-04,05122,SK Solingen,6,3.7746057109784403
2023-06-04,05124,SK Wuppertal,20,5.640603318930993
2023-06-04,05154,LK Kleve,4,1.2711487371137298
2023-06-04,05158,LK Mettmann,30,6.19308810080696
2023-06-04,05162,LK Rhein-Kreis Neuss,10,2.2099642869771223
2023-06-04,05166,LK Viersen,3,1.0041471276371414
2023-06-04,05170,LK Wesel,5,1.085934327035638
2023-06-04,05314,SK Bonn,11,3.314401072660711
2023-06-04,05315,SK Köln,20,1.8637661495336857
2023-06-04,05316,SK Leverkusen,12,7.323727044693044
2023-06-04,05334,StädteRegion Aachen,10,1.7963867476956847
2023-06-04,05358,LK Düren,8,2.998826709050084
2023-06-04,05362,LK Rhein-Erft-Kreis,10,2.119133443952099
2023-06-04,05366,LK Euskirchen,2,1.0272160903128387
2023-06-04,05370,LK Heinsberg,11,4.258515094500321
2023-06-04,05374,LK Oberbergischer Kreis,2,0.7363200930708598
2023-06-04,05378,LK Rheinisch-Bergischer Kreis,4,1.4112881885763278
2023-06-04,05382,LK Rhein-Sieg-Kreis,5,0.8323179054886373
2023-06-04,05512,SK Bottrop,4,3.4097399220874425
2023-06-04,05513,SK Gelsenkirchen,12,4.613149012401682
2023-06-04,05515,SK Münster,10,3.1474947515525016
2023-06-04,05554,LK Borken,3,0.8030365488701275
2023-06-04,05558,LK Coesfeld,4,1.8070765116195018
2023-06-04,05562,LK Recklinghausen,14,2.2845915721416903
2023-06-04,05566,LK Steinfurt,4,0.8885413704862097
2023-06-04,05570,LK Warendorf,11,3.954331070976648
2023-06-04,05711,SK Bielefeld,8,2.3951952383518664
2023-06-04,05754,LK Gütersloh,2,0.5462928566746061
2023-06-04,05758,LK Herford,0,0.0
2023-06-04,05762,LK Höxter,1,0.7143163278426218
2023-06-04,05766,LK Lippe,11,3.1778039063876746
2023-06-04,05770,LK Minden-Lübbecke,5,1.6066115277590338
2023-06-04,05774,LK Paderborn,6,1.939362596160062
2023-06-04,05911,SK Bochum,19,5.227808640191943
2023-06-04,05913,SK Dortmund,12,2.044808571837533
2023-06-04,05914,SK Hagen,15,7.9485779993959085
2023-06-04,05915,SK Hamm,4,2.231669623628918
2023-06-04,05916,SK Herne,5,3.1924199181463533
2023-06-04,05954,LK Ennepe-Ruhr-Kreis,15,4.6563172255799445
2023-06-04,05958,LK Hochsauerlandkreis,8,3.093401388163873
2023-06-04,05962,LK Märkischer Kreis,8,1.9666021785035632
2023-06-04,05966,LK Olpe,0,0.0
2023-06-04,05970,LK Siegen-Wittgenstein,8,2.9160682651580876
2023-06-04,05974,LK Soest,8,2.6463952788308225
2023-06-04,05978,LK Unna,4,1.0176485703309648
2023-06-04,06411,SK Darmstadt,4,2.5057789527096865
2023-06-04,06412,SK Frankfurt am Main,15,1.9757015057479743
2023-06-04,06413,SK Offenbach,3,2.2849308808408546
2023-06-04,06414,SK Wiesbaden,5,1.7924359204158453
2023-06-04,06431,LK Bergstraße,7,2.581444576384945
2023-06-04,06432,LK Darmstadt-Dieburg,8,2.694509936005389
2023-06-04,06433,LK Groß-Gerau,13,4.704911565758377
2023-06-04,06434,LK Hochtaunuskreis,16,6.749887150324206
2023-06-04,06435,LK Main-Kinzig-Kreis,10,2.361470251378508
2023-06-04,06436,LK Main-Taunus-Kreis,8,3.343419314933383
2023-06-04,06437,LK Odenwaldkreis,3,3.094282796819077
2023-06-04,06438,LK Offenbach,16,4.475950160294965
2023-06-04,06439,LK Rheingau-Taunus-Kreis,5,2.67052646758782
2023-06-04,06440,LK Wetteraukreis,8,2.566891590542288
2023-06-04,06531,LK Gießen,9,3.298225554651597
2023-06-04,06532,LK Lahn-Dill-Kreis,9,3.5522015755987435
2023-06-04,06533,LK Limburg-Weilburg,11,6.367251489068587
2023-06-04,06534,LK Marburg-Biedenkopf,10,4.063438400305571
2023-06-04,06535,LK Vogelsbergkreis,6,5.678000586726728
2023-06-04,06611,SK Kassel,9,4.4908835064818415
2023-06-04,06631,LK Fulda,7,3.130982412824504
2023-06-04,06632,LK Hersfeld-Rotenburg,3,2.4966087730832287
2023-06-04,06633,LK Kassel,16,6.743429371006625
2023-06-04,06634,LK Schwalm-Eder-Kreis,1,0.555395108079888
