Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-08-30,01001,SK Flensburg,8,8.780305774148584
2024-08-30,01002,SK Kiel,19,7.715955377411744
2024-08-30,01003,SK Lübeck,10,4.623700162291875
2024-08-30,01004,SK Neumünster,9,11.32132434336319
2024-08-30,01051,LK Dithmarschen,7,5.225089386350573
2024-08-30,01053,LK Herzogtum Lauenburg,9,4.481647652861532
2024-08-30,01054,LK Nordfriesland,12,7.1616137502984
2024-08-30,01055,LK Ostholstein,15,7.425227954498203
2024-08-30,01056,LK Pinneberg,29,9.11015751148194
2024-08-30,01057,LK Plön,10,7.710873102161357
2024-08-30,01058,LK Rendsburg-Eckernförde,20,7.244985564366264
2024-08-30,01059,LK Schleswig-Flensburg,16,7.850872673565621
2024-08-30,01060,LK Segeberg,23,8.202567760342367
2024-08-30,01061,LK Steinburg,5,3.821373707420344
2024-08-30,01062,LK Stormarn,3,1.2224639984352461
2024-08-30,02000,SK Hamburg,119,6.418779514923663
2024-08-30,03101,SK Braunschweig,10,4.018921080446743
2024-08-30,03102,SK Salzgitter,9,8.679383570891277
2024-08-30,03103,SK Wolfsburg,7,5.647484045857571
2024-08-30,03151,LK Gifhorn,13,7.306695743568703
2024-08-30,03153,LK Goslar,10,7.459903021260724
2024-08-30,03154,LK Helmstedt,9,9.84909005351339
2024-08-30,03155,LK Northeim,24,18.21424505748871
2024-08-30,03157,LK Peine,4,2.9205607476635516
2024-08-30,03158,LK Wolfenbüttel,7,5.871301080319399
2024-08-30,03159,LK Göttingen,32,9.88688782398868
2024-08-30,03241,Region Hannover,112,9.675683193943023
2024-08-30,03251,LK Diepholz,26,11.880880464633817
2024-08-30,03252,LK Hameln-Pyrmont,9,6.041768761370274
2024-08-30,03254,LK Hildesheim,15,5.459051653546746
2024-08-30,03255,LK Holzminden,5,7.156966591279952
2024-08-30,03256,LK Nienburg (Weser),7,5.748400712801689
2024-08-30,03257,LK Schaumburg,3,1.8974371948288513
2024-08-30,03351,LK Celle,7,3.8907261762498955
2024-08-30,03352,LK Cuxhaven,8,4.0079557922476114
2024-08-30,03353,LK Harburg,12,4.659325640268999
2024-08-30,03354,LK Lüchow-Dannenberg,2,4.12609341475491
2024-08-30,03355,LK Lüneburg,6,3.24098331433757
2024-08-30,03356,LK Osterholz,2,1.7383141829054183
2024-08-30,03357,LK Rotenburg (Wümme),7,4.242398530917995
2024-08-30,03358,LK Heidekreis,7,4.898119122257053
2024-08-30,03359,LK Stade,6,2.905625290562529
2024-08-30,03360,LK Uelzen,10,10.764957909014576
2024-08-30,03361,LK Verden,1,0.7219851704245994
2024-08-30,03401,SK Delmenhorst,2,2.5799127989473956
2024-08-30,03402,SK Emden,4,8.077055105708459
2024-08-30,03403,SK Oldenburg,10,5.868923463369114
2024-08-30,03404,SK Osnabrück,10,6.059357465734334
2024-08-30,03405,SK Wilhelmshaven,2,2.6657070121422954
2024-08-30,03451,LK Ammerland,7,5.5346906503261515
2024-08-30,03452,LK Aurich,9,4.726270185112249
2024-08-30,03453,LK Cloppenburg,19,10.920795493734913
2024-08-30,03454,LK Emsland,41,12.371868182270811
2024-08-30,03455,LK Friesland,2,2.0207939699507937
2024-08-30,03456,LK Grafschaft Bentheim,4,2.883464771269157
2024-08-30,03457,LK Leer,5,2.899878785066784
2024-08-30,03458,LK Oldenburg,12,9.084646190883557
2024-08-30,03459,LK Osnabrück,19,5.255151431337298
2024-08-30,03460,LK Vechta,21,14.50226166223542
2024-08-30,03461,LK Wesermarsch,6,6.785027705529797
2024-08-30,03462,LK Wittmund,4,6.961970237577234
2024-08-30,04011,SK Bremen,32,5.680910365886133
2024-08-30,04012,SK Bremerhaven,4,3.5344119180369877
2024-08-30,05111,SK Düsseldorf,52,8.394177669227428
2024-08-30,05112,SK Duisburg,35,7.068536530196788
2024-08-30,05113,SK Essen,33,5.695232572588328
2024-08-30,05114,SK Krefeld,14,6.16604272186743
2024-08-30,05116,SK Mönchengladbach,12,4.597683533779564
2024-08-30,05117,SK Mülheim a.d.Ruhr,13,7.613960489401952
2024-08-30,05119,SK Oberhausen,9,4.31133593929639
2024-08-30,05120,SK Remscheid,3,2.6840833855238437
2024-08-30,05122,SK Solingen,6,3.7746057109784403
2024-08-30,05124,SK Wuppertal,13,3.666392157305145
2024-08-30,05154,LK Kleve,7,2.224510289949027
2024-08-30,05158,LK Mettmann,31,6.399524370833858
2024-08-30,05162,LK Rhein-Kreis Neuss,20,4.419928573954245
2024-08-30,05166,LK Viersen,9,3.0124413829114243
2024-08-30,05170,LK Wesel,13,2.823429250292659
2024-08-30,05314,SK Bonn,13,3.9170194495081123
2024-08-30,05315,SK Köln,49,4.56622706635753
2024-08-30,05316,SK Leverkusen,10,6.1031058705775365
2024-08-30,05334,StädteRegion Aachen,18,3.2334961458522327
2024-08-30,05358,LK Düren,12,4.4982400635751265
2024-08-30,05362,LK Rhein-Erft-Kreis,20,4.238266887904198
2024-08-30,05366,LK Euskirchen,12,6.163296541877033
2024-08-30,05370,LK Heinsberg,11,4.258515094500321
2024-08-30,05374,LK Oberbergischer Kreis,6,2.208960279212579
2024-08-30,05378,LK Rheinisch-Bergischer Kreis,4,1.4112881885763278
2024-08-30,05382,LK Rhein-Sieg-Kreis,36,5.992688919518188
2024-08-30,05512,SK Bottrop,13,11.081654746784189
2024-08-30,05513,SK Gelsenkirchen,21,8.073010771702943
2024-08-30,05515,SK Münster,22,6.9244884534155045
2024-08-30,05554,LK Borken,27,7.227328939831149
2024-08-30,05558,LK Coesfeld,19,8.583613430192635
2024-08-30,05562,LK Recklinghausen,42,6.853774716425072
2024-08-30,05566,LK Steinfurt,8,1.7770827409724195
2024-08-30,05570,LK Warendorf,8,2.8758771425284713
2024-08-30,05711,SK Bielefeld,19,5.688588691085682
2024-08-30,05754,LK Gütersloh,9,2.458317855035727
2024-08-30,05758,LK Herford,7,2.79290601871247
2024-08-30,05762,LK Höxter,7,5.000214294898353
2024-08-30,05766,LK Lippe,36,10.40008551181421
2024-08-30,05770,LK Minden-Lübbecke,15,4.8198345832771015
2024-08-30,05774,LK Paderborn,9,2.909043894240093
2024-08-30,05911,SK Bochum,34,9.355025987711898
