Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-12-31,01001,SK Flensburg,19,20.853226213602888
2023-12-31,01002,SK Kiel,50,20.305145730030905
2023-12-31,01003,SK Lübeck,56,25.892720908834505
2023-12-31,01004,SK Neumünster,5,6.289624635201771
2023-12-31,01051,LK Dithmarschen,53,39.56139106808291
2023-12-31,01053,LK Herzogtum Lauenburg,45,22.40823826430766
2023-12-31,01054,LK Nordfriesland,44,26.2592504177608
2023-12-31,01055,LK Ostholstein,20,9.900303939330938
2023-12-31,01056,LK Pinneberg,31,9.738444236411729
2023-12-31,01057,LK Plön,10,7.710873102161357
2023-12-31,01058,LK Rendsburg-Eckernförde,51,18.47471318913397
2023-12-31,01059,LK Schleswig-Flensburg,43,21.099220310207606
2023-12-31,01060,LK Segeberg,37,13.195435092724678
2023-12-31,01061,LK Steinburg,61,46.62075923052819
2023-12-31,01062,LK Stormarn,55,22.411839971312844
2023-12-31,02000,SK Hamburg,300,16.181797096446207
2023-12-31,03101,SK Braunschweig,40,16.075684321786973
2023-12-31,03102,SK Salzgitter,11,10.608135475533782
2023-12-31,03103,SK Wolfsburg,17,13.71531839708267
2023-12-31,03151,LK Gifhorn,29,16.299552043345567
2023-12-31,03153,LK Goslar,20,14.919806042521447
2023-12-31,03154,LK Helmstedt,9,9.84909005351339
2023-12-31,03155,LK Northeim,19,14.419610670511897
2023-12-31,03157,LK Peine,11,8.031542056074766
2023-12-31,03158,LK Wolfenbüttel,39,32.71153459035094
2023-12-31,03159,LK Göttingen,81,25.026184804471345
2023-12-31,03241,Region Hannover,0,0.0
2023-12-31,03251,LK Diepholz,35,15.99349293316091
2023-12-31,03252,LK Hameln-Pyrmont,0,0.0
2023-12-31,03254,LK Hildesheim,33,12.00991363780284
2023-12-31,03255,LK Holzminden,3,4.294179954767971
2023-12-31,03256,LK Nienburg (Weser),8,6.5696008146305
2023-12-31,03257,LK Schaumburg,14,8.854706909201305
2023-12-31,03351,LK Celle,45,25.011811133035046
2023-12-31,03352,LK Cuxhaven,11,5.510939214340466
2023-12-31,03353,LK Harburg,28,10.87175982729433
2023-12-31,03354,LK Lüchow-Dannenberg,6,12.378280244264731
2023-12-31,03355,LK Lüneburg,12,6.48196662867514
2023-12-31,03356,LK Osterholz,0,0.0
2023-12-31,03357,LK Rotenburg (Wümme),13,7.878740128847704
2023-12-31,03358,LK Heidekreis,27,18.892745185848636
2023-12-31,03359,LK Stade,15,7.264063226406323
2023-12-31,03360,LK Uelzen,32,34.447865308846644
2023-12-31,03361,LK Verden,13,9.385807215519794
2023-12-31,03401,SK Delmenhorst,11,14.189520394210675
2023-12-31,03402,SK Emden,3,6.057791329281344
2023-12-31,03403,SK Oldenburg,15,8.803385195053671
2023-12-31,03404,SK Osnabrück,23,13.936522171188967
2023-12-31,03405,SK Wilhelmshaven,0,0.0
2023-12-31,03451,LK Ammerland,24,18.976082229689663
2023-12-31,03452,LK Aurich,8,4.20112905343311
2023-12-31,03453,LK Cloppenburg,19,10.920795493734913
2023-12-31,03454,LK Emsland,48,14.484138359731682
2023-12-31,03455,LK Friesland,3,3.0311909549261906
2023-12-31,03456,LK Grafschaft Bentheim,19,13.696457663528495
2023-12-31,03457,LK Leer,18,10.439563626240423
2023-12-31,03458,LK Oldenburg,23,17.412238532526818
2023-12-31,03459,LK Osnabrück,60,16.59521504632831
2023-12-31,03460,LK Vechta,8,5.524671109423017
2023-12-31,03461,LK Wesermarsch,5,5.654189754608165
2023-12-31,03462,LK Wittmund,10,17.404925593943084
2023-12-31,04011,SK Bremen,100,17.752844893394165
2023-12-31,04012,SK Bremerhaven,0,0.0
2023-12-31,05111,SK Düsseldorf,57,9.201310137422373
2023-12-31,05112,SK Duisburg,77,15.550780366432933
2023-12-31,05113,SK Essen,84,14.496955639315743
2023-12-31,05114,SK Krefeld,0,0.0
2023-12-31,05116,SK Mönchengladbach,21,8.045946184114237
2023-12-31,05117,SK Mülheim a.d.Ruhr,28,16.399299515634976
2023-12-31,05119,SK Oberhausen,20,9.580746531769755
2023-12-31,05120,SK Remscheid,0,0.0
2023-12-31,05122,SK Solingen,32,20.131230458551684
2023-12-31,05124,SK Wuppertal,0,0.0
2023-12-31,05154,LK Kleve,21,6.67353086984708
2023-12-31,05158,LK Mettmann,54,11.147558581452527
2023-12-31,05162,LK Rhein-Kreis Neuss,64,14.143771436653585
2023-12-31,05166,LK Viersen,27,9.037324148734273
2023-12-31,05170,LK Wesel,0,0.0
2023-12-31,05314,SK Bonn,46,13.860222667490245
2023-12-31,05315,SK Köln,129,12.021291664492272
2023-12-31,05316,SK Leverkusen,64,39.05987757169624
2023-12-31,05334,StädteRegion Aachen,40,7.185546990782739
2023-12-31,05358,LK Düren,31,11.620453497569075
2023-12-31,05362,LK Rhein-Erft-Kreis,26,5.509746954275458
2023-12-31,05366,LK Euskirchen,51,26.194010302977386
2023-12-31,05370,LK Heinsberg,24,9.291305660727973
2023-12-31,05374,LK Oberbergischer Kreis,47,17.303522187165203
2023-12-31,05378,LK Rheinisch-Bergischer Kreis,16,5.645152754305311
2023-12-31,05382,LK Rhein-Sieg-Kreis,63,10.48720560915683
2023-12-31,05512,SK Bottrop,3,2.5573049415655817
2023-12-31,05513,SK Gelsenkirchen,29,11.1484434466374
2023-12-31,05515,SK Münster,47,14.793225332296759
2023-12-31,05554,LK Borken,82,21.94966566911682
2023-12-31,05558,LK Coesfeld,37,16.715457732480395
2023-12-31,05562,LK Recklinghausen,0,0.0
2023-12-31,05566,LK Steinfurt,43,9.551819732726756
2023-12-31,05570,LK Warendorf,37,13.30093178419418
2023-12-31,05711,SK Bielefeld,66,19.760360716402896
2023-12-31,05754,LK Gütersloh,32,8.740685706793698
2023-12-31,05758,LK Herford,12,4.787838889221378
2023-12-31,05762,LK Höxter,9,6.428846950583596
2023-12-31,05766,LK Lippe,44,12.711215625550699
2023-12-31,05770,LK Minden-Lübbecke,59,18.9580160275566
2023-12-31,05774,LK Paderborn,12,3.878725192320124
2023-12-31,05911,SK Bochum,78,21.461530207103767
2023-12-31,05913,SK Dortmund,0,0.0
2023-12-31,05914,SK Hagen,0,0.0
2023-12-31,05915,SK Hamm,17,9.484595900422901
2023-12-31,05916,SK Herne,20,12.769679672585413
2023-12-31,05954,LK Ennepe-Ruhr-Kreis,17,5.277159522323937
2023-12-31,05958,LK Hochsauerlandkreis,36,13.920306246737429
2023-12-31,05962,LK Märkischer Kreis,47,11.553787798708434
2023-12-31,05966,LK Olpe,5,3.7560096153846154
2023-12-31,05970,LK Siegen-Wittgenstein,18,6.561153596605697
2023-12-31,05974,LK Soest,34,11.247179935030996
2023-12-31,05978,LK Unna,56,14.247079984633507
2023-12-31,06411,SK Darmstadt,30,18.79334214532265
2023-12-31,06412,SK Frankfurt am Main,53,6.980811986976176
2023-12-31,06413,SK Offenbach,34,25.89588331619635
2023-12-31,06414,SK Wiesbaden,0,0.0
2023-12-31,06431,LK Bergstraße,36,13.276000678551146
2023-12-31,06432,LK Darmstadt-Dieburg,54,18.187942068036374
2023-12-31,06433,LK Groß-Gerau,53,19.181562537322616
2023-12-31,06434,LK Hochtaunuskreis,74,31.21822807024945
2023-12-31,06435,LK Main-Kinzig-Kreis,80,18.891762011028064
2023-12-31,06436,LK Main-Taunus-Kreis,50,20.896370718333642
2023-12-31,06437,LK Odenwaldkreis,18,18.565696780914465
2023-12-31,06438,LK Offenbach,31,8.672153435571495
2023-12-31,06439,LK Rheingau-Taunus-Kreis,30,16.023158805526922
2023-12-31,06440,LK Wetteraukreis,57,18.2891025826138
2023-12-31,06531,LK Gießen,59,21.621700858271584
2023-12-31,06532,LK Lahn-Dill-Kreis,48,18.945075069859964
2023-12-31,06533,LK Limburg-Weilburg,38,21.995959689509665
2023-12-31,06534,LK Marburg-Biedenkopf,35,14.222034401069497
2023-12-31,06535,LK Vogelsbergkreis,15,14.19500146681682
2023-12-31,06611,SK Kassel,38,18.961508138478887
2023-12-31,06631,LK Fulda,40,17.89132807328288
2023-12-31,06632,LK Hersfeld-Rotenburg,29,24.13388480647121
2023-12-31,06633,LK Kassel,41,17.280037763204476
2023-12-31,06634,LK Schwalm-Eder-Kreis,0,0.0
2023-12-31,06635,LK Waldeck-Frankenberg,15,9.583868432654157
2023-12-31,06636,LK Werra-Meißner-Kreis,10,10.028682030607538
2023-12-31,07111,SK Koblenz,36,31.679543814569072
2023-12-31,07131,LK Ahrweiler,19,14.826838137749132
2023-12-31,07132,LK Altenkirchen,23,17.793456649724202
2023-12-31,07133,LK Bad Kreuznach,0,0.0
2023-12-31,07134,LK Birkenfeld,8,9.894989424730053
2023-12-31,07135,LK Cochem-Zell,12,19.437920142544748
2023-12-31,07137,LK Mayen-Koblenz,38,17.6378303612042
2023-12-31,07138,LK Neuwied,24,13.015890232659038
2023-12-31,07140,LK Rhein-Hunsrück-Kreis,22,21.201345321730415
2023-12-31,07141,LK Rhein-Lahn-Kreis,19,15.481894331997003
2023-12-31,07143,LK Westerwaldkreis,28,13.73687025035446
2023-12-31,07211,SK Trier,9,8.139640047029031
