Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-09-17,01001,SK Flensburg,3,3.2926146653057193
2024-09-17,01002,SK Kiel,21,8.52816120661298
2024-09-17,01003,SK Lübeck,9,4.161330146062689
2024-09-17,01004,SK Neumünster,5,6.289624635201771
2024-09-17,01051,LK Dithmarschen,11,8.210854749979474
2024-09-17,01053,LK Herzogtum Lauenburg,9,4.481647652861532
2024-09-17,01054,LK Nordfriesland,32,19.097636667462403
2024-09-17,01055,LK Ostholstein,5,2.4750759848327344
2024-09-17,01056,LK Pinneberg,27,8.481870786552152
2024-09-17,01057,LK Plön,12,9.25304772259363
2024-09-17,01058,LK Rendsburg-Eckernförde,28,10.142979790112769
2024-09-17,01059,LK Schleswig-Flensburg,15,7.36019313146777
2024-09-17,01060,LK Segeberg,21,7.489300998573467
2024-09-17,01061,LK Steinburg,5,3.821373707420344
2024-09-17,01062,LK Stormarn,12,4.8898559937409845
2024-09-17,02000,SK Hamburg,143,7.713323282639359
2024-09-17,03101,SK Braunschweig,4,1.6075684321786972
2024-09-17,03102,SK Salzgitter,11,10.608135475533782
2024-09-17,03103,SK Wolfsburg,3,2.4203503053675304
2024-09-17,03151,LK Gifhorn,6,3.3723211124163246
2024-09-17,03153,LK Goslar,3,2.237970906378217
2024-09-17,03154,LK Helmstedt,2,2.188686678558531
2024-09-17,03155,LK Northeim,6,4.553561264372178
2024-09-17,03157,LK Peine,5,3.650700934579439
2024-09-17,03158,LK Wolfenbüttel,8,6.710058377507885
2024-09-17,03159,LK Göttingen,35,10.81378355748762
2024-09-17,03241,Region Hannover,75,6.479252138801131
2024-09-17,03251,LK Diepholz,13,5.9404402323169085
2024-09-17,03252,LK Hameln-Pyrmont,14,9.398306962131535
2024-09-17,03254,LK Hildesheim,8,2.911494215224931
2024-09-17,03255,LK Holzminden,4,5.7255732730239615
2024-09-17,03256,LK Nienburg (Weser),6,4.927200610972876
2024-09-17,03257,LK Schaumburg,6,3.7948743896577026
2024-09-17,03351,LK Celle,5,2.7790901258927825
2024-09-17,03352,LK Cuxhaven,1,0.5009944740309514
2024-09-17,03353,LK Harburg,13,5.047602776958081
2024-09-17,03354,LK Lüchow-Dannenberg,2,4.12609341475491
2024-09-17,03355,LK Lüneburg,3,1.620491657168785
2024-09-17,03356,LK Osterholz,2,1.7383141829054183
2024-09-17,03357,LK Rotenburg (Wümme),1,0.6060569329882849
2024-09-17,03358,LK Heidekreis,7,4.898119122257053
2024-09-17,03359,LK Stade,4,1.9370835270416862
