Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-07-16,01001,SK Flensburg,0,0.0
2024-07-16,01002,SK Kiel,52,21.11735155923214
2024-07-16,01003,SK Lübeck,6,2.7742200973751254
2024-07-16,01004,SK Neumünster,6,7.547549562242126
2024-07-16,01051,LK Dithmarschen,11,8.210854749979474
2024-07-16,01053,LK Herzogtum Lauenburg,3,1.493882550953844
2024-07-16,01054,LK Nordfriesland,10,5.9680114585820006
2024-07-16,01055,LK Ostholstein,2,0.9900303939330938
2024-07-16,01056,LK Pinneberg,16,5.026293799438312
2024-07-16,01057,LK Plön,11,8.481960412377493
2024-07-16,01058,LK Rendsburg-Eckernförde,21,7.607234842584576
2024-07-16,01059,LK Schleswig-Flensburg,17,8.341552215663473
2024-07-16,01060,LK Segeberg,11,3.922967189728959
2024-07-16,01061,LK Steinburg,3,2.292824224452206
2024-07-16,01062,LK Stormarn,7,2.8524159963489075
2024-07-16,02000,SK Hamburg,128,6.904233427817049
2024-07-16,03101,SK Braunschweig,11,4.420813188491418
2024-07-16,03102,SK Salzgitter,3,2.893127856963759
2024-07-16,03103,SK Wolfsburg,9,7.26105091610259
2024-07-16,03151,LK Gifhorn,9,5.058481668624487
2024-07-16,03153,LK Goslar,6,4.475941812756434
2024-07-16,03154,LK Helmstedt,5,5.471716696396328
2024-07-16,03155,LK Northeim,1,0.758926877395363
2024-07-16,03157,LK Peine,10,7.301401869158878
2024-07-16,03158,LK Wolfenbüttel,1,0.8387572971884856
2024-07-16,03159,LK Göttingen,11,3.3986176894961084
2024-07-16,03241,Region Hannover,114,9.84846325097772
2024-07-16,03251,LK Diepholz,6,2.7417416456847272
2024-07-16,03252,LK Hameln-Pyrmont,2,1.342615280304505
2024-07-16,03254,LK Hildesheim,13,4.731178099740513
2024-07-16,03255,LK Holzminden,0,0.0
2024-07-16,03256,LK Nienburg (Weser),3,2.463600305486438
2024-07-16,03257,LK Schaumburg,2,1.2649581298859007
2024-07-16,03351,LK Celle,9,5.002362226607009
2024-07-16,03352,LK Cuxhaven,8,4.0079557922476114
2024-07-16,03353,LK Harburg,5,1.941385683445416
2024-07-16,03354,LK Lüchow-Dannenberg,4,8.25218682950982
2024-07-16,03355,LK Lüneburg,12,6.48196662867514
2024-07-16,03356,LK Osterholz,1,0.8691570914527091
2024-07-16,03357,LK Rotenburg (Wümme),7,4.242398530917995
2024-07-16,03358,LK Heidekreis,7,4.898119122257053
2024-07-16,03359,LK Stade,4,1.9370835270416862
2024-07-16,03360,LK Uelzen,1,1.0764957909014576
2024-07-16,03361,LK Verden,6,4.3319110225475965
2024-07-16,03401,SK Delmenhorst,1,1.2899563994736978
