Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-07-31,01001,SK Flensburg,0,0.0
2024-07-31,01002,SK Kiel,58,23.55396904683585
2024-07-31,01003,SK Lübeck,6,2.7742200973751254
2024-07-31,01004,SK Neumünster,17,21.384723759686022
2024-07-31,01051,LK Dithmarschen,9,6.7179720681650235
2024-07-31,01053,LK Herzogtum Lauenburg,6,2.987765101907688
2024-07-31,01054,LK Nordfriesland,8,4.774409166865601
2024-07-31,01055,LK Ostholstein,12,5.940182363598562
2024-07-31,01056,LK Pinneberg,16,5.026293799438312
2024-07-31,01057,LK Plön,19,14.65065889410658
2024-07-31,01058,LK Rendsburg-Eckernförde,26,9.418481233676141
2024-07-31,01059,LK Schleswig-Flensburg,15,7.36019313146777
2024-07-31,01060,LK Segeberg,16,5.706134094151213
2024-07-31,01061,LK Steinburg,3,2.292824224452206
2024-07-31,01062,LK Stormarn,7,2.8524159963489075
2024-07-31,02000,SK Hamburg,90,4.854539128933862
2024-07-31,03101,SK Braunschweig,12,4.822705296536093
2024-07-31,03102,SK Salzgitter,7,6.750631666248771
2024-07-31,03103,SK Wolfsburg,1,0.80678343512251
2024-07-31,03151,LK Gifhorn,11,6.182588706096594
2024-07-31,03153,LK Goslar,8,5.967922417008579
2024-07-31,03154,LK Helmstedt,6,6.566060035675593
2024-07-31,03155,LK Northeim,10,7.58926877395363
2024-07-31,03157,LK Peine,6,4.380841121495327
2024-07-31,03158,LK Wolfenbüttel,0,0.0
2024-07-31,03159,LK Göttingen,15,4.634478667494694
2024-07-31,03241,Region Hannover,94,8.120662680630751
2024-07-31,03251,LK Diepholz,3,1.3708708228423636
2024-07-31,03252,LK Hameln-Pyrmont,5,3.356538200761263
2024-07-31,03254,LK Hildesheim,22,8.00660909186856
2024-07-31,03255,LK Holzminden,5,7.156966591279952
2024-07-31,03256,LK Nienburg (Weser),6,4.927200610972876
2024-07-31,03257,LK Schaumburg,3,1.8974371948288513
2024-07-31,03351,LK Celle,8,4.446544201428452
2024-07-31,03352,LK Cuxhaven,3,1.5029834220928544
2024-07-31,03353,LK Harburg,7,2.7179399568235825
2024-07-31,03354,LK Lüchow-Dannenberg,1,2.063046707377455
2024-07-31,03355,LK Lüneburg,5,2.7008194286146416
2024-07-31,03356,LK Osterholz,3,2.6074712743581276
2024-07-31,03357,LK Rotenburg (Wümme),3,1.8181707989648548
2024-07-31,03358,LK Heidekreis,5,3.498656515897895
2024-07-31,03359,LK Stade,4,1.9370835270416862
2024-07-31,03360,LK Uelzen,6,6.458974745408745
2024-07-31,03361,LK Verden,5,3.609925852122997
2024-07-31,03401,SK Delmenhorst,1,1.2899563994736978
2024-07-31,03402,SK Emden,1,2.0192637764271146
2024-07-31,03403,SK Oldenburg,6,3.5213540780214685
2024-07-31,03404,SK Osnabrück,6,3.6356144794406
2024-07-31,03405,SK Wilhelmshaven,4,5.331414024284591
2024-07-31,03451,LK Ammerland,4,3.1626803716149436
2024-07-31,03452,LK Aurich,7,3.6759879217539715
2024-07-31,03453,LK Cloppenburg,6,3.448672261179446
2024-07-31,03454,LK Emsland,13,3.92278747242733
2024-07-31,03455,LK Friesland,1,1.0103969849753969
2024-07-31,03456,LK Grafschaft Bentheim,4,2.883464771269157
2024-07-31,03457,LK Leer,5,2.899878785066784
2024-07-31,03458,LK Oldenburg,7,5.299376944682075
2024-07-31,03459,LK Osnabrück,18,4.978564513898492
2024-07-31,03460,LK Vechta,5,3.4529194433893857
2024-07-31,03461,LK Wesermarsch,0,0.0
2024-07-31,03462,LK Wittmund,5,8.702462796971542
2024-07-31,04011,SK Bremen,18,3.1955120808109503
2024-07-31,04012,SK Bremerhaven,0,0.0
2024-07-31,05111,SK Düsseldorf,52,8.394177669227428
2024-07-31,05112,SK Duisburg,30,6.058745597311533
2024-07-31,05113,SK Essen,33,5.695232572588328
2024-07-31,05114,SK Krefeld,15,6.60647434485796
2024-07-31,05116,SK Mönchengladbach,5,1.9157014724081516
2024-07-31,05117,SK Mülheim a.d.Ruhr,27,15.81361024721944
2024-07-31,05119,SK Oberhausen,10,4.790373265884877
2024-07-31,05120,SK Remscheid,4,3.5787778473651244
2024-07-31,05122,SK Solingen,3,1.8873028554892202
2024-07-31,05124,SK Wuppertal,23,6.486693816770641
2024-07-31,05154,LK Kleve,17,5.402382132733351
2024-07-31,05158,LK Mettmann,50,10.321813501344932
2024-07-31,05162,LK Rhein-Kreis Neuss,30,6.629892860931368
2024-07-31,05166,LK Viersen,12,4.016588510548566
2024-07-31,05170,LK Wesel,17,3.69217671192117
2024-07-31,05314,SK Bonn,19,5.724874580050319
2024-07-31,05315,SK Köln,49,4.56622706635753
2024-07-31,05316,SK Leverkusen,7,4.272174109404276
2024-07-31,05334,StädteRegion Aachen,23,4.131689519700076
2024-07-31,05358,LK Düren,14,5.247946740837647
2024-07-31,05362,LK Rhein-Erft-Kreis,22,4.662093576694618
2024-07-31,05366,LK Euskirchen,10,5.136080451564194
2024-07-31,05370,LK Heinsberg,2,0.7742754717273311
2024-07-31,05374,LK Oberbergischer Kreis,6,2.208960279212579
2024-07-31,05378,LK Rheinisch-Bergischer Kreis,2,0.7056440942881639
2024-07-31,05382,LK Rhein-Sieg-Kreis,47,7.823788311593189
2024-07-31,05512,SK Bottrop,14,11.934089727306048
2024-07-31,05513,SK Gelsenkirchen,18,6.919723518602523
2024-07-31,05515,SK Münster,14,4.406492652173502
2024-07-31,05554,LK Borken,42,11.242511684181785
2024-07-31,05558,LK Coesfeld,27,12.197766453431639
2024-07-31,05562,LK Recklinghausen,37,6.037849154945896
2024-07-31,05566,LK Steinfurt,7,1.554947398350867
2024-07-31,05570,LK Warendorf,20,7.189692856321178
2024-07-31,05711,SK Bielefeld,26,7.784384524643565
2024-07-31,05754,LK Gütersloh,12,3.277757140047637
2024-07-31,05758,LK Herford,9,3.590879166916033
2024-07-31,05762,LK Höxter,4,2.857265311370487
2024-07-31,05766,LK Lippe,17,4.911151491690043
2024-07-31,05770,LK Minden-Lübbecke,6,1.9279338333108407
2024-07-31,05774,LK Paderborn,6,1.939362596160062
2024-07-31,05911,SK Bochum,30,8.25443469503991
2024-07-31,05913,SK Dortmund,46,7.8384328587105445
2024-07-31,05914,SK Hagen,14,7.418672799436181
2024-07-31,05915,SK Hamm,8,4.463339247257836
2024-07-31,05916,SK Herne,11,7.023323819921978
2024-07-31,05954,LK Ennepe-Ruhr-Kreis,16,4.966738373951941
2024-07-31,05958,LK Hochsauerlandkreis,16,6.186802776327746
2024-07-31,05962,LK Märkischer Kreis,14,3.441553812381236
2024-07-31,05966,LK Olpe,3,2.253605769230769
2024-07-31,05970,LK Siegen-Wittgenstein,11,4.009593864592371
2024-07-31,05974,LK Soest,15,4.961991147807792
2024-07-31,05978,LK Unna,14,3.5617699961583766
2024-07-31,06411,SK Darmstadt,7,4.385113167241952
2024-07-31,06412,SK Frankfurt am Main,31,4.08311644521248
2024-07-31,06413,SK Offenbach,13,9.90136715031037
2024-07-31,06414,SK Wiesbaden,7,2.509410288582183
2024-07-31,06431,LK Bergstraße,8,2.950222373011366
2024-07-31,06432,LK Darmstadt-Dieburg,22,7.409902324014819
2024-07-31,06433,LK Groß-Gerau,14,5.066827840047484
2024-07-31,06434,LK Hochtaunuskreis,13,5.484283309638417
2024-07-31,06435,LK Main-Kinzig-Kreis,32,7.556704804411227
2024-07-31,06436,LK Main-Taunus-Kreis,11,4.597201558033401
2024-07-31,06437,LK Odenwaldkreis,5,5.157137994698462
2024-07-31,06438,LK Offenbach,16,4.475950160294965
2024-07-31,06439,LK Rheingau-Taunus-Kreis,9,4.806947641658076
2024-07-31,06440,LK Wetteraukreis,17,5.454644629902362
2024-07-31,06531,LK Gießen,7,2.565286542506798
2024-07-31,06532,LK Lahn-Dill-Kreis,6,2.3681343837324955
2024-07-31,06533,LK Limburg-Weilburg,2,1.157682088921561
2024-07-31,06534,LK Marburg-Biedenkopf,14,5.688813760427799
2024-07-31,06535,LK Vogelsbergkreis,2,1.8926668622422425
2024-07-31,06611,SK Kassel,17,8.482779956687924
2024-07-31,06631,LK Fulda,10,4.47283201832072
2024-07-31,06632,LK Hersfeld-Rotenburg,3,2.4966087730832287
