Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-01-17,01001,SK Flensburg,57,62.55967864080866
2023-01-17,01002,SK Kiel,184,74.72293628651373
2023-01-17,01003,SK Lübeck,63,29.12931102243882
2023-01-17,01004,SK Neumünster,69,86.79681996578444
2023-01-17,01051,LK Dithmarschen,112,83.60143018160917
2023-01-17,01053,LK Herzogtum Lauenburg,100,49.796085031794796
2023-01-17,01054,LK Nordfriesland,138,82.35855812843161
2023-01-17,01055,LK Ostholstein,118,58.41179324205253
2023-01-17,01056,LK Pinneberg,309,97.0702990016524
2023-01-17,01057,LK Plön,111,85.59069143399107
2023-01-17,01058,LK Rendsburg-Eckernförde,190,68.8273628614795
2023-01-17,01059,LK Schleswig-Flensburg,146,71.6392131462863
2023-01-17,01060,LK Segeberg,240,85.59201141226819
2023-01-17,01061,LK Steinburg,110,84.07022156324756
2023-01-17,01062,LK Stormarn,114,46.45363194053935
2023-01-17,02000,SK Hamburg,1218,65.6980962115716
2023-01-17,03101,SK Braunschweig,333,133.83007197887653
2023-01-17,03102,SK Salzgitter,158,152.37140046675796
2023-01-17,03103,SK Wolfsburg,178,143.6074514518068
2023-01-17,03151,LK Gifhorn,240,134.89284449665297
2023-01-17,03153,LK Goslar,155,115.62849682954122
2023-01-17,03154,LK Helmstedt,120,131.32120071351184
2023-01-17,03155,LK Northeim,262,198.8388418775851
2023-01-17,03157,LK Peine,243,177.42406542056074
2023-01-17,03158,LK Wolfenbüttel,207,173.6227605180165
2023-01-17,03159,LK Göttingen,639,197.42879123527393
2023-01-17,03241,Region Hannover,1965,169.75640603658962
2023-01-17,03251,LK Diepholz,272,124.29228793770764
2023-01-17,03252,LK Hameln-Pyrmont,248,166.48429475775865
2023-01-17,03254,LK Hildesheim,532,193.61436531245792
2023-01-17,03255,LK Holzminden,149,213.27760442014258
2023-01-17,03256,LK Nienburg (Weser),168,137.9616171072405
2023-01-17,03257,LK Schaumburg,269,170.13686846965368
2023-01-17,03351,LK Celle,230,127.838145791068
2023-01-17,03352,LK Cuxhaven,296,148.29436431316162
2023-01-17,03353,LK Harburg,334,129.68456365415378
2023-01-17,03354,LK Lüchow-Dannenberg,200,412.609341475491
2023-01-17,03355,LK Lüneburg,239,129.09916868777987
2023-01-17,03356,LK Osterholz,150,130.37356371790636
2023-01-17,03357,LK Rotenburg (Wümme),191,115.75687420076243
2023-01-17,03358,LK Heidekreis,147,102.86050156739812
2023-01-17,03359,LK Stade,218,105.57105222377189
2023-01-17,03360,LK Uelzen,161,173.31582233513467
2023-01-17,03361,LK Verden,151,109.01976073411453
2023-01-17,03401,SK Delmenhorst,124,159.95459353473854
2023-01-17,03402,SK Emden,35,70.67423217494901
2023-01-17,03403,SK Oldenburg,272,159.63471820363992
2023-01-17,03404,SK Osnabrück,275,166.63233030769416
2023-01-17,03405,SK Wilhelmshaven,106,141.28247164354167
2023-01-17,03451,LK Ammerland,213,168.41272978849574
2023-01-17,03452,LK Aurich,218,114.48076670605225
2023-01-17,03453,LK Cloppenburg,246,141.39556270835726
2023-01-17,03454,LK Emsland,417,125.83095200016899
2023-01-17,03455,LK Friesland,149,150.54915076133412
2023-01-17,03456,LK Grafschaft Bentheim,196,141.2897737921887
2023-01-17,03457,LK Leer,151,87.57633930901689
2023-01-17,03458,LK Oldenburg,176,133.24147746629217
2023-01-17,03459,LK Osnabrück,506,139.9529802240354
2023-01-17,03460,LK Vechta,212,146.40378439970996
2023-01-17,03461,LK Wesermarsch,131,148.1397715707339
2023-01-17,03462,LK Wittmund,91,158.38482290488207
2023-01-17,04011,SK Bremen,595,105.6294271156953
2023-01-17,04012,SK Bremerhaven,145,128.12243202884082
2023-01-17,05111,SK Düsseldorf,648,104.60436787806489
2023-01-17,05112,SK Duisburg,646,130.464988528775
2023-01-17,05113,SK Essen,613,105.79325960595894
2023-01-17,05114,SK Krefeld,201,88.52675622109668
2023-01-17,05116,SK Mönchengladbach,251,96.16821391488921
2023-01-17,05117,SK Mülheim a.d.Ruhr,104,60.91168391521562
2023-01-17,05119,SK Oberhausen,176,84.31056947957384
2023-01-17,05120,SK Remscheid,189,169.09725328800215
2023-01-17,05122,SK Solingen,235,147.83872367998893
2023-01-17,05124,SK Wuppertal,470,132.55417799487833
2023-01-17,05154,LK Kleve,249,79.12900888532967
2023-01-17,05158,LK Mettmann,597,123.2424532060585
2023-01-17,05162,LK Rhein-Kreis Neuss,384,84.86262861992151
2023-01-17,05166,LK Viersen,385,128.8655480467665
2023-01-17,05170,LK Wesel,398,86.44037243203681
2023-01-17,05314,SK Bonn,267,80.44955330912816
2023-01-17,05315,SK Köln,1051,97.94091115799517
2023-01-17,05316,SK Leverkusen,307,187.36535022673038
2023-01-17,05334,StadtRegion Aachen,686,123.23213089192397
2023-01-17,05358,LK Düren,459,172.05768243174856
2023-01-17,05362,LK Rhein-Erft-Kreis,600,127.14800663712593
2023-01-17,05366,LK Euskirchen,311,159.73210204364642
2023-01-17,05370,LK Heinsberg,263,101.81722453214404
2023-01-17,05374,LK Oberbergischer Kreis,273,100.50769270417234
2023-01-17,05378,LK Rheinisch-Bergischer Kreis,293,103.37685981321602
2023-01-17,05382,LK Rhein-Sieg-Kreis,603,100.37753940192965
2023-01-17,05512,SK Bottrop,132,112.52141742888561
2023-01-17,05513,SK Gelsenkirchen,288,110.71557629764037
2023-01-17,05515,SK Münster,313,98.51658572359331
2023-01-17,05554,LK Borken,326,87.26330497722053
2023-01-17,05558,LK Coesfeld,230,103.90689941812137
2023-01-17,05562,LK Recklinghausen,659,107.53898900295528
2023-01-17,05566,LK Steinfurt,516,114.62183679272107
2023-01-17,05570,LK Warendorf,283,101.73415391694466
2023-01-17,05711,SK Bielefeld,371,111.0771791785678
2023-01-17,05754,LK Gütersloh,305,83.30966064287743
2023-01-17,05758,LK Herford,312,124.48381111975581
2023-01-17,05762,LK Höxter,136,97.14702058659657
2023-01-17,05766,LK Lippe,330,95.33411719163024
2023-01-17,05770,LK Minden-Lübbecke,382,122.7451207207902
2023-01-17,05774,LK Paderborn,204,65.93832826944211
2023-01-17,05911,SK Bochum,363,99.87865980998292
2023-01-17,05913,SK Dortmund,596,101.55882573459748
2023-01-17,05914,SK Hagen,228,120.8183855908178
2023-01-17,05915,SK Hamm,138,76.99260201519768
2023-01-17,05916,SK Herne,173,110.45772916786383
2023-01-17,05954,LK Ennepe-Ruhr-Kreis,281,87.22834269253096
2023-01-17,05958,LK Hochsauerlandkreis,281,108.65572375925603
2023-01-17,05962,LK Märkischer Kreis,503,123.65011197341153
2023-01-17,05966,LK Olpe,100,75.1201923076923
2023-01-17,05970,LK Siegen-Wittgenstein,352,128.30700366695586
2023-01-17,05974,LK Soest,161,53.258704986470306
2023-01-17,05978,LK Unna,509,129.49578057461528
2023-01-17,06411,SK Darmstadt,187,117.14516603917787
2023-01-17,06412,SK Frankfurt am Main,647,85.21859161459595
2023-01-17,06413,SK Offenbach,98,74.64107544080125
2023-01-17,06414,SK Wiesbaden,369,132.28177092668938
2023-01-17,06431,LK Bergstraße,246,90.7193379700995
2023-01-17,06432,LK Darmstadt-Dieburg,329,110.81172111822163
2023-01-17,06433,LK Groß-Gerau,250,90.47906857227649
2023-01-17,06434,LK Hochtaunuskreis,252,106.31072261760625
2023-01-17,06435,LK Main-Kinzig-Kreis,457,107.91919048799782
2023-01-17,06436,LK Main-Taunus-Kreis,256,106.98941807786825
2023-01-17,06437,LK Odenwaldkreis,124,127.89702226852185
2023-01-17,06438,LK Offenbach,337,94.2747002512127
