Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-02-10,01001,SK Flensburg,55,60.36460219727152
2023-02-10,01002,SK Kiel,136,55.22999638568406
2023-02-10,01003,SK Lübeck,90,41.613301460626886
2023-02-10,01004,SK Neumünster,42,52.83284693569488
2023-02-10,01051,LK Dithmarschen,73,54.49021788622741
2023-02-10,01053,LK Herzogtum Lauenburg,72,35.85318122289225
2023-02-10,01054,LK Nordfriesland,89,53.11530198137981
2023-02-10,01055,LK Ostholstein,57,28.215866227093173
2023-02-10,01056,LK Pinneberg,126,39.58206367057671
2023-02-10,01057,LK Plön,70,53.9761117151295
2023-02-10,01058,LK Rendsburg-Eckernförde,180,65.20487007929637
2023-02-10,01059,LK Schleswig-Flensburg,124,60.84426322013356
2023-02-10,01060,LK Segeberg,180,64.19400855920114
2023-02-10,01061,LK Steinburg,100,76.42747414840687
2023-02-10,01062,LK Stormarn,59,24.041791969226505
2023-02-10,02000,SK Hamburg,697,37.59570858741002
2023-02-10,03101,SK Braunschweig,209,83.99545058133694
2023-02-10,03102,SK Salzgitter,114,109.93885856462283
2023-02-10,03103,SK Wolfsburg,98,79.064776642006
2023-02-10,03151,LK Gifhorn,125,70.25668984200675
2023-02-10,03153,LK Goslar,68,50.72734054457292
2023-02-10,03154,LK Helmstedt,64,70.03797371387299
2023-02-10,03155,LK Northeim,196,148.74966796949113
2023-02-10,03157,LK Peine,135,98.56892523364485
2023-02-10,03158,LK Wolfenbüttel,137,114.90974971482251
2023-02-10,03159,LK Göttingen,419,129.45643744535178
2023-02-10,03241,Region Hannover,1183,102.19940373602317
2023-02-10,03251,LK Diepholz,191,87.27877572096382
2023-02-10,03252,LK Hameln-Pyrmont,119,79.88560917811806
2023-02-10,03254,LK Hildesheim,340,123.73850414705957
2023-02-10,03255,LK Holzminden,66,94.47195900489535
2023-02-10,03256,LK Nienburg (Weser),142,116.6104144596914
2023-02-10,03257,LK Schaumburg,191,120.80350140410351
2023-02-10,03351,LK Celle,161,89.4867020537476
2023-02-10,03352,LK Cuxhaven,204,102.20287270231411
2023-02-10,03353,LK Harburg,178,69.11333033065681
2023-02-10,03354,LK Lüchow-Dannenberg,25,51.57616768443638
2023-02-10,03355,LK Lüneburg,143,77.24343565837876
2023-02-10,03356,LK Osterholz,111,96.47643715125072
2023-02-10,03357,LK Rotenburg (Wümme),72,43.63609917515652
2023-02-10,03358,LK Heidekreis,126,88.16614420062696
2023-02-10,03359,LK Stade,156,75.54625755462575
2023-02-10,03360,LK Uelzen,92,99.0376127629341
2023-02-10,03361,LK Verden,105,75.80844289458295
2023-02-10,03401,SK Delmenhorst,66,85.13712236526405
2023-02-10,03402,SK Emden,17,34.32748419926095
2023-02-10,03403,SK Oldenburg,150,88.03385195053671
2023-02-10,03404,SK Osnabrück,217,131.48805700643504
2023-02-10,03405,SK Wilhelmshaven,116,154.61100670425313
2023-02-10,03451,LK Ammerland,121,95.67108124135206
2023-02-10,03452,LK Aurich,127,66.69292372325063
2023-02-10,03453,LK Cloppenburg,242,139.096447867571
2023-02-10,03454,LK Emsland,512,154.49747583713793
2023-02-10,03455,LK Friesland,65,65.6758040234008
2023-02-10,03456,LK Grafschaft Bentheim,101,72.80748547454621
2023-02-10,03457,LK Leer,127,73.65692114069631
2023-02-10,03458,LK Oldenburg,122,92.36056960731617
2023-02-10,03459,LK Osnabrück,370,102.3371594523579
2023-02-10,03460,LK Vechta,104,71.82072442249923
2023-02-10,03461,LK Wesermarsch,57,64.45776320253307
2023-02-10,03462,LK Wittmund,60,104.42955356365852
2023-02-10,04011,SK Bremen,468,83.0833141010847
2023-02-10,04012,SK Bremerhaven,68,60.08500260662879
2023-02-10,05111,SK Düsseldorf,721,116.38850191371108
2023-02-10,05112,SK Duisburg,506,102.19084240798786
2023-02-10,05113,SK Essen,669,115.4578966988361
2023-02-10,05114,SK Krefeld,272,119.79740145342434
2023-02-10,05116,SK Mönchengladbach,252,96.55135420937084
2023-02-10,05117,SK Mülheim a.d.Ruhr,235,137.6369780776507
2023-02-10,05119,SK Oberhausen,235,112.57377174829462
2023-02-10,05120,SK Remscheid,216,193.25400375771676
2023-02-10,05122,SK Solingen,303,190.61758840441126
2023-02-10,05124,SK Wuppertal,511,144.11741479868687
2023-02-10,05154,LK Kleve,383,121.71249157863961
2023-02-10,05158,LK Mettmann,739,152.5564035498781
2023-02-10,05162,LK Rhein-Kreis Neuss,589,130.1668965029525
2023-02-10,05166,LK Viersen,411,137.5681564862884
2023-02-10,05170,LK Wesel,311,67.54511514161669
2023-02-10,05314,SK Bonn,275,82.86002681651776
2023-02-10,05315,SK Köln,1499,139.68927290754976
2023-02-10,05316,SK Leverkusen,359,219.1015007537336
2023-02-10,05334,StadtRegion Aachen,795,142.81274644180695
2023-02-10,05358,LK Düren,473,177.30562917258624
2023-02-10,05362,LK Rhein-Erft-Kreis,936,198.35089035391647
2023-02-10,05366,LK Euskirchen,395,202.87517783678564
2023-02-10,05370,LK Heinsberg,401,155.2422320813299
2023-02-10,05374,LK Oberbergischer Kreis,294,108.23905368141638
2023-02-10,05378,LK Rheinisch-Bergischer Kreis,374,131.95544563188665
2023-02-10,05382,LK Rhein-Sieg-Kreis,717,119.35438764707057
2023-02-10,05512,SK Bottrop,152,129.5701170393228
2023-02-10,05513,SK Gelsenkirchen,281,108.02457270707272
2023-02-10,05515,SK Münster,280,88.12985304347005
2023-02-10,05554,LK Borken,381,101.98564170650619
2023-02-10,05558,LK Coesfeld,182,82.22198127868734
2023-02-10,05562,LK Recklinghausen,655,106.88624855377195
2023-02-10,05566,LK Steinfurt,568,126.17287460904178
2023-02-10,05570,LK Warendorf,363,130.49292534222937
2023-02-10,05711,SK Bielefeld,336,100.59820001077838
2023-02-10,05754,LK Gütersloh,286,78.11987850446867
2023-02-10,05758,LK Herford,326,130.06962315718076
2023-02-10,05762,LK Höxter,137,97.86133691443918
2023-02-10,05766,LK Lippe,314,90.71185696415726
2023-02-10,05770,LK Minden-Lübbecke,396,127.2436329985155
2023-02-10,05774,LK Paderborn,231,74.6654599521624
2023-02-10,05911,SK Bochum,546,150.23071144972636
2023-02-10,05913,SK Dortmund,590,100.53642144867872
2023-02-10,05914,SK Hagen,176,93.26331519291199
2023-02-10,05915,SK Hamm,162,90.38261975697118
2023-02-10,05916,SK Herne,194,123.86589282407851
