Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-09-03,01001,SK Flensburg,7,7.682767552380012
2023-09-03,01002,SK Kiel,11,4.467132060606799
2023-09-03,01003,SK Lübeck,25,11.559250405729689
2023-09-03,01004,SK Neumünster,0,0.0
2023-09-03,01051,LK Dithmarschen,10,7.464413409072248
2023-09-03,01053,LK Herzogtum Lauenburg,13,6.473491054133325
2023-09-03,01054,LK Nordfriesland,2,1.1936022917164002
2023-09-03,01055,LK Ostholstein,3,1.4850455908996405
2023-09-03,01056,LK Pinneberg,23,7.225297336692573
2023-09-03,01057,LK Plön,7,5.39761117151295
2023-09-03,01058,LK Rendsburg-Eckernförde,21,7.607234842584576
2023-09-03,01059,LK Schleswig-Flensburg,18,8.832231757761324
2023-09-03,01060,LK Segeberg,9,3.2097004279600574
2023-09-03,01061,LK Steinburg,7,5.349923190388481
2023-09-03,01062,LK Stormarn,15,6.112319992176231
2023-09-03,02000,SK Hamburg,160,8.63029178477131
2023-09-03,03101,SK Braunschweig,14,5.62648951262544
2023-09-03,03102,SK Salzgitter,7,6.750631666248771
2023-09-03,03103,SK Wolfsburg,9,7.26105091610259
2023-09-03,03151,LK Gifhorn,10,5.62053518736054
2023-09-03,03153,LK Goslar,6,4.475941812756434
2023-09-03,03154,LK Helmstedt,1,1.0943433392792654
2023-09-03,03155,LK Northeim,3,2.276780632186089
2023-09-03,03157,LK Peine,1,0.7301401869158879
2023-09-03,03158,LK Wolfenbüttel,7,5.871301080319399
2023-09-03,03159,LK Göttingen,13,4.016548178495401
2023-09-03,03241,Region Hannover,82,7.08398233842257
2023-09-03,03251,LK Diepholz,19,8.682181878001636
2023-09-03,03252,LK Hameln-Pyrmont,4,2.68523056060901
2023-09-03,03254,LK Hildesheim,3,1.0918103307093492
2023-09-03,03255,LK Holzminden,4,5.7255732730239615
2023-09-03,03256,LK Nienburg (Weser),4,3.28480040731525
2023-09-03,03257,LK Schaumburg,7,4.427353454600652
2023-09-03,03351,LK Celle,14,7.781452352499791
2023-09-03,03352,LK Cuxhaven,8,4.0079557922476114
2023-09-03,03353,LK Harburg,12,4.659325640268999
2023-09-03,03354,LK Lüchow-Dannenberg,4,8.25218682950982
2023-09-03,03355,LK Lüneburg,5,2.7008194286146416
2023-09-03,03356,LK Osterholz,11,9.5607280059798
2023-09-03,03357,LK Rotenburg (Wümme),13,7.878740128847704
2023-09-03,03358,LK Heidekreis,11,7.697044334975369
2023-09-03,03359,LK Stade,6,2.905625290562529
2023-09-03,03360,LK Uelzen,13,13.994445281718948
2023-09-03,03361,LK Verden,8,5.775881363396795
2023-09-03,03401,SK Delmenhorst,0,0.0
2023-09-03,03402,SK Emden,2,4.038527552854229
2023-09-03,03403,SK Oldenburg,13,7.629600502379848
2023-09-03,03404,SK Osnabrück,3,1.8178072397203
2023-09-03,03405,SK Wilhelmshaven,4,5.331414024284591
2023-09-03,03451,LK Ammerland,7,5.5346906503261515
2023-09-03,03452,LK Aurich,12,6.301693580149665
2023-09-03,03453,LK Cloppenburg,7,4.02345097137602
2023-09-03,03454,LK Emsland,25,7.543822062360251
2023-09-03,03455,LK Friesland,2,2.0207939699507937
2023-09-03,03456,LK Grafschaft Bentheim,3,2.1625985784518678
2023-09-03,03457,LK Leer,11,6.379733327146926
2023-09-03,03458,LK Oldenburg,4,3.028215396961186
2023-09-03,03459,LK Osnabrück,19,5.255151431337298
2023-09-03,03460,LK Vechta,6,4.1435033320672625
2023-09-03,03461,LK Wesermarsch,4,4.5233518036865314
2023-09-03,03462,LK Wittmund,7,12.18344791576016
2023-09-03,04011,SK Bremen,90,15.97756040405475
2023-09-03,04012,SK Bremerhaven,5,4.418014897546234
2023-09-03,05111,SK Düsseldorf,45,7.264192213754506
2023-09-03,05112,SK Duisburg,36,7.27049471677384
2023-09-03,05113,SK Essen,35,6.040398183048226
2023-09-03,05114,SK Krefeld,18,7.927769213829552
2023-09-03,05116,SK Mönchengladbach,18,6.896525300669347
2023-09-03,05117,SK Mülheim a.d.Ruhr,28,16.399299515634976
2023-09-03,05119,SK Oberhausen,13,6.227485245650341
2023-09-03,05120,SK Remscheid,4,3.5787778473651244
2023-09-03,05122,SK Solingen,10,6.291009518297401
2023-09-03,05124,SK Wuppertal,16,4.512482655144794
2023-09-03,05154,LK Kleve,11,3.4956590270627563
2023-09-03,05158,LK Mettmann,71,14.656975171909803
2023-09-03,05162,LK Rhein-Kreis Neuss,39,8.618860719210778
2023-09-03,05166,LK Viersen,9,3.0124413829114243
2023-09-03,05170,LK Wesel,25,5.429671635178191
2023-09-03,05314,SK Bonn,27,8.135348087439926
2023-09-03,05315,SK Köln,88,8.200571057948217
2023-09-03,05316,SK Leverkusen,30,18.30931761173261
2023-09-03,05334,StädteRegion Aachen,38,6.826269641243602
2023-09-03,05358,LK Düren,14,5.247946740837647
2023-09-03,05362,LK Rhein-Erft-Kreis,46,9.748013842179656
2023-09-03,05366,LK Euskirchen,15,7.704120677346291
2023-09-03,05370,LK Heinsberg,22,8.517030189000643
2023-09-03,05374,LK Oberbergischer Kreis,13,4.786080604960588
2023-09-03,05378,LK Rheinisch-Bergischer Kreis,15,5.292330707161229
2023-09-03,05382,LK Rhein-Sieg-Kreis,47,7.823788311593189
2023-09-03,05512,SK Bottrop,14,11.934089727306048
2023-09-03,05513,SK Gelsenkirchen,29,11.1484434466374
2023-09-03,05515,SK Münster,15,4.721242127328753
2023-09-03,05554,LK Borken,46,12.31322708267529
2023-09-03,05558,LK Coesfeld,20,9.03538255809751
2023-09-03,05562,LK Recklinghausen,42,6.853774716425072
2023-09-03,05566,LK Steinfurt,23,5.109112880295706
2023-09-03,05570,LK Warendorf,29,10.425054641665708
2023-09-03,05711,SK Bielefeld,37,11.07777797737738
2023-09-03,05754,LK Gütersloh,18,4.916635710071454
2023-09-03,05758,LK Herford,14,5.58581203742494
2023-09-03,05762,LK Höxter,7,5.000214294898353
2023-09-03,05766,LK Lippe,30,8.666737926511841
2023-09-03,05770,LK Minden-Lübbecke,17,5.462479194380715
2023-09-03,05774,LK Paderborn,11,3.5554980929601134
2023-09-03,05911,SK Bochum,45,12.381652042559864
2023-09-03,05913,SK Dortmund,67,11.416847859426227
2023-09-03,05914,SK Hagen,17,9.008388399315361
2023-09-03,05915,SK Hamm,5,2.789587029536148
2023-09-03,05916,SK Herne,16,10.215743738068332
2023-09-03,05954,LK Ennepe-Ruhr-Kreis,31,9.623055599531886
2023-09-03,05958,LK Hochsauerlandkreis,19,7.346828296889198
2023-09-03,05962,LK Märkischer Kreis,38,9.341360347891925
2023-09-03,05966,LK Olpe,3,2.253605769230769
2023-09-03,05970,LK Siegen-Wittgenstein,27,9.841730394908545
2023-09-03,05974,LK Soest,16,5.292790557661645
2023-09-03,05978,LK Unna,26,6.614715707151271
2023-09-03,06411,SK Darmstadt,8,5.011557905419373
2023-09-03,06412,SK Frankfurt am Main,50,6.585671685826581
2023-09-03,06413,SK Offenbach,20,15.23287253893903
2023-09-03,06414,SK Wiesbaden,7,2.509410288582183
2023-09-03,06431,LK Bergstraße,5,1.8438889831321035
2023-09-03,06432,LK Darmstadt-Dieburg,13,4.378578646008758
2023-09-03,06433,LK Groß-Gerau,8,2.895330194312848
2023-09-03,06434,LK Hochtaunuskreis,11,4.640547415847891
2023-09-03,06435,LK Main-Kinzig-Kreis,35,8.265145879824779
2023-09-03,06436,LK Main-Taunus-Kreis,2,0.8358548287333457
2023-09-03,06437,LK Odenwaldkreis,9,9.282848390457232
2023-09-03,06438,LK Offenbach,24,6.713925240442448
2023-09-03,06439,LK Rheingau-Taunus-Kreis,9,4.806947641658076
2023-09-03,06440,LK Wetteraukreis,9,2.887753039360074
2023-09-03,06531,LK Gießen,20,7.329390121447995
2023-09-03,06532,LK Lahn-Dill-Kreis,12,4.736268767464991
2023-09-03,06533,LK Limburg-Weilburg,11,6.367251489068587
2023-09-03,06534,LK Marburg-Biedenkopf,15,6.095157600458356
2023-09-03,06535,LK Vogelsbergkreis,4,3.785333724484485
2023-09-03,06611,SK Kassel,10,4.989870562757602
2023-09-03,06631,LK Fulda,10,4.47283201832072
2023-09-03,06632,LK Hersfeld-Rotenburg,5,4.161014621805381
2023-09-03,06633,LK Kassel,8,3.3717146855033127
2023-09-03,06634,LK Schwalm-Eder-Kreis,3,1.666185324239664
2023-09-03,06635,LK Waldeck-Frankenberg,5,3.1946228108847188
2023-09-03,06636,LK Werra-Meißner-Kreis,9,9.025813827546783
2023-09-03,07111,SK Koblenz,8,7.039898625459792
2023-09-03,07131,LK Ahrweiler,7,5.462519313907574
2023-09-03,07132,LK Altenkirchen,4,3.094514199952035
2023-09-03,07133,LK Bad Kreuznach,4,2.5093788032772486
2023-09-03,07134,LK Birkenfeld,5,6.1843683904562825
2023-09-03,07135,LK Cochem-Zell,4,6.479306714181583
2023-09-03,07137,LK Mayen-Koblenz,15,6.962301458370079
2023-09-03,07138,LK Neuwied,12,6.507945116329519
2023-09-03,07140,LK Rhein-Hunsrück-Kreis,9,8.673277631616989
2023-09-03,07141,LK Rhein-Lahn-Kreis,5,4.074182718946579
2023-09-03,07143,LK Westerwaldkreis,4,1.962410035764923
2023-09-03,07211,SK Trier,6,5.4264266980193545
2023-09-03,07231,LK Bernkastel-Wittlich,5,4.417195257699172
2023-09-03,07232,LK Bitburg-Prüm,19,18.81952079557048
2023-09-03,07233,LK Vulkaneifel,3,4.927564797477087
2023-09-03,07235,LK Trier-Saarburg,2,1.323040081499269
2023-09-03,07311,SK Frankenthal,0,0.0
2023-09-03,07312,SK Kaiserslautern,3,3.021391451476453
2023-09-03,07313,SK Landau i.d.Pfalz,0,0.0
2023-09-03,07314,SK Ludwigshafen,3,1.7427168956403032
2023-09-03,07315,SK Mainz,13,5.975472981669087
2023-09-03,07316,SK Neustadt a.d.Weinstraße,4,7.477893477407414
2023-09-03,07317,SK Pirmasens,1,2.4966295501073548
2023-09-03,07318,SK Speyer,1,1.9776525264511027
2023-09-03,07319,SK Worms,8,9.540846750149075
2023-09-03,07320,SK Zweibrücken,4,11.73330204452788
2023-09-03,07331,LK Alzey-Worms,6,4.5686438742100055
2023-09-03,07332,LK Bad Dürkheim,5,3.753584673363062
2023-09-03,07333,LK Donnersbergkreis,1,1.3232939432836217
2023-09-03,07334,LK Germersheim,2,1.5466349090965335
2023-09-03,07335,LK Kaiserslautern,7,6.551056123833678
2023-09-03,07336,LK Kusel,10,14.296130037598823
2023-09-03,07337,LK Südliche Weinstraße,2,1.7972843034175359
2023-09-03,07338,LK Rhein-Pfalz-Kreis,3,1.9348597226701065
2023-09-03,07339,LK Mainz-Bingen,12,5.649185575746163
2023-09-03,07340,LK Südwestpfalz,2,2.1092818949788543
2023-09-03,08111,SK Stuttgart,29,4.630553670512155
2023-09-03,08115,LK Böblingen,7,1.7802871348821832
2023-09-03,08116,LK Esslingen,32,5.999385063031039
2023-09-03,08117,LK Göppingen,4,1.5441272978544351
2023-09-03,08118,LK Ludwigsburg,16,2.9375099829440825
2023-09-03,08119,LK Rems-Murr-Kreis,29,6.7865467242041015
2023-09-03,08121,SK Heilbronn,5,3.980479727416748
2023-09-03,08125,LK Heilbronn,10,2.875232174998131
2023-09-03,08126,LK Hohenlohekreis,2,1.764944668984627
2023-09-03,08127,LK Schwäbisch Hall,4,2.0060381749064686
2023-09-03,08128,LK Main-Tauber-Kreis,9,6.7691567134992034
2023-09-03,08135,LK Heidenheim,3,2.2563516298379938
2023-09-03,08136,LK Ostalbkreis,12,3.809414969096121
2023-09-03,08211,SK Baden-Baden,0,0.0
2023-09-03,08212,SK Karlsruhe,14,4.567670031516923
2023-09-03,08215,LK Karlsruhe,27,6.020241389382524
2023-09-03,08216,LK Rastatt,11,4.735337672624582
2023-09-03,08221,SK Heidelberg,7,4.395742409494804
2023-09-03,08222,SK Mannheim,7,2.2448056799997436
2023-09-03,08225,LK Neckar-Odenwald-Kreis,1,0.6947870130411522
2023-09-03,08226,LK Rhein-Neckar-Kreis,13,2.367812323552447
2023-09-03,08231,SK Pforzheim,0,0.0
2023-09-03,08235,LK Calw,4,2.489327010442727
2023-09-03,08236,LK Enzkreis,3,1.4982246038444442
2023-09-03,08237,LK Freudenstadt,3,2.5171375112222383
2023-09-03,08311,SK Freiburg i.Breisgau,6,2.5879024188261277
2023-09-03,08315,LK Breisgau-Hochschwarzwald,6,2.257404286058271
2023-09-03,08316,LK Emmendingen,7,4.168031200690702
2023-09-03,08317,LK Ortenaukreis,16,3.682096954215426
2023-09-03,08325,LK Rottweil,2,1.424034860373382
2023-09-03,08326,LK Schwarzwald-Baar-Kreis,8,3.749092016777187
2023-09-03,08327,LK Tuttlingen,6,4.21306893985142
2023-09-03,08335,LK Konstanz,15,5.20657972835538
2023-09-03,08336,LK Lörrach,2,0.871668591601473
2023-09-03,08337,LK Waldshut,4,2.3357800629492727
2023-09-03,08415,LK Reutlingen,13,4.511413877109086
2023-09-03,08416,LK Tübingen,6,2.6108978877836084
2023-09-03,08417,LK Zollernalbkreis,2,1.0496208244771577
2023-09-03,08421,SK Ulm,6,4.726307414788616
2023-09-03,08425,LK Alb-Donau-Kreis,4,2.002683596018665
2023-09-03,08426,LK Biberach,5,2.4600972230422546
2023-09-03,08435,LK Bodenseekreis,2,0.9137218173926948
2023-09-03,08436,LK Ravensburg,8,2.787349613777869
2023-09-03,08437,LK Sigmaringen,3,2.2774720060732587
2023-09-03,09161,SK Ingolstadt,6,4.347322049617436
2023-09-03,09162,SK München,97,6.520096685639923
