Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-08-27,01001,SK Flensburg,322,358.04034069428695
2022-08-27,01002,SK Kiel,524,212.48900045011985
2022-08-27,01003,SK Lübeck,712,329.86481102267356
2022-08-27,01004,SK Neumünster,195,244.03979725924535
2022-08-27,01051,LK Dithmarschen,392,294.18165717330453
2022-08-27,01053,LK Herzogtum Lauenburg,596,299.2689001365791
2022-08-27,01054,LK Nordfriesland,476,284.77926615494147
2022-08-27,01055,LK Ostholstein,571,283.3929732439314
2022-08-27,01056,LK Pinneberg,842,265.5439393222637
2022-08-27,01057,LK Plön,302,233.46965281052624
2022-08-27,01058,LK Rendsburg-Eckernförde,679,247.12026640947718
2022-08-27,01059,LK Schleswig-Flensburg,597,294.60095634280304
2022-08-27,01060,LK Segeberg,950,341.7180142946041
2022-08-27,01061,LK Steinburg,342,261.6559301026732
2022-08-27,01062,LK Stormarn,547,223.2753307291348
2022-08-27,02000,SK Hamburg,3477,187.69453672324315
2022-08-27,03101,SK Braunschweig,727,292.4835352287769
2022-08-27,03102,SK Salzgitter,281,270.54088922265225
2022-08-27,03103,SK Wolfsburg,427,344.7997416020672
2022-08-27,03151,LK Gifhorn,524,295.66601025803067
2022-08-27,03153,LK Goslar,366,271.7391304347826
2022-08-27,03154,LK Helmstedt,248,270.9849428527721
2022-08-27,03155,LK Northeim,450,341.49895273654494
2022-08-27,03157,LK Peine,357,262.8014487205912
2022-08-27,03158,LK Wolfenbüttel,466,390.412278717504
2022-08-27,03159,LK Göttingen,1109,342.3896264279099
2022-08-27,03241,Region Hannover,3519,304.58829944691126
2022-08-27,03251,LK Diepholz,637,292.1053596977145
2022-08-27,03252,LK Hameln-Pyrmont,516,347.28765648135686
2022-08-27,03254,LK Hildesheim,837,303.8509569308512
2022-08-27,03255,LK Holzminden,230,327.6026607033487
2022-08-27,03256,LK Nienburg (Weser),367,301.69756257963746
2022-08-27,03257,LK Schaumburg,602,380.0361097433178
2022-08-27,03351,LK Celle,599,333.91680510184744
2022-08-27,03352,LK Cuxhaven,528,265.55883033406093
2022-08-27,03353,LK Harburg,788,307.7932629210674
2022-08-27,03354,LK Lüchow-Dannenberg,99,204.1110859122116
2022-08-27,03355,LK Lüneburg,596,323.49987787336823
2022-08-27,03356,LK Osterholz,458,399.51151430565244
2022-08-27,03357,LK Rotenburg (Wümme),406,246.82951740573668
2022-08-27,03358,LK Heidekreis,364,258.36675302551726
2022-08-27,03359,LK Stade,563,274.1567124568434
2022-08-27,03360,LK Uelzen,369,398.63448782490326
2022-08-27,03361,LK Verden,403,292.9332577376539
2022-08-27,03401,SK Delmenhorst,241,310.9557049404539
2022-08-27,03402,SK Emden,94,188.47495689136625
2022-08-27,03403,SK Oldenburg,513,302.46749801008224
