Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-11-18,01001,SK Flensburg,25,27.438455544214325
2023-11-18,01002,SK Kiel,31,12.58919035261916
2023-11-18,01003,SK Lübeck,40,18.4948006491675
2023-11-18,01004,SK Neumünster,31,38.99567273825098
2023-11-18,01051,LK Dithmarschen,35,26.12544693175287
2023-11-18,01053,LK Herzogtum Lauenburg,27,13.444942958584596
2023-11-18,01054,LK Nordfriesland,73,43.5664836476486
2023-11-18,01055,LK Ostholstein,30,14.850455908996405
2023-11-18,01056,LK Pinneberg,46,14.450594673385146
2023-11-18,01057,LK Plön,12,9.25304772259363
2023-11-18,01058,LK Rendsburg-Eckernförde,56,20.285959580225537
2023-11-18,01059,LK Schleswig-Flensburg,40,19.627181683914053
2023-11-18,01060,LK Segeberg,52,18.544935805991443
2023-11-18,01061,LK Steinburg,52,39.742286557171575
2023-11-18,01062,LK Stormarn,54,22.004351971834428
2023-11-18,02000,SK Hamburg,371,20.011489075938478
2023-11-18,03101,SK Braunschweig,52,20.898389618323066
2023-11-18,03102,SK Salzgitter,24,23.14502285571007
2023-11-18,03103,SK Wolfsburg,20,16.1356687024502
2023-11-18,03151,LK Gifhorn,17,9.55490981851292
2023-11-18,03153,LK Goslar,59,44.01342782543827
2023-11-18,03154,LK Helmstedt,12,13.132120071351187
2023-11-18,03155,LK Northeim,30,22.76780632186089
2023-11-18,03157,LK Peine,10,7.301401869158878
2023-11-18,03158,LK Wolfenbüttel,43,36.06656377910488
2023-11-18,03159,LK Göttingen,94,29.042732982966747
2023-11-18,03241,Region Hannover,355,30.668460123658686
2023-11-18,03251,LK Diepholz,82,37.47046915769127
2023-11-18,03252,LK Hameln-Pyrmont,20,13.426152803045053
2023-11-18,03254,LK Hildesheim,63,22.92801694489633
2023-11-18,03255,LK Holzminden,2,2.8627866365119807
2023-11-18,03256,LK Nienburg (Weser),13,10.675601323774563
2023-11-18,03257,LK Schaumburg,24,15.17949755863081
2023-11-18,03351,LK Celle,80,44.46544201428452
2023-11-18,03352,LK Cuxhaven,29,14.528839746897592
2023-11-18,03353,LK Harburg,33,12.813145510739746
2023-11-18,03354,LK Lüchow-Dannenberg,24,49.513120977058925
2023-11-18,03355,LK Lüneburg,34,18.365572114579564
2023-11-18,03356,LK Osterholz,16,13.906513463243346
2023-11-18,03357,LK Rotenburg (Wümme),21,12.727195592753983
2023-11-18,03358,LK Heidekreis,11,7.697044334975369
2023-11-18,03359,LK Stade,13,6.295521462885479
2023-11-18,03360,LK Uelzen,41,44.13632742695976
2023-11-18,03361,LK Verden,29,20.937569942313385
2023-11-18,03401,SK Delmenhorst,17,21.929258791052863
2023-11-18,03402,SK Emden,7,14.134846434989804
2023-11-18,03403,SK Oldenburg,25,14.672308658422786
2023-11-18,03404,SK Osnabrück,23,13.936522171188967
2023-11-18,03405,SK Wilhelmshaven,11,14.661388566782625
2023-11-18,03451,LK Ammerland,32,25.30144297291955
2023-11-18,03452,LK Aurich,20,10.502822633582776
2023-11-18,03453,LK Cloppenburg,22,12.645131624324636
2023-11-18,03454,LK Emsland,60,18.1051729496646
2023-11-18,03455,LK Friesland,3,3.0311909549261906
2023-11-18,03456,LK Grafschaft Bentheim,38,27.39291532705699
2023-11-18,03457,LK Leer,22,12.759466654293853
2023-11-18,03458,LK Oldenburg,16,12.112861587844744
2023-11-18,03459,LK Osnabrück,49,13.552758954501451
2023-11-18,03460,LK Vechta,16,11.049342218846034
2023-11-18,03461,LK Wesermarsch,12,13.570055411059593
2023-11-18,03462,LK Wittmund,12,20.885910712731704
2023-11-18,04011,SK Bremen,99,17.575316444460228
2023-11-18,04012,SK Bremerhaven,8,7.0688238360739755
2023-11-18,05111,SK Düsseldorf,150,24.213974045848353
2023-11-18,05112,SK Duisburg,130,26.254564255016643
2023-11-18,05113,SK Essen,81,13.979207223625895
2023-11-18,05114,SK Krefeld,65,28.628055494384498
2023-11-18,05116,SK Mönchengladbach,64,24.52097884682434
2023-11-18,05117,SK Mülheim a.d.Ruhr,6,3.514135610493209
2023-11-18,05119,SK Oberhausen,18,8.62267187859278
2023-11-18,05120,SK Remscheid,26,23.262056007873312
2023-11-18,05122,SK Solingen,40,25.164038073189605
2023-11-18,05124,SK Wuppertal,138,38.92016290062385
2023-11-18,05154,LK Kleve,75,23.834038820882434
2023-11-18,05158,LK Mettmann,136,28.075332723658214
2023-11-18,05162,LK Rhein-Kreis Neuss,134,29.61352144549344
2023-11-18,05166,LK Viersen,39,13.053912659282839
2023-11-18,05170,LK Wesel,86,18.67807042501298
2023-11-18,05314,SK Bonn,45,13.558913479066545
2023-11-18,05315,SK Köln,197,18.358096572906803
2023-11-18,05316,SK Leverkusen,70,42.72174109404276
2023-11-18,05334,StädteRegion Aachen,115,20.658447598500377
2023-11-18,05358,LK Düren,80,29.98826709050084
2023-11-18,05362,LK Rhein-Erft-Kreis,102,21.61516112831141
2023-11-18,05366,LK Euskirchen,124,63.68739759939599
2023-11-18,05370,LK Heinsberg,57,22.06685094422894
2023-11-18,05374,LK Oberbergischer Kreis,46,16.935362140629774
2023-11-18,05378,LK Rheinisch-Bergischer Kreis,39,13.760059838619195
2023-11-18,05382,LK Rhein-Sieg-Kreis,117,19.476238988434112
2023-11-18,05512,SK Bottrop,39,33.244964240352566
2023-11-18,05513,SK Gelsenkirchen,61,23.45017414637522
2023-11-18,05515,SK Münster,38,11.960480055899508
2023-11-18,05554,LK Borken,120,32.121461954805106
2023-11-18,05558,LK Coesfeld,50,22.588456395243774
2023-11-18,05562,LK Recklinghausen,199,32.47383734687117
2023-11-18,05566,LK Steinfurt,75,16.660150696616434
2023-11-18,05570,LK Warendorf,81,29.11825606810077
2023-11-18,05711,SK Bielefeld,69,20.658558930784846
2023-11-18,05754,LK Gütersloh,47,12.837882131853243
2023-11-18,05758,LK Herford,22,8.777704630239192
2023-11-18,05762,LK Höxter,13,9.286112261954084
2023-11-18,05766,LK Lippe,90,26.00021377953552
2023-11-18,05770,LK Minden-Lübbecke,124,39.84396588842404
2023-11-18,05774,LK Paderborn,45,14.545219471200465
2023-11-18,05911,SK Bochum,149,40.99702565203155
2023-11-18,05913,SK Dortmund,189,32.205735006441145
2023-11-18,05914,SK Hagen,53,28.084975597865544
2023-11-18,05915,SK Hamm,28,15.621687365402426
2023-11-18,05916,SK Herne,52,33.20116714872208
2023-11-18,05954,LK Ennepe-Ruhr-Kreis,41,12.727267083251846
2023-11-18,05958,LK Hochsauerlandkreis,63,24.3605359317905
2023-11-18,05962,LK Märkischer Kreis,106,26.05747886517221
2023-11-18,05966,LK Olpe,0,0.0
2023-11-18,05970,LK Siegen-Wittgenstein,55,20.04796932296185
2023-11-18,05974,LK Soest,89,29.4411474769929
2023-11-18,05978,LK Unna,134,34.09122710608732
2023-11-18,06411,SK Darmstadt,17,10.649560549016169
2023-11-18,06412,SK Frankfurt am Main,98,12.907916504220097
2023-11-18,06413,SK Offenbach,28,21.326021554514643
2023-11-18,06414,SK Wiesbaden,37,13.264025811077254
2023-11-18,06431,LK Bergstraße,38,14.013556271803987
2023-11-18,06432,LK Darmstadt-Dieburg,41,13.80936342202762
2023-11-18,06433,LK Groß-Gerau,32,11.581320777251392
2023-11-18,06434,LK Hochtaunuskreis,25,10.546698672381572
2023-11-18,06435,LK Main-Kinzig-Kreis,127,29.990672192507056
2023-11-18,06436,LK Main-Taunus-Kreis,41,17.135023989033584
2023-11-18,06437,LK Odenwaldkreis,15,15.471413984095387
2023-11-18,06438,LK Offenbach,57,15.945572446050813
2023-11-18,06439,LK Rheingau-Taunus-Kreis,14,7.477474109245897
2023-11-18,06440,LK Wetteraukreis,77,24.706331558969524
2023-11-18,06531,LK Gießen,58,21.255231352199182
2023-11-18,06532,LK Lahn-Dill-Kreis,39,15.39287349426122
2023-11-18,06533,LK Limburg-Weilburg,29,16.786390289362636
2023-11-18,06534,LK Marburg-Biedenkopf,60,24.380630401833425
2023-11-18,06535,LK Vogelsbergkreis,18,17.034001760180182
2023-11-18,06611,SK Kassel,43,21.456443419857692
2023-11-18,06631,LK Fulda,46,20.57502728427531
2023-11-18,06632,LK Hersfeld-Rotenburg,19,15.811855562860446
2023-11-18,06633,LK Kassel,57,24.023467134211103
2023-11-18,06634,LK Schwalm-Eder-Kreis,17,9.441716837358095
2023-11-18,06635,LK Waldeck-Frankenberg,23,14.695264930069706
2023-11-18,06636,LK Werra-Meißner-Kreis,9,9.025813827546783
2023-11-18,07111,SK Koblenz,32,28.15959450183917
2023-11-18,07131,LK Ahrweiler,21,16.387557941722722
2023-11-18,07132,LK Altenkirchen,22,17.01982809973619
2023-11-18,07133,LK Bad Kreuznach,27,16.93830692212143
2023-11-18,07134,LK Birkenfeld,10,12.368736780912565
2023-11-18,07135,LK Cochem-Zell,9,14.57844010690856
