Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-05-11,01001,SK Flensburg,0,0.0
2024-05-11,01002,SK Kiel,0,0.0
2024-05-11,01003,SK Lübeck,1,0.46237001622918755
2024-05-11,01004,SK Neumünster,1,1.2579249270403543
2024-05-11,01051,LK Dithmarschen,2,1.4928826818144496
2024-05-11,01053,LK Herzogtum Lauenburg,2,0.995921700635896
2024-05-11,01054,LK Nordfriesland,14,8.355216042014801
2024-05-11,01055,LK Ostholstein,3,1.4850455908996405
2024-05-11,01056,LK Pinneberg,5,1.5707168123244724
2024-05-11,01057,LK Plön,2,1.5421746204322715
2024-05-11,01058,LK Rendsburg-Eckernförde,2,0.7244985564366263
2024-05-11,01059,LK Schleswig-Flensburg,2,0.9813590841957026
2024-05-11,01060,LK Segeberg,2,0.7132667617689016
2024-05-11,01061,LK Steinburg,0,0.0
2024-05-11,01062,LK Stormarn,6,2.4449279968704922
2024-05-11,02000,SK Hamburg,29,1.5642403859898002
2024-05-11,03101,SK Braunschweig,1,0.4018921080446743
2024-05-11,03102,SK Salzgitter,0,0.0
2024-05-11,03103,SK Wolfsburg,0,0.0
2024-05-11,03151,LK Gifhorn,1,0.562053518736054
2024-05-11,03153,LK Goslar,4,2.9839612085042897
2024-05-11,03154,LK Helmstedt,4,4.377373357117062
2024-05-11,03155,LK Northeim,0,0.0
2024-05-11,03157,LK Peine,0,0.0
2024-05-11,03158,LK Wolfenbüttel,0,0.0
2024-05-11,03159,LK Göttingen,1,0.30896524449964624
2024-05-11,03241,Region Hannover,11,0.9502903136908326
2024-05-11,03251,LK Diepholz,1,0.4569569409474545
2024-05-11,03252,LK Hameln-Pyrmont,1,0.6713076401522525
2024-05-11,03254,LK Hildesheim,0,0.0
2024-05-11,03255,LK Holzminden,0,0.0
2024-05-11,03256,LK Nienburg (Weser),0,0.0
2024-05-11,03257,LK Schaumburg,1,0.6324790649429504
2024-05-11,03351,LK Celle,1,0.5558180251785565
2024-05-11,03352,LK Cuxhaven,1,0.5009944740309514
2024-05-11,03353,LK Harburg,2,0.7765542733781664
2024-05-11,03354,LK Lüchow-Dannenberg,0,0.0
2024-05-11,03355,LK Lüneburg,0,0.0
2024-05-11,03356,LK Osterholz,1,0.8691570914527091
2024-05-11,03357,LK Rotenburg (Wümme),0,0.0
2024-05-11,03358,LK Heidekreis,0,0.0
2024-05-11,03359,LK Stade,0,0.0
2024-05-11,03360,LK Uelzen,0,0.0
2024-05-11,03361,LK Verden,1,0.7219851704245994
2024-05-11,03401,SK Delmenhorst,0,0.0
2024-05-11,03402,SK Emden,0,0.0
2024-05-11,03403,SK Oldenburg,0,0.0
2024-05-11,03404,SK Osnabrück,3,1.8178072397203
2024-05-11,03405,SK Wilhelmshaven,0,0.0
2024-05-11,03451,LK Ammerland,1,0.7906700929037359
2024-05-11,03452,LK Aurich,0,0.0
2024-05-11,03453,LK Cloppenburg,1,0.5747787101965743
2024-05-11,03454,LK Emsland,2,0.60350576498882
2024-05-11,03455,LK Friesland,0,0.0
2024-05-11,03456,LK Grafschaft Bentheim,0,0.0
2024-05-11,03457,LK Leer,0,0.0
2024-05-11,03458,LK Oldenburg,0,0.0
2024-05-11,03459,LK Osnabrück,4,1.1063476697552206
2024-05-11,03460,LK Vechta,0,0.0
2024-05-11,03461,LK Wesermarsch,0,0.0
2024-05-11,03462,LK Wittmund,1,1.7404925593943086
2024-05-11,04011,SK Bremen,4,0.7101137957357666
2024-05-11,04012,SK Bremerhaven,0,0.0
2024-05-11,05111,SK Düsseldorf,11,1.7756914300288793
2024-05-11,05112,SK Duisburg,3,0.6058745597311533
2024-05-11,05113,SK Essen,6,1.035496831379696
2024-05-11,05114,SK Krefeld,3,1.3212948689715922
2024-05-11,05116,SK Mönchengladbach,4,1.5325611779265214
2024-05-11,05117,SK Mülheim a.d.Ruhr,0,0.0
2024-05-11,05119,SK Oberhausen,0,0.0
2024-05-11,05120,SK Remscheid,1,0.8946944618412811
2024-05-11,05122,SK Solingen,2,1.2582019036594803
2024-05-11,05124,SK Wuppertal,3,0.846090497839649
2024-05-11,05154,LK Kleve,2,0.6355743685568649
2024-05-11,05158,LK Mettmann,11,2.270798970295885
2024-05-11,05162,LK Rhein-Kreis Neuss,2,0.44199285739542454
2024-05-11,05166,LK Viersen,2,0.669431418424761
2024-05-11,05170,LK Wesel,0,0.0
2024-05-11,05314,SK Bonn,4,1.2052367536948039
2024-05-11,05315,SK Köln,8,0.7455064598134743
2024-05-11,05316,SK Leverkusen,2,1.2206211741155075
2024-05-11,05334,StädteRegion Aachen,0,0.0
2024-05-11,05358,LK Düren,1,0.3748533386312605
2024-05-11,05362,LK Rhein-Erft-Kreis,0,0.0
2024-05-11,05366,LK Euskirchen,5,2.568040225782097
2024-05-11,05370,LK Heinsberg,2,0.7742754717273311
2024-05-11,05374,LK Oberbergischer Kreis,3,1.1044801396062895
2024-05-11,05378,LK Rheinisch-Bergischer Kreis,0,0.0
2024-05-11,05382,LK Rhein-Sieg-Kreis,6,0.9987814865863646
2024-05-11,05512,SK Bottrop,1,0.8524349805218606
2024-05-11,05513,SK Gelsenkirchen,1,0.38442908436680684
2024-05-11,05515,SK Münster,5,1.5737473757762508
2024-05-11,05554,LK Borken,0,0.0
2024-05-11,05558,LK Coesfeld,1,0.45176912790487544
2024-05-11,05562,LK Recklinghausen,12,1.9582213475500203
2024-05-11,05566,LK Steinfurt,0,0.0
2024-05-11,05570,LK Warendorf,8,2.8758771425284713
2024-05-11,05711,SK Bielefeld,4,1.1975976191759332
2024-05-11,05754,LK Gütersloh,2,0.5462928566746061
2024-05-11,05758,LK Herford,2,0.7979731482035629
2024-05-11,05762,LK Höxter,0,0.0
2024-05-11,05766,LK Lippe,2,0.5777825284341227
2024-05-11,05770,LK Minden-Lübbecke,3,0.9639669166554203
2024-05-11,05774,LK Paderborn,1,0.3232270993600103
2024-05-11,05911,SK Bochum,7,1.926034762175979
2024-05-11,05913,SK Dortmund,8,1.3632057145583554
2024-05-11,05914,SK Hagen,3,1.5897155998791817
2024-05-11,05915,SK Hamm,2,1.115834811814459
2024-05-11,05916,SK Herne,2,1.2769679672585414
2024-05-11,05954,LK Ennepe-Ruhr-Kreis,0,0.0
2024-05-11,05958,LK Hochsauerlandkreis,4,1.5467006940819366
2024-05-11,05962,LK Märkischer Kreis,2,0.4916505446258908
2024-05-11,05966,LK Olpe,0,0.0
2024-05-11,05970,LK Siegen-Wittgenstein,8,2.9160682651580876
2024-05-11,05974,LK Soest,0,0.0
2024-05-11,05978,LK Unna,5,1.272060712913706
2024-05-11,06411,SK Darmstadt,2,1.2528894763548433
2024-05-11,06412,SK Frankfurt am Main,9,1.1854209034487844
2024-05-11,06413,SK Offenbach,2,1.523287253893903
2024-05-11,06414,SK Wiesbaden,3,1.075461552249507
2024-05-11,06431,LK Bergstraße,1,0.36877779662642074
2024-05-11,06432,LK Darmstadt-Dieburg,8,2.694509936005389
2024-05-11,06433,LK Groß-Gerau,1,0.361916274289106
2024-05-11,06434,LK Hochtaunuskreis,1,0.42186794689526286
2024-05-11,06435,LK Main-Kinzig-Kreis,3,0.7084410754135525
2024-05-11,06436,LK Main-Taunus-Kreis,3,1.2537822431000183
2024-05-11,06437,LK Odenwaldkreis,0,0.0
2024-05-11,06438,LK Offenbach,5,1.3987344250921767
2024-05-11,06439,LK Rheingau-Taunus-Kreis,2,1.0682105870351282
2024-05-11,06440,LK Wetteraukreis,3,0.962584346453358
2024-05-11,06531,LK Gießen,3,1.099408518217199
