Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-05-15,01001,SK Flensburg,0,0.0
2024-05-15,01002,SK Kiel,3,1.2183087438018543
2024-05-15,01003,SK Lübeck,1,0.46237001622918755
2024-05-15,01004,SK Neumünster,3,3.773774781121063
2024-05-15,01051,LK Dithmarschen,2,1.4928826818144496
2024-05-15,01053,LK Herzogtum Lauenburg,2,0.995921700635896
2024-05-15,01054,LK Nordfriesland,16,9.548818333731202
2024-05-15,01055,LK Ostholstein,1,0.4950151969665469
2024-05-15,01056,LK Pinneberg,3,0.9424300873946834
2024-05-15,01057,LK Plön,2,1.5421746204322715
2024-05-15,01058,LK Rendsburg-Eckernförde,1,0.36224927821831315
2024-05-15,01059,LK Schleswig-Flensburg,2,0.9813590841957026
2024-05-15,01060,LK Segeberg,7,2.4964336661911553
2024-05-15,01061,LK Steinburg,1,0.7642747414840687
2024-05-15,01062,LK Stormarn,5,2.037439997392077
2024-05-15,02000,SK Hamburg,40,2.1575729461928277
2024-05-15,03101,SK Braunschweig,0,0.0
2024-05-15,03102,SK Salzgitter,0,0.0
2024-05-15,03103,SK Wolfsburg,0,0.0
2024-05-15,03151,LK Gifhorn,6,3.3723211124163246
2024-05-15,03153,LK Goslar,2,1.4919806042521448
2024-05-15,03154,LK Helmstedt,4,4.377373357117062
2024-05-15,03155,LK Northeim,0,0.0
2024-05-15,03157,LK Peine,0,0.0
2024-05-15,03158,LK Wolfenbüttel,0,0.0
2024-05-15,03159,LK Göttingen,1,0.30896524449964624
2024-05-15,03241,Region Hannover,12,1.036680342208181
2024-05-15,03251,LK Diepholz,0,0.0
2024-05-15,03252,LK Hameln-Pyrmont,0,0.0
2024-05-15,03254,LK Hildesheim,0,0.0
2024-05-15,03255,LK Holzminden,0,0.0
2024-05-15,03256,LK Nienburg (Weser),1,0.8212001018288125
2024-05-15,03257,LK Schaumburg,0,0.0
2024-05-15,03351,LK Celle,1,0.5558180251785565
2024-05-15,03352,LK Cuxhaven,1,0.5009944740309514
2024-05-15,03353,LK Harburg,6,2.3296628201344993
2024-05-15,03354,LK Lüchow-Dannenberg,0,0.0
2024-05-15,03355,LK Lüneburg,0,0.0
2024-05-15,03356,LK Osterholz,0,0.0
2024-05-15,03357,LK Rotenburg (Wümme),1,0.6060569329882849
2024-05-15,03358,LK Heidekreis,1,0.699731303179579
