Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-11-10,01001,SK Flensburg,296,324.8713136434977
2022-11-10,01002,SK Kiel,490,198.99042815430286
2022-11-10,01003,SK Lübeck,774,357.8743925613912
2022-11-10,01004,SK Neumünster,333,418.889000704438
2022-11-10,01051,LK Dithmarschen,431,321.7162179310139
2022-11-10,01053,LK Herzogtum Lauenburg,516,256.9477987640612
2022-11-10,01054,LK Nordfriesland,409,244.0916686560038
2022-11-10,01055,LK Ostholstein,760,376.21154969457564
2022-11-10,01056,LK Pinneberg,954,299.6927677915093
2022-11-10,01057,LK Plön,371,286.07339209018636
2022-11-10,01058,LK Rendsburg-Eckernförde,829,300.30465164298164
2022-11-10,01059,LK Schleswig-Flensburg,699,342.9849999263981
2022-11-10,01060,LK Segeberg,1109,395.506419400856
2022-11-10,01061,LK Steinburg,372,284.31020383207357
2022-11-10,01062,LK Stormarn,437,178.0722557720675
2022-11-10,02000,SK Hamburg,4313,232.64030292324162
2022-11-10,03101,SK Braunschweig,992,398.67697118031697
2022-11-10,03102,SK Salzgitter,340,327.887823789226
2022-11-10,03103,SK Wolfsburg,503,405.81206786662256
2022-11-10,03151,LK Gifhorn,672,377.6999645906283
2022-11-10,03153,LK Goslar,501,373.74114136516226
2022-11-10,03154,LK Helmstedt,336,367.6993619978332
2022-11-10,03155,LK Northeim,508,385.5348537168444
2022-11-10,03157,LK Peine,497,362.87967289719626
2022-11-10,03158,LK Wolfenbüttel,467,391.6996577870227
2022-11-10,03159,LK Göttingen,1283,396.4024086930461
2022-11-10,03241,Region Hannover,3652,315.4963841453564
2022-11-10,03251,LK Diepholz,848,387.4994859234414
2022-11-10,03252,LK Hameln-Pyrmont,524,351.76520343978035
2022-11-10,03254,LK Hildesheim,1274,463.65545377457033
2022-11-10,03255,LK Holzminden,326,466.63422175145286
2022-11-10,03256,LK Nienburg (Weser),422,346.54644297175895
2022-11-10,03257,LK Schaumburg,742,469.2994661876692
2022-11-10,03351,LK Celle,705,391.8517077508824
2022-11-10,03352,LK Cuxhaven,795,398.29060685460644
2022-11-10,03353,LK Harburg,947,367.6984484445618
2022-11-10,03354,LK Lüchow-Dannenberg,226,466.2485558673048
2022-11-10,03355,LK Lüneburg,604,326.2589869766487
2022-11-10,03356,LK Osterholz,470,408.5038329827733
2022-11-10,03357,LK Rotenburg (Wümme),559,338.7858255404513
2022-11-10,03358,LK Heidekreis,504,352.66457680250784
2022-11-10,03359,LK Stade,806,390.32233069889975
2022-11-10,03360,LK Uelzen,420,452.12823217861217
2022-11-10,03361,LK Verden,502,362.43655555314893
2022-11-10,03401,SK Delmenhorst,313,403.7563530352674
2022-11-10,03402,SK Emden,106,214.04196030127414
2022-11-10,03403,SK Oldenburg,253,148.4837636232386
2022-11-10,03404,SK Osnabrück,845,512.0157058545511
2022-11-10,03405,SK Wilhelmshaven,228,303.8905993842217
2022-11-10,03451,LK Ammerland,398,314.6866969756869
2022-11-10,03452,LK Aurich,401,210.58159380333464
2022-11-10,03453,LK Cloppenburg,365,209.79422922174962
2022-11-10,03454,LK Emsland,923,278.5179105423404
2022-11-10,03455,LK Friesland,226,228.34971860443966
2022-11-10,03456,LK Grafschaft Bentheim,455,327.9941177318666
2022-11-10,03457,LK Leer,396,229.6703997772893
2022-11-10,03458,LK Oldenburg,552,417.89372478064365
2022-11-10,03459,LK Osnabrück,1635,452.2196100124464
2022-11-10,03460,LK Vechta,281,194.0540727184835
2022-11-10,03461,LK Wesermarsch,272,307.58792265068416
2022-11-10,03462,LK Wittmund,221,384.64885562614216
2022-11-10,04011,SK Bremen,1897,336.77146762768734
2022-11-10,04012,SK Bremerhaven,470,415.293400369346
2022-11-10,05111,SK Düsseldorf,1889,304.93464648405023
