Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-01-19,01001,SK Flensburg,45,49.38921997958579
2023-01-19,01002,SK Kiel,172,69.8497013113063
2023-01-19,01003,SK Lübeck,52,24.043240843917754
2023-01-19,01004,SK Neumünster,56,70.44379591425984
2023-01-19,01051,LK Dithmarschen,93,69.41904470437191
2023-01-19,01053,LK Herzogtum Lauenburg,82,40.83278972607174
2023-01-19,01054,LK Nordfriesland,129,76.9873478157078
2023-01-19,01055,LK Ostholstein,87,43.066322136089575
2023-01-19,01056,LK Pinneberg,131,41.15278048290118
2023-01-19,01057,LK Plön,75,57.831548266210184
2023-01-19,01058,LK Rendsburg-Eckernförde,147,53.25064389809204
2023-01-19,01059,LK Schleswig-Flensburg,124,60.84426322013356
2023-01-19,01060,LK Segeberg,126,44.935805991440795
2023-01-19,01061,LK Steinburg,108,82.54167208027943
2023-01-19,01062,LK Stormarn,91,37.0814079525358
2023-01-19,02000,SK Hamburg,915,49.354481144160935
2023-01-19,03101,SK Braunschweig,278,111.72600603641946
2023-01-19,03102,SK Salzgitter,130,125.36887380176287
2023-01-19,03103,SK Wolfsburg,125,100.84792939031375
2023-01-19,03151,LK Gifhorn,228,128.1482022718203
2023-01-19,03153,LK Goslar,135,100.70869078701978
2023-01-19,03154,LK Helmstedt,99,108.3399905886473
2023-01-19,03155,LK Northeim,211,160.1335711304216
2023-01-19,03157,LK Peine,177,129.23481308411215
2023-01-19,03158,LK Wolfenbüttel,177,148.46004160236194
2023-01-19,03159,LK Göttingen,472,145.83159540383303
2023-01-19,03241,Region Hannover,1111,95.97932168277408
2023-01-19,03251,LK Diepholz,209,95.504000658018
2023-01-19,03252,LK Hameln-Pyrmont,215,144.3311426327343
2023-01-19,03254,LK Hildesheim,404,147.03045786885903
2023-01-19,03255,LK Holzminden,122,174.62998482723083
2023-01-19,03256,LK Nienburg (Weser),132,108.39841344140328
2023-01-19,03257,LK Schaumburg,227,143.57274774204973
2023-01-19,03351,LK Celle,195,108.38451490981853
2023-01-19,03352,LK Cuxhaven,209,104.70784507246886
2023-01-19,03353,LK Harburg,259,100.56377840247255
2023-01-19,03354,LK Lüchow-Dannenberg,164,338.3396600099026
2023-01-19,03355,LK Lüneburg,203,109.65326880175445
2023-01-19,03356,LK Osterholz,118,102.5605367914197
2023-01-19,03357,LK Rotenburg (Wümme),161,97.57516621111388
2023-01-19,03358,LK Heidekreis,93,65.07501119570085
2023-01-19,03359,LK Stade,218,105.57105222377189
2023-01-19,03360,LK Uelzen,152,163.62736021702156
2023-01-19,03361,LK Verden,121,87.36020562137654
2023-01-19,03401,SK Delmenhorst,113,145.76507314052785
2023-01-19,03402,SK Emden,28,56.539385739959215
2023-01-19,03403,SK Oldenburg,175,102.70616060895951
2023-01-19,03404,SK Osnabrück,198,119.9752778215398
2023-01-19,03405,SK Wilhelmshaven,96,127.95393658283018
2023-01-19,03451,LK Ammerland,122,96.46175133425578
2023-01-19,03452,LK Aurich,186,97.67625049231981
2023-01-19,03453,LK Cloppenburg,255,146.56857110012646
2023-01-19,03454,LK Emsland,394,118.89063570279755
2023-01-19,03455,LK Friesland,119,120.23724121207222
2023-01-19,03456,LK Grafschaft Bentheim,189,136.2437104424677
2023-01-19,03457,LK Leer,113,65.53726054250932
2023-01-19,03458,LK Oldenburg,157,118.85745433072654
2023-01-19,03459,LK Osnabrück,468,129.4426773613608
2023-01-19,03460,LK Vechta,172,118.78042885259488
2023-01-19,03461,LK Wesermarsch,111,125.52301255230125
2023-01-19,03462,LK Wittmund,67,116.61300147941867
2023-01-19,04011,SK Bremen,436,77.40240373519856
2023-01-19,04012,SK Bremerhaven,111,98.07993072552641
2023-01-19,05111,SK Düsseldorf,563,90.88311591875082
2023-01-19,05112,SK Duisburg,474,95.72818043752221
2023-01-19,05113,SK Essen,525,90.60597274572339
2023-01-19,05114,SK Krefeld,172,75.75423915437129
2023-01-19,05116,SK Mönchengladbach,251,96.16821391488921
2023-01-19,05117,SK Mülheim a.d.Ruhr,88,51.540655620567065
2023-01-19,05119,SK Oberhausen,168,80.47827086686594
2023-01-19,05120,SK Remscheid,177,158.36091974590676
2023-01-19,05122,SK Solingen,215,135.25670464339413
2023-01-19,05124,SK Wuppertal,418,117.88860936565776
2023-01-19,05154,LK Kleve,228,72.4554780154826
2023-01-19,05158,LK Mettmann,554,114.36569359490184
2023-01-19,05162,LK Rhein-Kreis Neuss,348,76.90675718680386
2023-01-19,05166,LK Viersen,333,111.4603311677227
2023-01-19,05170,LK Wesel,370,80.35914020063723
2023-01-19,05314,SK Bonn,216,65.08278469951941
2023-01-19,05315,SK Köln,991,92.34961270939412
2023-01-19,05316,SK Leverkusen,295,180.04162318203734
2023-01-19,05334,StadtRegion Aachen,636,114.25019715344555
2023-01-19,05358,LK Düren,417,156.31384220923564
2023-01-19,05362,LK Rhein-Erft-Kreis,550,116.55233941736546
2023-01-19,05366,LK Euskirchen,287,147.40550895989236
2023-01-19,05370,LK Heinsberg,275,106.46287736250804
2023-01-19,05374,LK Oberbergischer Kreis,268,98.66689247149522
2023-01-19,05378,LK Rheinisch-Bergischer Kreis,264,93.14502044603763
2023-01-19,05382,LK Rhein-Sieg-Kreis,506,84.2305720354501
2023-01-19,05512,SK Bottrop,125,106.5543725652326
2023-01-19,05513,SK Gelsenkirchen,211,81.11453680139626
2023-01-19,05515,SK Münster,265,83.4086109161413
2023-01-19,05554,LK Borken,299,80.03597603738937
2023-01-19,05558,LK Coesfeld,202,91.25736383678485
2023-01-19,05562,LK Recklinghausen,494,80.6134454741425
2023-01-19,05566,LK Steinfurt,454,100.84944555018483
2023-01-19,05570,LK Warendorf,277,99.57724606004831
2023-01-19,05711,SK Bielefeld,365,109.28078274980389
2023-01-19,05754,LK Gütersloh,344,93.96237134803226
2023-01-19,05758,LK Herford,320,127.67570371257007
2023-01-19,05762,LK Höxter,105,75.00321442347528
2023-01-19,05766,LK Lippe,289,83.48957535873072
2023-01-19,05770,LK Minden-Lübbecke,316,101.53784855437095
2023-01-19,05774,LK Paderborn,197,63.67573857392203
2023-01-19,05911,SK Bochum,351,96.57688593196694
2023-01-19,05913,SK Dortmund,454,77.36192430118668
2023-01-19,05914,SK Hagen,222,117.63895439105944
2023-01-19,05915,SK Hamm,123,68.62384092658922
2023-01-19,05916,SK Herne,150,95.77259754439059
2023-01-19,05954,LK Ennepe-Ruhr-Kreis,228,70.77602182881516
2023-01-19,05958,LK Hochsauerlandkreis,270,104.40229685053072
2023-01-19,05962,LK Märkischer Kreis,427,104.9673912776277
2023-01-19,05966,LK Olpe,84,63.10096153846154
2023-01-19,05970,LK Siegen-Wittgenstein,277,100.96886368109877
2023-01-19,05974,LK Soest,148,48.95831265837022
2023-01-19,05978,LK Unna,416,105.83545131442034
2023-01-19,06411,SK Darmstadt,139,87.07581860666161
2023-01-19,06412,SK Frankfurt am Main,518,68.22755866516337
2023-01-19,06413,SK Offenbach,88,67.02463917133174
2023-01-19,06414,SK Wiesbaden,332,119.01774511561212
2023-01-19,06431,LK Bergstraße,232,85.5564488173296
2023-01-19,06432,LK Darmstadt-Dieburg,275,92.62377905018525
2023-01-19,06433,LK Groß-Gerau,216,78.17391524644688
2023-01-19,06434,LK Hochtaunuskreis,176,74.24875865356626
2023-01-19,06435,LK Main-Kinzig-Kreis,474,111.93368991534128
2023-01-19,06436,LK Main-Taunus-Kreis,185,77.31657165783446
2023-01-19,06437,LK Odenwaldkreis,95,97.98562189927077
2023-01-19,06438,LK Offenbach,271,75.81140583999597
2023-01-19,06439,LK Rheingau-Taunus-Kreis,205,109.49158517110064
2023-01-19,06440,LK Wetteraukreis,251,80.53622365326429
2023-01-19,06531,LK Gießen,299,109.57438231564753
2023-01-19,06532,LK Lahn-Dill-Kreis,239,94.33068628534441
2023-01-19,06533,LK Limburg-Weilburg,195,112.87400366985223
2023-01-19,06534,LK Marburg-Biedenkopf,303,123.12218352925879
2023-01-19,06535,LK Vogelsbergkreis,103,97.47234340547548
2023-01-19,06611,SK Kassel,138,68.86021376605491
2023-01-19,06631,LK Fulda,300,134.1849605496216
2023-01-19,06632,LK Hersfeld-Rotenburg,43,35.78472574752628
2023-01-19,06633,LK Kassel,152,64.06257902456294
2023-01-19,06634,LK Schwalm-Eder-Kreis,99,54.98411569990891
2023-01-19,06635,LK Waldeck-Frankenberg,130,83.06019308300269
2023-01-19,06636,LK Werra-Meißner-Kreis,125,125.35852538259422
2023-01-19,07111,SK Koblenz,72,63.359087629138145
2023-01-19,07131,LK Ahrweiler,92,71.79311098278527
2023-01-19,07132,LK Altenkirchen,80,61.890283999040705
2023-01-19,07133,LK Bad Kreuznach,178,111.66735674583758
2023-01-19,07134,LK Birkenfeld,49,60.606810226471566
2023-01-19,07135,LK Cochem-Zell,30,48.594800356361866
2023-01-19,07137,LK Mayen-Koblenz,135,62.66071312533071
2023-01-19,07138,LK Neuwied,127,68.87575248115407
