Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-09-27,01001,SK Flensburg,7,7.682767552380012
2023-09-27,01002,SK Kiel,24,9.746469950414834
2023-09-27,01003,SK Lübeck,18,8.322660292125377
2023-09-27,01004,SK Neumünster,9,11.32132434336319
2023-09-27,01051,LK Dithmarschen,20,14.928826818144495
2023-09-27,01053,LK Herzogtum Lauenburg,15,7.469412754769221
2023-09-27,01054,LK Nordfriesland,17,10.145619479589401
2023-09-27,01055,LK Ostholstein,12,5.940182363598562
2023-09-27,01056,LK Pinneberg,44,13.822307948455357
2023-09-27,01057,LK Plön,6,4.626523861296815
2023-09-27,01058,LK Rendsburg-Eckernförde,19,6.882736286147949
2023-09-27,01059,LK Schleswig-Flensburg,55,26.98737481538182
2023-09-27,01060,LK Segeberg,15,5.349500713266762
2023-09-27,01061,LK Steinburg,16,12.2283958637451
2023-09-27,01062,LK Stormarn,15,6.112319992176231
2023-09-27,02000,SK Hamburg,207,11.165439996547883
2023-09-27,03101,SK Braunschweig,16,6.430273728714789
2023-09-27,03102,SK Salzgitter,10,9.643759523212529
2023-09-27,03103,SK Wolfsburg,8,6.45426748098008
2023-09-27,03151,LK Gifhorn,9,5.058481668624487
2023-09-27,03153,LK Goslar,3,2.237970906378217
2023-09-27,03154,LK Helmstedt,6,6.566060035675593
2023-09-27,03155,LK Northeim,6,4.553561264372178
2023-09-27,03157,LK Peine,2,1.4602803738317758
2023-09-27,03158,LK Wolfenbüttel,15,12.581359457827283
2023-09-27,03159,LK Göttingen,21,6.488270134492571
2023-09-27,03241,Region Hannover,104,8.984562965804235
2023-09-27,03251,LK Diepholz,11,5.0265263504219995
2023-09-27,03252,LK Hameln-Pyrmont,6,4.027845840913516
2023-09-27,03254,LK Hildesheim,21,7.642672314965445
2023-09-27,03255,LK Holzminden,2,2.8627866365119807
2023-09-27,03256,LK Nienburg (Weser),1,0.8212001018288125
2023-09-27,03257,LK Schaumburg,5,3.1623953247147516
2023-09-27,03351,LK Celle,19,10.560542478392573
2023-09-27,03352,LK Cuxhaven,10,5.009944740309514
2023-09-27,03353,LK Harburg,14,5.435879913647165
2023-09-27,03354,LK Lüchow-Dannenberg,8,16.50437365901964
2023-09-27,03355,LK Lüneburg,15,8.102458285843925
2023-09-27,03356,LK Osterholz,3,2.6074712743581276
2023-09-27,03357,LK Rotenburg (Wümme),2,1.2121138659765698
2023-09-27,03358,LK Heidekreis,12,8.396775638154947
2023-09-27,03359,LK Stade,2,0.9685417635208431
2023-09-27,03360,LK Uelzen,6,6.458974745408745
2023-09-27,03361,LK Verden,11,7.941836874670594
2023-09-27,03401,SK Delmenhorst,2,2.5799127989473956
2023-09-27,03402,SK Emden,0,0.0
2023-09-27,03403,SK Oldenburg,7,4.10824642435838
2023-09-27,03404,SK Osnabrück,10,6.059357465734334
2023-09-27,03405,SK Wilhelmshaven,3,3.998560518213443
2023-09-27,03451,LK Ammerland,7,5.5346906503261515
2023-09-27,03452,LK Aurich,7,3.6759879217539715
2023-09-27,03453,LK Cloppenburg,11,6.322565812162318
2023-09-27,03454,LK Emsland,22,6.63856341487702
2023-09-27,03455,LK Friesland,5,5.051984924876984
2023-09-27,03456,LK Grafschaft Bentheim,6,4.3251971569037355
2023-09-27,03457,LK Leer,9,5.219781813120211
2023-09-27,03458,LK Oldenburg,6,4.542323095441779
2023-09-27,03459,LK Osnabrück,12,3.3190430092656618
2023-09-27,03460,LK Vechta,10,6.9058388867787714
2023-09-27,03461,LK Wesermarsch,2,2.2616759018432657
2023-09-27,03462,LK Wittmund,7,12.18344791576016
2023-09-27,04011,SK Bremen,35,6.213495712687958
2023-09-27,04012,SK Bremerhaven,14,12.370441713129457
2023-09-27,05111,SK Düsseldorf,51,8.23275117558844
2023-09-27,05112,SK Duisburg,24,4.846996477849227
2023-09-27,05113,SK Essen,67,11.563047950406606
2023-09-27,05114,SK Krefeld,18,7.927769213829552
2023-09-27,05116,SK Mönchengladbach,13,4.980823828261195
2023-09-27,05117,SK Mülheim a.d.Ruhr,14,8.199649757817488
2023-09-27,05119,SK Oberhausen,6,2.874223959530927
2023-09-27,05120,SK Remscheid,3,2.6840833855238437
2023-09-27,05122,SK Solingen,4,2.5164038073189605
2023-09-27,05124,SK Wuppertal,31,8.74293514434304
2023-09-27,05154,LK Kleve,7,2.224510289949027
2023-09-27,05158,LK Mettmann,40,8.257450801075946
2023-09-27,05162,LK Rhein-Kreis Neuss,47,10.386832148792475
2023-09-27,05166,LK Viersen,11,3.681872801336185
2023-09-27,05170,LK Wesel,15,3.2578029811069147
2023-09-27,05314,SK Bonn,26,7.834038899016225
2023-09-27,05315,SK Köln,69,6.429993215891216
2023-09-27,05316,SK Leverkusen,20,12.206211741155073
2023-09-27,05334,StädteRegion Aachen,36,6.466992291704465
2023-09-27,05358,LK Düren,18,6.747360095362689
2023-09-27,05362,LK Rhein-Erft-Kreis,43,9.112273808994027
2023-09-27,05366,LK Euskirchen,26,13.353809174066903
2023-09-27,05370,LK Heinsberg,9,3.48423962277299
2023-09-27,05374,LK Oberbergischer Kreis,10,3.6816004653542986
2023-09-27,05378,LK Rheinisch-Bergischer Kreis,13,4.5866866128730654
2023-09-27,05382,LK Rhein-Sieg-Kreis,38,6.325616081713643
2023-09-27,05512,SK Bottrop,22,18.753569571480934
2023-09-27,05513,SK Gelsenkirchen,15,5.766436265502103
2023-09-27,05515,SK Münster,7,2.203246326086751
2023-09-27,05554,LK Borken,26,6.959650090207773
2023-09-27,05558,LK Coesfeld,17,7.680075174382883
2023-09-27,05562,LK Recklinghausen,70,11.422957860708452
2023-09-27,05566,LK Steinfurt,13,2.887759454080182
2023-09-27,05570,LK Warendorf,27,9.70608535603359
2023-09-27,05711,SK Bielefeld,30,8.981982143819499
2023-09-27,05754,LK Gütersloh,21,5.7360749950833645
