Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-04-26,01001,SK Flensburg,1,1.097538221768573
2024-04-26,01002,SK Kiel,1,0.4061029146006181
2024-04-26,01003,SK Lübeck,0,0.0
2024-04-26,01004,SK Neumünster,0,0.0
2024-04-26,01051,LK Dithmarschen,1,0.7464413409072248
2024-04-26,01053,LK Herzogtum Lauenburg,1,0.497960850317948
2024-04-26,01054,LK Nordfriesland,3,1.7904034375746
2024-04-26,01055,LK Ostholstein,4,1.9800607878661876
2024-04-26,01056,LK Pinneberg,4,1.256573449859578
2024-04-26,01057,LK Plön,1,0.7710873102161357
2024-04-26,01058,LK Rendsburg-Eckernförde,2,0.7244985564366263
2024-04-26,01059,LK Schleswig-Flensburg,1,0.4906795420978513
2024-04-26,01060,LK Segeberg,2,0.7132667617689016
2024-04-26,01061,LK Steinburg,8,6.11419793187255
2024-04-26,01062,LK Stormarn,3,1.2224639984352461
2024-04-26,02000,SK Hamburg,35,1.887876327918724
2024-04-26,03101,SK Braunschweig,0,0.0
2024-04-26,03102,SK Salzgitter,0,0.0
2024-04-26,03103,SK Wolfsburg,0,0.0
2024-04-26,03151,LK Gifhorn,1,0.562053518736054
2024-04-26,03153,LK Goslar,1,0.7459903021260724
2024-04-26,03154,LK Helmstedt,0,0.0
2024-04-26,03155,LK Northeim,1,0.758926877395363
2024-04-26,03157,LK Peine,1,0.7301401869158879
2024-04-26,03158,LK Wolfenbüttel,0,0.0
2024-04-26,03159,LK Göttingen,3,0.9268957334989387
2024-04-26,03241,Region Hannover,5,0.431950142586742
2024-04-26,03251,LK Diepholz,1,0.4569569409474545
2024-04-26,03252,LK Hameln-Pyrmont,0,0.0
2024-04-26,03254,LK Hildesheim,0,0.0
2024-04-26,03255,LK Holzminden,0,0.0
2024-04-26,03256,LK Nienburg (Weser),1,0.8212001018288125
2024-04-26,03257,LK Schaumburg,0,0.0
2024-04-26,03351,LK Celle,1,0.5558180251785565
2024-04-26,03352,LK Cuxhaven,0,0.0
2024-04-26,03353,LK Harburg,3,1.1648314100672497
2024-04-26,03354,LK Lüchow-Dannenberg,0,0.0
2024-04-26,03355,LK Lüneburg,0,0.0
2024-04-26,03356,LK Osterholz,0,0.0
2024-04-26,03357,LK Rotenburg (Wümme),0,0.0
