Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-10-16,01001,SK Flensburg,556,610.2312513033266
2022-10-16,01002,SK Kiel,1134,460.5207051571009
2022-10-16,01003,SK Lübeck,1411,652.4040928993837
2022-10-16,01004,SK Neumünster,408,513.2333702324646
2022-10-16,01051,LK Dithmarschen,831,620.2927542939038
2022-10-16,01053,LK Herzogtum Lauenburg,882,439.2014699804301
2022-10-16,01054,LK Nordfriesland,823,491.16734304129864
2022-10-16,01055,LK Ostholstein,1367,676.6857742532696
2022-10-16,01056,LK Pinneberg,1428,448.59672159986934
2022-10-16,01057,LK Plön,921,710.1714127090611
2022-10-16,01058,LK Rendsburg-Eckernförde,1761,637.9209789424494
2022-10-16,01059,LK Schleswig-Flensburg,1244,610.405350369727
2022-10-16,01060,LK Segeberg,779,277.8174037089872
2022-10-16,01061,LK Steinburg,985,752.8106203618077
2022-10-16,01062,LK Stormarn,1024,417.26771146589726
2022-10-16,02000,SK Hamburg,4681,252.48997402821564
2022-10-16,03101,SK Braunschweig,1878,754.7533789078984
2022-10-16,03102,SK Salzgitter,741,714.6025806700485
2022-10-16,03103,SK Wolfsburg,824,664.7895505409482
2022-10-16,03151,LK Gifhorn,1323,743.5968052877995
2022-10-16,03153,LK Goslar,1261,940.6937709809772
2022-10-16,03154,LK Helmstedt,645,705.8514538351262
2022-10-16,03155,LK Northeim,1542,1170.2652449436498
2022-10-16,03157,LK Peine,1053,768.8376168224299
2022-10-16,03158,LK Wolfenbüttel,1293,1084.5131852647119
2022-10-16,03159,LK Göttingen,3202,989.3067128878672
2022-10-16,03241,Region Hannover,7365,636.2625600302711
2022-10-16,03251,LK Diepholz,1851,845.8272976937383
2022-10-16,03252,LK Hameln-Pyrmont,1474,989.5074615844202
2022-10-16,03254,LK Hildesheim,2312,841.4218282000052
2022-10-16,03255,LK Holzminden,663,949.0137700037217
2022-10-16,03256,LK Nienburg (Weser),918,753.8616934788499
2022-10-16,03257,LK Schaumburg,2043,1292.1547296784477
2022-10-16,03351,LK Celle,1586,881.5273879331907
2022-10-16,03352,LK Cuxhaven,1637,820.1279539886676
2022-10-16,03353,LK Harburg,1572,610.3716588752388
2022-10-16,03354,LK Lüchow-Dannenberg,413,852.0382901468889
2022-10-16,03355,LK Lüneburg,1206,651.4376461818515
2022-10-16,03356,LK Osterholz,958,832.6524936116953
2022-10-16,03357,LK Rotenburg (Wümme),1055,639.3900643026406
2022-10-16,03358,LK Heidekreis,971,679.4390953873713
2022-10-16,03359,LK Stade,1548,749.6513249651324
2022-10-16,03360,LK Uelzen,805,866.5791116756734
2022-10-16,03361,LK Verden,1016,733.5369331513931
2022-10-16,03401,SK Delmenhorst,600,773.9738396842187
2022-10-16,03402,SK Emden,268,541.1626920824667
2022-10-16,03403,SK Oldenburg,1022,599.8039779563235
2022-10-16,03404,SK Osnabrück,1001,606.5416823200068
2022-10-16,03405,SK Wilhelmshaven,451,601.1169312380877
2022-10-16,03451,LK Ammerland,1045,826.250247084404
2022-10-16,03452,LK Aurich,1043,547.7222003413417
2022-10-16,03453,LK Cloppenburg,858,493.1601333486608
2022-10-16,03454,LK Emsland,1800,543.155188489938
2022-10-16,03455,LK Friesland,767,774.9744874761294
2022-10-16,03456,LK Grafschaft Bentheim,829,597.5980738455328
2022-10-16,03457,LK Leer,745,432.0819389749509
2022-10-16,03458,LK Oldenburg,1250,946.3173115503706
2022-10-16,03459,LK Osnabrück,2967,820.633384040935
2022-10-16,03460,LK Vechta,762,526.2249231725424
2022-10-16,03461,LK Wesermarsch,627,709.0353952278639
2022-10-16,03462,LK Wittmund,435,757.1142633365242
2022-10-16,04011,SK Bremen,3787,672.3002361128371
2022-10-16,04012,SK Bremerhaven,576,508.9553161973262
2022-10-16,05111,SK Düsseldorf,3145,507.68632249462047
2022-10-16,05112,SK Duisburg,1962,396.2419620641742
2022-10-16,05113,SK Essen,3624,625.4400861533364
2022-10-16,05114,SK Krefeld,942,414.8865888570799
2022-10-16,05116,SK Mönchengladbach,1339,513.024854310903
2022-10-16,05117,SK Mülheim a.d.Ruhr,932,545.8623981632785
2022-10-16,05119,SK Oberhausen,814,389.93638384302903
2022-10-16,05120,SK Remscheid,797,713.0714860875011
2022-10-16,05122,SK Solingen,1464,921.0037934787396
2022-10-16,05124,SK Wuppertal,2468,696.0504495560845
2022-10-16,05154,LK Kleve,1667,529.7512361921468
2022-10-16,05158,LK Mettmann,3112,642.4296723237086
2022-10-16,05162,LK Rhein-Kreis Neuss,2045,451.93769668682154
2022-10-16,05166,LK Viersen,1797,601.4841294546477
2022-10-16,05170,LK Wesel,2648,575.110819598074
2022-10-16,05314,SK Bonn,1656,498.9680160296489
2022-10-16,05315,SK Köln,5463,509.08772374512625
2022-10-16,05316,SK Leverkusen,1221,745.1892267975172
2022-10-16,05334,StadtRegion Aachen,3182,571.6102631167669
2022-10-16,05358,LK Düren,2002,750.4563839397836
2022-10-16,05362,LK Rhein-Erft-Kreis,3263,691.47324276157
2022-10-16,05366,LK Euskirchen,1919,985.6138386551687
2022-10-16,05370,LK Heinsberg,1443,558.6397528512695
2022-10-16,05374,LK Oberbergischer Kreis,1739,640.2303209251126
2022-10-16,05378,LK Rheinisch-Bergischer Kreis,1300,458.6686612873065
2022-10-16,05382,LK Rhein-Sieg-Kreis,2142,356.56499071133214
2022-10-16,05512,SK Bottrop,626,533.6242978066848
2022-10-16,05513,SK Gelsenkirchen,1060,407.4948294288153
2022-10-16,05515,SK Münster,2212,696.2258390434133
2022-10-16,05554,LK Borken,2340,626.3685081186995
2022-10-16,05558,LK Coesfeld,1482,669.5218475550255
2022-10-16,05562,LK Recklinghausen,3368,549.6074582123723
2022-10-16,05566,LK Steinfurt,3059,679.5120130793289
2022-10-16,05570,LK Warendorf,2454,882.1753134706084
2022-10-16,05711,SK Bielefeld,932,279.0402452679924
2022-10-16,05754,LK Gütersloh,2076,567.0519852282412
2022-10-16,05758,LK Herford,2054,819.5184232050592
2022-10-16,05762,LK Höxter,955,682.1720930897038
2022-10-16,05766,LK Lippe,2014,581.8270061331616
2022-10-16,05770,LK Minden-Lübbecke,2900,931.8346861002398
2022-10-16,05774,LK Paderborn,1614,521.6885383670567
2022-10-16,05911,SK Bochum,2022,556.34889844569
2022-10-16,05913,SK Dortmund,3836,653.6571401307315
2022-10-16,05914,SK Hagen,1142,605.1517383540084
2022-10-16,05915,SK Hamm,1093,609.8037246566018
2022-10-16,05916,SK Herne,862,550.3731938884313
2022-10-16,05954,LK Ennepe-Ruhr-Kreis,1392,432.1062385338188
2022-10-16,05958,LK Hochsauerlandkreis,1452,561.4523519517429
2022-10-16,05962,LK Märkischer Kreis,3505,861.6175794568736
2022-10-16,05966,LK Olpe,492,369.59134615384613
2022-10-16,05970,LK Siegen-Wittgenstein,2360,860.2401382216358
2022-10-16,05974,LK Soest,1121,370.826138446169
2022-10-16,05978,LK Unna,2555,650.0230242989037
2022-10-16,06411,SK Darmstadt,1299,813.7517148924708
2022-10-16,06412,SK Frankfurt am Main,4590,604.5646607588801
2022-10-16,06413,SK Offenbach,772,587.9888800030466
2022-10-16,06414,SK Wiesbaden,2582,925.6139093027424
2022-10-16,06431,LK Bergstraße,2902,1070.1931658098729
2022-10-16,06432,LK Darmstadt-Dieburg,3114,1048.8379925900977
2022-10-16,06433,LK Groß-Gerau,1727,625.0294056972859
2022-10-16,06434,LK Hochtaunuskreis,2099,885.5008205331567
2022-10-16,06435,LK Main-Kinzig-Kreis,4084,964.4244506629828
2022-10-16,06436,LK Main-Taunus-Kreis,1898,793.2262324679449
2022-10-16,06437,LK Odenwaldkreis,1111,1145.9160624219983
2022-10-16,06438,LK Offenbach,3133,876.446990762758
2022-10-16,06439,LK Rheingau-Taunus-Kreis,2358,1259.420282114416
2022-10-16,06440,LK Wetteraukreis,2850,914.4551291306901
2022-10-16,06531,LK Gießen,3061,1121.7631580876155
2022-10-16,06532,LK Lahn-Dill-Kreis,3017,1190.7769059534899
2022-10-16,06533,LK Limburg-Weilburg,1767,1022.8121255621994
2022-10-16,06534,LK Marburg-Biedenkopf,2370,963.0349008724202
2022-10-16,06535,LK Vogelsbergkreis,1488,1408.1441455082283
2022-10-16,06611,SK Kassel,1106,551.8796842409907
2022-10-16,06631,LK Fulda,2484,1111.051473350867
2022-10-16,06632,LK Hersfeld-Rotenburg,1150,957.0333630152377
2022-10-16,06633,LK Kassel,1777,748.9421245174233
2022-10-16,06634,LK Schwalm-Eder-Kreis,1423,790.3272387976806
2022-10-16,06635,LK Waldeck-Frankenberg,1214,775.6544184828097
2022-10-16,06636,LK Werra-Meißner-Kreis,925,927.6530878311971
2022-10-16,07111,SK Koblenz,328,288.63584364385156
2022-10-16,07131,LK Ahrweiler,919,717.1507499258659
2022-10-16,07132,LK Altenkirchen,1217,941.5059453354066
2022-10-16,07133,LK Bad Kreuznach,2180,1367.6114477861006
2022-10-16,07134,LK Birkenfeld,707,874.4696904105184
2022-10-16,07135,LK Cochem-Zell,578,936.2598201992386
2022-10-16,07137,LK Mayen-Koblenz,703,326.2998616822777
2022-10-16,07138,LK Neuwied,1288,698.519442486035
2022-10-16,07140,LK Rhein-Hunsrück-Kreis,1218,1173.7835728121656
2022-10-16,07141,LK Rhein-Lahn-Kreis,1203,980.2483621785469
2022-10-16,07143,LK Westerwaldkreis,2057,1009.1693608921115
2022-10-16,07211,SK Trier,887,802.2067468571946
2022-10-16,07231,LK Bernkastel-Wittlich,979,864.8868314574978
2022-10-16,07232,LK Bitburg-Prüm,626,620.0536851593221
2022-10-16,07233,LK Vulkaneifel,658,1080.779212246641
2022-10-16,07235,LK Trier-Saarburg,1142,755.4558865360826
2022-10-16,07311,SK Frankenthal,239,490.0252188710967
2022-10-16,07312,SK Kaiserslautern,952,958.7882206018612
2022-10-16,07313,SK Landau i.d.Pfalz,386,822.6944308275965
2022-10-16,07314,SK Ludwigshafen,688,399.6630747335095
2022-10-16,07315,SK Mainz,2266,1041.570905881704
2022-10-16,07316,SK Neustadt a.d.Weinstraße,556,1039.4271933596306
2022-10-16,07317,SK Pirmasens,538,1343.1866979577571
2022-10-16,07318,SK Speyer,279,551.7650548798575
2022-10-16,07319,SK Worms,507,604.6511627906976
2022-10-16,07320,SK Zweibrücken,503,1475.4627320993811
2022-10-16,07331,LK Alzey-Worms,1064,810.1728470265742
2022-10-16,07332,LK Bad Dürkheim,1263,948.1554884915093
2022-10-16,07333,LK Donnersbergkreis,579,766.1871931612169
2022-10-16,07334,LK Germersheim,903,698.3056614570847
2022-10-16,07335,LK Kaiserslautern,1579,1477.7310885047682
2022-10-16,07336,LK Kusel,892,1275.214799353815
2022-10-16,07337,LK Südliche Weinstraße,1202,1080.1678663539392
2022-10-16,07338,LK Rhein-Pfalz-Kreis,788,508.2231538213479
2022-10-16,07339,LK Mainz-Bingen,3113,1465.4928914414838
2022-10-16,07340,LK Südwestpfalz,1657,1747.5400499899808
2022-10-16,08111,SK Stuttgart,2759,440.54129575665644
2022-10-16,08115,LK Böblingen,3281,834.4460127926346
2022-10-16,08116,LK Esslingen,5600,1049.892386030432
2022-10-16,08117,LK Göppingen,1248,481.7677169305838
2022-10-16,08118,LK Ludwigsburg,2714,498.27513085689003
2022-10-16,08119,LK Rems-Murr-Kreis,3583,838.4895487180447
2022-10-16,08121,SK Heilbronn,664,528.6077078009442
2022-10-16,08125,LK Heilbronn,2992,860.2694667594408
2022-10-16,08126,LK Hohenlohekreis,1051,927.4784235514217
2022-10-16,08127,LK Schwäbisch Hall,1066,534.6091736125738
2022-10-16,08128,LK Main-Tauber-Kreis,1058,795.7519780980174
2022-10-16,08135,LK Heidenheim,895,673.1449029016682
2022-10-16,08136,LK Ostalbkreis,2199,698.0752930868641
2022-10-16,08211,SK Baden-Baden,415,747.3841554559043
2022-10-16,08212,SK Karlsruhe,2327,759.2120116671342
2022-10-16,08215,LK Karlsruhe,4242,945.8468138429877
2022-10-16,08216,LK Rastatt,2618,1127.0103660846505
2022-10-16,08221,SK Heidelberg,1083,680.0841470689817
2022-10-16,08222,SK Mannheim,1629,522.3983503885117
2022-10-16,08225,LK Neckar-Odenwald-Kreis,1494,1038.0117974834816
2022-10-16,08226,LK Rhein-Neckar-Kreis,4841,881.7368814090305
2022-10-16,08231,SK Pforzheim,650,517.8086338614982
2022-10-16,08235,LK Calw,1172,729.372814059719
2022-10-16,08236,LK Enzkreis,1356,677.1975209376889
2022-10-16,08237,LK Freudenstadt,1047,878.4809914165611
2022-10-16,08311,SK Freiburg i.Breisgau,1351,582.709361305683
2022-10-16,08315,LK Breisgau-Hochschwarzwald,1678,631.3207320009632
2022-10-16,08316,LK Emmendingen,1429,850.8737979695733
2022-10-16,08317,LK Ortenaukreis,2641,607.7761285051837
2022-10-16,08325,LK Rottweil,830,590.9744670549535
2022-10-16,08326,LK Schwarzwald-Baar-Kreis,1592,746.0693113386601
2022-10-16,08327,LK Tuttlingen,1093,767.4807252096002
2022-10-16,08335,LK Konstanz,2238,776.8216954706228
2022-10-16,08336,LK Lörrach,1473,641.983917714485
2022-10-16,08337,LK Waldshut,998,582.7771257058436
2022-10-16,08415,LK Reutlingen,2016,699.6161827886091
2022-10-16,08416,LK Tübingen,1973,858.5502554328434
