Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-09-06,01001,SK Flensburg,231,256.85502701981454
2022-09-06,01002,SK Kiel,453,183.69755191584787
2022-09-06,01003,SK Lübeck,505,233.96310332366596
2022-09-06,01004,SK Neumünster,193,241.53682497966338
2022-09-06,01051,LK Dithmarschen,308,231.1427306361678
2022-09-06,01053,LK Herzogtum Lauenburg,397,199.34522374869448
2022-09-06,01054,LK Nordfriesland,327,195.636176539214
2022-09-06,01055,LK Ostholstein,420,208.45017296401255
2022-09-06,01056,LK Pinneberg,682,215.0842833940426
2022-09-06,01057,LK Plön,270,208.7311465524572
2022-09-06,01058,LK Rendsburg-Eckernförde,587,213.63710807417246
2022-09-06,01059,LK Schleswig-Flensburg,439,216.63286404437275
2022-09-06,01060,LK Segeberg,618,222.29656087796351
2022-09-06,01061,LK Steinburg,261,199.6847887625664
2022-09-06,01062,LK Stormarn,438,178.78353722003845
2022-09-06,02000,SK Hamburg,3170,171.12214018196167
2022-09-06,03101,SK Braunschweig,578,232.53849155740443
2022-09-06,03102,SK Salzgitter,242,232.99250957965072
2022-09-06,03103,SK Wolfsburg,347,280.2002583979328
2022-09-06,03151,LK Gifhorn,458,258.4256349201871
2022-09-06,03153,LK Goslar,364,270.25421715371823
2022-09-06,03154,LK Helmstedt,176,192.31189492777378
2022-09-06,03155,LK Northeim,351,266.3691831345051
2022-09-06,03157,LK Peine,301,221.57769205853774
2022-09-06,03158,LK Wolfenbüttel,366,306.63281976524996
2022-09-06,03159,LK Göttingen,952,293.91787588761963
2022-09-06,03241,Region Hannover,2907,251.61642128223104
2022-09-06,03251,LK Diepholz,800,366.85131516196486
2022-09-06,03252,LK Hameln-Pyrmont,399,268.54219948849106
2022-09-06,03254,LK Hildesheim,757,274.8090494583684
2022-09-06,03255,LK Holzminden,152,216.50262794308262
2022-09-06,03256,LK Nienburg (Weser),305,250.7295819803527
2022-09-06,03257,LK Schaumburg,479,302.3875358256631
2022-09-06,03351,LK Celle,410,228.55741250710759
2022-09-06,03352,LK Cuxhaven,477,239.9082614949755
2022-09-06,03353,LK Harburg,654,255.45278420098745
2022-09-06,03354,LK Lüchow-Dannenberg,136,280.395027111725
2022-09-06,03355,LK Lüneburg,417,226.34135750535998
2022-09-06,03356,LK Osterholz,375,327.1109560362875
2022-09-06,03357,LK Rotenburg (Wümme),358,217.6477025400338
2022-09-06,03358,LK Heidekreis,308,218.6180217908223
2022-09-06,03359,LK Stade,447,217.66971663980286
2022-09-06,03360,LK Uelzen,298,321.93245900222547
2022-09-06,03361,LK Verden,375,272.58057481791616
2022-09-06,03401,SK Delmenhorst,273,352.2444292479001
2022-09-06,03402,SK Emden,101,202.51032602157437
2022-09-06,03403,SK Oldenburg,606,357.3007871230211
2022-09-06,03404,SK Osnabrück,300,182.6784311576332
2022-09-06,03405,SK Wilhelmshaven,154,204.81719400444214
2022-09-06,03451,LK Ammerland,593,471.9721751311255
2022-09-06,03452,LK Aurich,350,184.03811166380967
2022-09-06,03453,LK Cloppenburg,303,175.51786459057416
2022-09-06,03454,LK Emsland,805,244.73292189827623
2022-09-06,03455,LK Friesland,225,227.33932161946427
2022-09-06,03456,LK Grafschaft Bentheim,243,176.22614963993297
2022-09-06,03457,LK Leer,260,151.61852778409522
2022-09-06,03458,LK Oldenburg,417,317.1898651372588
2022-09-06,03459,LK Osnabrück,707,196.67789613070315
2022-09-06,03460,LK Vechta,369,256.78854263803254
2022-09-06,03461,LK Wesermarsch,167,188.64940581085355
2022-09-06,03462,LK Wittmund,140,243.9704447232678
2022-09-06,04011,SK Bremen,1438,253.80665863004415
2022-09-06,04012,SK Bremerhaven,333,293.24480216983545
2022-09-06,05111,SK Düsseldorf,1422,229.1615298707703
2022-09-06,05112,SK Duisburg,958,193.18995331578896
2022-09-06,05113,SK Essen,1569,269.3955341122739
2022-09-06,05114,SK Krefeld,339,149.44190721376805
2022-09-06,05116,SK Mönchengladbach,824,317.3319469316234
2022-09-06,05117,SK Mülheim a.d.Ruhr,345,201.8476372125134
2022-09-06,05119,SK Oberhausen,408,194.68806962961548
2022-09-06,05120,SK Remscheid,349,312.95957530757914
2022-09-06,05122,SK Solingen,486,305.2898054562701
2022-09-06,05124,SK Wuppertal,1052,296.3346891866007
2022-09-06,05154,LK Kleve,687,219.07865784824577
2022-09-06,05158,LK Mettmann,1250,258.09275647193397
