Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-09-22,01001,SK Flensburg,235,261.30273311539577
2022-09-22,01002,SK Kiel,532,215.7331073272209
2022-09-22,01003,SK Lübeck,567,262.6872863059774
2022-09-22,01004,SK Neumünster,183,229.0219635817533
2022-09-22,01051,LK Dithmarschen,326,244.65107203698284
2022-09-22,01053,LK Herzogtum Lauenburg,446,223.9495460753595
2022-09-22,01054,LK Nordfriesland,414,247.68616846249108
2022-09-22,01055,LK Ostholstein,652,323.5940780298481
2022-09-22,01056,LK Pinneberg,698,220.13024898686473
2022-09-22,01057,LK Plön,354,273.66972547988837
2022-09-22,01058,LK Rendsburg-Eckernförde,908,330.46421487452915
2022-09-22,01059,LK Schleswig-Flensburg,535,264.0058821497481
2022-09-22,01060,LK Segeberg,774,278.4102558568669
2022-09-22,01061,LK Steinburg,353,270.0717641118235
2022-09-22,01062,LK Stormarn,525,214.2953357089502
2022-09-22,02000,SK Hamburg,2773,149.69138634844788
2022-09-22,03101,SK Braunschweig,758,304.955322838257
2022-09-22,03102,SK Salzgitter,266,256.0992047445747
2022-09-22,03103,SK Wolfsburg,381,307.65503875968994
2022-09-22,03151,LK Gifhorn,637,359.42604682130826
2022-09-22,03153,LK Goslar,460,341.53005464480873
2022-09-22,03154,LK Helmstedt,343,374.7896588649228
2022-09-22,03155,LK Northeim,476,361.2300033391009
2022-09-22,03157,LK Peine,453,333.47074585554014
2022-09-22,03158,LK Wolfenbüttel,434,363.60285185278275
2022-09-22,03159,LK Göttingen,995,307.1935782648966
2022-09-22,03241,Region Hannover,3296,285.2864549522647
2022-09-22,03251,LK Diepholz,1009,462.6912212480282
2022-09-22,03252,LK Hameln-Pyrmont,495,333.15385650827835
2022-09-22,03254,LK Hildesheim,999,362.66081956262883
2022-09-22,03255,LK Holzminden,231,329.02702009771104
2022-09-22,03256,LK Nienburg (Weser),409,336.2242591146368
2022-09-22,03257,LK Schaumburg,640,404.0251000593411
2022-09-22,03351,LK Celle,661,368.47914552975146
2022-09-22,03352,LK Cuxhaven,674,338.98987054007017
2022-09-22,03353,LK Harburg,951,371.46115867758266
2022-09-22,03354,LK Lüchow-Dannenberg,222,457.70364719708056
2022-09-22,03355,LK Lüneburg,714,387.54851141205523
2022-09-22,03356,LK Osterholz,515,449.2323796231682
2022-09-22,03357,LK Rotenburg (Wümme),495,300.9374658025607
2022-09-22,03358,LK Heidekreis,416,295.27628917201974
2022-09-22,03359,LK Stade,806,392.4872295563336
2022-09-22,03360,LK Uelzen,417,450.489380550094
2022-09-22,03361,LK Verden,527,383.0665678107782
2022-09-22,03401,SK Delmenhorst,305,393.5331535553462
2022-09-22,03402,SK Emden,126,252.63664434374624
2022-09-22,03403,SK Oldenburg,532,313.6699979363816
2022-09-22,03404,SK Osnabrück,426,259.40337224383916
2022-09-22,03405,SK Wilhelmshaven,171,227.42688425168575
2022-09-22,03451,LK Ammerland,480,382.03481292232755
2022-09-22,03452,LK Aurich,464,243.98195374859344
2022-09-22,03453,LK Cloppenburg,405,234.60308633393578
2022-09-22,03454,LK Emsland,878,266.9260936977472
2022-09-22,03455,LK Friesland,290,293.0151256428651
2022-09-22,03456,LK Grafschaft Bentheim,354,256.72451429027274
2022-09-22,03457,LK Leer,389,226.84464349235785
2022-09-22,03458,LK Oldenburg,577,438.893410513665
2022-09-22,03459,LK Osnabrück,869,241.7441184407087
2022-09-22,03460,LK Vechta,286,199.0285181422149
2022-09-22,03461,LK Wesermarsch,345,389.72482038769147
2022-09-22,03462,LK Wittmund,140,243.9704447232678
2022-09-22,04011,SK Bremen,1856,327.5835594001126
2022-09-22,04012,SK Bremerhaven,291,256.25897126553184
2022-09-22,05111,SK Düsseldorf,1162,187.26139079453944
2022-09-22,05112,SK Duisburg,699,140.96010163646812
2022-09-22,05113,SK Essen,1213,208.27073478533347
2022-09-22,05114,SK Krefeld,316,139.3027807656363
2022-09-22,05116,SK Mönchengladbach,627,241.46496447345618
2022-09-22,05117,SK Mülheim a.d.Ruhr,342,200.09244036718718
2022-09-22,05119,SK Oberhausen,363,173.2151207734079
2022-09-22,05120,SK Remscheid,302,270.8131568564152
2022-09-22,05122,SK Solingen,377,236.81945814200373
2022-09-22,05124,SK Wuppertal,813,229.0115040957285
2022-09-22,05154,LK Kleve,635,202.49628491067838
2022-09-22,05158,LK Mettmann,1195,246.73667518716886
2022-09-22,05162,LK Rhein-Kreis Neuss,873,193.14116561689022
2022-09-22,05166,LK Viersen,805,269.6492215344213
2022-09-22,05170,LK Wesel,1034,224.72740392034132
2022-09-22,05314,SK Bonn,717,216.89218008403435
2022-09-22,05315,SK Köln,2298,212.09083911553137
2022-09-22,05316,SK Leverkusen,449,273.93917208138856
2022-09-22,05334,StadtRegion Aachen,1221,219.35537187113187
2022-09-22,05358,LK Düren,700,264.0114656407935
2022-09-22,05362,LK Rhein-Erft-Kreis,1456,310.04384479920617
2022-09-22,05366,LK Euskirchen,614,315.91024856065326
2022-09-22,05370,LK Heinsberg,489,190.67449640876868
2022-09-22,05374,LK Oberbergischer Kreis,721,265.36718942653454
2022-09-22,05378,LK Rheinisch-Bergischer Kreis,518,182.86117730120907
2022-09-22,05382,LK Rhein-Sieg-Kreis,1306,217.53070997293358
2022-09-22,05512,SK Bottrop,226,192.52393771083928
2022-09-22,05513,SK Gelsenkirchen,616,237.741456166419
2022-09-22,05515,SK Münster,804,254.1063137833712
2022-09-22,05554,LK Borken,824,221.5661283470199
2022-09-22,05558,LK Coesfeld,620,280.90905795788177
2022-09-22,05562,LK Recklinghausen,1350,220.0133963712457
2022-09-22,05566,LK Steinfurt,1016,226.68603315060116
2022-09-22,05570,LK Warendorf,827,298.1071816074718
2022-09-22,05711,SK Bielefeld,822,246.47011025189727
2022-09-22,05754,LK Gütersloh,804,220.38386263835667
2022-09-22,05758,LK Herford,666,265.81838936407144
2022-09-22,05762,LK Höxter,345,246.90651189087447
2022-09-22,05766,LK Lippe,816,235.17883390494856
2022-09-22,05770,LK Minden-Lübbecke,1293,416.73381248589936
2022-09-22,05774,LK Paderborn,520,168.64773703925925
2022-09-22,05911,SK Bochum,766,210.17741607994427
2022-09-22,05913,SK Dortmund,1820,309.68391821622066
2022-09-22,05914,SK Hagen,385,204.04161388966912
2022-09-22,05915,SK Hamm,511,285.52749948314494
2022-09-22,05916,SK Herne,371,236.39607493309546
2022-09-22,05954,LK Ennepe-Ruhr-Kreis,775,239.84154984062144
2022-09-22,05958,LK Hochsauerlandkreis,630,243.21507161332664
2022-09-22,05962,LK Märkischer Kreis,1138,278.46973782734875
2022-09-22,05966,LK Olpe,170,127.47259339242062
2022-09-22,05970,LK Siegen-Wittgenstein,823,298.739341757081
2022-09-22,05974,LK Soest,525,174.40933372312435
2022-09-22,05978,LK Unna,1023,259.89665106778654
2022-09-22,06411,SK Darmstadt,604,379.4589568648146
2022-09-22,06412,SK Frankfurt am Main,1532,200.49626752379257
2022-09-22,06413,SK Offenbach,299,228.43260092289827
2022-09-22,06414,SK Wiesbaden,958,343.8510600877933
2022-09-22,06431,LK Bergstraße,1735,640.1859675663708
2022-09-22,06432,LK Darmstadt-Dieburg,1084,364.1237348883611
2022-09-22,06433,LK Groß-Gerau,936,339.3677462863524
2022-09-22,06434,LK Hochtaunuskreis,1366,575.6887403542636
2022-09-22,06435,LK Main-Kinzig-Kreis,1703,403.85212799005905
2022-09-22,06436,LK Main-Taunus-Kreis,1039,434.24836164236996
2022-09-22,06437,LK Odenwaldkreis,477,493.0028732662215
2022-09-22,06438,LK Offenbach,1176,329.83491425975063
2022-09-22,06439,LK Rheingau-Taunus-Kreis,820,437.4896629729023
2022-09-22,06440,LK Wetteraukreis,1105,356.04617967282417
2022-09-22,06531,LK Gießen,1180,434.3552952695764
2022-09-22,06532,LK Lahn-Dill-Kreis,1429,563.9906383079492
2022-09-22,06533,LK Limburg-Weilburg,908,527.0153403253797
2022-09-22,06534,LK Marburg-Biedenkopf,1273,517.683802149628
2022-09-22,06535,LK Vogelsbergkreis,440,417.03789357951206
2022-09-22,06611,SK Kassel,500,248.69682861804145
2022-09-22,06631,LK Fulda,1034,463.62931177501866
2022-09-22,06632,LK Hersfeld-Rotenburg,478,397.3267721771512
2022-09-22,06633,LK Kassel,652,275.0973599935867
2022-09-22,06634,LK Schwalm-Eder-Kreis,356,197.9537366548043
2022-09-22,06635,LK Waldeck-Frankenberg,351,224.24103035878565
2022-09-22,06636,LK Werra-Meißner-Kreis,403,402.81470523559165
2022-09-22,07111,SK Koblenz,346,305.1469291283028
2022-09-22,07131,LK Ahrweiler,449,344.1166777795661
2022-09-22,07132,LK Altenkirchen,358,277.3323417540109
2022-09-22,07133,LK Bad Kreuznach,725,456.70442089879435
2022-09-22,07134,LK Birkenfeld,431,533.2178646542126
2022-09-22,07135,LK Cochem-Zell,266,431.97245769593036
2022-09-22,07137,LK Mayen-Koblenz,757,352.44382781000627
2022-09-22,07138,LK Neuwied,571,311.79865779141704
2022-09-22,07140,LK Rhein-Hunsrück-Kreis,554,535.7781839634046
2022-09-22,07141,LK Rhein-Lahn-Kreis,386,314.91180837698045
2022-09-22,07143,LK Westerwaldkreis,785,387.0236158359217
2022-09-22,07211,SK Trier,349,315.3405497226087
2022-09-22,07231,LK Bernkastel-Wittlich,335,297.2889026933487
2022-09-22,07232,LK Bitburg-Prüm,292,291.8394882814452
2022-09-22,07233,LK Vulkaneifel,229,378.56871270106296
2022-09-22,07235,LK Trier-Saarburg,462,306.9094484265908
2022-09-22,07311,SK Frankenthal,175,358.97435897435895
2022-09-22,07312,SK Kaiserslautern,467,468.58381328891653
2022-09-22,07313,SK Landau i.d.Pfalz,147,314.8762985969797
2022-09-22,07314,SK Ludwigshafen,380,220.2170876869672
2022-09-22,07315,SK Mainz,772,355.55883070886085
2022-09-22,07316,SK Neustadt a.d.Weinstraße,188,352.68074888380295
2022-09-22,07317,SK Pirmasens,97,241.43767423337314
2022-09-22,07318,SK Speyer,106,208.9040420961353
2022-09-22,07319,SK Worms,359,430.1513317916582
2022-09-22,07320,SK Zweibrücken,167,491.162024646334
2022-09-22,07331,LK Alzey-Worms,573,438.35826033737527
2022-09-22,07332,LK Bad Dürkheim,544,409.0102553306668
2022-09-22,07333,LK Donnersbergkreis,584,773.1105786414964
2022-09-22,07334,LK Germersheim,427,330.99235694463823
2022-09-22,07335,LK Kaiserslautern,657,617.9458239277652
2022-09-22,07336,LK Kusel,349,497.82469153412734
2022-09-22,07337,LK Südliche Weinstraße,383,345.7209138586245
2022-09-22,07338,LK Rhein-Pfalz-Kreis,427,275.9217855435078
2022-09-22,07339,LK Mainz-Bingen,965,456.21084978134974
2022-09-22,07340,LK Südwestpfalz,399,420.3894133513149
2022-09-22,08111,SK Stuttgart,1153,182.9273129675316
2022-09-22,08115,LK Böblingen,965,245.6108201110721
2022-09-22,08116,LK Esslingen,1140,213.6363721545603
2022-09-22,08117,LK Göppingen,414,159.98083321418497
2022-09-22,08118,LK Ludwigsburg,1214,222.7641470830558
2022-09-22,08119,LK Rems-Murr-Kreis,911,213.20614295811234
2022-09-22,08121,SK Heilbronn,217,171.59847538313116
2022-09-22,08125,LK Heilbronn,860,248.2944194385659
2022-09-22,08126,LK Hohenlohekreis,266,235.8887952822241
2022-09-22,08127,LK Schwäbisch Hall,269,135.95471545537248
2022-09-22,08128,LK Main-Tauber-Kreis,434,327.09294263061105
2022-09-22,08135,LK Heidenheim,318,239.4361955245008
2022-09-22,08136,LK Ostalbkreis,682,216.9942792417291
2022-09-22,08211,SK Baden-Baden,124,223.62892026907608
2022-09-22,08212,SK Karlsruhe,713,231.16627112269643
2022-09-22,08215,LK Karlsruhe,1272,284.65800757297717
2022-09-22,08216,LK Rastatt,653,281.3551581060877
2022-09-22,08221,SK Heidelberg,378,238.12373614882105
2022-09-22,08222,SK Mannheim,740,238.92470965804708
2022-09-22,08225,LK Neckar-Odenwald-Kreis,504,350.49409932057
2022-09-22,08226,LK Rhein-Neckar-Kreis,1544,281.63207979089185
2022-09-22,08231,SK Pforzheim,137,108.7163534789233
2022-09-22,08235,LK Calw,268,167.34416075030128
2022-09-22,08236,LK Enzkreis,322,161.19988786094757
2022-09-22,08237,LK Freudenstadt,273,230.6444527052144
2022-09-22,08311,SK Freiburg i.Breisgau,248,107.38720013856413
2022-09-22,08315,LK Breisgau-Hochschwarzwald,211,79.66262312783397
2022-09-22,08316,LK Emmendingen,272,163.0089535064904
2022-09-22,08317,LK Ortenaukreis,1117,258.21813306209253
2022-09-22,08325,LK Rottweil,304,216.88569267868098
2022-09-22,08326,LK Schwarzwald-Baar-Kreis,403,189.31564508249087
2022-09-22,08327,LK Tuttlingen,246,173.62826611707908
2022-09-22,08335,LK Konstanz,585,203.92085779221682
2022-09-22,08336,LK Lörrach,319,139.39748822331563
2022-09-22,08337,LK Waldshut,175,102.19753908325887
2022-09-22,08415,LK Reutlingen,615,213.91527563765882
2022-09-22,08416,LK Tübingen,484,211.84307855263907
2022-09-22,08417,LK Zollernalbkreis,539,283.8904046096639
2022-09-22,08421,SK Ulm,295,233.3768442704007
2022-09-22,08425,LK Alb-Donau-Kreis,352,177.59480131581603
2022-09-22,08426,LK Biberach,302,149.32014833127317
2022-09-22,08435,LK Bodenseekreis,378,173.47327456046554
2022-09-22,08436,LK Ravensburg,501,175.24345198119542
2022-09-22,08437,LK Sigmaringen,357,272.6314664059994
2022-09-22,09161,SK Ingolstadt,496,362.1706875401601
2022-09-22,09162,SK München,3804,255.61046148305138
2022-09-22,09163,SK Rosenheim,627,985.9885832900883
2022-09-22,09171,LK Altötting,444,397.6570476651083
2022-09-22,09172,LK Berchtesgadener Land,257,241.70718632144232
2022-09-22,09173,LK Bad Tölz-Wolfratshausen,304,237.10729104919974
2022-09-22,09174,LK Dachau,529,341.0328977481514
2022-09-22,09175,LK Ebersberg,520,360.883053070629
2022-09-22,09176,LK Eichstätt,1413,1061.0577536814124
2022-09-22,09177,LK Erding,567,408.2337948463183
2022-09-22,09178,LK Freising,1207,669.3915580130107
2022-09-22,09179,LK Fürstenfeldbruck,671,306.75688031452864
2022-09-22,09180,LK Garmisch-Partenkirchen,187,211.82840766207138
2022-09-22,09181,LK Landsberg a.Lech,322,266.0739222766673
2022-09-22,09182,LK Miesbach,404,403.26203048421394
2022-09-22,09183,LK Mühldorf a.Inn,499,428.3886919121245
2022-09-22,09184,LK München,887,253.65686260491586
2022-09-22,09185,LK Neuburg-Schrobenhausen,388,397.01217640437943
2022-09-22,09186,LK Pfaffenhofen a.d.Ilm,541,418.9641286165665
2022-09-22,09187,LK Rosenheim,2355,899.813159815223
2022-09-22,09188,LK Starnberg,244,178.61064343752287
2022-09-22,09189,LK Traunstein,694,391.01895934867736
2022-09-22,09190,LK Weilheim-Schongau,411,301.90841376878666
2022-09-22,09261,SK Landshut,202,276.4661602682543
2022-09-22,09262,SK Passau,203,387.293713631594
2022-09-22,09263,SK Straubing,107,224.73326052255734
2022-09-22,09271,LK Deggendorf,361,302.14514684588926
2022-09-22,09272,LK Freyung-Grafenau,205,261.6297619807287
2022-09-22,09273,LK Kelheim,857,694.5457492503444
2022-09-22,09274,LK Landshut,569,352.99737578400783
2022-09-22,09275,LK Passau,1125,581.5335945496088
2022-09-22,09276,LK Regen,191,247.04771513199591
2022-09-22,09277,LK Rottal-Inn,562,461.4121510673235
