Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-12-24,01001,SK Flensburg,416,456.5759002557264
2022-12-24,01002,SK Kiel,773,313.91755298627777
2022-12-24,01003,SK Lübeck,545,251.99165884490722
2022-12-24,01004,SK Neumünster,301,378.63540303914664
2022-12-24,01051,LK Dithmarschen,493,367.99558106726187
2022-12-24,01053,LK Herzogtum Lauenburg,426,212.13132223544582
2022-12-24,01054,LK Nordfriesland,577,344.3542611601814
2022-12-24,01055,LK Ostholstein,550,272.2583583316008
2022-12-24,01056,LK Pinneberg,901,283.0431695808699
2022-12-24,01057,LK Plön,474,365.4953850424484
2022-12-24,01058,LK Rendsburg-Eckernförde,981,355.3665419321652
2022-12-24,01059,LK Schleswig-Flensburg,757,371.4444133680734
2022-12-24,01060,LK Segeberg,1130,402.99572039942933
2022-12-24,01061,LK Steinburg,583,445.57217428521204
2022-12-24,01062,LK Stormarn,546,222.4884477152148
2022-12-24,02000,SK Hamburg,4260,229.78151876953615
2022-12-24,03101,SK Braunschweig,1127,452.9324057663479
2022-12-24,03102,SK Salzgitter,520,501.4754952070515
2022-12-24,03103,SK Wolfsburg,551,444.53767275250306
2022-12-24,03151,LK Gifhorn,790,444.0222798014827
2022-12-24,03153,LK Goslar,858,640.05967922417
2022-12-24,03154,LK Helmstedt,392,428.982588997472
2022-12-24,03155,LK Northeim,505,383.2580730846583
2022-12-24,03157,LK Peine,706,515.4789719626168
2022-12-24,03158,LK Wolfenbüttel,731,613.131584244783
2022-12-24,03159,LK Göttingen,1509,466.22855394996617
2022-12-24,03241,Region Hannover,5289,456.9168608282557
2022-12-24,03251,LK Diepholz,1164,531.897879262837
2022-12-24,03252,LK Hameln-Pyrmont,806,541.0739579627156
2022-12-24,03254,LK Hildesheim,1656,602.6793025515608
2022-12-24,03255,LK Holzminden,265,379.31922933783744
2022-12-24,03256,LK Nienburg (Weser),700,574.8400712801688
2022-12-24,03257,LK Schaumburg,1241,784.9065195942015
2022-12-24,03351,LK Celle,874,485.7849540060584
2022-12-24,03352,LK Cuxhaven,1013,507.5074021933538
2022-12-24,03353,LK Harburg,1250,485.346420861354
2022-12-24,03354,LK Lüchow-Dannenberg,235,484.8159762337019
2022-12-24,03355,LK Lüneburg,897,484.52700549346673
2022-12-24,03356,LK Osterholz,509,442.400959549429
2022-12-24,03357,LK Rotenburg (Wümme),701,424.8459100247877
2022-12-24,03358,LK Heidekreis,714,499.6081504702194
