Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-10-18,01001,SK Flensburg,3,3.2926146653057193
2024-10-18,01002,SK Kiel,69,28.021101107442647
2024-10-18,01003,SK Lübeck,21,9.70977034081294
2024-10-18,01004,SK Neumünster,14,17.61094897856496
2024-10-18,01051,LK Dithmarschen,15,11.196620113608372
2024-10-18,01053,LK Herzogtum Lauenburg,31,15.436786359856388
2024-10-18,01054,LK Nordfriesland,33,19.6944378133206
2024-10-18,01055,LK Ostholstein,28,13.860425515063312
2024-10-18,01056,LK Pinneberg,36,11.309161048736202
2024-10-18,01057,LK Plön,23,17.735008134971125
2024-10-18,01058,LK Rendsburg-Eckernförde,40,14.489971128732527
2024-10-18,01059,LK Schleswig-Flensburg,26,12.757668094544135
2024-10-18,01060,LK Segeberg,32,11.412268188302425
2024-10-18,01061,LK Steinburg,5,3.821373707420344
2024-10-18,01062,LK Stormarn,15,6.112319992176231
2024-10-18,02000,SK Hamburg,184,9.924835552487007
2024-10-18,03101,SK Braunschweig,27,10.851086917206207
2024-10-18,03102,SK Salzgitter,9,8.679383570891277
2024-10-18,03103,SK Wolfsburg,1,0.80678343512251
2024-10-18,03151,LK Gifhorn,19,10.679016855985028
2024-10-18,03153,LK Goslar,9,6.713912719134651
2024-10-18,03154,LK Helmstedt,10,10.943433392792656
2024-10-18,03155,LK Northeim,9,6.830341896558267
2024-10-18,03157,LK Peine,15,10.952102803738317
2024-10-18,03158,LK Wolfenbüttel,7,5.871301080319399
2024-10-18,03159,LK Göttingen,52,16.066192713981604
2024-10-18,03241,Region Hannover,98,8.466222794700144
2024-10-18,03251,LK Diepholz,11,5.0265263504219995
2024-10-18,03252,LK Hameln-Pyrmont,14,9.398306962131535
2024-10-18,03254,LK Hildesheim,22,8.00660909186856
2024-10-18,03255,LK Holzminden,4,5.7255732730239615
2024-10-18,03256,LK Nienburg (Weser),4,3.28480040731525
2024-10-18,03257,LK Schaumburg,5,3.1623953247147516
2024-10-18,03351,LK Celle,26,14.45126865464247
2024-10-18,03352,LK Cuxhaven,1,0.5009944740309514
2024-10-18,03353,LK Harburg,12,4.659325640268999
2024-10-18,03354,LK Lüchow-Dannenberg,0,0.0
2024-10-18,03355,LK Lüneburg,10,5.401638857229283
2024-10-18,03356,LK Osterholz,14,12.168199280337928
2024-10-18,03357,LK Rotenburg (Wümme),15,9.090853994824274
2024-10-18,03358,LK Heidekreis,20,13.99462606359158
2024-10-18,03359,LK Stade,9,4.358437935843793
2024-10-18,03360,LK Uelzen,16,17.223932654423322
2024-10-18,03361,LK Verden,12,8.663822045095193
2024-10-18,03401,SK Delmenhorst,3,3.8698691984210933
2024-10-18,03402,SK Emden,0,0.0
2024-10-18,03403,SK Oldenburg,14,8.21649284871676
2024-10-18,03404,SK Osnabrück,8,4.847485972587467
2024-10-18,03405,SK Wilhelmshaven,5,6.664267530355738
2024-10-18,03451,LK Ammerland,7,5.5346906503261515
2024-10-18,03452,LK Aurich,1,0.5251411316791388
2024-10-18,03453,LK Cloppenburg,12,6.897344522358892
2024-10-18,03454,LK Emsland,24,7.242069179865841
2024-10-18,03455,LK Friesland,2,2.0207939699507937
2024-10-18,03456,LK Grafschaft Bentheim,7,5.046063349721025
2024-10-18,03457,LK Leer,3,1.7399272710400706
2024-10-18,03458,LK Oldenburg,1,0.7570538492402965
2024-10-18,03459,LK Osnabrück,28,7.744433688286543
2024-10-18,03460,LK Vechta,10,6.9058388867787714
2024-10-18,03461,LK Wesermarsch,5,5.654189754608165
2024-10-18,03462,LK Wittmund,5,8.702462796971542
2024-10-18,04011,SK Bremen,33,5.858438814820075
2024-10-18,04012,SK Bremerhaven,2,1.7672059590184939
2024-10-18,05111,SK Düsseldorf,45,7.264192213754506
2024-10-18,05112,SK Duisburg,10,2.019581865770511
2024-10-18,05113,SK Essen,53,9.146888677187315
2024-10-18,05114,SK Krefeld,9,3.963884606914776
2024-10-18,05116,SK Mönchengladbach,14,5.363964122742824
2024-10-18,05117,SK Mülheim a.d.Ruhr,21,12.29947463672623
2024-10-18,05119,SK Oberhausen,19,9.101709205181267
2024-10-18,05120,SK Remscheid,10,8.946944618412811
2024-10-18,05122,SK Solingen,8,5.032807614637921
2024-10-18,05124,SK Wuppertal,23,6.486693816770641
2024-10-18,05154,LK Kleve,27,8.580253975517676
2024-10-18,05158,LK Mettmann,62,12.799048741667717
2024-10-18,05162,LK Rhein-Kreis Neuss,35,7.734875004419928
2024-10-18,05166,LK Viersen,18,6.0248827658228485
2024-10-18,05170,LK Wesel,28,6.081232231399574
2024-10-18,05314,SK Bonn,15,4.519637826355515
2024-10-18,05315,SK Köln,48,4.473038758880845
2024-10-18,05316,SK Leverkusen,16,9.76496939292406
2024-10-18,05334,StädteRegion Aachen,39,7.005908316013171
2024-10-18,05358,LK Düren,7,2.6239733704188235
2024-10-18,05362,LK Rhein-Erft-Kreis,17,3.6025268547185685
2024-10-18,05366,LK Euskirchen,6,3.0816482709385165
2024-10-18,05370,LK Heinsberg,20,7.742754717273311
2024-10-18,05374,LK Oberbergischer Kreis,7,2.5771203257480093
2024-10-18,05378,LK Rheinisch-Bergischer Kreis,12,4.233864565728983
2024-10-18,05382,LK Rhein-Sieg-Kreis,55,9.15549696037501
2024-10-18,05512,SK Bottrop,11,9.376784785740467
2024-10-18,05513,SK Gelsenkirchen,20,7.6885816873361374
2024-10-18,05515,SK Münster,29,9.127734779502255
2024-10-18,05554,LK Borken,57,15.257694428532425
2024-10-18,05558,LK Coesfeld,21,9.487151686002385
2024-10-18,05562,LK Recklinghausen,59,9.627921625454267
2024-10-18,05566,LK Steinfurt,12,2.6656241114586297
2024-10-18,05570,LK Warendorf,15,5.392269642240883
2024-10-18,05711,SK Bielefeld,46,13.772372620523232
2024-10-18,05754,LK Gütersloh,20,5.462928566746061
2024-10-18,05758,LK Herford,17,6.782771759730285
2024-10-18,05762,LK Höxter,15,10.714744917639328
2024-10-18,05766,LK Lippe,43,12.422324361333636
2024-10-18,05770,LK Minden-Lübbecke,20,6.426446111036135
2024-10-18,05774,LK Paderborn,6,1.939362596160062
2024-10-18,05911,SK Bochum,57,15.683425920575829
2024-10-18,05913,SK Dortmund,54,9.201638573268898
2024-10-18,05914,SK Hagen,21,11.12800919915427
2024-10-18,05915,SK Hamm,15,8.368761088608442
2024-10-18,05916,SK Herne,9,5.746355852663436
2024-10-18,05954,LK Ennepe-Ruhr-Kreis,34,10.554319044647874
2024-10-18,05958,LK Hochsauerlandkreis,14,5.413452429286777
2024-10-18,05962,LK Märkischer Kreis,30,7.374758169388362
2024-10-18,05966,LK Olpe,0,0.0
2024-10-18,05970,LK Siegen-Wittgenstein,8,2.9160682651580876
2024-10-18,05974,LK Soest,36,11.908778754738702
2024-10-18,05978,LK Unna,55,13.992667842050766
