Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-02-09,01001,SK Flensburg,50,54.87691108842865
2023-02-09,01002,SK Kiel,131,53.19948181268097
2023-02-09,01003,SK Lübeck,80,36.989601298335
2023-02-09,01004,SK Neumünster,35,44.0273724464124
2023-02-09,01051,LK Dithmarschen,83,61.95463129529966
2023-02-09,01053,LK Herzogtum Lauenburg,81,40.334828875753786
2023-02-09,01054,LK Nordfriesland,59,35.21126760563381
2023-02-09,01055,LK Ostholstein,59,29.205896621026266
2023-02-09,01056,LK Pinneberg,100,31.414336246489448
2023-02-09,01057,LK Plön,73,56.289373645777914
2023-02-09,01058,LK Rendsburg-Eckernförde,182,65.929368635733
2023-02-09,01059,LK Schleswig-Flensburg,123,60.35358367803571
2023-02-09,01060,LK Segeberg,164,58.48787446504993
2023-02-09,01061,LK Steinburg,71,54.26350664536888
2023-02-09,01062,LK Stormarn,64,26.07923196661858
2023-02-09,02000,SK Hamburg,724,39.05207032609018
2023-02-09,03101,SK Braunschweig,200,80.37842160893487
2023-02-09,03102,SK Salzgitter,110,106.08135475533781
2023-02-09,03103,SK Wolfsburg,110,88.7461778634761
2023-02-09,03151,LK Gifhorn,137,77.0013320668394
2023-02-09,03153,LK Goslar,89,66.39313688922044
2023-02-09,03154,LK Helmstedt,65,71.13231705315225
2023-02-09,03155,LK Northeim,193,146.47288733730505
2023-02-09,03157,LK Peine,135,98.56892523364485
2023-02-09,03158,LK Wolfenbüttel,136,114.07099241763405
2023-02-09,03159,LK Göttingen,438,135.32677709084507
2023-02-09,03241,Region Hannover,1113,96.15210173980878
2023-02-09,03251,LK Diepholz,184,84.08007713433163
2023-02-09,03252,LK Hameln-Pyrmont,152,102.0387613031424
2023-02-09,03254,LK Hildesheim,331,120.46307315493152
2023-02-09,03255,LK Holzminden,49,70.13827259454352
2023-02-09,03256,LK Nienburg (Weser),164,134.67681669992527
2023-02-09,03257,LK Schaumburg,195,123.33341766387534
2023-02-09,03351,LK Celle,188,104.49378873356864
2023-02-09,03352,LK Cuxhaven,221,110.71977876084026
2023-02-09,03353,LK Harburg,162,62.90089614363148
2023-02-09,03354,LK Lüchow-Dannenberg,32,66.01749463607857
2023-02-09,03355,LK Lüneburg,145,78.32376342982461
2023-02-09,03356,LK Osterholz,137,119.07452152902117
2023-02-09,03357,LK Rotenburg (Wümme),85,51.51483930400421
2023-02-09,03358,LK Heidekreis,138,96.56291983878191
2023-02-09,03359,LK Stade,157,76.03052843638618
2023-02-09,03360,LK Uelzen,80,86.11966327211661
2023-02-09,03361,LK Verden,105,75.80844289458295
2023-02-09,03401,SK Delmenhorst,85,109.6462939552643
2023-02-09,03402,SK Emden,20,40.385275528542294
2023-02-09,03403,SK Oldenburg,175,102.70616060895951
2023-02-09,03404,SK Osnabrück,245,148.45425791049118
2023-02-09,03405,SK Wilhelmshaven,93,123.95537606461674
2023-02-09,03451,LK Ammerland,93,73.53231864004745
2023-02-09,03452,LK Aurich,122,64.06721806485493
2023-02-09,03453,LK Cloppenburg,240,137.94689044717782
2023-02-09,03454,LK Emsland,478,144.237877832328
2023-02-09,03455,LK Friesland,63,63.655010053450006
2023-02-09,03456,LK Grafschaft Bentheim,103,74.24921786018079
2023-02-09,03457,LK Leer,114,66.11723629952267
2023-02-09,03458,LK Oldenburg,99,74.94833107478935
2023-02-09,03459,LK Osnabrück,416,115.06015765454295
