Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-06-16,01001,SK Flensburg,10,10.97538221768573
2023-06-16,01002,SK Kiel,10,4.061029146006181
2023-06-16,01003,SK Lübeck,14,6.473180227208626
2023-06-16,01004,SK Neumünster,8,10.063399416322834
2023-06-16,01051,LK Dithmarschen,10,7.464413409072248
2023-06-16,01053,LK Herzogtum Lauenburg,5,2.48980425158974
2023-06-16,01054,LK Nordfriesland,8,4.774409166865601
2023-06-16,01055,LK Ostholstein,18,8.910273545397844
2023-06-16,01056,LK Pinneberg,13,4.0838637120436285
2023-06-16,01057,LK Plön,6,4.626523861296815
2023-06-16,01058,LK Rendsburg-Eckernförde,8,2.8979942257465052
2023-06-16,01059,LK Schleswig-Flensburg,12,5.8881545051742155
2023-06-16,01060,LK Segeberg,12,4.279600570613409
2023-06-16,01061,LK Steinburg,14,10.699846380776963
2023-06-16,01062,LK Stormarn,5,2.037439997392077
2023-06-16,02000,SK Hamburg,84,4.530903187004938
2023-06-16,03101,SK Braunschweig,1,0.4018921080446743
2023-06-16,03102,SK Salzgitter,3,2.893127856963759
2023-06-16,03103,SK Wolfsburg,1,0.80678343512251
2023-06-16,03151,LK Gifhorn,3,1.6861605562081623
2023-06-16,03153,LK Goslar,4,2.9839612085042897
2023-06-16,03154,LK Helmstedt,0,0.0
2023-06-16,03155,LK Northeim,2,1.517853754790726
2023-06-16,03157,LK Peine,3,2.1904205607476634
2023-06-16,03158,LK Wolfenbüttel,1,0.8387572971884856
2023-06-16,03159,LK Göttingen,9,2.780687200496816
2023-06-16,03241,Region Hannover,29,2.505310827003104
2023-06-16,03251,LK Diepholz,3,1.3708708228423636
2023-06-16,03252,LK Hameln-Pyrmont,0,0.0
2023-06-16,03254,LK Hildesheim,3,1.0918103307093492
2023-06-16,03255,LK Holzminden,3,4.294179954767971
2023-06-16,03256,LK Nienburg (Weser),1,0.8212001018288125
2023-06-16,03257,LK Schaumburg,5,3.1623953247147516
2023-06-16,03351,LK Celle,5,2.7790901258927825
2023-06-16,03352,LK Cuxhaven,4,2.0039778961238057
2023-06-16,03353,LK Harburg,4,1.5531085467563328
2023-06-16,03354,LK Lüchow-Dannenberg,3,6.189140122132366
2023-06-16,03355,LK Lüneburg,9,4.861474971506355
2023-06-16,03356,LK Osterholz,1,0.8691570914527091
2023-06-16,03357,LK Rotenburg (Wümme),2,1.2121138659765698
2023-06-16,03358,LK Heidekreis,2,1.399462606359158
2023-06-16,03359,LK Stade,4,1.9370835270416862
2023-06-16,03360,LK Uelzen,2,2.1529915818029153
2023-06-16,03361,LK Verden,2,1.4439703408491988
2023-06-16,03401,SK Delmenhorst,1,1.2899563994736978
2023-06-16,03402,SK Emden,0,0.0
2023-06-16,03403,SK Oldenburg,0,0.0
2023-06-16,03404,SK Osnabrück,0,0.0
2023-06-16,03405,SK Wilhelmshaven,1,1.3328535060711477
2023-06-16,03451,LK Ammerland,0,0.0
2023-06-16,03452,LK Aurich,4,2.100564526716555
2023-06-16,03453,LK Cloppenburg,0,0.0
2023-06-16,03454,LK Emsland,9,2.71577594244969
2023-06-16,03455,LK Friesland,1,1.0103969849753969
2023-06-16,03456,LK Grafschaft Bentheim,2,1.4417323856345785
2023-06-16,03457,LK Leer,4,2.3199030280534276
2023-06-16,03458,LK Oldenburg,1,0.7570538492402965
2023-06-16,03459,LK Osnabrück,0,0.0
2023-06-16,03460,LK Vechta,1,0.6905838886778771
2023-06-16,03461,LK Wesermarsch,1,1.1308379509216329
2023-06-16,03462,LK Wittmund,1,1.7404925593943086
2023-06-16,04011,SK Bremen,4,0.7101137957357666
2023-06-16,04012,SK Bremerhaven,3,2.6508089385277405
2023-06-16,05111,SK Düsseldorf,15,2.421397404584835
2023-06-16,05112,SK Duisburg,11,2.221540052347562
2023-06-16,05113,SK Essen,15,2.58874207844924
2023-06-16,05114,SK Krefeld,2,0.8808632459810614
2023-06-16,05116,SK Mönchengladbach,4,1.5325611779265214
2023-06-16,05117,SK Mülheim a.d.Ruhr,7,4.099824878908744
2023-06-16,05119,SK Oberhausen,5,2.3951866329424387
2023-06-16,05120,SK Remscheid,1,0.8946944618412811
2023-06-16,05122,SK Solingen,3,1.8873028554892202
2023-06-16,05124,SK Wuppertal,12,3.384361991358596
2023-06-16,05154,LK Kleve,5,1.588935921392162
2023-06-16,05158,LK Mettmann,13,2.6836715103496824
2023-06-16,05162,LK Rhein-Kreis Neuss,11,2.4309607156748347
2023-06-16,05166,LK Viersen,3,1.0041471276371414
2023-06-16,05170,LK Wesel,0,0.0
2023-06-16,05314,SK Bonn,4,1.2052367536948039
2023-06-16,05315,SK Köln,47,4.379850451404161
2023-06-16,05316,SK Leverkusen,6,3.661863522346522
2023-06-16,05334,StädteRegion Aachen,11,1.9760254224652534
2023-06-16,05358,LK Düren,4,1.499413354525042
2023-06-16,05362,LK Rhein-Erft-Kreis,11,2.331046788347309
2023-06-16,05366,LK Euskirchen,4,2.0544321806256773
2023-06-16,05370,LK Heinsberg,1,0.38713773586366557
2023-06-16,05374,LK Oberbergischer Kreis,4,1.4726401861417195
2023-06-16,05378,LK Rheinisch-Bergischer Kreis,1,0.35282204714408194
2023-06-16,05382,LK Rhein-Sieg-Kreis,9,1.498172229879547
2023-06-16,05512,SK Bottrop,2,1.7048699610437212
2023-06-16,05513,SK Gelsenkirchen,9,3.4598617593012615
2023-06-16,05515,SK Münster,7,2.203246326086751
2023-06-16,05554,LK Borken,13,3.4798250451038863
2023-06-16,05558,LK Coesfeld,11,4.969460406953631
2023-06-16,05562,LK Recklinghausen,6,0.9791106737750102
2023-06-16,05566,LK Steinfurt,5,1.1106767131077624
2023-06-16,05570,LK Warendorf,8,2.8758771425284713
2023-06-16,05711,SK Bielefeld,14,4.191591667115765
2023-06-16,05754,LK Gütersloh,6,1.6388785700238184
2023-06-16,05758,LK Herford,5,1.9949328705089073
2023-06-16,05762,LK Höxter,3,2.1429489835278654
2023-06-16,05766,LK Lippe,16,4.622260227472982
2023-06-16,05770,LK Minden-Lübbecke,7,2.2492561388626475
2023-06-16,05774,LK Paderborn,3,0.969681298080031
2023-06-16,05911,SK Bochum,8,2.201182585343976
2023-06-16,05913,SK Dortmund,24,4.089617143675066
2023-06-16,05914,SK Hagen,10,5.299051999597272
2023-06-16,05915,SK Hamm,0,0.0
2023-06-16,05916,SK Herne,2,1.2769679672585414
2023-06-16,05954,LK Ennepe-Ruhr-Kreis,5,1.5521057418599815
2023-06-16,05958,LK Hochsauerlandkreis,4,1.5467006940819366
2023-06-16,05962,LK Märkischer Kreis,12,2.949903267755345
2023-06-16,05966,LK Olpe,4,3.0048076923076925
2023-06-16,05970,LK Siegen-Wittgenstein,10,3.6450853314476093
2023-06-16,05974,LK Soest,5,1.653997049269264
2023-06-16,05978,LK Unna,8,2.0352971406619296
2023-06-16,06411,SK Darmstadt,5,3.132223690887108
2023-06-16,06412,SK Frankfurt am Main,17,2.2391283731810376
2023-06-16,06413,SK Offenbach,8,6.093149015575612
2023-06-16,06414,SK Wiesbaden,5,1.7924359204158453
2023-06-16,06431,LK Bergstraße,3,1.1063333898792622
2023-06-16,06432,LK Darmstadt-Dieburg,3,1.010441226002021
2023-06-16,06433,LK Groß-Gerau,12,4.342995291469272
2023-06-16,06434,LK Hochtaunuskreis,8,3.374943575162103
2023-06-16,06435,LK Main-Kinzig-Kreis,9,2.1253232262406576
2023-06-16,06436,LK Main-Taunus-Kreis,8,3.343419314933383
2023-06-16,06437,LK Odenwaldkreis,2,2.0628551978793848
2023-06-16,06438,LK Offenbach,12,3.356962620221224
2023-06-16,06439,LK Rheingau-Taunus-Kreis,2,1.0682105870351282
2023-06-16,06440,LK Wetteraukreis,8,2.566891590542288
2023-06-16,06531,LK Gießen,15,5.497042591085996
2023-06-16,06532,LK Lahn-Dill-Kreis,7,2.7628234476879117
2023-06-16,06533,LK Limburg-Weilburg,0,0.0
2023-06-16,06534,LK Marburg-Biedenkopf,6,2.4380630401833425
2023-06-16,06535,LK Vogelsbergkreis,4,3.785333724484485
2023-06-16,06611,SK Kassel,5,2.494935281378801
2023-06-16,06631,LK Fulda,4,1.7891328073282882
2023-06-16,06632,LK Hersfeld-Rotenburg,3,2.4966087730832287
2023-06-16,06633,LK Kassel,13,5.479036363942884
2023-06-16,06634,LK Schwalm-Eder-Kreis,3,1.666185324239664
2023-06-16,06635,LK Waldeck-Frankenberg,7,4.472471935238606
2023-06-16,06636,LK Werra-Meißner-Kreis,2,2.0057364061215073
2023-06-16,07111,SK Koblenz,6,5.279923969094845
2023-06-16,07131,LK Ahrweiler,2,1.5607198039735926
2023-06-16,07132,LK Altenkirchen,2,1.5472570999760176
2023-06-16,07133,LK Bad Kreuznach,1,0.6273447008193122
2023-06-16,07134,LK Birkenfeld,3,3.7106210342737693
2023-06-16,07135,LK Cochem-Zell,2,3.2396533570907917
2023-06-16,07137,LK Mayen-Koblenz,5,2.3207671527900264
2023-06-16,07138,LK Neuwied,0,0.0
2023-06-16,07140,LK Rhein-Hunsrück-Kreis,2,1.9273950292482196
2023-06-16,07141,LK Rhein-Lahn-Kreis,2,1.6296730875786318
2023-06-16,07143,LK Westerwaldkreis,4,1.962410035764923
2023-06-16,07211,SK Trier,2,1.8088088993397846
2023-06-16,07231,LK Bernkastel-Wittlich,6,5.300634309239006
2023-06-16,07232,LK Bitburg-Prüm,1,0.9905010945037094
2023-06-16,07233,LK Vulkaneifel,2,3.2850431983180575
2023-06-16,07235,LK Trier-Saarburg,3,1.9845601222489033
2023-06-16,07311,SK Frankenthal,1,2.050314723310028
2023-06-16,07312,SK Kaiserslautern,0,0.0
2023-06-16,07313,SK Landau i.d.Pfalz,0,0.0
2023-06-16,07314,SK Ludwigshafen,1,0.580905631880101
2023-06-16,07315,SK Mainz,5,2.2982588391034953
2023-06-16,07316,SK Neustadt a.d.Weinstraße,0,0.0
2023-06-16,07317,SK Pirmasens,1,2.4966295501073548
2023-06-16,07318,SK Speyer,0,0.0
2023-06-16,07319,SK Worms,2,2.385211687537269
2023-06-16,07320,SK Zweibrücken,1,2.93332551113197
2023-06-16,07331,LK Alzey-Worms,5,3.8072032285083375
2023-06-16,07332,LK Bad Dürkheim,0,0.0
2023-06-16,07333,LK Donnersbergkreis,1,1.3232939432836217
2023-06-16,07334,LK Germersheim,4,3.093269818193067
2023-06-16,07335,LK Kaiserslautern,1,0.9358651605476682
2023-06-16,07336,LK Kusel,6,8.577678022559294
2023-06-16,07337,LK Südliche Weinstraße,3,2.6959264551263042
2023-06-16,07338,LK Rhein-Pfalz-Kreis,2,1.289906481780071
2023-06-16,07339,LK Mainz-Bingen,6,2.8245927878730814
2023-06-16,07340,LK Südwestpfalz,0,0.0
2023-06-16,08111,SK Stuttgart,11,1.7564169095046105
2023-06-16,08115,LK Böblingen,4,1.0173069342183905
2023-06-16,08116,LK Esslingen,8,1.4998462657577598
2023-06-16,08117,LK Göppingen,3,1.1580954733908264
2023-06-16,08118,LK Ludwigsburg,8,1.4687549914720412
2023-06-16,08119,LK Rems-Murr-Kreis,2,0.46803770511752424
2023-06-16,08121,SK Heilbronn,3,2.3882878364500493
2023-06-16,08125,LK Heilbronn,66,18.97653235498767
2023-06-16,08126,LK Hohenlohekreis,0,0.0
2023-06-16,08127,LK Schwäbisch Hall,1,0.5015095437266172
2023-06-16,08128,LK Main-Tauber-Kreis,0,0.0
2023-06-16,08135,LK Heidenheim,0,0.0
2023-06-16,08136,LK Ostalbkreis,6,1.9047074845480605
2023-06-16,08211,SK Baden-Baden,0,0.0
2023-06-16,08212,SK Karlsruhe,3,0.978786435325055
2023-06-16,08215,LK Karlsruhe,9,2.006747129794175
2023-06-16,08216,LK Rastatt,6,2.582911457795227
2023-06-16,08221,SK Heidelberg,3,1.8838896040692015
2023-06-16,08222,SK Mannheim,17,5.451670937142234
2023-06-16,08225,LK Neckar-Odenwald-Kreis,2,1.3895740260823044
2023-06-16,08226,LK Rhein-Neckar-Kreis,11,2.0035335045443783
2023-06-16,08231,SK Pforzheim,3,2.389886002437684
2023-06-16,08235,LK Calw,1,0.6223317526106817
2023-06-16,08236,LK Enzkreis,0,0.0
2023-06-16,08237,LK Freudenstadt,2,1.6780916741481589
2023-06-16,08311,SK Freiburg i.Breisgau,5,2.1565853490217726
2023-06-16,08315,LK Breisgau-Hochschwarzwald,5,1.8811702383818927
2023-06-16,08316,LK Emmendingen,5,2.9771651433505015
2023-06-16,08317,LK Ortenaukreis,5,1.1506552981923204
2023-06-16,08325,LK Rottweil,2,1.424034860373382
2023-06-16,08326,LK Schwarzwald-Baar-Kreis,0,0.0
2023-06-16,08327,LK Tuttlingen,1,0.7021781566419032
2023-06-16,08335,LK Konstanz,9,3.123947837013228
2023-06-16,08336,LK Lörrach,2,0.871668591601473
2023-06-16,08337,LK Waldshut,0,0.0
2023-06-16,08415,LK Reutlingen,3,1.0410955101020967
2023-06-16,08416,LK Tübingen,6,2.6108978877836084
2023-06-16,08417,LK Zollernalbkreis,1,0.5248104122385788
2023-06-16,08421,SK Ulm,3,2.363153707394308
2023-06-16,08425,LK Alb-Donau-Kreis,9,4.506038091041996
2023-06-16,08426,LK Biberach,3,1.4760583338253528
2023-06-16,08435,LK Bodenseekreis,1,0.4568609086963474
2023-06-16,08436,LK Ravensburg,2,0.6968374034444672
2023-06-16,08437,LK Sigmaringen,1,0.7591573353577529
2023-06-16,09161,SK Ingolstadt,3,2.173661024808718
2023-06-16,09162,SK München,63,4.234701971085724
2023-06-16,09163,SK Rosenheim,4,6.298419096806702
2023-06-16,09171,LK Altötting,1,0.8919333547397339
2023-06-16,09172,LK Berchtesgadener Land,1,0.9399467990111758
2023-06-16,09173,LK Bad Tölz-Wolfratshausen,4,3.126978791266348
2023-06-16,09174,LK Dachau,4,2.573191207405644
2023-06-16,09175,LK Ebersberg,2,1.383489437058148
2023-06-16,09176,LK Eichstätt,3,2.244937665564153
2023-06-16,09177,LK Erding,5,3.581097534772457
2023-06-16,09178,LK Freising,3,1.6561409707194277
2023-06-16,09179,LK Fürstenfeldbruck,3,1.372501475439086
2023-06-16,09180,LK Garmisch-Partenkirchen,0,0.0
2023-06-16,09181,LK Landsberg a.Lech,0,0.0
2023-06-16,09182,LK Miesbach,4,4.000880193642601
2023-06-16,09183,LK Mühldorf a.Inn,3,2.5508902607009847
2023-06-16,09184,LK München,13,3.716016316170102
2023-06-16,09185,LK Neuburg-Schrobenhausen,0,0.0
2023-06-16,09186,LK Pfaffenhofen a.d.Ilm,1,0.7705822519495731
2023-06-16,09187,LK Rosenheim,6,2.278189750424313
2023-06-16,09188,LK Starnberg,4,2.9251098744396584
2023-06-16,09189,LK Traunstein,1,0.5603904800865243
2023-06-16,09190,LK Weilheim-Schongau,1,0.7318394051609315
2023-06-16,09261,SK Landshut,2,2.734107997265892
2023-06-16,09262,SK Passau,3,5.650462396172753
2023-06-16,09263,SK Straubing,0,0.0
2023-06-16,09271,LK Deggendorf,0,0.0
2023-06-16,09272,LK Freyung-Grafenau,1,1.271746871502696
2023-06-16,09273,LK Kelheim,0,0.0
2023-06-16,09274,LK Landshut,8,4.92820225342048
2023-06-16,09275,LK Passau,1,0.5152248956669586
2023-06-16,09276,LK Regen,2,2.591479216336685
2023-06-16,09277,LK Rottal-Inn,2,1.6359650557864083
2023-06-16,09278,LK Straubing-Bogen,2,1.9531631477177287
2023-06-16,09279,LK Dingolfing-Landau,1,1.0199398235504105
2023-06-16,09361,SK Amberg,0,0.0
2023-06-16,09362,SK Regensburg,2,1.3025751911529093
2023-06-16,09363,SK Weiden i.d.OPf.,0,0.0
2023-06-16,09371,LK Amberg-Sulzbach,2,1.9365395973934176
2023-06-16,09372,LK Cham,11,8.564043474198874
2023-06-16,09373,LK Neumarkt i.d.OPf.,0,0.0
2023-06-16,09374,LK Neustadt a.d.Waldnaab,1,1.0544296589974482
2023-06-16,09375,LK Regensburg,3,1.5366884364195157
2023-06-16,09376,LK Schwandorf,4,2.680264542110306
2023-06-16,09377,LK Tirschenreuth,0,0.0
2023-06-16,09461,SK Bamberg,0,0.0
2023-06-16,09462,SK Bayreuth,0,0.0
2023-06-16,09463,SK Coburg,1,2.441704309608107
2023-06-16,09464,SK Hof,1,2.2160664819944595
2023-06-16,09471,LK Bamberg,2,1.3541236450300278
2023-06-16,09472,LK Bayreuth,2,1.9296079036739735
2023-06-16,09473,LK Coburg,0,0.0
2023-06-16,09474,LK Forchheim,3,2.569527121358766
2023-06-16,09475,LK Hof,2,2.1297666840597613
2023-06-16,09476,LK Kronach,0,0.0
2023-06-16,09477,LK Kulmbach,0,0.0
2023-06-16,09478,LK Lichtenfels,5,7.49164681380261
2023-06-16,09479,LK Wunsiedel i.Fichtelgebirge,2,2.7979071654402508
2023-06-16,09561,SK Ansbach,0,0.0
2023-06-16,09562,SK Erlangen,4,3.530699431557392
2023-06-16,09563,SK Fürth,4,3.0978454484905753
2023-06-16,09564,SK Nürnberg,10,1.958357486408999
2023-06-16,09565,SK Schwabach,2,4.86073980459826
2023-06-16,09571,LK Ansbach,2,1.0736583297097366
2023-06-16,09572,LK Erlangen-Höchstadt,4,2.8710263201337898
2023-06-16,09573,LK Fürth,3,2.5118896108245696
2023-06-16,09574,LK Nürnberger Land,2,1.1666977786074295
2023-06-16,09575,LK Neustadt a.d.Aisch-Bad Windsheim,4,3.929736314693284
2023-06-16,09576,LK Roth,0,0.0
2023-06-16,09577,LK Weißenburg-Gunzenhausen,2,2.0937365869999893
2023-06-16,09661,SK Aschaffenburg,1,1.4009330213922473
2023-06-16,09662,SK Schweinfurt,0,0.0
2023-06-16,09663,SK Würzburg,2,1.5756343897961915
2023-06-16,09671,LK Aschaffenburg,4,2.2861715200182893
2023-06-16,09672,LK Bad Kissingen,0,0.0
2023-06-16,09673,LK Rhön-Grabfeld,0,0.0
2023-06-16,09674,LK Haßberge,1,1.1864648094537515
2023-06-16,09675,LK Kitzingen,2,2.1743857360295715
2023-06-16,09676,LK Miltenberg,1,0.77650603345188
2023-06-16,09677,LK Main-Spessart,0,0.0
2023-06-16,09678,LK Schweinfurt,1,0.8610742762670707
2023-06-16,09679,LK Würzburg,1,0.6114936343512664
2023-06-16,09761,SK Augsburg,5,1.6864657748635647
2023-06-16,09762,SK Kaufbeuren,0,0.0
2023-06-16,09763,SK Kempten,1,1.4481630052278684
2023-06-16,09764,SK Memmingen,2,4.472171910288232
2023-06-16,09771,LK Aichach-Friedberg,1,0.7378004692410984
2023-06-16,09772,LK Augsburg,11,4.267039062803057
2023-06-16,09773,LK Dillingen a.d.Donau,0,0.0
2023-06-16,09774,LK Günzburg,2,1.5571958018001182
2023-06-16,09775,LK Neu-Ulm,2,1.1278407488862574
2023-06-16,09776,LK Lindau,4,4.8584962953965745
2023-06-16,09777,LK Ostallgäu,2,1.3962970203021585
2023-06-16,09778,LK Unterallgäu,0,0.0
2023-06-16,09779,LK Donau-Ries,3,2.222452698798394
2023-06-16,09780,LK Oberallgäu,4,2.544496889352553
2023-06-16,10041,LK Stadtverband Saarbrücken,11,3.360995343493724
2023-06-16,10042,LK Merzig-Wadern,5,4.834374335273529
2023-06-16,10043,LK Neunkirchen,8,6.114011020504865
2023-06-16,10044,LK Saarlouis,2,1.0327324551665023
2023-06-16,10045,LK Saarpfalz-Kreis,5,3.547105561861521
2023-06-16,10046,LK Sankt Wendel,2,2.320993385168852
2023-06-16,11001,SK Berlin Mitte,19,5.029981336121884
2023-06-16,11002,SK Berlin Friedrichshain-Kreuzberg,6,2.1377342155049863
2023-06-16,11003,SK Berlin Pankow,17,4.199656616311961
2023-06-16,11004,SK Berlin Charlottenburg-Wilmersdorf,24,7.565512610763833
2023-06-16,11005,SK Berlin Spandau,8,3.3258225174813547
2023-06-16,11006,SK Berlin Steglitz-Zehlendorf,17,5.816838035277412
2023-06-16,11007,SK Berlin Tempelhof-Schöneberg,9,2.629387790876024
2023-06-16,11008,SK Berlin Neukölln,10,3.1230090817104097
2023-06-16,11009,SK Berlin Treptow-Köpenick,0,0.0
2023-06-16,11010,SK Berlin Marzahn-Hellersdorf,7,2.5468159343358088
2023-06-16,11011,SK Berlin Lichtenberg,6,2.0468105574488553
2023-06-16,11012,SK Berlin Reinickendorf,7,2.6863563797126364
2023-06-16,12051,SK Brandenburg a.d.Havel,1,1.3800527180138282
2023-06-16,12052,SK Cottbus,1,1.0166837808436442
2023-06-16,12053,SK Frankfurt (Oder),1,1.7643218828843135
2023-06-16,12054,SK Potsdam,1,0.5459886215971259
2023-06-16,12060,LK Barnim,4,2.118251383482935
2023-06-16,12061,LK Dahme-Spreewald,8,4.5497457829543775
2023-06-16,12062,LK Elbe-Elster,0,0.0
2023-06-16,12063,LK Havelland,2,1.2055019107205285
2023-06-16,12064,LK Märkisch-Oderland,2,1.0102795948778824
2023-06-16,12065,LK Oberhavel,2,0.9268055330290322
2023-06-16,12066,LK Oberspreewald-Lausitz,1,0.9297309358671599
2023-06-16,12067,LK Oder-Spree,3,1.6736868531897682
2023-06-16,12068,LK Ostprignitz-Ruppin,3,3.0355462465470664
2023-06-16,12069,LK Potsdam-Mittelmark,8,3.6442982675917115
2023-06-16,12070,LK Prignitz,3,3.9696191811998833
2023-06-16,12071,LK Spree-Neiße,1,0.8932160242954758
2023-06-16,12072,LK Teltow-Fläming,0,0.0
2023-06-16,12073,LK Uckermark,6,5.11352014726938
2023-06-16,13003,SK Rostock,7,3.3589251439539347
2023-06-16,13004,SK Schwerin,3,3.133486526007938
2023-06-16,13071,LK Mecklenburgische Seenplatte,8,3.106494515095622
2023-06-16,13072,LK Rostock,15,6.887178827893992
2023-06-16,13073,LK Vorpommern-Rügen,7,3.0987162461266045
2023-06-16,13074,LK Nordwestmecklenburg,7,4.417825293943162
2023-06-16,13075,LK Vorpommern-Greifswald,8,3.397734560481799
2023-06-16,13076,LK Ludwigslust-Parchim,15,7.078844166324523
2023-06-16,14511,SK Chemnitz,9,3.702104029123219
2023-06-16,14521,LK Erzgebirgskreis,5,1.5211670393525913
2023-06-16,14522,LK Mittelsachsen,8,2.672644481490267
2023-06-16,14523,LK Vogtlandkreis,2,0.9034403006649322
2023-06-16,14524,LK Zwickau,2,0.6459510175343404
2023-06-16,14612,SK Dresden,9,1.6205967037063047
2023-06-16,14625,LK Bautzen,3,1.0125215160822167
2023-06-16,14626,LK Görlitz,1,0.4027824209640194
2023-06-16,14627,LK Meißen,7,2.924660739354235
2023-06-16,14628,LK Sächsische Schweiz-Osterzgebirge,9,3.6883885430455434
2023-06-16,14713,SK Leipzig,16,2.658399045634743
2023-06-16,14729,LK Leipzig,6,2.3236540234069416
2023-06-16,14730,LK Nordsachsen,5,2.5312738888973265
2023-06-16,15001,SK Dessau-Roßlau,2,2.5402954363592487
2023-06-16,15002,SK Halle,5,2.1003020234309693
2023-06-16,15003,SK Magdeburg,6,2.540349213338527
2023-06-16,15081,LK Altmarkkreis Salzwedel,1,1.219720440075135
2023-06-16,15082,LK Anhalt-Bitterfeld,4,2.5657472738935216
2023-06-16,15083,LK Börde,4,2.351474962670335
2023-06-16,15084,LK Burgenlandkreis,0,0.0
2023-06-16,15085,LK Harz,9,4.303810785349828
2023-06-16,15086,LK Jerichower Land,5,5.610538836149824
2023-06-16,15087,LK Mansfeld-Südharz,3,2.26728235978748
2023-06-16,15088,LK Saalekreis,5,2.7350202938505803
2023-06-16,15089,LK Salzlandkreis,5,2.6954904444863743
2023-06-16,15090,LK Stendal,1,0.9111949410456873
2023-06-16,15091,LK Wittenberg,3,2.432281236571781
