Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-04-06,01001,SK Flensburg,0,0.0
2024-04-06,01002,SK Kiel,3,1.2183087438018543
2024-04-06,01003,SK Lübeck,3,1.3871100486875627
2024-04-06,01004,SK Neumünster,0,0.0
2024-04-06,01051,LK Dithmarschen,0,0.0
2024-04-06,01053,LK Herzogtum Lauenburg,1,0.497960850317948
2024-04-06,01054,LK Nordfriesland,1,0.5968011458582001
2024-04-06,01055,LK Ostholstein,2,0.9900303939330938
2024-04-06,01056,LK Pinneberg,1,0.3141433624648945
2024-04-06,01057,LK Plön,0,0.0
2024-04-06,01058,LK Rendsburg-Eckernförde,1,0.36224927821831315
2024-04-06,01059,LK Schleswig-Flensburg,0,0.0
2024-04-06,01060,LK Segeberg,3,1.0699001426533523
2024-04-06,01061,LK Steinburg,1,0.7642747414840687
2024-04-06,01062,LK Stormarn,3,1.2224639984352461
2024-04-06,02000,SK Hamburg,30,1.6181797096446207
2024-04-06,03101,SK Braunschweig,2,0.8037842160893486
2024-04-06,03102,SK Salzgitter,0,0.0
2024-04-06,03103,SK Wolfsburg,0,0.0
2024-04-06,03151,LK Gifhorn,0,0.0
2024-04-06,03153,LK Goslar,2,1.4919806042521448
2024-04-06,03154,LK Helmstedt,2,2.188686678558531
2024-04-06,03155,LK Northeim,0,0.0
2024-04-06,03157,LK Peine,0,0.0
2024-04-06,03158,LK Wolfenbüttel,1,0.8387572971884856
2024-04-06,03159,LK Göttingen,12,3.707582933995755
2024-04-06,03241,Region Hannover,5,0.431950142586742
2024-04-06,03251,LK Diepholz,0,0.0
2024-04-06,03252,LK Hameln-Pyrmont,0,0.0
2024-04-06,03254,LK Hildesheim,3,1.0918103307093492
2024-04-06,03255,LK Holzminden,1,1.4313933182559904
2024-04-06,03256,LK Nienburg (Weser),1,0.8212001018288125
2024-04-06,03257,LK Schaumburg,1,0.6324790649429504
2024-04-06,03351,LK Celle,0,0.0
2024-04-06,03352,LK Cuxhaven,0,0.0
2024-04-06,03353,LK Harburg,0,0.0
