Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-03-25,01001,SK Flensburg,0,0.0
2024-03-25,01002,SK Kiel,1,0.4061029146006181
2024-03-25,01003,SK Lübeck,1,0.46237001622918755
2024-03-25,01004,SK Neumünster,2,2.5158498540807086
2024-03-25,01051,LK Dithmarschen,0,0.0
2024-03-25,01053,LK Herzogtum Lauenburg,1,0.497960850317948
2024-03-25,01054,LK Nordfriesland,2,1.1936022917164002
2024-03-25,01055,LK Ostholstein,0,0.0
2024-03-25,01056,LK Pinneberg,2,0.628286724929789
2024-03-25,01057,LK Plön,0,0.0
2024-03-25,01058,LK Rendsburg-Eckernförde,2,0.7244985564366263
2024-03-25,01059,LK Schleswig-Flensburg,2,0.9813590841957026
2024-03-25,01060,LK Segeberg,2,0.7132667617689016
2024-03-25,01061,LK Steinburg,3,2.292824224452206
2024-03-25,01062,LK Stormarn,0,0.0
2024-03-25,02000,SK Hamburg,19,1.0248471494415932
2024-03-25,03101,SK Braunschweig,1,0.4018921080446743
2024-03-25,03102,SK Salzgitter,0,0.0
2024-03-25,03103,SK Wolfsburg,0,0.0
2024-03-25,03151,LK Gifhorn,3,1.6861605562081623
2024-03-25,03153,LK Goslar,1,0.7459903021260724
2024-03-25,03154,LK Helmstedt,1,1.0943433392792654
2024-03-25,03155,LK Northeim,0,0.0
2024-03-25,03157,LK Peine,0,0.0
2024-03-25,03158,LK Wolfenbüttel,0,0.0
2024-03-25,03159,LK Göttingen,9,2.780687200496816
2024-03-25,03241,Region Hannover,12,1.036680342208181
2024-03-25,03251,LK Diepholz,0,0.0
2024-03-25,03252,LK Hameln-Pyrmont,0,0.0
2024-03-25,03254,LK Hildesheim,1,0.3639367769031164
2024-03-25,03255,LK Holzminden,0,0.0
2024-03-25,03256,LK Nienburg (Weser),2,1.642400203657625
2024-03-25,03257,LK Schaumburg,0,0.0
2024-03-25,03351,LK Celle,1,0.5558180251785565
2024-03-25,03352,LK Cuxhaven,0,0.0
2024-03-25,03353,LK Harburg,1,0.3882771366890832
2024-03-25,03354,LK Lüchow-Dannenberg,1,2.063046707377455
2024-03-25,03355,LK Lüneburg,1,0.5401638857229283
2024-03-25,03356,LK Osterholz,1,0.8691570914527091
2024-03-25,03357,LK Rotenburg (Wümme),2,1.2121138659765698
2024-03-25,03358,LK Heidekreis,0,0.0
2024-03-25,03359,LK Stade,1,0.48427088176042155
2024-03-25,03360,LK Uelzen,2,2.1529915818029153
2024-03-25,03361,LK Verden,3,2.1659555112737983
2024-03-25,03401,SK Delmenhorst,1,1.2899563994736978
2024-03-25,03402,SK Emden,0,0.0
2024-03-25,03403,SK Oldenburg,0,0.0
2024-03-25,03404,SK Osnabrück,2,1.2118714931468668
2024-03-25,03405,SK Wilhelmshaven,1,1.3328535060711477
2024-03-25,03451,LK Ammerland,3,2.372010278711208
2024-03-25,03452,LK Aurich,1,0.5251411316791388
2024-03-25,03453,LK Cloppenburg,0,0.0
2024-03-25,03454,LK Emsland,6,1.8105172949664603
2024-03-25,03455,LK Friesland,1,1.0103969849753969
2024-03-25,03456,LK Grafschaft Bentheim,3,2.1625985784518678
2024-03-25,03457,LK Leer,0,0.0
2024-03-25,03458,LK Oldenburg,0,0.0
2024-03-25,03459,LK Osnabrück,2,0.5531738348776103
2024-03-25,03460,LK Vechta,0,0.0
2024-03-25,03461,LK Wesermarsch,0,0.0
2024-03-25,03462,LK Wittmund,0,0.0
2024-03-25,04011,SK Bremen,1,0.17752844893394165
2024-03-25,04012,SK Bremerhaven,1,0.8836029795092469
2024-03-25,05111,SK Düsseldorf,18,2.9056768855018023
2024-03-25,05112,SK Duisburg,6,1.2117491194623067
2024-03-25,05113,SK Essen,10,1.7258280522994933
2024-03-25,05114,SK Krefeld,9,3.963884606914776
2024-03-25,05116,SK Mönchengladbach,5,1.9157014724081516
2024-03-25,05117,SK Mülheim a.d.Ruhr,1,0.5856892684155348
2024-03-25,05119,SK Oberhausen,1,0.47903732658848774
2024-03-25,05120,SK Remscheid,0,0.0
2024-03-25,05122,SK Solingen,2,1.2582019036594803
2024-03-25,05124,SK Wuppertal,2,0.5640603318930992
2024-03-25,05154,LK Kleve,2,0.6355743685568649
2024-03-25,05158,LK Mettmann,8,1.6514901602151892
2024-03-25,05162,LK Rhein-Kreis Neuss,7,1.5469750008839858
2024-03-25,05166,LK Viersen,6,2.008294255274283
2024-03-25,05170,LK Wesel,0,0.0
2024-03-25,05314,SK Bonn,3,0.903927565271103
2024-03-25,05315,SK Köln,14,1.30463630467358
2024-03-25,05316,SK Leverkusen,3,1.830931761173261
2024-03-25,05334,StädteRegion Aachen,5,0.8981933738478424
2024-03-25,05358,LK Düren,2,0.749706677262521
2024-03-25,05362,LK Rhein-Erft-Kreis,1,0.2119133443952099
2024-03-25,05366,LK Euskirchen,4,2.0544321806256773
2024-03-25,05370,LK Heinsberg,2,0.7742754717273311
2024-03-25,05374,LK Oberbergischer Kreis,5,1.8408002326771493
2024-03-25,05378,LK Rheinisch-Bergischer Kreis,4,1.4112881885763278
2024-03-25,05382,LK Rhein-Sieg-Kreis,8,1.3317086487818195
2024-03-25,05512,SK Bottrop,3,2.5573049415655817
2024-03-25,05513,SK Gelsenkirchen,2,0.7688581687336137
2024-03-25,05515,SK Münster,0,0.0
2024-03-25,05554,LK Borken,10,2.6767884962337587
2024-03-25,05558,LK Coesfeld,7,3.1623838953341283
