Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-06-14,01001,SK Flensburg,2,2.195076443537146
2024-06-14,01002,SK Kiel,5,2.0305145730030905
2024-06-14,01003,SK Lübeck,2,0.9247400324583751
2024-06-14,01004,SK Neumünster,1,1.2579249270403543
2024-06-14,01051,LK Dithmarschen,0,0.0
2024-06-14,01053,LK Herzogtum Lauenburg,1,0.497960850317948
2024-06-14,01054,LK Nordfriesland,3,1.7904034375746
2024-06-14,01055,LK Ostholstein,2,0.9900303939330938
2024-06-14,01056,LK Pinneberg,2,0.628286724929789
2024-06-14,01057,LK Plön,3,2.3132619306484075
2024-06-14,01058,LK Rendsburg-Eckernförde,6,2.1734956693098786
2024-06-14,01059,LK Schleswig-Flensburg,5,2.4533977104892566
2024-06-14,01060,LK Segeberg,1,0.3566333808844508
2024-06-14,01061,LK Steinburg,0,0.0
2024-06-14,01062,LK Stormarn,1,0.4074879994784153
2024-06-14,02000,SK Hamburg,58,3.1284807719796004
2024-06-14,03101,SK Braunschweig,3,1.2056763241340231
2024-06-14,03102,SK Salzgitter,1,0.964375952321253
2024-06-14,03103,SK Wolfsburg,0,0.0
2024-06-14,03151,LK Gifhorn,1,0.562053518736054
2024-06-14,03153,LK Goslar,3,2.237970906378217
2024-06-14,03154,LK Helmstedt,1,1.0943433392792654
2024-06-14,03155,LK Northeim,4,3.035707509581452
2024-06-14,03157,LK Peine,5,3.650700934579439
2024-06-14,03158,LK Wolfenbüttel,0,0.0
2024-06-14,03159,LK Göttingen,5,1.544826222498231
2024-06-14,03241,Region Hannover,10,0.863900285173484
2024-06-14,03251,LK Diepholz,4,1.827827763789818
2024-06-14,03252,LK Hameln-Pyrmont,8,5.37046112121802
2024-06-14,03254,LK Hildesheim,3,1.0918103307093492
2024-06-14,03255,LK Holzminden,0,0.0
2024-06-14,03256,LK Nienburg (Weser),1,0.8212001018288125
2024-06-14,03257,LK Schaumburg,1,0.6324790649429504
2024-06-14,03351,LK Celle,2,1.111636050357113
2024-06-14,03352,LK Cuxhaven,3,1.5029834220928544
2024-06-14,03353,LK Harburg,2,0.7765542733781664
2024-06-14,03354,LK Lüchow-Dannenberg,3,6.189140122132366
2024-06-14,03355,LK Lüneburg,0,0.0
2024-06-14,03356,LK Osterholz,1,0.8691570914527091
2024-06-14,03357,LK Rotenburg (Wümme),2,1.2121138659765698
2024-06-14,03358,LK Heidekreis,1,0.699731303179579
2024-06-14,03359,LK Stade,0,0.0
2024-06-14,03360,LK Uelzen,2,2.1529915818029153
2024-06-14,03361,LK Verden,4,2.8879406816983977
2024-06-14,03401,SK Delmenhorst,2,2.5799127989473956
2024-06-14,03402,SK Emden,1,2.0192637764271146
2024-06-14,03403,SK Oldenburg,1,0.5868923463369115
2024-06-14,03404,SK Osnabrück,5,3.029678732867167
2024-06-14,03405,SK Wilhelmshaven,2,2.6657070121422954
2024-06-14,03451,LK Ammerland,1,0.7906700929037359
2024-06-14,03452,LK Aurich,3,1.5754233950374164
2024-06-14,03453,LK Cloppenburg,3,1.724336130589723
2024-06-14,03454,LK Emsland,4,1.20701152997764
2024-06-14,03455,LK Friesland,1,1.0103969849753969
2024-06-14,03456,LK Grafschaft Bentheim,1,0.7208661928172893
2024-06-14,03457,LK Leer,4,2.3199030280534276
