Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-03-19,01001,SK Flensburg,0,0.0
2024-03-19,01002,SK Kiel,0,0.0
2024-03-19,01003,SK Lübeck,0,0.0
2024-03-19,01004,SK Neumünster,1,1.2579249270403543
2024-03-19,01051,LK Dithmarschen,0,0.0
2024-03-19,01053,LK Herzogtum Lauenburg,1,0.497960850317948
2024-03-19,01054,LK Nordfriesland,1,0.5968011458582001
2024-03-19,01055,LK Ostholstein,1,0.4950151969665469
2024-03-19,01056,LK Pinneberg,5,1.5707168123244724
2024-03-19,01057,LK Plön,0,0.0
2024-03-19,01058,LK Rendsburg-Eckernförde,2,0.7244985564366263
2024-03-19,01059,LK Schleswig-Flensburg,2,0.9813590841957026
2024-03-19,01060,LK Segeberg,1,0.3566333808844508
2024-03-19,01061,LK Steinburg,4,3.057098965936275
2024-03-19,01062,LK Stormarn,1,0.4074879994784153
2024-03-19,02000,SK Hamburg,16,0.8630291784771311
2024-03-19,03101,SK Braunschweig,6,2.4113526482680463
2024-03-19,03102,SK Salzgitter,0,0.0
2024-03-19,03103,SK Wolfsburg,1,0.80678343512251
2024-03-19,03151,LK Gifhorn,1,0.562053518736054
2024-03-19,03153,LK Goslar,3,2.237970906378217
2024-03-19,03154,LK Helmstedt,1,1.0943433392792654
2024-03-19,03155,LK Northeim,1,0.758926877395363
2024-03-19,03157,LK Peine,1,0.7301401869158879
2024-03-19,03158,LK Wolfenbüttel,2,1.6775145943769711
2024-03-19,03159,LK Göttingen,7,2.1627567114975235
2024-03-19,03241,Region Hannover,12,1.036680342208181
2024-03-19,03251,LK Diepholz,2,0.913913881894909
2024-03-19,03252,LK Hameln-Pyrmont,0,0.0
2024-03-19,03254,LK Hildesheim,1,0.3639367769031164
2024-03-19,03255,LK Holzminden,0,0.0
2024-03-19,03256,LK Nienburg (Weser),1,0.8212001018288125
2024-03-19,03257,LK Schaumburg,0,0.0
2024-03-19,03351,LK Celle,1,0.5558180251785565
2024-03-19,03352,LK Cuxhaven,1,0.5009944740309514
2024-03-19,03353,LK Harburg,0,0.0
2024-03-19,03354,LK Lüchow-Dannenberg,0,0.0
2024-03-19,03355,LK Lüneburg,0,0.0
2024-03-19,03356,LK Osterholz,1,0.8691570914527091
2024-03-19,03357,LK Rotenburg (Wümme),1,0.6060569329882849
2024-03-19,03358,LK Heidekreis,1,0.699731303179579
2024-03-19,03359,LK Stade,0,0.0
2024-03-19,03360,LK Uelzen,1,1.0764957909014576
2024-03-19,03361,LK Verden,4,2.8879406816983977
2024-03-19,03401,SK Delmenhorst,1,1.2899563994736978
2024-03-19,03402,SK Emden,1,2.0192637764271146
2024-03-19,03403,SK Oldenburg,1,0.5868923463369115
2024-03-19,03404,SK Osnabrück,0,0.0
2024-03-19,03405,SK Wilhelmshaven,1,1.3328535060711477
2024-03-19,03451,LK Ammerland,1,0.7906700929037359
2024-03-19,03452,LK Aurich,0,0.0
2024-03-19,03453,LK Cloppenburg,0,0.0
2024-03-19,03454,LK Emsland,4,1.20701152997764
2024-03-19,03455,LK Friesland,2,2.0207939699507937
2024-03-19,03456,LK Grafschaft Bentheim,0,0.0
2024-03-19,03457,LK Leer,0,0.0
2024-03-19,03458,LK Oldenburg,0,0.0
2024-03-19,03459,LK Osnabrück,11,3.0424560918268564
2024-03-19,03460,LK Vechta,0,0.0
2024-03-19,03461,LK Wesermarsch,0,0.0
2024-03-19,03462,LK Wittmund,0,0.0
2024-03-19,04011,SK Bremen,4,0.7101137957357666
2024-03-19,04012,SK Bremerhaven,1,0.8836029795092469
2024-03-19,05111,SK Düsseldorf,9,1.4528384427509011
2024-03-19,05112,SK Duisburg,11,2.221540052347562
2024-03-19,05113,SK Essen,3,0.517748415689848
2024-03-19,05114,SK Krefeld,6,2.6425897379431844
2024-03-19,05116,SK Mönchengladbach,4,1.5325611779265214
2024-03-19,05117,SK Mülheim a.d.Ruhr,1,0.5856892684155348
2024-03-19,05119,SK Oberhausen,3,1.4371119797654635
2024-03-19,05120,SK Remscheid,4,3.5787778473651244
2024-03-19,05122,SK Solingen,1,0.6291009518297401
2024-03-19,05124,SK Wuppertal,7,1.9742111616258473
2024-03-19,05154,LK Kleve,6,1.9067231056705947
2024-03-19,05158,LK Mettmann,13,2.6836715103496824
2024-03-19,05162,LK Rhein-Kreis Neuss,4,0.8839857147908491
2024-03-19,05166,LK Viersen,4,1.338862836849522
2024-03-19,05170,LK Wesel,6,1.303121192442766
2024-03-19,05314,SK Bonn,1,0.30130918842370097
2024-03-19,05315,SK Köln,15,1.3978246121502642
2024-03-19,05316,SK Leverkusen,5,3.0515529352887683
2024-03-19,05334,StädteRegion Aachen,5,0.8981933738478424
2024-03-19,05358,LK Düren,4,1.499413354525042
2024-03-19,05362,LK Rhein-Erft-Kreis,6,1.2714800663712595
2024-03-19,05366,LK Euskirchen,3,1.5408241354692582
2024-03-19,05370,LK Heinsberg,4,1.5485509434546623
2024-03-19,05374,LK Oberbergischer Kreis,6,2.208960279212579
2024-03-19,05378,LK Rheinisch-Bergischer Kreis,1,0.35282204714408194
2024-03-19,05382,LK Rhein-Sieg-Kreis,10,1.6646358109772745
2024-03-19,05512,SK Bottrop,0,0.0
2024-03-19,05513,SK Gelsenkirchen,2,0.7688581687336137
2024-03-19,05515,SK Münster,3,0.9442484254657506
2024-03-19,05554,LK Borken,12,3.21214619548051
2024-03-19,05558,LK Coesfeld,11,4.969460406953631
2024-03-19,05562,LK Recklinghausen,8,1.3054808983666801
2024-03-19,05566,LK Steinfurt,3,0.6664060278646574
2024-03-19,05570,LK Warendorf,3,1.0784539284481767
2024-03-19,05711,SK Bielefeld,2,0.5987988095879666
2024-03-19,05754,LK Gütersloh,2,0.5462928566746061
2024-03-19,05758,LK Herford,3,1.1969597223053445
2024-03-19,05762,LK Höxter,0,0.0
2024-03-19,05766,LK Lippe,1,0.28889126421706135
2024-03-19,05770,LK Minden-Lübbecke,6,1.9279338333108407
2024-03-19,05774,LK Paderborn,2,0.6464541987200206
2024-03-19,05911,SK Bochum,14,3.852069524351958
2024-03-19,05913,SK Dortmund,10,1.7040071431979444
2024-03-19,05914,SK Hagen,4,2.119620799838909
2024-03-19,05915,SK Hamm,1,0.5579174059072295
2024-03-19,05916,SK Herne,2,1.2769679672585414
2024-03-19,05954,LK Ennepe-Ruhr-Kreis,4,1.2416845934879852
2024-03-19,05958,LK Hochsauerlandkreis,3,1.1600255205614525
2024-03-19,05962,LK Märkischer Kreis,0,0.0
2024-03-19,05966,LK Olpe,1,0.7512019230769231
2024-03-19,05970,LK Siegen-Wittgenstein,6,2.1870511988685655
2024-03-19,05974,LK Soest,0,0.0
2024-03-19,05978,LK Unna,3,0.7632364277482235
2024-03-19,06411,SK Darmstadt,2,1.2528894763548433
