Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-09-29,01001,SK Flensburg,7,7.682767552380012
2023-09-29,01002,SK Kiel,17,6.903749548210508
2023-09-29,01003,SK Lübeck,23,10.634510373271315
2023-09-29,01004,SK Neumünster,14,17.61094897856496
2023-09-29,01051,LK Dithmarschen,24,17.914592181773397
2023-09-29,01053,LK Herzogtum Lauenburg,16,7.967373605087168
2023-09-29,01054,LK Nordfriesland,12,7.1616137502984
2023-09-29,01055,LK Ostholstein,10,4.950151969665469
2023-09-29,01056,LK Pinneberg,27,8.481870786552152
2023-09-29,01057,LK Plön,9,6.939785791945222
2023-09-29,01058,LK Rendsburg-Eckernförde,20,7.244985564366264
2023-09-29,01059,LK Schleswig-Flensburg,55,26.98737481538182
2023-09-29,01060,LK Segeberg,15,5.349500713266762
2023-09-29,01061,LK Steinburg,11,8.407022156324755
2023-09-29,01062,LK Stormarn,13,5.2973439932194
2023-09-29,02000,SK Hamburg,185,9.978774876141827
2023-09-29,03101,SK Braunschweig,18,7.234057944804138
2023-09-29,03102,SK Salzgitter,8,7.715007618570024
2023-09-29,03103,SK Wolfsburg,6,4.840700610735061
2023-09-29,03151,LK Gifhorn,12,6.744642224832649
2023-09-29,03153,LK Goslar,10,7.459903021260724
2023-09-29,03154,LK Helmstedt,2,2.188686678558531
2023-09-29,03155,LK Northeim,4,3.035707509581452
2023-09-29,03157,LK Peine,2,1.4602803738317758
2023-09-29,03158,LK Wolfenbüttel,21,17.613903240958194
2023-09-29,03159,LK Göttingen,30,9.268957334989388
2023-09-29,03241,Region Hannover,93,8.034272652113403
2023-09-29,03251,LK Diepholz,8,3.655655527579636
2023-09-29,03252,LK Hameln-Pyrmont,8,5.37046112121802
2023-09-29,03254,LK Hildesheim,25,9.09841942257791
2023-09-29,03255,LK Holzminden,5,7.156966591279952
2023-09-29,03256,LK Nienburg (Weser),1,0.8212001018288125
2023-09-29,03257,LK Schaumburg,7,4.427353454600652
2023-09-29,03351,LK Celle,23,12.783814579106801
2023-09-29,03352,LK Cuxhaven,9,4.508950266278563
2023-09-29,03353,LK Harburg,19,7.377265597092581
2023-09-29,03354,LK Lüchow-Dannenberg,4,8.25218682950982
2023-09-29,03355,LK Lüneburg,17,9.182786057289782
2023-09-29,03356,LK Osterholz,4,3.4766283658108366
2023-09-29,03357,LK Rotenburg (Wümme),2,1.2121138659765698
2023-09-29,03358,LK Heidekreis,11,7.697044334975369
2023-09-29,03359,LK Stade,5,2.4213544088021077
2023-09-29,03360,LK Uelzen,5,5.382478954507288
2023-09-29,03361,LK Verden,10,7.219851704245994
2023-09-29,03401,SK Delmenhorst,5,6.449781997368489
2023-09-29,03402,SK Emden,1,2.0192637764271146
2023-09-29,03403,SK Oldenburg,4,2.347569385347646
2023-09-29,03404,SK Osnabrück,11,6.665293212307767
2023-09-29,03405,SK Wilhelmshaven,3,3.998560518213443
2023-09-29,03451,LK Ammerland,7,5.5346906503261515
2023-09-29,03452,LK Aurich,10,5.251411316791388
2023-09-29,03453,LK Cloppenburg,9,5.173008391769169
2023-09-29,03454,LK Emsland,16,4.82804611991056
2023-09-29,03455,LK Friesland,3,3.0311909549261906
2023-09-29,03456,LK Grafschaft Bentheim,10,7.2086619281728925
2023-09-29,03457,LK Leer,11,6.379733327146926
2023-09-29,03458,LK Oldenburg,13,9.841700040123854
2023-09-29,03459,LK Osnabrück,11,3.0424560918268564
2023-09-29,03460,LK Vechta,10,6.9058388867787714
2023-09-29,03461,LK Wesermarsch,2,2.2616759018432657
2023-09-29,03462,LK Wittmund,7,12.18344791576016
2023-09-29,04011,SK Bremen,34,6.035967263754016
2023-09-29,04012,SK Bremerhaven,12,10.603235754110962
2023-09-29,05111,SK Düsseldorf,48,7.748471694671473
2023-09-29,05112,SK Duisburg,17,3.4332891718098684
2023-09-29,05113,SK Essen,48,8.283974651037568
2023-09-29,05114,SK Krefeld,15,6.60647434485796
2023-09-29,05116,SK Mönchengladbach,10,3.831402944816303
2023-09-29,05117,SK Mülheim a.d.Ruhr,19,11.128096099895162
2023-09-29,05119,SK Oberhausen,13,6.227485245650341
2023-09-29,05120,SK Remscheid,4,3.5787778473651244
2023-09-29,05122,SK Solingen,6,3.7746057109784403
2023-09-29,05124,SK Wuppertal,23,6.486693816770641
2023-09-29,05154,LK Kleve,10,3.177871842784324
2023-09-29,05158,LK Mettmann,36,7.431705720968351
2023-09-29,05162,LK Rhein-Kreis Neuss,36,7.955871433117641
2023-09-29,05166,LK Viersen,9,3.0124413829114243
2023-09-29,05170,LK Wesel,22,4.778111038956808
2023-09-29,05314,SK Bonn,27,8.135348087439926
2023-09-29,05315,SK Köln,64,5.964051678507794
2023-09-29,05316,SK Leverkusen,24,14.647454089386088
2023-09-29,05334,StädteRegion Aachen,36,6.466992291704465
2023-09-29,05358,LK Düren,21,7.871920111256472
2023-09-29,05362,LK Rhein-Erft-Kreis,38,8.052707087017977
2023-09-29,05366,LK Euskirchen,23,11.812985038597645
2023-09-29,05370,LK Heinsberg,18,6.96847924554598
2023-09-29,05374,LK Oberbergischer Kreis,3,1.1044801396062895
2023-09-29,05378,LK Rheinisch-Bergischer Kreis,8,2.8225763771526555
