Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-04-09,01001,SK Flensburg,11,12.072920439454304
2023-04-09,01002,SK Kiel,49,19.899042815430285
2023-04-09,01003,SK Lübeck,29,13.40873047064644
2023-04-09,01004,SK Neumünster,26,32.706048103049206
2023-04-09,01051,LK Dithmarschen,18,13.435944136330047
2023-04-09,01053,LK Herzogtum Lauenburg,43,21.412316563671766
2023-04-09,01054,LK Nordfriesland,43,25.662449271902602
2023-04-09,01055,LK Ostholstein,29,14.35544071202986
2023-04-09,01056,LK Pinneberg,48,15.078881398314934
2023-04-09,01057,LK Plön,35,26.98805585756475
2023-04-09,01058,LK Rendsburg-Eckernförde,61,22.097205971317102
2023-04-09,01059,LK Schleswig-Flensburg,31,15.21106580503339
2023-04-09,01060,LK Segeberg,66,23.537803138373754
2023-04-09,01061,LK Steinburg,29,22.16396750303799
2023-04-09,01062,LK Stormarn,39,15.8920319796582
2023-04-09,02000,SK Hamburg,342,18.447248689948676
2023-04-09,03101,SK Braunschweig,52,20.898389618323066
2023-04-09,03102,SK Salzgitter,26,25.073774760352574
2023-04-09,03103,SK Wolfsburg,20,16.1356687024502
2023-04-09,03151,LK Gifhorn,23,12.927230930929241
2023-04-09,03153,LK Goslar,20,14.919806042521447
2023-04-09,03154,LK Helmstedt,9,9.84909005351339
2023-04-09,03155,LK Northeim,28,21.249952567070164
2023-04-09,03157,LK Peine,15,10.952102803738317
2023-04-09,03158,LK Wolfenbüttel,34,28.51774810440851
2023-04-09,03159,LK Göttingen,59,18.22894942547913
2023-04-09,03241,Region Hannover,262,22.634187471545285
2023-04-09,03251,LK Diepholz,43,19.649148460740545
2023-04-09,03252,LK Hameln-Pyrmont,30,20.139229204567577
2023-04-09,03254,LK Hildesheim,58,21.10833306038075
2023-04-09,03255,LK Holzminden,14,20.039506455583865
2023-04-09,03256,LK Nienburg (Weser),16,13.139201629261
2023-04-09,03257,LK Schaumburg,45,28.461557922432767
2023-04-09,03351,LK Celle,46,25.567629158213602
2023-04-09,03352,LK Cuxhaven,40,20.039778961238056
2023-04-09,03353,LK Harburg,45,17.472471151008744
2023-04-09,03354,LK Lüchow-Dannenberg,11,22.693513781152006
2023-04-09,03355,LK Lüneburg,32,17.285244343133705
2023-04-09,03356,LK Osterholz,16,13.906513463243346
2023-04-09,03357,LK Rotenburg (Wümme),15,9.090853994824274
2023-04-09,03358,LK Heidekreis,18,12.595163457232422
2023-04-09,03359,LK Stade,24,11.622501162250115
2023-04-09,03360,LK Uelzen,50,53.82478954507288
2023-04-09,03361,LK Verden,23,16.605658919765787
2023-04-09,03401,SK Delmenhorst,17,21.929258791052863
2023-04-09,03402,SK Emden,17,34.32748419926095
2023-04-09,03403,SK Oldenburg,25,14.672308658422786
2023-04-09,03404,SK Osnabrück,30,18.178072397203003
2023-04-09,03405,SK Wilhelmshaven,11,14.661388566782625
2023-04-09,03451,LK Ammerland,21,16.604071950978454
2023-04-09,03452,LK Aurich,32,16.80451621373244
2023-04-09,03453,LK Cloppenburg,14,8.04690194275204
2023-04-09,03454,LK Emsland,56,16.89816141968696
2023-04-09,03455,LK Friesland,12,12.124763819704762
2023-04-09,03456,LK Grafschaft Bentheim,23,16.579922434797652
2023-04-09,03457,LK Leer,41,23.77900603754763
2023-04-09,03458,LK Oldenburg,17,12.86991543708504
2023-04-09,03459,LK Osnabrück,57,15.765454294011894
2023-04-09,03460,LK Vechta,12,8.287006664134525
2023-04-09,03461,LK Wesermarsch,8,9.046703607373063
2023-04-09,03462,LK Wittmund,29,50.474284222434946
2023-04-09,04011,SK Bremen,138,24.498925952883948
2023-04-09,04012,SK Bremerhaven,19,16.78845661067569
2023-04-09,05111,SK Düsseldorf,111,17.918340793927783
2023-04-09,05112,SK Duisburg,76,15.348822179855881
2023-04-09,05113,SK Essen,126,21.745433458973615
2023-04-09,05114,SK Krefeld,22,9.689495705791677
2023-04-09,05116,SK Mönchengladbach,18,6.896525300669347
2023-04-09,05117,SK Mülheim a.d.Ruhr,35,20.49912439454372
2023-04-09,05119,SK Oberhausen,41,19.640530390128
2023-04-09,05120,SK Remscheid,11,9.841639080254094
2023-04-09,05122,SK Solingen,23,14.469321892084022
2023-04-09,05124,SK Wuppertal,82,23.126473607617072
2023-04-09,05154,LK Kleve,34,10.804764265466702
2023-04-09,05158,LK Mettmann,84,17.340646682259486
2023-04-09,05162,LK Rhein-Kreis Neuss,67,14.80676072274672
2023-04-09,05166,LK Viersen,19,6.359598475035228
2023-04-09,05170,LK Wesel,68,14.76870684768468
2023-04-09,05314,SK Bonn,34,10.244512406405834
2023-04-09,05315,SK Köln,75,6.9891230607513215
2023-04-09,05316,SK Leverkusen,34,20.750559959963624
2023-04-09,05334,StädteRegion Aachen,41,7.365185665552308
2023-04-09,05358,LK Düren,36,13.494720190725378
2023-04-09,05362,LK Rhein-Erft-Kreis,32,6.781227020646717
2023-04-09,05366,LK Euskirchen,24,12.326593083754066
