Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-03-07,01001,SK Flensburg,29,31.828608431288618
2023-03-07,01002,SK Kiel,120,48.73234975207417
2023-03-07,01003,SK Lübeck,82,37.91434133079338
2023-03-07,01004,SK Neumünster,24,30.190198248968503
2023-03-07,01051,LK Dithmarschen,77,57.47598324985631
2023-03-07,01053,LK Herzogtum Lauenburg,61,30.37561186939483
2023-03-07,01054,LK Nordfriesland,81,48.3408928145142
2023-03-07,01055,LK Ostholstein,84,41.58127654518994
2023-03-07,01056,LK Pinneberg,81,25.445612359656455
2023-03-07,01057,LK Plön,60,46.26523861296815
2023-03-07,01058,LK Rendsburg-Eckernförde,155,56.14863812383854
2023-03-07,01059,LK Schleswig-Flensburg,94,46.12387695719802
2023-03-07,01060,LK Segeberg,132,47.07560627674751
2023-03-07,01061,LK Steinburg,76,58.08488035278923
2023-03-07,01062,LK Stormarn,63,25.671743967140166
2023-03-07,02000,SK Hamburg,699,37.70358723471966
2023-03-07,03101,SK Braunschweig,136,54.657326694075714
2023-03-07,03102,SK Salzgitter,67,64.61318880552395
2023-03-07,03103,SK Wolfsburg,72,58.08840732882072
2023-03-07,03151,LK Gifhorn,84,47.21249557382854
2023-03-07,03153,LK Goslar,102,76.09101081685938
2023-03-07,03154,LK Helmstedt,51,55.811510303242535
2023-03-07,03155,LK Northeim,147,111.56225097711835
2023-03-07,03157,LK Peine,69,50.37967289719626
2023-03-07,03158,LK Wolfenbüttel,82,68.77809836945582
2023-03-07,03159,LK Göttingen,338,104.43025264088044
2023-03-07,03241,Region Hannover,992,85.69890828920963
2023-03-07,03251,LK Diepholz,123,56.205703736536904
2023-03-07,03252,LK Hameln-Pyrmont,142,95.32568490161987
2023-03-07,03254,LK Hildesheim,157,57.13807397378927
2023-03-07,03255,LK Holzminden,69,98.76613895966334
2023-03-07,03256,LK Nienburg (Weser),100,82.12001018288126
2023-03-07,03257,LK Schaumburg,166,104.99152478052976
2023-03-07,03351,LK Celle,145,80.5936136508907
2023-03-07,03352,LK Cuxhaven,108,54.107403195342755
2023-03-07,03353,LK Harburg,116,45.04014785593365
2023-03-07,03354,LK Lüchow-Dannenberg,30,61.891401221323655
2023-03-07,03355,LK Lüneburg,100,54.01638857229283
2023-03-07,03356,LK Osterholz,87,75.6166669563857
2023-03-07,03357,LK Rotenburg (Wümme),48,29.090732783437677
2023-03-07,03358,LK Heidekreis,109,76.27071204657412
2023-03-07,03359,LK Stade,72,34.867503486750344
2023-03-07,03360,LK Uelzen,71,76.43120115400349
2023-03-07,03361,LK Verden,50,36.09925852122998
2023-03-07,03401,SK Delmenhorst,51,65.78777637315858
2023-03-07,03402,SK Emden,21,42.40453930496941
2023-03-07,03403,SK Oldenburg,102,59.86301932636496
2023-03-07,03404,SK Osnabrück,165,99.9793981846165
2023-03-07,03405,SK Wilhelmshaven,39,51.98128673677476
2023-03-07,03451,LK Ammerland,75,59.30025696778019
2023-03-07,03452,LK Aurich,92,48.31298411448077
2023-03-07,03453,LK Cloppenburg,95,54.603977468674564
2023-03-07,03454,LK Emsland,296,89.31885321834537
2023-03-07,03455,LK Friesland,37,37.38468844408968
2023-03-07,03456,LK Grafschaft Bentheim,66,47.577168725941085
2023-03-07,03457,LK Leer,93,53.937745402242186
2023-03-07,03458,LK Oldenburg,95,71.92011567782816
2023-03-07,03459,LK Osnabrück,240,66.38086018531324
2023-03-07,03460,LK Vechta,79,54.55612720555229
2023-03-07,03461,LK Wesermarsch,43,48.62603188963022
2023-03-07,03462,LK Wittmund,31,53.95526934122356
2023-03-07,04011,SK Bremen,450,79.88780202027375
2023-03-07,04012,SK Bremerhaven,70,61.85220856564728
2023-03-07,05111,SK Düsseldorf,701,113.1599720409313
2023-03-07,05112,SK Duisburg,375,75.73431996639415
2023-03-07,05113,SK Essen,518,89.39789310911375
2023-03-07,05114,SK Krefeld,226,99.53754679585994
2023-03-07,05116,SK Mönchengladbach,247,94.63565273696268
2023-03-07,05117,SK Mülheim a.d.Ruhr,192,112.45233953578268
2023-03-07,05119,SK Oberhausen,187,89.5799800720472
2023-03-07,05120,SK Remscheid,124,110.94211326831886
2023-03-07,05122,SK Solingen,227,142.805916065351
2023-03-07,05124,SK Wuppertal,423,119.29876019539051
2023-03-07,05154,LK Kleve,234,74.36220112115319
2023-03-07,05158,LK Mettmann,482,99.50228215296515
