Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-08-30,01001,SK Flensburg,291,323.5706184535326
2022-08-30,01002,SK Kiel,494,200.32359966099082
2022-08-30,01003,SK Lübeck,696,322.4521186401416
2022-08-30,01004,SK Neumünster,180,225.26750516238033
2022-08-30,01051,LK Dithmarschen,371,278.4219255390203
2022-08-30,01053,LK Herzogtum Lauenburg,576,289.22631959508317
2022-08-30,01054,LK Nordfriesland,398,238.11375615476197
2022-08-30,01055,LK Ostholstein,511,253.61437710621527
2022-08-30,01056,LK Pinneberg,808,254.82126243751676
2022-08-30,01057,LK Plön,295,228.05810456657363
2022-08-30,01058,LK Rendsburg-Eckernförde,622,226.37526613651667
2022-08-30,01059,LK Schleswig-Flensburg,562,277.3295434918849
2022-08-30,01060,LK Segeberg,846,304.3088843086685
2022-08-30,01061,LK Steinburg,350,267.7765366547825
2022-08-30,01062,LK Stormarn,472,192.6617113421419
2022-08-30,02000,SK Hamburg,3326,179.54329282183107
2022-08-30,03101,SK Braunschweig,672,270.356170115183
2022-08-30,03102,SK Salzgitter,247,237.80640440567657
2022-08-30,03103,SK Wolfsburg,440,355.297157622739
2022-08-30,03151,LK Gifhorn,511,288.3307848126978
2022-08-30,03153,LK Goslar,356,264.31456402946066
2022-08-30,03154,LK Helmstedt,221,241.48254988089775
2022-08-30,03155,LK Northeim,445,337.70451992836115
2022-08-30,03157,LK Peine,327,240.71729336591972
2022-08-30,03158,LK Wolfenbüttel,461,386.22330576989134
2022-08-30,03159,LK Göttingen,1104,340.8459401049707
2022-08-30,03241,Region Hannover,3237,280.1796889200488
2022-08-30,03251,LK Diepholz,604,276.97274294728345
2022-08-30,03252,LK Hameln-Pyrmont,502,337.8651231659712
2022-08-30,03254,LK Hildesheim,832,302.035837713821
2022-08-30,03255,LK Holzminden,230,327.6026607033487
2022-08-30,03256,LK Nienburg (Weser),326,267.99293024785237
2022-08-30,03257,LK Schaumburg,552,348.47164880118174
2022-08-30,03351,LK Celle,544,303.25666439967443
2022-08-30,03352,LK Cuxhaven,555,279.13854324887086
2022-08-30,03353,LK Harburg,784,306.2308605712143
2022-08-30,03354,LK Lüchow-Dannenberg,79,162.87652310166382
2022-08-30,03355,LK Lüneburg,570,309.38746709365756
2022-08-30,03356,LK Osterholz,460,401.2561060711794
2022-08-30,03357,LK Rotenburg (Wümme),464,282.0908770351276
2022-08-30,03358,LK Heidekreis,358,254.10796039322852
2022-08-30,03359,LK Stade,531,258.57409292110816
2022-08-30,03360,LK Uelzen,371,400.79510835511957
2022-08-30,03361,LK Verden,423,307.47088839460946
2022-08-30,03401,SK Delmenhorst,197,254.18370901771542
2022-08-30,03402,SK Emden,98,196.49516782291371
2022-08-30,03403,SK Oldenburg,523,308.3635506028714
2022-08-30,03404,SK Osnabrück,312,189.98556840393854
2022-08-30,03405,SK Wilhelmshaven,184,244.71664738193087
2022-08-30,03451,LK Ammerland,784,623.9901944398016
2022-08-30,03452,LK Aurich,365,191.9254593065444
2022-08-30,03453,LK Cloppenburg,553,320.3345845497938
2022-08-30,03454,LK Emsland,787,239.26063296142038
2022-08-30,03455,LK Friesland,273,275.83837689828334
2022-08-30,03456,LK Grafschaft Bentheim,258,187.10430702511403
2022-08-30,03457,LK Leer,271,158.03315780573
2022-08-30,03458,LK Oldenburg,467,355.22222306738576
2022-08-30,03459,LK Osnabrück,777,216.15095515354508
2022-08-30,03460,LK Vechta,620,431.4604239446618
2022-08-30,03461,LK Wesermarsch,254,286.9278387781845
2022-08-30,03462,LK Wittmund,164,285.7939495329708
2022-08-30,04011,SK Bremen,1529,269.8681370273557
2022-08-30,04012,SK Bremerhaven,320,281.79680688993193
2022-08-30,05111,SK Düsseldorf,1517,244.4711960717008
2022-08-30,05112,SK Duisburg,1116,225.05217943676456
2022-08-30,05113,SK Essen,1189,204.14996179700043
2022-08-30,05114,SK Krefeld,410,180.7409497275661
2022-08-30,05116,SK Mönchengladbach,934,359.69422140065086
2022-08-30,05117,SK Mülheim a.d.Ruhr,505,295.4581356299109
2022-08-30,05119,SK Oberhausen,555,264.83303589322696
2022-08-30,05120,SK Remscheid,405,363.17658452598727
2022-08-30,05122,SK Solingen,661,415.2192621534867
2022-08-30,05124,SK Wuppertal,1306,367.88317878108415
2022-08-30,05154,LK Kleve,755,240.76329938198774
2022-08-30,05158,LK Mettmann,1209,249.6273140596545
2022-08-30,05162,LK Rhein-Kreis Neuss,1092,241.5923858575534
2022-08-30,05166,LK Viersen,1015,339.9924967173138
2022-08-30,05170,LK Wesel,624,135.61885884554448
2022-08-30,05314,SK Bonn,765,231.41215866706597
2022-08-30,05315,SK Köln,2903,267.92850563637404
2022-08-30,05316,SK Leverkusen,696,424.63622220188523
2022-08-30,05334,StadtRegion Aachen,1729,310.61870431219245
2022-08-30,05358,LK Düren,1284,484.2724598325413
2022-08-30,05362,LK Rhein-Erft-Kreis,1958,416.94082975058075
2022-08-30,05366,LK Euskirchen,951,489.3007270051811
2022-08-30,05370,LK Heinsberg,661,257.74200843802885
2022-08-30,05374,LK Oberbergischer Kreis,891,327.936429651931
2022-08-30,05378,LK Rheinisch-Bergischer Kreis,752,265.4664195569676
2022-08-30,05382,LK Rhein-Sieg-Kreis,1721,286.6541744742869
2022-08-30,05512,SK Bottrop,333,283.6746515827853
2022-08-30,05513,SK Gelsenkirchen,809,312.228633179599
2022-08-30,05515,SK Münster,947,299.3018397423539
2022-08-30,05554,LK Borken,852,229.0950744558992
2022-08-30,05558,LK Coesfeld,554,251.0058356591395
2022-08-30,05562,LK Recklinghausen,2040,332.4646878498824
2022-08-30,05566,LK Steinfurt,1024,228.47096254548782
2022-08-30,05570,LK Warendorf,944,340.28195820731963
2022-08-30,05711,SK Bielefeld,1140,341.8198609332881
2022-08-30,05754,LK Gütersloh,1375,376.9002625966921
2022-08-30,05758,LK Herford,1004,400.7232175998914
2022-08-30,05762,LK Höxter,482,344.9534455982652
2022-08-30,05766,LK Lippe,1430,412.1393780442113
2022-08-30,05770,LK Minden-Lübbecke,1423,458.63280368711116
2022-08-30,05774,LK Paderborn,898,291.24166896395155
2022-08-30,05911,SK Bochum,1336,366.5757544161952
2022-08-30,05913,SK Dortmund,2244,381.8300618006588
2022-08-30,05914,SK Hagen,578,306.3274099434513
2022-08-30,05915,SK Hamm,613,342.52124693379227
2022-08-30,05916,SK Herne,786,500.82834204154454
2022-08-30,05954,LK Ennepe-Ruhr-Kreis,878,271.71726549685883
2022-08-30,05958,LK Hochsauerlandkreis,730,281.8206385360769
