Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-12-29,01001,SK Flensburg,25,27.438455544214325
2023-12-29,01002,SK Kiel,53,21.52345447383276
2023-12-29,01003,SK Lübeck,54,24.96798087637613
2023-12-29,01004,SK Neumünster,9,11.32132434336319
2023-12-29,01051,LK Dithmarschen,56,41.80071509080459
2023-12-29,01053,LK Herzogtum Lauenburg,45,22.40823826430766
2023-12-29,01054,LK Nordfriesland,36,21.4848412508952
2023-12-29,01055,LK Ostholstein,31,15.345471105962952
2023-12-29,01056,LK Pinneberg,49,15.393024760779829
2023-12-29,01057,LK Plön,13,10.024135032809765
2023-12-29,01058,LK Rendsburg-Eckernförde,48,17.38796535447903
2023-12-29,01059,LK Schleswig-Flensburg,50,24.533977104892568
2023-12-29,01060,LK Segeberg,62,22.111269614835948
2023-12-29,01061,LK Steinburg,50,38.213737074203436
2023-12-29,01062,LK Stormarn,51,20.781887973399183
2023-12-29,02000,SK Hamburg,314,16.936947627613698
2023-12-29,03101,SK Braunschweig,50,20.094605402233718
2023-12-29,03102,SK Salzgitter,15,14.465639284818794
2023-12-29,03103,SK Wolfsburg,19,15.328885267327692
2023-12-29,03151,LK Gifhorn,31,17.423659080817675
2023-12-29,03153,LK Goslar,21,15.66579634464752
2023-12-29,03154,LK Helmstedt,9,9.84909005351339
2023-12-29,03155,LK Northeim,18,13.660683793116535
2023-12-29,03157,LK Peine,14,10.221962616822431
2023-12-29,03158,LK Wolfenbüttel,27,22.64644702408911
2023-12-29,03159,LK Göttingen,93,28.7337677384671
2023-12-29,03241,Region Hannover,14,1.2094603992428778
2023-12-29,03251,LK Diepholz,22,10.053052700843999
2023-12-29,03252,LK Hameln-Pyrmont,5,3.356538200761263
2023-12-29,03254,LK Hildesheim,32,11.645976860899724
2023-12-29,03255,LK Holzminden,4,5.7255732730239615
2023-12-29,03256,LK Nienburg (Weser),6,4.927200610972876
2023-12-29,03257,LK Schaumburg,8,5.059832519543603
2023-12-29,03351,LK Celle,53,29.458355334463498
2023-12-29,03352,LK Cuxhaven,10,5.009944740309514
2023-12-29,03353,LK Harburg,21,8.153819870470748
2023-12-29,03354,LK Lüchow-Dannenberg,6,12.378280244264731
2023-12-29,03355,LK Lüneburg,15,8.102458285843925
2023-12-29,03356,LK Osterholz,1,0.8691570914527091
2023-12-29,03357,LK Rotenburg (Wümme),15,9.090853994824274
2023-12-29,03358,LK Heidekreis,11,7.697044334975369
2023-12-29,03359,LK Stade,11,5.326979699364637
2023-12-29,03360,LK Uelzen,39,41.983335845156844
2023-12-29,03361,LK Verden,11,7.941836874670594
2023-12-29,03401,SK Delmenhorst,11,14.189520394210675
2023-12-29,03402,SK Emden,2,4.038527552854229
2023-12-29,03403,SK Oldenburg,15,8.803385195053671
2023-12-29,03404,SK Osnabrück,32,19.38994389034987
2023-12-29,03405,SK Wilhelmshaven,0,0.0
2023-12-29,03451,LK Ammerland,25,19.766752322593398
2023-12-29,03452,LK Aurich,7,3.6759879217539715
2023-12-29,03453,LK Cloppenburg,23,13.219910334521208
2023-12-29,03454,LK Emsland,51,15.389397007214912
2023-12-29,03455,LK Friesland,3,3.0311909549261906
2023-12-29,03456,LK Grafschaft Bentheim,21,15.138190049163075
2023-12-29,03457,LK Leer,21,12.179490897280493
2023-12-29,03458,LK Oldenburg,20,15.14107698480593
2023-12-29,03459,LK Osnabrück,70,19.36108422071636
2023-12-29,03460,LK Vechta,9,6.215254998100895
2023-12-29,03461,LK Wesermarsch,8,9.046703607373063
2023-12-29,03462,LK Wittmund,6,10.442955356365852
2023-12-29,04011,SK Bremen,137,24.32139750395001
2023-12-29,04012,SK Bremerhaven,1,0.8836029795092469
2023-12-29,05111,SK Düsseldorf,71,11.461281048368221
2023-12-29,05112,SK Duisburg,79,15.954696739587035
2023-12-29,05113,SK Essen,84,14.496955639315743
2023-12-29,05114,SK Krefeld,8,3.5234529839242454
2023-12-29,05116,SK Mönchengladbach,22,8.429086478595867
2023-12-29,05117,SK Mülheim a.d.Ruhr,45,26.356017078699065
2023-12-29,05119,SK Oberhausen,23,11.01785851153522
2023-12-29,05120,SK Remscheid,2,1.7893889236825622
2023-12-29,05122,SK Solingen,22,13.840220940254284
2023-12-29,05124,SK Wuppertal,12,3.384361991358596
2023-12-29,05154,LK Kleve,22,6.991318054125513
2023-12-29,05158,LK Mettmann,64,13.211921281721514
2023-12-29,05162,LK Rhein-Kreis Neuss,62,13.70177857925816
2023-12-29,05166,LK Viersen,27,9.037324148734273
2023-12-29,05170,LK Wesel,4,0.8687474616285106
2023-12-29,05314,SK Bonn,48,14.462841044337647
2023-12-29,05315,SK Köln,132,12.300856586922325
2023-12-29,05316,SK Leverkusen,56,34.17739287523421
2023-12-29,05334,StädteRegion Aachen,38,6.826269641243602
2023-12-29,05358,LK Düren,50,18.742666931563026
2023-12-29,05362,LK Rhein-Erft-Kreis,48,10.171840530970076
2023-12-29,05366,LK Euskirchen,55,28.24844248360306
2023-12-29,05370,LK Heinsberg,36,13.93695849109196
2023-12-29,05374,LK Oberbergischer Kreis,44,16.199042047558915
2023-12-29,05378,LK Rheinisch-Bergischer Kreis,18,6.3507968485934745
2023-12-29,05382,LK Rhein-Sieg-Kreis,70,11.652450676840921
2023-12-29,05512,SK Bottrop,13,11.081654746784189
2023-12-29,05513,SK Gelsenkirchen,33,12.686159784104627
2023-12-29,05515,SK Münster,41,12.904728481365256
2023-12-29,05554,LK Borken,92,24.62645416535058
2023-12-29,05558,LK Coesfeld,33,14.90838122086089
2023-12-29,05562,LK Recklinghausen,12,1.9582213475500203
2023-12-29,05566,LK Steinfurt,43,9.551819732726756
2023-12-29,05570,LK Warendorf,39,14.019901069826297
2023-12-29,05711,SK Bielefeld,64,19.16156190681493
2023-12-29,05754,LK Gütersloh,31,8.467539278456394
2023-12-29,05758,LK Herford,22,8.777704630239192
2023-12-29,05762,LK Höxter,11,7.857479606268839
2023-12-29,05766,LK Lippe,63,18.200149645674863
2023-12-29,05770,LK Minden-Lübbecke,60,19.279338333108406
2023-12-29,05774,LK Paderborn,15,4.848406490400155
2023-12-29,05911,SK Bochum,71,19.535495444927786
2023-12-29,05913,SK Dortmund,25,4.26001785799486
2023-12-29,05914,SK Hagen,9,4.769146799637545
2023-12-29,05915,SK Hamm,19,10.60043071223736
2023-12-29,05916,SK Herne,15,9.57725975443906
2023-12-29,05954,LK Ennepe-Ruhr-Kreis,34,10.554319044647874
2023-12-29,05958,LK Hochsauerlandkreis,46,17.78705798194227
2023-12-29,05962,LK Märkischer Kreis,14,3.441553812381236
2023-12-29,05966,LK Olpe,6,4.507211538461538
2023-12-29,05970,LK Siegen-Wittgenstein,29,10.570747461198067
2023-12-29,05974,LK Soest,41,13.562775804007966
2023-12-29,05978,LK Unna,54,13.738255699468024
2023-12-29,06411,SK Darmstadt,37,23.1784553125646
2023-12-29,06412,SK Frankfurt am Main,64,8.429659757858024
2023-12-29,06413,SK Offenbach,40,30.46574507787806
2023-12-29,06414,SK Wiesbaden,13,4.660333393081197
2023-12-29,06431,LK Bergstraße,47,17.332556441441774
2023-12-29,06432,LK Darmstadt-Dieburg,67,22.566520714045133
2023-12-29,06433,LK Groß-Gerau,61,22.076892731635464
2023-12-29,06434,LK Hochtaunuskreis,69,29.108888335773138
2023-12-29,06435,LK Main-Kinzig-Kreis,83,19.60020308644162
2023-12-29,06436,LK Main-Taunus-Kreis,58,24.239790033267024
2023-12-29,06437,LK Odenwaldkreis,27,27.848545171371697
2023-12-29,06438,LK Offenbach,47,13.14810359586646
2023-12-29,06439,LK Rheingau-Taunus-Kreis,33,17.625474686079613
2023-12-29,06440,LK Wetteraukreis,58,18.609964031431588
2023-12-29,06531,LK Gießen,22,8.062329133592794
2023-12-29,06532,LK Lahn-Dill-Kreis,59,23.28665477336954
2023-12-29,06533,LK Limburg-Weilburg,32,18.522913422744978
2023-12-29,06534,LK Marburg-Biedenkopf,31,12.596659040947268
2023-12-29,06535,LK Vogelsbergkreis,14,13.248668035695696
2023-12-29,06611,SK Kassel,45,22.45441753240921
2023-12-29,06631,LK Fulda,48,21.469593687939454
2023-12-29,06632,LK Hersfeld-Rotenburg,26,21.63727603338798
2023-12-29,06633,LK Kassel,44,18.54443077026822
2023-12-29,06634,LK Schwalm-Eder-Kreis,5,2.77697554039944
2023-12-29,06635,LK Waldeck-Frankenberg,11,7.028170183946381
2023-12-29,06636,LK Werra-Meißner-Kreis,11,11.031550233668291
2023-12-29,07111,SK Koblenz,38,33.43951847093402
2023-12-29,07131,LK Ahrweiler,17,13.266118333775536
2023-12-29,07132,LK Altenkirchen,23,17.793456649724202
2023-12-29,07133,LK Bad Kreuznach,8,5.018757606554497
2023-12-29,07134,LK Birkenfeld,9,11.131863102821308
2023-12-29,07135,LK Cochem-Zell,11,17.818093463999354
2023-12-29,07137,LK Mayen-Koblenz,43,19.958597513994228
2023-12-29,07138,LK Neuwied,31,16.812191550517923
2023-12-29,07140,LK Rhein-Hunsrück-Kreis,20,19.273950292482194
2023-12-29,07141,LK Rhein-Lahn-Kreis,17,13.852221244418368
2023-12-29,07143,LK Westerwaldkreis,0,0.0
2023-12-29,07211,SK Trier,16,14.470471194718277
2023-12-29,07231,LK Bernkastel-Wittlich,25,22.085976288495857
2023-12-29,07232,LK Bitburg-Prüm,14,13.86701532305193
2023-12-29,07233,LK Vulkaneifel,13,21.352780789067378
2023-12-29,07235,LK Trier-Saarburg,21,13.891920855742324
2023-12-29,07311,SK Frankenthal,4,8.201258893240112
2023-12-29,07312,SK Kaiserslautern,8,8.057043870603875
2023-12-29,07313,SK Landau i.d.Pfalz,0,0.0
2023-12-29,07314,SK Ludwigshafen,17,9.875395741961718
2023-12-29,07315,SK Mainz,44,20.224677784110757
2023-12-29,07316,SK Neustadt a.d.Weinstraße,4,7.477893477407414
2023-12-29,07317,SK Pirmasens,3,7.489888650322066
2023-12-29,07318,SK Speyer,14,27.68713537031544
2023-12-29,07319,SK Worms,14,16.696481812760883
2023-12-29,07320,SK Zweibrücken,15,43.99988266697955
2023-12-29,07331,LK Alzey-Worms,40,30.4576258280667
2023-12-29,07332,LK Bad Dürkheim,2,1.5014338693452247
2023-12-29,07333,LK Donnersbergkreis,18,23.819290979105187
2023-12-29,07334,LK Germersheim,12,9.2798094545792
2023-12-29,07335,LK Kaiserslautern,9,8.422786444929015
2023-12-29,07336,LK Kusel,0,0.0
2023-12-29,07337,LK Südliche Weinstraße,0,0.0
2023-12-29,07338,LK Rhein-Pfalz-Kreis,31,19.9935504675911
2023-12-29,07339,LK Mainz-Bingen,33,15.535260333301949
2023-12-29,07340,LK Südwestpfalz,8,8.437127579915417
2023-12-29,08111,SK Stuttgart,97,15.488403656540656
2023-12-29,08115,LK Böblingen,29,7.37547527308333
2023-12-29,08116,LK Esslingen,73,13.686097175039558
2023-12-29,08117,LK Göppingen,20,7.7206364892721755
2023-12-29,08118,LK Ludwigsburg,120,22.031324872080617
2023-12-29,08119,LK Rems-Murr-Kreis,62,14.509168858643253
2023-12-29,08121,SK Heilbronn,50,39.804797274167484
2023-12-29,08125,LK Heilbronn,52,14.95120730999028
2023-12-29,08126,LK Hohenlohekreis,0,0.0
2023-12-29,08127,LK Schwäbisch Hall,28,14.042267224345279
2023-12-29,08128,LK Main-Tauber-Kreis,28,21.05959866421974
2023-12-29,08135,LK Heidenheim,34,25.571985138163928
2023-12-29,08136,LK Ostalbkreis,51,16.190013618658515
2023-12-29,08211,SK Baden-Baden,13,23.412033785365676
2023-12-29,08212,SK Karlsruhe,50,16.313107255417584
2023-12-29,08215,LK Karlsruhe,82,18.283696071458035
2023-12-29,08216,LK Rastatt,37,15.927953989737233
2023-12-29,08221,SK Heidelberg,23,14.44315363119721
2023-12-29,08222,SK Mannheim,83,26.616981634282673
2023-12-29,08225,LK Neckar-Odenwald-Kreis,36,25.012332469481482
2023-12-29,08226,LK Rhein-Neckar-Kreis,73,13.29617689379451
2023-12-29,08231,SK Pforzheim,2,1.5932573349584558
2023-12-29,08235,LK Calw,29,18.047620825709767
2023-12-29,08236,LK Enzkreis,6,2.9964492076888884
2023-12-29,08237,LK Freudenstadt,7,5.8733208595185555
2023-12-29,08311,SK Freiburg i.Breisgau,24,10.35160967530451
2023-12-29,08315,LK Breisgau-Hochschwarzwald,43,16.178064050084274
2023-12-29,08316,LK Emmendingen,24,14.290392688082408
2023-12-29,08317,LK Ortenaukreis,23,5.2930143716846745
2023-12-29,08325,LK Rottweil,16,11.392278882987055
2023-12-29,08326,LK Schwarzwald-Baar-Kreis,43,20.151369590177378
2023-12-29,08327,LK Tuttlingen,17,11.937028662912354
2023-12-29,08335,LK Konstanz,4,1.3884212608947681
2023-12-29,08336,LK Lörrach,37,16.125868944627253
2023-12-29,08337,LK Waldshut,26,15.182570409170273
2023-12-29,08415,LK Reutlingen,47,16.31049632493285
2023-12-29,08416,LK Tübingen,47,20.452033454304935
2023-12-29,08417,LK Zollernalbkreis,20,10.496208244771577
2023-12-29,08421,SK Ulm,41,32.296434001055545
2023-12-29,08425,LK Alb-Donau-Kreis,29,14.519456071135322
2023-12-29,08426,LK Biberach,27,13.284525004428176
2023-12-29,08435,LK Bodenseekreis,6,2.7411654521780844
2023-12-29,08436,LK Ravensburg,29,10.104142349944777
2023-12-29,08437,LK Sigmaringen,8,6.073258682862023
2023-12-29,09161,SK Ingolstadt,22,15.940180848597263
2023-12-29,09162,SK München,223,14.98950062781137
2023-12-29,09163,SK Rosenheim,5,7.873023871008376
2023-12-29,09171,LK Altötting,24,21.406400513753614
2023-12-29,09172,LK Berchtesgadener Land,3,2.819840397033528
2023-12-29,09173,LK Bad Tölz-Wolfratshausen,30,23.452340934497613
2023-12-29,09174,LK Dachau,35,22.51542306479939
2023-12-29,09175,LK Ebersberg,25,17.29361796322685
2023-12-29,09176,LK Eichstätt,35,26.190939431581786
2023-12-29,09177,LK Erding,22,15.75682915299881
2023-12-29,09178,LK Freising,1,0.5520469902398092
2023-12-29,09179,LK Fürstenfeldbruck,70,32.02503442691201
2023-12-29,09180,LK Garmisch-Partenkirchen,7,7.933629522168828
2023-12-29,09181,LK Landsberg a.Lech,3,2.4698269474585484
2023-12-29,09182,LK Miesbach,0,0.0
2023-12-29,09183,LK Mühldorf a.Inn,39,33.161573389112796
2023-12-29,09184,LK München,70,20.009318625531318
2023-12-29,09185,LK Neuburg-Schrobenhausen,12,12.182370080099084
2023-12-29,09186,LK Pfaffenhofen a.d.Ilm,29,22.34688530653762
