Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-12-30,01001,SK Flensburg,309,339.1393105264891
2022-12-30,01002,SK Kiel,661,268.43402655100857
2022-12-30,01003,SK Lübeck,406,187.72222658905014
2022-12-30,01004,SK Neumünster,230,289.3227332192815
2022-12-30,01051,LK Dithmarschen,330,246.32564249938417
2022-12-30,01053,LK Herzogtum Lauenburg,339,168.80872825778437
2022-12-30,01054,LK Nordfriesland,390,232.752446884698
2022-12-30,01055,LK Ostholstein,499,247.0125832863069
2022-12-30,01056,LK Pinneberg,583,183.14558031703348
2022-12-30,01057,LK Plön,325,250.60337582024414
2022-12-30,01058,LK Rendsburg-Eckernförde,783,283.6411848449392
2022-12-30,01059,LK Schleswig-Flensburg,484,237.48889837536
2022-12-30,01060,LK Segeberg,818,291.72610556348076
2022-12-30,01061,LK Steinburg,453,346.21645789228313
2022-12-30,01062,LK Stormarn,382,155.6604158007547
2022-12-30,02000,SK Hamburg,2877,155.18343415491913
2022-12-30,03101,SK Braunschweig,849,341.20639972992853
2022-12-30,03102,SK Salzgitter,379,365.49848592975485
2022-12-30,03103,SK Wolfsburg,341,275.11315137677593
2022-12-30,03151,LK Gifhorn,463,260.230779174793
2022-12-30,03153,LK Goslar,558,416.2625885863484
2022-12-30,03154,LK Helmstedt,267,292.1896715875639
2022-12-30,03155,LK Northeim,395,299.77611657116836
2022-12-30,03157,LK Peine,536,391.3551401869159
2022-12-30,03158,LK Wolfenbüttel,495,415.1848621083003
2022-12-30,03159,LK Göttingen,1017,314.2176536561402
2022-12-30,03241,Region Hannover,3189,275.4978009418241
2022-12-30,03251,LK Diepholz,738,337.2342224192214
2022-12-30,03252,LK Hameln-Pyrmont,309,207.43406080704602
2022-12-30,03254,LK Hildesheim,1193,434.17657484541786
2022-12-30,03255,LK Holzminden,198,283.4158770146861
2022-12-30,03256,LK Nienburg (Weser),450,369.5400458229657
2022-12-30,03257,LK Schaumburg,804,508.5131682141321
2022-12-30,03351,LK Celle,507,281.79973876552816
2022-12-30,03352,LK Cuxhaven,635,318.13149100965416
2022-12-30,03353,LK Harburg,802,311.39826362464476
2022-12-30,03354,LK Lüchow-Dannenberg,237,488.9420696484568
2022-12-30,03355,LK Lüneburg,596,321.9376758908653
2022-12-30,03356,LK Osterholz,0,0.0
2022-12-30,03357,LK Rotenburg (Wümme),466,282.42253077254077
2022-12-30,03358,LK Heidekreis,513,358.96215853112403
2022-12-30,03359,LK Stade,811,392.7436851077018
2022-12-30,03360,LK Uelzen,549,590.9961892049002
2022-12-30,03361,LK Verden,560,404.31169543777565
2022-12-30,03401,SK Delmenhorst,282,363.7677046515828
2022-12-30,03402,SK Emden,134,270.58134604123336
2022-12-30,03403,SK Oldenburg,394,231.2355844567431
2022-12-30,03404,SK Osnabrück,451,273.27702170461845
2022-12-30,03405,SK Wilhelmshaven,233,310.5548669145774
2022-12-30,03451,LK Ammerland,333,263.29314093694404
2022-12-30,03452,LK Aurich,526,276.224235263227
2022-12-30,03453,LK Cloppenburg,419,240.83227957236463
2022-12-30,03454,LK Emsland,926,279.4231691898237
2022-12-30,03455,LK Friesland,292,295.0359196128159
2022-12-30,03456,LK Grafschaft Bentheim,467,336.6445120456741
2022-12-30,03457,LK Leer,307,178.05255740310054
2022-12-30,03458,LK Oldenburg,439,332.34663981649015
2022-12-30,03459,LK Osnabrück,989,273.54446134697827
2022-12-30,03460,LK Vechta,318,219.60567659956493
2022-12-30,03461,LK Wesermarsch,268,303.0645708469976
2022-12-30,03462,LK Wittmund,197,342.8770342006788
2022-12-30,04011,SK Bremen,1673,297.0050950664844
2022-12-30,04012,SK Bremerhaven,389,343.7215590290971
2022-12-30,05111,SK Düsseldorf,1093,176.439157547415
2022-12-30,05112,SK Duisburg,825,166.61550392606713
2022-12-30,05113,SK Essen,1512,260.9452015076834
2022-12-30,05114,SK Krefeld,402,177.05351244219335
2022-12-30,05116,SK Mönchengladbach,906,347.1251068003571
2022-12-30,05117,SK Mülheim a.d.Ruhr,449,262.97448151857515
2022-12-30,05119,SK Oberhausen,454,217.48294627117343
2022-12-30,05120,SK Remscheid,496,443.76845307327545
2022-12-30,05122,SK Solingen,629,395.7044987009065
2022-12-30,05124,SK Wuppertal,1281,361.2806425775301
2022-12-30,05154,LK Kleve,743,236.1158779188753
2022-12-30,05158,LK Mettmann,1606,331.5366496631992
2022-12-30,05162,LK Rhein-Kreis Neuss,1228,271.38361444079067
2022-12-30,05166,LK Viersen,1091,365.17483875070707
2022-12-30,05170,LK Wesel,54,11.728090731984892
2022-12-30,05314,SK Bonn,481,144.92971963180017
2022-12-30,05315,SK Köln,2867,267.17087753565386
2022-12-30,05316,SK Leverkusen,589,359.4729357770169
2022-12-30,05334,StadtRegion Aachen,1535,275.74536577128765
2022-12-30,05358,LK Düren,1016,380.8509920493607
2022-12-30,05362,LK Rhein-Erft-Kreis,1710,362.37181891580894
2022-12-30,05366,LK Euskirchen,716,367.74336033199626
2022-12-30,05370,LK Heinsberg,119,46.0693905677762
2022-12-30,05374,LK Oberbergischer Kreis,751,276.48819494810783
2022-12-30,05378,LK Rheinisch-Bergischer Kreis,763,269.2032219709345
2022-12-30,05382,LK Rhein-Sieg-Kreis,1411,234.88011292889342
2022-12-30,05512,SK Bottrop,278,236.97692458507728
2022-12-30,05513,SK Gelsenkirchen,716,275.2512244066337
2022-12-30,05515,SK Münster,1080,339.9294331676702
2022-12-30,05554,LK Borken,764,204.50664111225916
