Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-06-26,1,1001,2269,39,0,0,1,2021-06-26,2021-06-21
2021-06-26,1,1002,5444,102,4,0,10,2021-06-26,2021-06-25
2021-06-26,1,1003,5748,99,0,0,3,2021-06-26,2021-06-24
2021-06-26,1,1004,1831,23,0,0,4,2021-06-26,2021-06-24
2021-06-26,1,1051,1977,53,0,0,1,2021-06-26,2021-06-20
2021-06-26,1,1053,5203,113,0,0,6,2021-06-26,2021-06-24
2021-06-26,1,1054,2762,82,0,0,0,2021-06-26,2021-06-16
2021-06-26,1,1055,3359,86,0,0,1,2021-06-26,2021-06-22
2021-06-26,1,1056,10567,367,4,0,34,2021-06-26,2021-06-25
2021-06-26,1,1057,1362,32,0,0,3,2021-06-26,2021-06-21
2021-06-26,1,1058,4099,58,0,0,1,2021-06-26,2021-06-23
2021-06-26,1,1059,2886,60,0,0,0,2021-06-26,2021-06-18
2021-06-26,1,1060,6883,160,2,0,12,2021-06-26,2021-06-25
2021-06-26,1,1061,2359,40,0,0,1,2021-06-26,2021-06-24
2021-06-26,1,1062,7089,306,4,0,19,2021-06-26,2021-06-25
2021-06-26,2,2000,77253,1589,18,0,168,2021-06-26,2021-06-25
2021-06-26,3,3101,6511,185,0,0,10,2021-06-26,2021-06-24
2021-06-26,3,3102,5360,79,0,0,7,2021-06-26,2021-06-23
2021-06-26,3,3103,4018,86,5,0,10,2021-06-26,2021-06-25
2021-06-26,3,3151,6112,187,1,0,8,2021-06-26,2021-06-25
2021-06-26,3,3153,2606,116,0,0,0,2021-06-26,2021-06-11
2021-06-26,3,3154,2416,95,0,0,1,2021-06-26,2021-06-22
2021-06-26,3,3155,2621,60,0,0,1,2021-06-26,2021-06-19
2021-06-26,3,3157,5416,103,0,0,6,2021-06-26,2021-06-24
2021-06-26,3,3158,2920,99,0,0,6,2021-06-26,2021-06-24
2021-06-26,3,3159,8078,268,0,0,8,2021-06-26,2021-06-24
2021-06-26,3,3241,48448,1053,4,3,50,2021-06-26,2021-06-25
2021-06-26,3,3251,7091,104,0,0,7,2021-06-26,2021-06-22
2021-06-26,3,3252,4248,99,1,0,5,2021-06-26,2021-06-25
