Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-01-16,1,1001,5649,49,136,0,736,2022-01-16,2022-01-15
2022-01-16,1,1002,15305,131,176,0,2279,2022-01-16,2022-01-15
2022-01-16,1,1003,14376,119,207,0,2030,2022-01-16,2022-01-15
2022-01-16,1,1004,4731,34,57,0,483,2022-01-16,2022-01-15
2022-01-16,1,1051,6403,63,81,0,846,2022-01-16,2022-01-15
2022-01-16,1,1053,12661,134,1,0,1335,2022-01-16,2022-01-14
2022-01-16,1,1054,7947,93,220,0,1253,2022-01-16,2022-01-15
2022-01-16,1,1055,8378,99,0,0,1021,2022-01-16,2022-01-14
2022-01-16,1,1056,22032,420,0,0,1583,2022-01-16,2022-01-14
2022-01-16,1,1057,4258,39,0,0,525,2022-01-16,2022-01-14
2022-01-16,1,1058,11909,74,244,0,1626,2022-01-16,2022-01-15
2022-01-16,1,1059,7664,70,219,0,1759,2022-01-16,2022-01-15
2022-01-16,1,1060,17287,198,141,0,2505,2022-01-16,2022-01-15
2022-01-16,1,1061,5490,52,27,0,539,2022-01-16,2022-01-15
2022-01-16,1,1062,14776,340,0,0,854,2022-01-16,2022-01-14
2022-01-16,2,2000,172064,2049,2915,4,15403,2022-01-16,2022-01-15
2022-01-16,3,3101,14104,221,209,0,1243,2022-01-16,2022-01-15
2022-01-16,3,3102,10273,124,40,0,625,2022-01-16,2022-01-15
2022-01-16,3,3103,8932,123,0,0,614,2022-01-16,2022-01-14
2022-01-16,3,3151,12392,244,109,0,647,2022-01-16,2022-01-15
2022-01-16,3,3153,5402,160,53,0,351,2022-01-16,2022-01-15
2022-01-16,3,3154,4981,119,37,0,292,2022-01-16,2022-01-15
2022-01-16,3,3155,5880,81,0,0,322,2022-01-16,2022-01-14
2022-01-16,3,3157,9440,115,81,0,529,2022-01-16,2022-01-15
2022-01-16,3,3158,6022,108,71,0,411,2022-01-16,2022-01-15
2022-01-16,3,3159,16889,328,261,2,884,2022-01-16,2022-01-15
2022-01-16,3,3241,86873,1242,942,1,5043,2022-01-16,2022-01-15
2022-01-16,3,3251,13706,120,0,0,1284,2022-01-16,2022-01-14
2022-01-16,3,3252,8003,115,74,1,448,2022-01-16,2022-01-15
2022-01-16,3,3254,16162,337,84,0,742,2022-01-16,2022-01-15
2022-01-16,3,3255,3557,77,0,0,209,2022-01-16,2022-01-14
2022-01-16,3,3256,6451,170,0,0,403,2022-01-16,2022-01-14
2022-01-16,3,3257,9129,108,32,0,503,2022-01-16,2022-01-15
2022-01-16,3,3351,9911,98,79,0,597,2022-01-16,2022-01-15
2022-01-16,3,3352,9256,193,105,0,914,2022-01-16,2022-01-15
2022-01-16,3,3353,15689,138,187,0,1721,2022-01-16,2022-01-15
2022-01-16,3,3354,2094,29,32,0,152,2022-01-16,2022-01-15
2022-01-16,3,3355,9181,82,152,0,973,2022-01-16,2022-01-15
2022-01-16,3,3356,6753,70,126,0,785,2022-01-16,2022-01-15
2022-01-16,3,3357,7695,109,4,0,443,2022-01-16,2022-01-14
2022-01-16,3,3358,6601,120,0,0,407,2022-01-16,2022-01-14
2022-01-16,3,3359,11082,154,1,0,902,2022-01-16,2022-01-14
2022-01-16,3,3360,4383,131,63,0,328,2022-01-16,2022-01-15
2022-01-16,3,3361,10500,98,161,0,1142,2022-01-16,2022-01-15
2022-01-16,3,3401,7366,81,231,0,967,2022-01-16,2022-01-15
2022-01-16,3,3402,2524,20,54,0,167,2022-01-16,2022-01-15
2022-01-16,3,3403,9448,55,200,0,857,2022-01-16,2022-01-15
2022-01-16,3,3404,12874,113,141,0,847,2022-01-16,2022-01-15
2022-01-16,3,3405,3822,71,44,0,209,2022-01-16,2022-01-15
2022-01-16,3,3451,6165,79,129,0,565,2022-01-16,2022-01-15
2022-01-16,3,3452,7299,80,80,0,424,2022-01-16,2022-01-15
2022-01-16,3,3453,18667,202,0,0,584,2022-01-16,2022-01-14
2022-01-16,3,3454,24783,253,0,0,1031,2022-01-16,2022-01-14
2022-01-16,3,3455,3319,48,58,0,229,2022-01-16,2022-01-15
2022-01-16,3,3456,10132,143,130,0,590,2022-01-16,2022-01-15
2022-01-16,3,3457,8331,85,79,0,443,2022-01-16,2022-01-15
2022-01-16,3,3458,9073,128,125,0,793,2022-01-16,2022-01-15
2022-01-16,3,3459,28103,355,244,0,1349,2022-01-16,2022-01-15
2022-01-16,3,3460,15041,101,0,0,933,2022-01-16,2022-01-14
2022-01-16,3,3461,5660,126,31,0,398,2022-01-16,2022-01-14
2022-01-16,3,3462,2335,40,0,0,86,2022-01-16,2022-01-14
2022-01-16,4,4011,54820,478,484,0,8490,2022-01-16,2022-01-15
2022-01-16,4,4012,10687,142,152,0,1040,2022-01-16,2022-01-15
2022-01-16,5,5111,55980,626,392,0,3525,2022-01-16,2022-01-15
2022-01-16,5,5112,48689,804,403,0,3016,2022-01-16,2022-01-15
2022-01-16,5,5113,50200,672,503,0,3576,2022-01-16,2022-01-15
2022-01-16,5,5114,22367,220,130,0,1466,2022-01-16,2022-01-15
2022-01-16,5,5116,21789,281,242,0,1191,2022-01-16,2022-01-15
2022-01-16,5,5117,14746,280,158,0,936,2022-01-16,2022-01-15
2022-01-16,5,5119,19180,411,269,0,1263,2022-01-16,2022-01-15
2022-01-16,5,5120,10942,212,206,0,626,2022-01-16,2022-01-15
2022-01-16,5,5122,16939,241,0,0,1138,2022-01-16,2022-01-14
