Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-11-06,1,1001,3082,39,10,0,92,2021-11-06,2021-11-05
2021-11-06,1,1002,7982,117,45,0,219,2021-11-06,2021-11-05
2021-11-06,1,1003,7356,103,41,0,164,2021-11-06,2021-11-05
2021-11-06,1,1004,2696,25,1,0,41,2021-11-06,2021-11-05
2021-11-06,1,1051,2851,57,34,0,111,2021-11-06,2021-11-05
2021-11-06,1,1053,6721,121,23,0,222,2021-11-06,2021-11-05
2021-11-06,1,1054,3670,87,26,1,165,2021-11-06,2021-11-05
2021-11-06,1,1055,4150,86,22,0,110,2021-11-06,2021-11-05
2021-11-06,1,1056,13443,394,44,0,269,2021-11-06,2021-11-05
2021-11-06,1,1057,2023,36,17,0,70,2021-11-06,2021-11-05
2021-11-06,1,1058,5486,66,22,0,151,2021-11-06,2021-11-05
2021-11-06,1,1059,3644,62,45,0,138,2021-11-06,2021-11-05
2021-11-06,1,1060,8793,176,40,0,182,2021-11-06,2021-11-05
2021-11-06,1,1061,3028,48,5,0,44,2021-11-06,2021-11-05
2021-11-06,1,1062,9017,321,47,0,228,2021-11-06,2021-11-05
2021-11-06,2,2000,100834,1833,543,2,2324,2021-11-06,2021-11-05
2021-11-06,3,3101,8272,196,49,0,240,2021-11-06,2021-11-05
2021-11-06,3,3102,6893,85,36,0,118,2021-11-06,2021-11-05
2021-11-06,3,3103,5581,96,37,0,183,2021-11-06,2021-11-05
2021-11-06,3,3151,8039,193,54,0,303,2021-11-06,2021-11-05
2021-11-06,3,3153,3418,138,21,0,115,2021-11-06,2021-11-05
2021-11-06,3,3154,3022,97,9,0,60,2021-11-06,2021-11-05
2021-11-06,3,3155,3388,65,28,0,100,2021-11-06,2021-11-05
2021-11-06,3,3157,6757,106,20,0,143,2021-11-06,2021-11-05
2021-11-06,3,3158,3555,101,14,0,101,2021-11-06,2021-11-05
2021-11-06,3,3159,10038,286,62,0,274,2021-11-06,2021-11-05
2021-11-06,3,3241,60952,1106,178,0,1154,2021-11-06,2021-11-05
2021-11-06,3,3251,8517,112,21,0,211,2021-11-06,2021-11-05
2021-11-06,3,3252,5463,103,14,0,115,2021-11-06,2021-11-05
2021-11-06,3,3254,11225,304,40,0,231,2021-11-06,2021-11-05
2021-11-06,3,3255,2298,67,6,0,39,2021-11-06,2021-11-05
