Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-11-15,1,1001,3199,39,12,0,105,2021-11-15,2021-11-14
2021-11-15,1,1002,8325,117,24,0,310,2021-11-15,2021-11-14
2021-11-15,1,1003,7613,106,0,0,234,2021-11-15,2021-11-12
2021-11-15,1,1004,2839,25,30,0,131,2021-11-15,2021-11-14
2021-11-15,1,1051,2990,57,14,0,107,2021-11-15,2021-11-14
2021-11-15,1,1053,6957,121,0,0,212,2021-11-15,2021-11-12
2021-11-15,1,1054,3894,89,15,0,179,2021-11-15,2021-11-14
2021-11-15,1,1055,4294,88,0,0,137,2021-11-15,2021-11-12
2021-11-15,1,1056,13820,396,20,0,305,2021-11-15,2021-11-14
2021-11-15,1,1057,2119,36,0,0,95,2021-11-15,2021-11-12
2021-11-15,1,1058,5758,66,0,0,241,2021-11-15,2021-11-13
2021-11-15,1,1059,3876,62,16,0,175,2021-11-15,2021-11-14
2021-11-15,1,1060,9104,177,11,0,259,2021-11-15,2021-11-14
2021-11-15,1,1061,3139,48,0,0,102,2021-11-15,2021-11-13
2021-11-15,1,1062,9289,324,0,0,273,2021-11-15,2021-11-12
2021-11-15,2,2000,104923,1848,362,1,3094,2021-11-15,2021-11-13
2021-11-15,3,3101,8616,197,17,1,278,2021-11-15,2021-11-14
2021-11-15,3,3102,7119,86,0,0,226,2021-11-15,2021-11-12
2021-11-15,3,3103,5824,97,0,0,216,2021-11-15,2021-11-13
2021-11-15,3,3151,8504,201,7,0,393,2021-11-15,2021-11-14
2021-11-15,3,3153,3568,138,2,0,135,2021-11-15,2021-11-14
2021-11-15,3,3154,3123,99,0,0,87,2021-11-15,2021-11-13
2021-11-15,3,3155,3632,65,0,0,218,2021-11-15,2021-11-12
2021-11-15,3,3157,6962,106,3,0,160,2021-11-15,2021-11-13
2021-11-15,3,3158,3706,101,8,0,132,2021-11-15,2021-11-14
2021-11-15,3,3159,10534,289,19,0,455,2021-11-15,2021-11-14
2021-11-15,3,3241,62933,1111,96,0,1694,2021-11-15,2021-11-14
2021-11-15,3,3251,8752,112,0,0,235,2021-11-15,2021-11-12
2021-11-15,3,3252,5629,103,25,0,152,2021-11-15,2021-11-14
2021-11-15,3,3254,11522,304,9,0,250,2021-11-15,2021-11-14
2021-11-15,3,3255,2366,67,0,0,68,2021-11-15,2021-11-12
2021-11-15,3,3256,4778,165,0,0,93,2021-11-15,2021-11-12
2021-11-15,3,3257,6411,82,17,1,292,2021-11-15,2021-11-14
2021-11-15,3,3351,6549,82,19,0,226,2021-11-15,2021-11-14
2021-11-15,3,3352,5999,181,0,0,157,2021-11-15,2021-11-13
2021-11-15,3,3353,9169,123,11,0,298,2021-11-15,2021-11-14
2021-11-15,3,3354,1224,27,0,0,62,2021-11-15,2021-11-13
2021-11-15,3,3355,5116,73,0,0,157,2021-11-15,2021-11-13
2021-11-15,3,3356,3437,67,8,0,109,2021-11-15,2021-11-13
2021-11-15,3,3357,5088,100,0,0,153,2021-11-15,2021-11-12
2021-11-15,3,3358,4297,111,0,0,67,2021-11-15,2021-11-12
2021-11-15,3,3359,7101,137,0,0,162,2021-11-15,2021-11-12
2021-11-15,3,3360,2847,116,0,0,139,2021-11-15,2021-11-13
2021-11-15,3,3361,5692,73,42,0,279,2021-11-15,2021-11-14
2021-11-15,3,3401,4605,73,0,0,189,2021-11-15,2021-11-13
2021-11-15,3,3402,1695,16,0,0,49,2021-11-15,2021-11-13
2021-11-15,3,3403,5910,53,9,0,173,2021-11-15,2021-11-14
2021-11-15,3,3404,9280,107,26,0,153,2021-11-15,2021-11-13
2021-11-15,3,3405,2620,58,12,0,61,2021-11-15,2021-11-14
2021-11-15,3,3451,4033,70,23,0,152,2021-11-15,2021-11-14
2021-11-15,3,3452,4696,62,5,0,111,2021-11-15,2021-11-13
2021-11-15,3,3453,14224,175,0,0,590,2021-11-15,2021-11-12
2021-11-15,3,3454,16757,215,0,0,681,2021-11-15,2021-11-13
2021-11-15,3,3455,2081,42,2,0,66,2021-11-15,2021-11-14
2021-11-15,3,3456,6785,129,32,0,223,2021-11-15,2021-11-14
2021-11-15,3,3457,5691,68,17,0,277,2021-11-15,2021-11-14
2021-11-15,3,3458,6191,119,0,0,174,2021-11-15,2021-11-13
2021-11-15,3,3459,19379,319,59,0,450,2021-11-15,2021-11-13
2021-11-15,3,3460,10607,99,0,0,258,2021-11-15,2021-11-12
2021-11-15,3,3461,3866,118,8,0,98,2021-11-15,2021-11-13
2021-11-15,3,3462,1565,35,0,0,27,2021-11-15,2021-11-12
2021-11-15,4,4011,29570,412,97,0,623,2021-11-15,2021-11-14
2021-11-15,4,4012,7233,124,27,0,148,2021-11-15,2021-11-14
2021-11-15,5,5111,36527,508,118,0,1315,2021-11-15,2021-11-14
2021-11-15,5,5112,35994,705,0,0,437,2021-11-15,2021-11-13
2021-11-15,5,5113,33943,616,58,0,837,2021-11-15,2021-11-14
2021-11-15,5,5114,15142,192,103,0,439,2021-11-15,2021-11-14
2021-11-15,5,5116,15436,249,31,0,489,2021-11-15,2021-11-14
2021-11-15,5,5117,10572,242,0,0,215,2021-11-15,2021-11-13
2021-11-15,5,5119,13627,386,10,0,248,2021-11-15,2021-11-14
2021-11-15,5,5120,7696,186,10,0,185,2021-11-15,2021-11-14
2021-11-15,5,5122,11783,209,0,0,311,2021-11-15,2021-11-12
2021-11-15,5,5124,27054,510,136,0,661,2021-11-15,2021-11-14
2021-11-15,5,5154,14477,205,34,0,479,2021-11-15,2021-11-13
2021-11-15,5,5158,31386,794,78,0,733,2021-11-15,2021-11-14
2021-11-15,5,5162,24456,382,86,0,650,2021-11-15,2021-11-14
2021-11-15,5,5166,14843,315,34,0,612,2021-11-15,2021-11-14
2021-11-15,5,5170,21913,327,0,0,409,2021-11-15,2021-11-11
2021-11-15,5,5314,19148,271,0,0,423,2021-11-15,2021-11-13
2021-11-15,5,5315,73297,785,522,0,2662,2021-11-15,2021-11-14
2021-11-15,5,5316,11485,120,68,0,409,2021-11-15,2021-11-14
2021-11-15,5,5334,33980,622,78,0,1105,2021-11-15,2021-11-14
2021-11-15,5,5358,16969,304,0,0,428,2021-11-15,2021-11-13
2021-11-15,5,5362,26608,436,121,0,786,2021-11-15,2021-11-14
2021-11-15,5,5366,10169,251,0,0,358,2021-11-15,2021-11-13
2021-11-15,5,5370,15053,401,0,0,490,2021-11-15,2021-11-12
2021-11-15,5,5374,19071,280,37,0,661,2021-11-15,2021-11-14
2021-11-15,5,5378,14397,193,0,0,423,2021-11-15,2021-11-13
2021-11-15,5,5382,31003,590,0,0,873,2021-11-15,2021-11-13
2021-11-15,5,5512,6980,128,3,0,176,2021-11-15,2021-11-14
