Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-12-10,1,1001,3650,45,29,0,116,2021-12-10,2021-12-09
2021-12-10,1,1002,9625,124,43,0,411,2021-12-10,2021-12-09
2021-12-10,1,1003,9246,115,92,0,489,2021-12-10,2021-12-09
2021-12-10,1,1004,3371,27,27,0,141,2021-12-10,2021-12-09
2021-12-10,1,1051,3440,61,12,0,148,2021-12-10,2021-12-09
2021-12-10,1,1053,8542,126,74,1,390,2021-12-10,2021-12-09
2021-12-10,1,1054,4614,92,25,0,147,2021-12-10,2021-12-09
2021-12-10,1,1055,5342,93,56,0,312,2021-12-10,2021-12-09
2021-12-10,1,1056,15965,409,90,0,490,2021-12-10,2021-12-09
2021-12-10,1,1057,2733,36,25,0,164,2021-12-10,2021-12-09
2021-12-10,1,1058,6830,69,65,0,371,2021-12-10,2021-12-09
2021-12-10,1,1059,4665,66,42,0,243,2021-12-10,2021-12-09
2021-12-10,1,1060,10564,187,91,1,417,2021-12-10,2021-12-09
2021-12-10,1,1061,3841,48,33,0,187,2021-12-10,2021-12-09
2021-12-10,1,1062,11004,329,133,1,540,2021-12-10,2021-12-09
2021-12-10,2,2000,120775,1912,1031,2,3845,2021-12-10,2021-12-09
2021-12-10,3,3101,10589,203,71,0,544,2021-12-10,2021-12-09
2021-12-10,3,3102,8596,106,41,0,342,2021-12-10,2021-12-09
2021-12-10,3,3103,7047,106,56,0,308,2021-12-10,2021-12-09
2021-12-10,3,3151,10273,219,83,2,492,2021-12-10,2021-12-09
2021-12-10,3,3153,4397,145,30,0,205,2021-12-10,2021-12-09
2021-12-10,3,3154,3859,101,39,1,219,2021-12-10,2021-12-09
2021-12-10,3,3155,4665,73,43,0,303,2021-12-10,2021-12-09
2021-12-10,3,3157,7951,110,42,1,247,2021-12-10,2021-12-09
2021-12-10,3,3158,4648,103,54,0,332,2021-12-10,2021-12-09
2021-12-10,3,3159,13278,311,126,2,847,2021-12-10,2021-12-09
2021-12-10,3,3241,71529,1173,388,3,2396,2021-12-10,2021-12-09
2021-12-10,3,3251,10080,116,76,0,378,2021-12-10,2021-12-09
2021-12-10,3,3252,6625,105,48,0,312,2021-12-10,2021-12-09
2021-12-10,3,3254,13574,319,94,0,586,2021-12-10,2021-12-09
2021-12-10,3,3255,2696,75,24,0,118,2021-12-10,2021-12-09
2021-12-10,3,3256,5286,165,21,0,142,2021-12-10,2021-12-09
2021-12-10,3,3257,7380,98,20,0,227,2021-12-10,2021-12-09
2021-12-10,3,3351,7964,91,84,1,393,2021-12-10,2021-12-09
2021-12-10,3,3352,6891,185,48,0,249,2021-12-10,2021-12-09
2021-12-10,3,3353,10750,128,85,0,478,2021-12-10,2021-12-09
2021-12-10,3,3354,1530,28,15,0,62,2021-12-10,2021-12-09
2021-12-10,3,3355,6312,79,72,0,337,2021-12-10,2021-12-09
2021-12-10,3,3356,4060,68,28,0,167,2021-12-10,2021-12-09
2021-12-10,3,3357,5962,104,50,1,173,2021-12-10,2021-12-09
2021-12-10,3,3358,4970,114,39,0,170,2021-12-10,2021-12-09
2021-12-10,3,3359,8295,150,64,1,254,2021-12-10,2021-12-09
2021-12-10,3,3360,3403,125,22,0,136,2021-12-10,2021-12-09
