Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-01-17,1,1001,5733,49,84,0,760,2022-01-17,2022-01-16
2022-01-17,1,1002,15685,131,380,0,2547,2022-01-17,2022-01-16
2022-01-17,1,1003,14607,119,231,0,2261,2022-01-17,2022-01-16
2022-01-17,1,1004,4748,34,17,0,451,2022-01-17,2022-01-16
2022-01-17,1,1051,6472,63,69,0,742,2022-01-17,2022-01-16
2022-01-17,1,1053,12661,134,0,0,1162,2022-01-17,2022-01-14
2022-01-17,1,1054,8123,93,176,0,1290,2022-01-17,2022-01-16
2022-01-17,1,1055,8378,99,0,0,1020,2022-01-17,2022-01-14
2022-01-17,1,1056,22250,420,218,0,1509,2022-01-17,2022-01-16
2022-01-17,1,1057,4258,39,0,0,525,2022-01-17,2022-01-14
2022-01-17,1,1058,12120,74,211,0,1766,2022-01-17,2022-01-16
2022-01-17,1,1059,7889,70,225,0,1943,2022-01-17,2022-01-16
2022-01-17,1,1060,17354,198,67,0,2438,2022-01-17,2022-01-16
2022-01-17,1,1061,5513,52,23,0,562,2022-01-17,2022-01-16
2022-01-17,1,1062,14776,340,0,0,854,2022-01-17,2022-01-14
2022-01-17,2,2000,172959,2049,895,0,14928,2022-01-17,2022-01-15
2022-01-17,3,3101,14279,221,176,0,1323,2022-01-17,2022-01-16
2022-01-17,3,3102,10273,124,0,0,625,2022-01-17,2022-01-15
2022-01-17,3,3103,8932,123,0,0,591,2022-01-17,2022-01-14
2022-01-17,3,3151,12427,244,35,0,644,2022-01-17,2022-01-16
2022-01-17,3,3153,5402,160,0,0,351,2022-01-17,2022-01-15
2022-01-17,3,3154,4981,119,0,0,281,2022-01-17,2022-01-15
2022-01-17,3,3155,5880,81,0,0,322,2022-01-17,2022-01-14
2022-01-17,3,3157,9440,115,0,0,516,2022-01-17,2022-01-15
2022-01-17,3,3158,6066,108,44,0,416,2022-01-17,2022-01-16
2022-01-17,3,3159,16945,328,56,0,879,2022-01-17,2022-01-16
2022-01-17,3,3241,87283,1242,410,0,5216,2022-01-17,2022-01-16
2022-01-17,3,3251,13706,120,0,0,1284,2022-01-17,2022-01-14
2022-01-17,3,3252,8096,115,93,0,530,2022-01-17,2022-01-16
2022-01-17,3,3254,16418,337,256,0,942,2022-01-17,2022-01-15
2022-01-17,3,3255,3557,77,0,0,209,2022-01-17,2022-01-14
2022-01-17,3,3256,6451,170,0,0,403,2022-01-17,2022-01-14
2022-01-17,3,3257,9270,108,141,0,617,2022-01-17,2022-01-16
2022-01-17,3,3351,9952,98,41,0,624,2022-01-17,2022-01-16
2022-01-17,3,3352,9256,193,0,0,914,2022-01-17,2022-01-15
2022-01-17,3,3353,16061,138,372,0,1930,2022-01-17,2022-01-16
2022-01-17,3,3354,2094,29,0,0,152,2022-01-17,2022-01-15
2022-01-17,3,3355,9181,82,0,0,939,2022-01-17,2022-01-15
2022-01-17,3,3356,6821,70,68,0,821,2022-01-17,2022-01-16
2022-01-17,3,3357,7695,109,0,0,337,2022-01-17,2022-01-14
2022-01-17,3,3358,6601,120,0,0,376,2022-01-17,2022-01-14
2022-01-17,3,3359,11082,154,0,0,867,2022-01-17,2022-01-14
2022-01-17,3,3360,4383,131,0,0,328,2022-01-17,2022-01-15
2022-01-17,3,3361,10546,98,46,0,1165,2022-01-17,2022-01-15
2022-01-17,3,3401,7367,81,1,0,968,2022-01-17,2022-01-15
2022-01-17,3,3402,2527,20,3,0,170,2022-01-17,2022-01-16
2022-01-17,3,3403,9585,55,137,0,925,2022-01-17,2022-01-15
2022-01-17,3,3404,13007,113,133,0,905,2022-01-17,2022-01-16
2022-01-17,3,3405,3871,71,49,0,238,2022-01-17,2022-01-16
2022-01-17,3,3451,6298,79,133,0,646,2022-01-17,2022-01-16
2022-01-17,3,3452,7333,80,34,0,455,2022-01-17,2022-01-16
2022-01-17,3,3453,18667,202,0,0,579,2022-01-17,2022-01-14
2022-01-17,3,3454,24783,253,0,0,1009,2022-01-17,2022-01-14
2022-01-17,3,3455,3340,48,21,0,238,2022-01-17,2022-01-16
2022-01-17,3,3456,10217,143,85,0,616,2022-01-17,2022-01-16
2022-01-17,3,3457,8331,85,0,0,443,2022-01-17,2022-01-15
2022-01-17,3,3458,9073,128,0,0,792,2022-01-17,2022-01-15
2022-01-17,3,3459,28252,355,149,0,1422,2022-01-17,2022-01-16
2022-01-17,3,3460,15042,101,1,0,934,2022-01-17,2022-01-16
2022-01-17,3,3461,5733,126,73,0,445,2022-01-17,2022-01-15
2022-01-17,3,3462,2360,40,25,0,111,2022-01-17,2022-01-16
2022-01-17,4,4011,55105,478,285,0,8370,2022-01-17,2022-01-16
2022-01-17,4,4012,10803,142,116,0,1079,2022-01-17,2022-01-16
2022-01-17,5,5111,56118,626,138,0,3170,2022-01-17,2022-01-16
2022-01-17,5,5112,49225,804,536,0,3317,2022-01-17,2022-01-16
2022-01-17,5,5113,50613,672,413,0,3677,2022-01-17,2022-01-16
2022-01-17,5,5114,22523,220,156,0,1517,2022-01-17,2022-01-16
2022-01-17,5,5116,22232,282,443,1,1585,2022-01-17,2022-01-16
2022-01-17,5,5117,14746,280,0,0,936,2022-01-17,2022-01-15
2022-01-17,5,5119,19205,411,25,0,1221,2022-01-17,2022-01-16
2022-01-17,5,5120,11044,212,102,0,671,2022-01-17,2022-01-16
2022-01-17,5,5122,16939,241,0,0,1138,2022-01-17,2022-01-14
2022-01-17,5,5124,40167,545,437,0,2990,2022-01-17,2022-01-16
2022-01-17,5,5154,22207,272,127,0,1304,2022-01-17,2022-01-15
2022-01-17,5,5158,45911,874,209,0,2685,2022-01-17,2022-01-16
2022-01-17,5,5162,35346,424,347,0,1520,2022-01-17,2022-01-16
2022-01-17,5,5166,22237,358,162,0,1536,2022-01-17,2022-01-16
2022-01-17,5,5170,33132,359,303,0,2290,2022-01-17,2022-01-16
2022-01-17,5,5314,28040,309,0,0,1757,2022-01-17,2022-01-15
2022-01-17,5,5315,110214,901,1171,1,4566,2022-01-17,2022-01-16
2022-01-17,5,5316,17008,137,109,0,1286,2022-01-17,2022-01-16
2022-01-17,5,5334,50167,671,225,0,3274,2022-01-17,2022-01-15
2022-01-17,5,5358,23539,350,0,0,1519,2022-01-17,2022-01-15
2022-01-17,5,5362,39803,464,366,0,2560,2022-01-17,2022-01-16
2022-01-17,5,5366,15024,271,116,0,689,2022-01-17,2022-01-16
2022-01-17,5,5370,21799,448,0,0,1090,2022-01-17,2022-01-14
2022-01-17,5,5374,28719,336,159,0,1329,2022-01-17,2022-01-16
2022-01-17,5,5378,22446,208,0,0,1549,2022-01-17,2022-01-15
2022-01-17,5,5382,46946,641,11,0,2882,2022-01-17,2022-01-15
2022-01-17,5,5512,9653,143,56,0,571,2022-01-17,2022-01-16
2022-01-17,5,5513,26526,494,0,0,1161,2022-01-17,2022-01-14
2022-01-17,5,5515,18600,142,60,0,1742,2022-01-17,2022-01-16
2022-01-17,5,5554,27531,322,293,0,2106,2022-01-17,2022-01-16
2022-01-17,5,5558,11212,108,16,0,956,2022-01-17,2022-01-16
2022-01-17,5,5562,50977,1111,67,0,1333,2022-01-17,2022-01-16
2022-01-17,5,5566,34215,394,209,0,2211,2022-01-17,2022-01-16
2022-01-17,5,5570,23226,312,0,0,1456,2022-01-17,2022-01-15
2022-01-17,5,5711,31548,452,191,0,1399,2022-01-17,2022-01-16
2022-01-17,5,5754,38826,397,282,0,2065,2022-01-17,2022-01-16
2022-01-17,5,5758,22594,239,0,0,1102,2022-01-17,2022-01-15
2022-01-17,5,5762,9123,172,0,0,411,2022-01-17,2022-01-15
2022-01-17,5,5766,34385,492,0,0,1495,2022-01-17,2022-01-15
2022-01-17,5,5770,30840,373,0,0,1559,2022-01-17,2022-01-14
2022-01-17,5,5774,22806,189,0,0,849,2022-01-17,2022-01-15
2022-01-17,5,5911,30614,324,61,0,2095,2022-01-17,2022-01-16
2022-01-17,5,5913,54981,458,686,0,4589,2022-01-17,2022-01-16
2022-01-17,5,5914,21322,374,24,0,798,2022-01-17,2022-01-16
2022-01-17,5,5915,17881,243,0,0,883,2022-01-17,2022-01-15
2022-01-17,5,5916,16297,310,0,0,967,2022-01-17,2022-01-15
2022-01-17,5,5954,24393,423,0,0,1346,2022-01-17,2022-01-15
2022-01-17,5,5958,16552,241,92,0,861,2022-01-17,2022-01-16
2022-01-17,5,5962,38779,502,91,3,2242,2022-01-17,2022-01-16
2022-01-17,5,5966,9582,180,0,0,524,2022-01-17,2022-01-15
2022-01-17,5,5970,21337,230,178,0,1022,2022-01-17,2022-01-16
2022-01-17,5,5974,18664,243,74,0,1031,2022-01-17,2022-01-16
2022-01-17,5,5978,31070,566,0,0,1663,2022-01-17,2022-01-15
2022-01-17,6,6411,12951,174,106,0,1253,2022-01-17,2022-01-16
2022-01-17,6,6412,84133,962,1207,0,8100,2022-01-17,2022-01-16
2022-01-17,6,6413,17602,234,49,0,752,2022-01-17,2022-01-16
